i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
25,36,0.199219,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
26,36,0.207031,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
27,36,0.214844,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
28,36,0.222656,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
29,36,0.230469,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
30,36,0.238281,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
31,36,0.246094,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
32,36,0.253906,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
33,36,0.261719,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
34,36,0.269531,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
35,36,0.277344,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
36,36,0.285156,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
37,36,0.292969,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
38,36,0.300781,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
39,36,0.308594,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
40,36,0.316406,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
41,36,0.324219,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
42,36,0.332031,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
43,36,0.339844,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
44,36,0.347656,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
45,36,0.355469,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
46,36,0.363281,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
47,36,0.371094,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
48,36,0.378906,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
49,36,0.386719,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
50,36,0.394531,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
51,36,0.402344,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
52,36,0.410156,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
53,36,0.417969,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
54,36,0.425781,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
55,36,0.433594,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
56,36,0.441406,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
57,36,0.449219,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
58,36,0.457031,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
59,36,0.464844,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
60,36,0.472656,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
61,36,0.480469,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
62,36,0.488281,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
63,36,0.496094,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
64,36,0.503906,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
65,36,0.511719,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
66,36,0.519531,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
67,36,0.527344,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
68,36,0.535156,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
69,36,0.542969,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
70,36,0.550781,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
71,36,0.558594,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
72,36,0.566406,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
73,36,0.574219,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
74,36,0.582031,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
75,36,0.589844,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
76,36,0.597656,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
77,36,0.605469,0.285156,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
78,36,0.613281,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
79,36,0.621094,0.285156,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
80,36,0.628906,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
81,36,0.636719,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
82,36,0.644531,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
83,36,0.652344,0.285156,nan,nan,nan,nan,-nan,nan,-nan,nan,0,nan,nan
84,36,0.660156,0.285156,-nan,-nan,-nan,-nan,nan,-nan,-nan,-nan,0,-nan,-nan
85,36,0.667969,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
86,36,0.675781,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
87,36,0.683594,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
88,36,0.691406,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
89,36,0.699219,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
90,36,0.707031,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
91,36,0.714844,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
92,36,0.722656,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
93,36,0.730469,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
94,36,0.738281,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
95,36,0.746094,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
96,36,0.753906,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
97,36,0.761719,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
98,36,0.769531,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
99,36,0.777344,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
100,36,0.785156,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
101,36,0.792969,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
102,36,0.800781,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
103,36,0.808594,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
104,36,0.816406,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
105,36,0.824219,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
106,36,0.832031,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
107,36,0.839844,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
108,36,0.847656,0.285156,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
109,36,0.855469,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
110,36,0.863281,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
111,36,0.871094,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
112,36,0.878906,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
113,36,0.886719,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
114,36,0.894531,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
115,36,0.902344,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
116,36,0.910156,0.285156,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
117,36,0.917969,0.285156,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
118,36,0.925781,0.285156,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
119,36,0.933594,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
120,36,0.941406,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
121,36,0.949219,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
122,36,0.957031,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
123,36,0.964844,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
124,36,0.972656,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
125,36,0.980469,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
126,36,0.988281,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
127,36,0.996094,0.285156,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
0,37,0.00390625,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
1,37,0.0117188,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
2,37,0.0195312,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
3,37,0.0273438,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
4,37,0.0351562,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
5,37,0.0429688,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
6,37,0.0507812,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
7,37,0.0585938,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
8,37,0.0664062,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
9,37,0.0742188,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
10,37,0.0820312,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
11,37,0.0898438,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
12,37,0.0976562,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
13,37,0.105469,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
14,37,0.113281,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
15,37,0.121094,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
16,37,0.128906,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
17,37,0.136719,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
18,37,0.144531,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
19,37,0.152344,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
20,37,0.160156,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
21,37,0.167969,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
22,37,0.175781,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
23,37,0.183594,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
24,37,0.191406,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
25,37,0.199219,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
26,37,0.207031,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
27,37,0.214844,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
28,37,0.222656,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
29,37,0.230469,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
30,37,0.238281,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
31,37,0.246094,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
32,37,0.253906,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
33,37,0.261719,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
34,37,0.269531,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
35,37,0.277344,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
36,37,0.285156,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
37,37,0.292969,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
38,37,0.300781,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
39,37,0.308594,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
40,37,0.316406,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
41,37,0.324219,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
42,37,0.332031,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
43,37,0.339844,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
44,37,0.347656,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
45,37,0.355469,0.292969,nan,nan,nan,nan,-nan,nan,nan,nan,0,nan,nan
46,37,0.363281,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
47,37,0.371094,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
48,37,0.378906,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
49,37,0.386719,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
50,37,0.394531,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
51,37,0.402344,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
52,37,0.410156,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
53,37,0.417969,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
54,37,0.425781,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
55,37,0.433594,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
56,37,0.441406,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
57,37,0.449219,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
58,37,0.457031,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
59,37,0.464844,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
60,37,0.472656,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
61,37,0.480469,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
62,37,0.488281,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
63,37,0.496094,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
64,37,0.503906,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
65,37,0.511719,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
66,37,0.519531,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
67,37,0.527344,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
68,37,0.535156,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
69,37,0.542969,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
70,37,0.550781,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
71,37,0.558594,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
72,37,0.566406,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
73,37,0.574219,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
74,37,0.582031,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
75,37,0.589844,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
76,37,0.597656,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
77,37,0.605469,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
78,37,0.613281,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
79,37,0.621094,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
80,37,0.628906,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
81,37,0.636719,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
82,37,0.644531,0.292969,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
83,37,0.652344,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
84,37,0.660156,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
85,37,0.667969,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
86,37,0.675781,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
87,37,0.683594,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
88,37,0.691406,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
89,37,0.699219,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
90,37,0.707031,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
91,37,0.714844,0.292969,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
92,37,0.722656,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
93,37,0.730469,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
94,37,0.738281,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
95,37,0.746094,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
96,37,0.753906,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
97,37,0.761719,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
98,37,0.769531,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
99,37,0.777344,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
100,37,0.785156,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
101,37,0.792969,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
102,37,0.800781,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
103,37,0.808594,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
104,37,0.816406,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
105,37,0.824219,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
106,37,0.832031,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
107,37,0.839844,0.292969,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
108,37,0.847656,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
109,37,0.855469,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
110,37,0.863281,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
111,37,0.871094,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
112,37,0.878906,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
113,37,0.886719,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
114,37,0.894531,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
115,37,0.902344,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
116,37,0.910156,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
117,37,0.917969,0.292969,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
118,37,0.925781,0.292969,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
119,37,0.933594,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
120,37,0.941406,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
121,37,0.949219,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
122,37,0.957031,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
123,37,0.964844,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
124,37,0.972656,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
125,37,0.980469,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
126,37,0.988281,0.292969,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
127,37,0.996094,0.292969,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
0,38,0.00390625,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
1,38,0.0117188,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
2,38,0.0195312,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
3,38,0.0273438,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
4,38,0.0351562,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
5,38,0.0429688,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
6,38,0.0507812,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
7,38,0.0585938,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
8,38,0.0664062,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
9,38,0.0742188,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
10,38,0.0820312,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
11,38,0.0898438,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
12,38,0.0976562,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
13,38,0.105469,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
14,38,0.113281,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
15,38,0.121094,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
16,38,0.128906,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
17,38,0.136719,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
18,38,0.144531,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
19,38,0.152344,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
20,38,0.160156,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
21,38,0.167969,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
22,38,0.175781,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
23,38,0.183594,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
24,38,0.191406,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
25,38,0.199219,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
26,38,0.207031,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
27,38,0.214844,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
28,38,0.222656,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
29,38,0.230469,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
30,38,0.238281,0.300781,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
31,38,0.246094,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
32,38,0.253906,0.300781,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
33,38,0.261719,0.300781,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
34,38,0.269531,0.300781,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
35,38,0.277344,0.300781,nan,nan,nan,nan,-nan,nan,nan,nan,0,nan,nan
36,38,0.285156,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
37,38,0.292969,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
38,38,0.300781,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
39,38,0.308594,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
40,38,0.316406,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
41,38,0.324219,0.300781,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
