i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
49,22,0.386719,0.175781,1.00206,1.00176,0.49583,0,1.00344,0.999867,0.0026781,0,0,-5.01203e-09,0.999871
50,22,0.394531,0.175781,1.00191,1.0018,0.495791,0,1.00319,0.999872,0.00261794,0,0,-4.90867e-09,0.999876
51,22,0.402344,0.175781,1.00174,1.0018,0.495812,0,1.00289,0.999877,0.00254866,0,0,-4.79348e-09,0.99988
52,22,0.410156,0.175781,1.00155,1.00177,0.495885,0,1.00259,0.999878,0.00247336,0,0,-4.66675e-09,0.999881
53,22,0.417969,0.175781,1.00136,1.00171,0.496009,0,1.00227,0.999877,0.0023873,0,0,-4.5288e-09,0.999879
54,22,0.425781,0.175781,1.00116,1.00162,0.49618,0,1.00193,0.999874,0.00229219,0,0,-4.37996e-09,0.999876
55,22,0.433594,0.175781,1.00096,1.0015,0.496392,0,1.00159,0.999869,0.00218846,0,0,-4.22057e-09,0.999871
56,22,0.441406,0.175781,1.00076,1.00137,0.496637,0,1.00125,0.999863,0.0020763,0,0,-4.05103e-09,0.999865
57,22,0.449219,0.175781,1.00055,1.00122,0.496909,0,1.00091,0.999856,0.00195718,0,0,-3.87179e-09,0.999858
58,22,0.457031,0.175781,1.00035,1.00107,0.497201,0,1.00058,0.999849,0.0018331,0,0,-3.68321e-09,0.999851
59,22,0.464844,0.175781,1.00017,1.00091,0.497504,0,1.00027,0.999843,0.00170606,0,0,-3.48581e-09,0.999845
60,22,0.472656,0.175781,0.99999,1.00076,0.49781,0,0.999973,0.999839,0.00157811,0,0,-3.28003e-09,0.99984
61,22,0.480469,0.175781,0.999829,1.00061,0.498112,0,0.999706,0.999837,0.00145089,0,0,-3.06639e-09,0.999838
62,22,0.488281,0.175781,0.999685,1.00047,0.498404,0,0.999465,0.999838,0.00132607,0,0,-2.8454e-09,0.999839
63,22,0.496094,0.175781,0.999557,1.00035,0.498683,0,0.999253,0.999841,0.00120645,0,0,-2.61757e-09,0.999842
64,22,0.503906,0.175781,0.999447,1.00024,0.498944,0,0.999071,0.999847,0.00109292,0,0,-2.38349e-09,0.999848
65,22,0.511719,0.175781,0.999355,1.00015,0.499185,0,0.998919,0.999857,0.000986875,0,0,-2.14369e-09,0.999857
66,22,0.519531,0.175781,0.999282,1.00007,0.499406,0,0.998798,0.999869,0.000889227,0,0,-1.89876e-09,0.999869
67,22,0.527344,0.175781,0.999226,1.00001,0.499603,0,0.998705,0.999883,0.000800474,0,0,-1.64929e-09,0.999884
68,22,0.535156,0.175781,0.999182,0.999958,0.499775,0,0.998633,0.999899,0.000719943,0,0,-1.39587e-09,0.999899
69,22,0.542969,0.175781,0.99915,0.999921,0.499924,0,0.99858,0.999917,0.000647895,0,0,-1.13912e-09,0.999917
70,22,0.550781,0.175781,0.999131,0.999892,0.500054,0,0.998548,0.999937,0.000585097,0,0,-8.79653e-10,0.999937
71,22,0.558594,0.175781,0.999119,0.999872,0.500163,0,0.99853,0.999957,0.000530841,0,0,-6.18102e-10,0.999957
72,22,0.566406,0.175781,0.999116,0.999862,0.500254,0,0.998525,0.999978,0.000483765,0,0,-3.55087e-10,0.999978
73,22,0.574219,0.175781,0.999119,0.999856,0.500328,0,0.998529,1,0.000444231,0,0,-9.12413e-11,1
74,22,0.582031,0.175781,0.999127,0.999854,0.500388,0,0.998541,1.00002,0.000411291,0,0,1.72849e-10,1.00002
75,22,0.589844,0.175781,0.999137,0.999854,0.500436,0,0.998559,1.00004,0.000383522,0,0,4.36439e-10,1.00004
76,22,0.597656,0.175781,0.99915,0.999857,0.500472,0,0.99858,1.00006,0.000360433,0,0,6.99011e-10,1.00006
77,22,0.605469,0.175781,0.999163,0.999861,0.500499,0,0.998602,1.00009,0.000340962,0,0,9.59885e-10,1.00009
78,22,0.613281,0.175781,0.999176,0.999866,0.500517,0,0.998623,1.00011,0.000324554,0,0,1.21841e-09,1.00011
79,22,0.621094,0.175781,0.999189,0.999872,0.50053,0,0.998644,1.00013,0.000310686,0,0,1.47401e-09,1.00013
80,22,0.628906,0.175781,0.999201,0.999879,0.500537,0,0.998665,1.00015,0.000298983,0,0,1.72607e-09,1.00015
81,22,0.636719,0.175781,0.999213,0.999885,0.500541,0,0.998686,1.00017,0.000288795,0,0,1.97395e-09,1.00017
82,22,0.644531,0.175781,0.999226,0.99989,0.500542,0,0.998706,1.00018,0.000280432,0,0,2.21711e-09,1.00018
83,22,0.652344,0.175781,0.999237,0.999895,0.500541,0,0.998725,1.0002,0.000272898,0,0,2.45491e-09,1.0002
84,22,0.660156,0.175781,0.999248,0.9999,0.500539,0,0.998742,1.00022,0.000265868,0,0,2.68682e-09,1.00022
85,22,0.667969,0.175781,0.999258,0.999905,0.500536,0,0.998759,1.00023,0.000259465,0,0,2.91227e-09,1.00023
86,22,0.675781,0.175781,0.999267,0.99991,0.500532,0,0.998774,1.00025,0.000253406,0,0,3.13072e-09,1.00025
87,22,0.683594,0.175781,0.999276,0.999914,0.500527,0,0.998788,1.00026,0.000247516,0,0,3.34165e-09,1.00026
88,22,0.691406,0.175781,0.999283,0.999918,0.500523,0,0.998801,1.00028,0.000241635,0,0,3.54453e-09,1.00028
89,22,0.699219,0.175781,0.99929,0.999923,0.500519,0,0.998812,1.00029,0.000235792,0,0,3.73889e-09,1.00029
90,22,0.707031,0.175781,0.999297,0.999928,0.500514,0,0.998823,1.0003,0.000229832,0,0,3.92433e-09,1.0003
91,22,0.714844,0.175781,0.999303,0.999933,0.500511,0,0.998833,1.00031,0.000223942,0,0,4.10025e-09,1.00031
92,22,0.722656,0.175781,0.999308,0.999938,0.500507,0,0.998842,1.00032,0.000217951,0,0,4.26642e-09,1.00032
93,22,0.730469,0.175781,0.999314,0.999943,0.500504,0,0.99885,1.00033,0.000212038,0,0,4.42228e-09,1.00033
94,22,0.738281,0.175781,0.999318,0.999948,0.500501,0,0.998858,1.00034,0.000206039,0,0,4.56753e-09,1.00034
95,22,0.746094,0.175781,0.999323,0.999953,0.500499,0,0.998865,1.00035,0.000199967,0,0,4.70183e-09,1.00035
96,22,0.753906,0.175781,0.999327,0.999959,0.500496,0,0.998872,1.00035,0.00019395,0,0,4.82481e-09,1.00035
97,22,0.761719,0.175781,0.999331,0.999964,0.500495,0,0.998878,1.00036,0.000187862,0,0,4.93623e-09,1.00036
98,22,0.769531,0.175781,0.999334,0.999969,0.500493,0,0.998883,1.00036,0.000181703,0,0,5.03578e-09,1.00036
99,22,0.777344,0.175781,0.999337,0.999975,0.500493,0,0.998888,1.00037,0.000175486,0,0,5.12326e-09,1.00037
100,22,0.785156,0.175781,0.999339,0.999981,0.500492,0,0.998891,1.00037,0.000169028,0,0,5.19842e-09,1.00037
101,22,0.792969,0.175781,0.99934,0.999988,0.500492,0,0.998894,1.00037,0.000162252,0,0,5.26109e-09,1.00037
102,22,0.800781,0.175781,0.999342,0.999994,0.500493,0,0.998896,1.00038,0.000155677,0,0,5.31113e-09,1.00038
103,22,0.808594,0.175781,0.999343,1,0.500494,0,0.998898,1.00038,0.000149122,0,0,5.34844e-09,1.00038
104,22,0.816406,0.175781,0.999344,1.00001,0.500496,0,0.9989,1.00038,0.000142881,0,0,5.37288e-09,1.00038
105,22,0.824219,0.175781,0.999346,1.00001,0.500498,0,0.998902,1.00038,0.000136671,0,0,5.38442e-09,1.00038
106,22,0.832031,0.175781,0.999347,1.00002,0.500501,0,0.998904,1.00037,0.000130681,0,0,5.38301e-09,1.00037
107,22,0.839844,0.175781,0.999348,1.00002,0.500505,0,0.998905,1.00037,0.000124856,0,0,5.36872e-09,1.00037
108,22,0.847656,0.175781,0.999348,1.00002,0.500509,0,0.998906,1.00037,0.000118843,0,0,5.34151e-09,1.00037
109,22,0.855469,0.175781,0.999348,1.00003,0.500514,0,0.998906,1.00036,0.000112355,0,0,5.30151e-09,1.00036
110,22,0.863281,0.175781,0.999348,1.00003,0.500519,0,0.998905,1.00036,0.000105371,0,0,5.2487e-09,1.00036
111,22,0.871094,0.175781,0.999346,1.00004,0.500524,0,0.998903,1.00035,9.81166e-05,0,0,5.18338e-09,1.00035
112,22,0.878906,0.175781,0.999345,1.00005,0.50053,0,0.9989,1.00034,9.08217e-05,0,0,5.10554e-09,1.00034
113,22,0.886719,0.175781,0.999342,1.00005,0.500537,0,0.998896,1.00034,8.36319e-05,0,0,5.0155e-09,1.00034
114,22,0.894531,0.175781,0.99934,1.00006,0.500545,0,0.998892,1.00033,7.67067e-05,0,0,4.91338e-09,1.00033
115,22,0.902344,0.175781,0.999337,1.00006,0.500554,0,0.998887,1.00032,6.97283e-05,0,0,4.79951e-09,1.00032
116,22,0.910156,0.175781,0.999335,1.00006,0.500563,0,0.998882,1.00031,6.24972e-05,0,0,4.67409e-09,1.00031
117,22,0.917969,0.175781,0.999332,1.00007,0.500573,0,0.998877,1.00029,5.49241e-05,0,0,4.53747e-09,1.00029
118,22,0.925781,0.175781,0.999328,1.00007,0.500583,0,0.998871,1.00028,4.71721e-05,0,0,4.38998e-09,1.00028
119,22,0.933594,0.175781,0.999324,1.00008,0.500595,0,0.998864,1.00027,3.92267e-05,0,0,4.23192e-09,1.00027
120,22,0.941406,0.175781,0.999318,1.00008,0.500608,0,0.998855,1.00025,3.11814e-05,0,0,4.06374e-09,1.00025
121,22,0.949219,0.175781,0.999312,1.00008,0.500621,0,0.998845,1.00024,2.29776e-05,0,0,3.88586e-09,1.00024
122,22,0.957031,0.175781,0.999306,1.00009,0.500636,0,0.998834,1.00022,1.44958e-05,0,0,3.6986e-09,1.00022
123,22,0.964844,0.175781,0.999299,1.00009,0.500651,0,0.998822,1.00021,5.69704e-06,0,0,3.50255e-09,1.00021
124,22,0.972656,0.175781,0.999292,1.00009,0.500667,0,0.99881,1.00019,-3.54997e-06,0,0,3.29806e-09,1.00019
125,22,0.980469,0.175781,0.999284,1.00009,0.500685,0,0.998797,1.00017,-1.30153e-05,0,0,3.08575e-09,1.00017
126,22,0.988281,0.175781,0.999275,1.00009,0.500705,0,0.998782,1.00015,-2.27466e-05,0,0,2.86601e-09,1.00015
127,22,0.996094,0.175781,0.999266,1.00009,0.500725,0,0.998766,1.00013,-3.27037e-05,0,0,-4.1791e-09,1.00013
0,23,0.00390625,0.183594,0.999289,1.00009,0.500662,0,0.998806,1.00014,-2.15491e-05,0,0,1.08236e-08,1.00014
1,23,0.0117188,0.183594,0.999279,1.00009,0.500683,0,0.998789,1.00011,-3.10973e-05,0,0,2.44363e-09,1.00012
2,23,0.0195312,0.183594,0.999269,1.00009,0.500706,0,0.998772,1.00009,-4.08669e-05,0,0,2.20149e-09,1.00009
3,23,0.0273438,0.183594,0.999258,1.00009,0.500731,0,0.998754,1.00007,-5.0772e-05,0,0,1.95415e-09,1.00007
4,23,0.0351562,0.183594,0.999247,1.00008,0.500757,0,0.998736,1.00004,-6.06754e-05,0,0,1.7021e-09,1.00004
5,23,0.0429688,0.183594,0.999236,1.00008,0.500785,0,0.998717,1.00002,-7.034e-05,0,0,1.44607e-09,1.00002
6,23,0.0507812,0.183594,0.999226,1.00007,0.500815,0,0.998699,0.999991,-7.94308e-05,0,0,1.1866e-09,0.999991
7,23,0.0585938,0.183594,0.999216,1.00006,0.500847,0,0.998683,0.999964,-8.77135e-05,0,0,9.24385e-10,0.999964
8,23,0.0664062,0.183594,0.999208,1.00004,0.500882,0,0.99867,0.999937,-9.48496e-05,0,0,6.60024e-10,0.999937
9,23,0.0742188,0.183594,0.999202,1.00003,0.500919,0,0.998661,0.999909,-9.99926e-05,0,0,3.94136e-10,0.999909
10,23,0.0820312,0.183594,0.9992,1,0.50096,0,0.998657,0.999882,-0.000103053,0,0,1.27406e-10,0.999882
11,23,0.0898438,0.183594,0.999202,0.999978,0.501004,0,0.99866,0.999855,-0.00010208,0,0,-1.39558e-10,0.999855
12,23,0.0976562,0.183594,0.999208,0.999945,0.501051,0,0.998671,0.999828,-9.74222e-05,0,0,-4.06072e-10,0.999828
13,23,0.105469,0.183594,0.999222,0.999905,0.501103,0,0.998694,0.999803,-8.76017e-05,0,0,-6.7152e-10,0.999803
14,23,0.113281,0.183594,0.999244,0.999857,0.50116,0,0.998732,0.999778,-7.14335e-05,0,0,-9.35239e-10,0.999778
15,23,0.121094,0.183594,0.999277,0.999799,0.501222,0,0.998787,0.999756,-4.74127e-05,0,0,-1.19662e-09,0.999756
16,23,0.128906,0.183594,0.999323,0.999731,0.50129,0,0.998864,0.999735,-1.39188e-05,0,0,-1.45502e-09,0.999735
17,23,0.136719,0.183594,0.999383,0.999652,0.501364,0,0.998964,0.999716,2.9964e-05,0,0,-1.70979e-09,0.999716
18,23,0.144531,0.183594,0.999457,0.999561,0.501442,0,0.99909,0.999699,8.54274e-05,0,0,-1.96036e-09,0.999699
19,23,0.152344,0.183594,0.999548,0.999458,0.501525,0,0.999242,0.999684,0.000153663,0,0,-2.20607e-09,0.999684
20,23,0.160156,0.183594,0.999657,0.999344,0.501611,0,0.999424,0.999672,0.000235392,0,0,-2.4464e-09,0.999672
21,23,0.167969,0.183594,0.999784,0.999218,0.5017,0,0.999637,0.999663,0.000331338,0,0,-2.68069e-09,0.999663
22,23,0.175781,0.183594,0.999928,0.999084,0.501788,0,0.99988,0.999656,0.000442092,0,0,-2.90842e-09,0.999656
23,23,0.183594,0.183594,1.00009,0.998943,0.501872,0,1.00016,0.999653,0.000566449,0,0,-3.12906e-09,0.999653
24,23,0.191406,0.183594,1.00027,0.998803,0.501947,0,1.00046,0.99965,0.000704455,0,0,-3.34203e-09,0.99965
25,23,0.199219,0.183594,1.00046,0.998662,0.50201,0,1.00078,0.999649,0.000852472,0,0,-3.54686e-09,0.999649
26,23,0.207031,0.183594,1.00066,0.998527,0.502056,0,1.00111,0.999649,0.00101003,0,0,-3.74303e-09,0.99965
27,23,0.214844,0.183594,1.00087,0.998404,0.50208,0,1.00146,0.999651,0.00117559,0,0,-3.93009e-09,0.999651
28,23,0.222656,0.183594,1.00108,0.998302,0.502072,0,1.00182,0.99965,0.00134497,0,0,-4.10759e-09,0.999651
29,23,0.230469,0.183594,1.00129,0.998227,0.502029,0,1.00217,0.999649,0.00151036,0,0,-4.27508e-09,0.99965
30,23,0.238281,0.183594,1.00147,0.998189,0.501945,0,1.00248,0.999645,0.0016737,0,0,-4.43218e-09,0.999647
31,23,0.246094,0.183594,1.00165,0.9982,0.501809,0,1.00278,0.999644,0.00182334,0,0,-4.57852e-09,0.999646
32,23,0.253906,0.183594,1.00182,0.998237,0.501635,0,1.00307,0.999643,0.00197127,0,0,-4.71373e-09,0.999645
33,23,0.261719,0.183594,1.00198,0.998304,0.501421,0,1.00334,0.999642,0.0021131,0,0,-4.83751e-09,0.999645
34,23,0.269531,0.183594,1.00213,0.998408,0.501161,0,1.00358,0.999641,0.00224278,0,0,-4.94954e-09,0.999644
35,23,0.277344,0.183594,1.00224,0.998561,0.500852,0,1.00378,0.99964,0.00235504,0,0,-5.04958e-09,0.999643
36,23,0.285156,0.183594,1.00234,0.998759,0.5005,0,1.00394,0.99964,0.00245061,0,0,-5.1374e-09,0.999643
37,23,0.292969,0.183594,1.00241,0.998985,0.500117,0,1.00407,0.999643,0.00253318,0,0,-5.21275e-09,0.999646
38,23,0.300781,0.183594,1.00248,0.999229,0.499711,0,1.00417,0.999648,0.0026052,0,0,-5.2755e-09,0.999652
39,23,0.308594,0.183594,1.00252,0.999496,0.49929,0,1.00425,0.999653,0.0026624,0,0,-5.32547e-09,0.999657
40,23,0.316406,0.183594,1.00256,0.999781,0.498852,0,1.0043,0.999663,0.00270406,0,0,-5.36257e-09,0.999667
41,23,0.324219,0.183594,1.00256,1.00006,0.498415,0,1.00431,0.999676,0.0027414,0,0,-5.38671e-09,0.99968
42,23,0.332031,0.183594,1.00255,1.00035,0.497988,0,1.0043,0.99969,0.00276648,0,0,-5.39782e-09,0.999694
43,23,0.339844,0.183594,1.00253,1.00062,0.497585,0,1.00426,0.999705,0.00277862,0,0,-5.39588e-09,0.999709
44,23,0.347656,0.183594,1.00249,1.00088,0.497211,0,1.00419,0.999722,0.00278203,0,0,-5.38094e-09,0.999725
45,23,0.355469,0.183594,1.00243,1.00112,0.496872,0,1.00409,0.999737,0.00277855,0,0,-5.353e-09,0.999741
46,23,0.363281,0.183594,1.00236,1.00133,0.496578,0,1.00395,0.999752,0.00276438,0,0,-5.31214e-09,0.999756
47,23,0.371094,0.183594,1.00226,1.00152,0.496336,0,1.00378,0.999765,0.0027397,0,0,-5.25847e-09,0.999768
48,23,0.378906,0.183594,1.00215,1.00166,0.496149,0,1.00359,0.999778,0.00270445,0,0,-5.19214e-09,0.999781
49,23,0.386719,0.183594,1.00201,1.00177,0.496019,0,1.00337,0.999791,0.00266454,0,0,-5.11327e-09,0.999795
50,23,0.394531,0.183594,1.00188,1.00185,0.49595,0,1.00313,0.999797,0.00261206,0,0,-5.0221e-09,0.999801
51,23,0.402344,0.183594,1.00172,1.00188,0.495949,0,1.00286,0.999806,0.00253998,0,0,-4.91884e-09,0.999809
52,23,0.410156,0.183594,1.00154,1.00187,0.495995,0,1.00257,0.999811,0.00246856,0,0,-4.80374e-09,0.999814
53,23,0.417969,0.183594,1.00136,1.00183,0.496097,0,1.00226,0.999813,0.00238448,0,0,-4.67708e-09,0.999816
54,23,0.425781,0.183594,1.00117,1.00176,0.496246,0,1.00194,0.999815,0.00229077,0,0,-4.53916e-09,0.999817
55,23,0.433594,0.183594,1.00098,1.00166,0.496437,0,1.00162,0.999815,0.00218835,0,0,-4.39034e-09,0.999817
56,23,0.441406,0.183594,1.00078,1.00154,0.496664,0,1.00129,0.999814,0.00207746,0,0,-4.23096e-09,0.999816
57,23,0.449219,0.183594,1.00059,1.0014,0.496919,0,1.00097,0.999812,0.00195901,0,0,-4.06141e-09,0.999814
58,23,0.457031,0.183594,1.00039,1.00125,0.497195,0,1.00065,0.99981,0.00183481,0,0,-3.88212e-09,0.999812
59,23,0.464844,0.183594,1.00021,1.00109,0.497486,0,1.00034,0.99981,0.00170681,0,0,-3.69351e-09,0.999811
60,23,0.472656,0.183594,1.00004,1.00093,0.497782,0,1.00005,0.99981,0.00157758,0,0,-3.49602e-09,0.999811
61,23,0.480469,0.183594,0.999881,1.00078,0.498076,0,0.999791,0.999813,0.00144843,0,0,-3.29017e-09,0.999814
62,23,0.488281,0.183594,0.999737,1.00063,0.498362,0,0.999552,0.999817,0.00132147,0,0,-3.0764e-09,0.999818
63,23,0.496094,0.183594,0.999609,1.0005,0.498635,0,0.99934,0.999824,0.00119911,0,0,-2.85527e-09,0.999825
64,23,0.503906,0.183594,0.999499,1.00038,0.498892,0,0.999157,0.999834,0.00108295,0,0,-2.62732e-09,0.999835
65,23,0.511719,0.183594,0.999406,1.00027,0.499129,0,0.999004,0.999847,0.000974377,0,0,-2.39304e-09,0.999847
66,23,0.519531,0.183594,0.999331,1.00018,0.499344,0,0.998879,0.999862,0.000874102,0,0,-2.15306e-09,0.999862
67,23,0.527344,0.183594,0.999272,1.0001,0.499538,0,0.998781,0.999879,0.000783069,0,0,-1.90792e-09,0.99988
68,23,0.535156,0.183594,0.999227,1.00004,0.499709,0,0.998707,0.999898,0.000701202,0,0,-1.65823e-09,0.999898
69,23,0.542969,0.183594,0.999194,0.999988,0.499857,0,0.998652,0.999918,0.000627899,0,0,-1.40459e-09,0.999918
70,23,0.550781,0.183594,0.999172,0.999949,0.499983,0,0.998615,0.99994,0.000563396,0,0,-1.14757e-09,0.99994
71,23,0.558594,0.183594,0.999158,0.999918,0.500091,0,0.998594,0.999962,0.000508534,0,0,-8.87829e-10,0.999962
72,23,0.566406,0.183594,0.999153,0.999897,0.50018,0,0.998586,0.999985,0.000461187,0,0,-6.25976e-10,0.999985
73,23,0.574219,0.183594,0.999154,0.999883,0.500252,0,0.998587,1.00001,0.00042133,0,0,-3.62661e-10,1.00001
74,23,0.582031,0.183594,0.999159,0.999874,0.50031,0,0.998596,1.00003,0.000388115,0,0,-9.8463e-11,1.00003
75,23,0.589844,0.183594,0.999169,0.999868,0.500357,0,0.998612,1.00005,0.000360534,0,0,1.65905e-10,1.00005
76,23,0.597656,0.183594,0.99918,0.999865,0.500392,0,0.99863,1.00008,0.00033773,0,0,4.29881e-10,1.00008
77,23,0.605469,0.183594,0.999193,0.999865,0.500419,0,0.998651,1.0001,0.000318828,0,0,6.92797e-10,1.0001
78,23,0.613281,0.183594,0.999205,0.999867,0.500437,0,0.998672,1.00012,0.000303118,0,0,9.54031e-10,1.00012
79,23,0.621094,0.183594,0.999218,0.99987,0.500449,0,0.998693,1.00014,0.000289908,0,0,1.21297e-09,1.00014
80,23,0.628906,0.183594,0.99923,0.999875,0.500457,0,0.998713,1.00016,0.000278867,0,0,1.46896e-09,1.00016
81,23,0.636719,0.183594,0.999242,0.999879,0.500461,0,0.998732,1.00018,0.000269445,0,0,1.72138e-09,1.00018
82,23,0.644531,0.183594,0.999254,0.999883,0.500462,0,0.998752,1.0002,0.000261707,0,0,1.96972e-09,1.0002
83,23,0.652344,0.183594,0.999265,0.999887,0.500462,0,0.99877,1.00022,0.000255029,0,0,2.21325e-09,1.00022
84,23,0.660156,0.183594,0.999276,0.999891,0.50046,0,0.998788,1.00023,0.000248971,0,0,2.45147e-09,1.00023
85,23,0.667969,0.183594,0.999285,0.999896,0.500458,0,0.998804,1.00025,0.000243514,0,0,2.68381e-09,1.00025
86,23,0.675781,0.183594,0.999295,0.9999,0.500455,0,0.998819,1.00026,0.000238359,0,0,2.90966e-09,1.00026
87,23,0.683594,0.183594,0.999303,0.999904,0.500452,0,0.998833,1.00028,0.000233329,0,0,3.12855e-09,1.00028
88,23,0.691406,0.183594,0.999311,0.999909,0.500448,0,0.998846,1.00029,0.000228322,0,0,3.3399e-09,1.00029
89,23,0.699219,0.183594,0.999318,0.999914,0.500445,0,0.998857,1.0003,0.000223329,0,0,3.54322e-09,1.0003
90,23,0.707031,0.183594,0.999324,0.999919,0.500441,0,0.998868,1.00032,0.000218176,0,0,3.73799e-09,1.00032
91,23,0.714844,0.183594,0.999329,0.999924,0.500438,0,0.998877,1.00033,0.000213043,0,0,3.92384e-09,1.00033
92,23,0.722656,0.183594,0.999335,0.999929,0.500436,0,0.998886,1.00034,0.000207844,0,0,4.10022e-09,1.00034
93,23,0.730469,0.183594,0.99934,0.999935,0.500433,0,0.998894,1.00035,0.000202841,0,0,4.26675e-09,1.00035
94,23,0.738281,0.183594,0.999345,0.99994,0.500431,0,0.998902,1.00035,0.000197825,0,0,4.42301e-09,1.00035
95,23,0.746094,0.183594,0.999349,0.999945,0.50043,0,0.998909,1.00036,0.000192721,0,0,4.56869e-09,1.00036
96,23,0.753906,0.183594,0.999353,0.999951,0.500428,0,0.998915,1.00037,0.00018755,0,0,4.70336e-09,1.00037
97,23,0.761719,0.183594,0.999356,0.999957,0.500427,0,0.998921,1.00037,0.000182125,0,0,4.82672e-09,1.00037
98,23,0.769531,0.183594,0.999359,0.999963,0.500426,0,0.998925,1.00038,0.000176574,0,0,4.93852e-09,1.00038
99,23,0.777344,0.183594,0.999361,0.999969,0.500425,0,0.998929,1.00038,0.000170885,0,0,5.03843e-09,1.00038
100,23,0.785156,0.183594,0.999363,0.999976,0.500425,0,0.998932,1.00039,0.000165094,0,0,5.12622e-09,1.00039
101,23,0.792969,0.183594,0.999365,0.999983,0.500426,0,0.998935,1.00039,0.000159296,0,0,5.2017e-09,1.00039
102,23,0.800781,0.183594,0.999367,0.999989,0.500427,0,0.998937,1.00039,0.000153834,0,0,5.26471e-09,1.00039
103,23,0.808594,0.183594,0.999368,0.999994,0.500428,0,0.99894,1.00039,0.00014857,0,0,5.31507e-09,1.00039
104,23,0.816406,0.183594,0.99937,0.999999,0.50043,0,0.998943,1.00039,0.000143418,0,0,5.35262e-09,1.00039
105,23,0.824219,0.183594,0.999372,1,0.500433,0,0.998946,1.00039,0.000138367,0,0,5.37731e-09,1.00039
106,23,0.832031,0.183594,0.999373,1.00001,0.500436,0,0.998948,1.00039,0.000133331,0,0,5.38914e-09,1.00039
107,23,0.839844,0.183594,0.999374,1.00001,0.50044,0,0.998949,1.00039,0.000127884,0,0,5.38796e-09,1.00039
108,23,0.847656,0.183594,0.999374,1.00002,0.500443,0,0.998948,1.00038,0.000122031,0,0,5.37386e-09,1.00038
109,23,0.855469,0.183594,0.999373,1.00003,0.500447,0,0.998948,1.00038,0.000115811,0,0,5.34685e-09,1.00038
110,23,0.863281,0.183594,0.999372,1.00003,0.500451,0,0.998946,1.00037,0.000109361,0,0,5.30699e-09,1.00037
111,23,0.871094,0.183594,0.999371,1.00004,0.500456,0,0.998944,1.00037,0.00010299,0,0,5.25439e-09,1.00037
112,23,0.878906,0.183594,0.99937,1.00004,0.500462,0,0.998942,1.00036,9.68805e-05,0,0,5.18915e-09,1.00036
113,23,0.886719,0.183594,0.999368,1.00005,0.500469,0,0.998939,1.00036,9.09971e-05,0,0,5.11146e-09,1.00036
114,23,0.894531,0.183594,0.999366,1.00005,0.500476,0,0.998936,1.00035,8.52264e-05,0,0,5.0215e-09,1.00035
115,23,0.902344,0.183594,0.999364,1.00006,0.500484,0,0.998933,1.00034,7.91457e-05,0,0,4.91945e-09,1.00034
116,23,0.910156,0.183594,0.999362,1.00006,0.500492,0,0.998929,1.00033,7.25995e-05,0,0,4.80563e-09,1.00033
117,23,0.917969,0.183594,0.999359,1.00007,0.500501,0,0.998924,1.00032,6.56811e-05,0,0,4.68021e-09,1.00032
118,23,0.925781,0.183594,0.999356,1.00007,0.500511,0,0.998918,1.00031,5.86704e-05,0,0,4.54363e-09,1.00031
119,23,0.933594,0.183594,0.999352,1.00008,0.500522,0,0.998911,1.00029,5.15667e-05,0,0,4.39611e-09,1.00029
120,23,0.941406,0.183594,0.999347,1.00008,0.500533,0,0.998903,1.00028,4.44571e-05,0,0,4.23804e-09,1.00028
121,23,0.949219,0.183594,0.999342,1.00009,0.500545,0,0.998894,1.00027,3.72614e-05,0,0,4.0698e-09,1.00027
122,23,0.957031,0.183594,0.999336,1.00009,0.500559,0,0.998885,1.00025,2.98538e-05,0,0,3.89183e-09,1.00025
123,23,0.964844,0.183594,0.99933,1.00009,0.500573,0,0.998875,1.00023,2.21232e-05,0,0,3.70451e-09,1.00023
124,23,0.972656,0.183594,0.999324,1.00009,0.500588,0,0.998864,1.00022,1.39749e-05,0,0,3.50828e-09,1.00022
125,23,0.980469,0.183594,0.999316,1.00009,0.500605,0,0.998852,1.0002,5.55257e-06,0,0,3.30372e-09,1.0002
126,23,0.988281,0.183594,0.999308,1.00009,0.500623,0,0.998838,1.00018,-3.21314e-06,0,0,3.09124e-09,1.00018
127,23,0.996094,0.183594,0.999299,1.00009,0.500642,0,0.998823,1.00016,-1.22847e-05,0,0,-4.62662e-09,1.00016
0,24,0.00390625,0.191406,0.99932,1.0001,0.500581,0,0.998858,1.00017,-1.19684e-06,0,0,1.17015e-08,1.00017
1,24,0.0117188,0.191406,0.999311,1.0001,0.500601,0,0.998842,1.00014,-9.78712e-06,0,0,2.68492e-09,1.00014
2,24,0.0195312,0.191406,0.999301,1.00009,0.500622,0,0.998826,1.00012,-1.86193e-05,0,0,2.44837e-09,1.00012
3,24,0.0273438,0.191406,0.999291,1.00009,0.500645,0,0.998808,1.0001,-2.76235e-05,0,0,2.20602e-09,1.0001
4,24,0.0351562,0.191406,0.99928,1.00009,0.500669,0,0.998791,1.00008,-3.66425e-05,0,0,1.95837e-09,1.00008
5,24,0.0429688,0.191406,0.999269,1.00008,0.500696,0,0.998772,1.00005,-4.5398e-05,0,0,1.7061e-09,1.00005
