i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
9,35,0.0742188,0.277344,0.114568,-2.49015,0.808102,0,8.42955e-13,0.92419,-0.143798,0,0,210.07,0.935311
10,35,0.0820312,0.277344,0.118154,-2.39253,0.710477,0,8.34333e-13,-0.982483,-0.122484,0,0,-244.905,0.990088
11,35,0.0898438,0.277344,0.12194,-2.33856,0.716284,0,8.33703e-13,1.02593,-0.125966,0,0,260.615,1.03363
12,35,0.0976562,0.277344,0.127206,-2.34845,0.623256,0,8.70563e-13,-1.13178,-0.0691511,0,0,-268.151,1.13389
13,35,0.105469,0.277344,0.133412,-2.20998,0.680227,0,9.19487e-13,1.1448,-0.0378135,0,0,299.359,1.14543
14,35,0.113281,0.277344,0.134723,-2.24748,0.664214,0,9.10087e-13,-1.07547,-0.0191908,0,0,-283.897,1.07564
15,35,0.121094,0.277344,0.143814,-2.15955,0.674501,0,1.00001e-12,1.12307,-0.0491395,0,0,267.536,1.12415
16,35,0.128906,0.277344,0.169521,-1.77553,0.854351,0,1.00005e-12,-0.72844,-0.20566,0,0,-251.195,0.756915
17,35,0.136719,0.277344,0.163164,-1.91931,1.22094,0,0.00675695,-0.440232,0.0503562,0,0,41.2753,0.443102
18,35,0.144531,0.277344,0.171544,-1.81745,1.1489,0,8.93637e-13,0.662237,-0.182425,0,0,138.315,0.686903
19,35,0.152344,0.277344,0.188752,-1.7216,1.10353,0,9.81419e-13,-0.628064,-0.191211,0,0,-165.598,0.656526
20,35,0.160156,0.277344,0.199243,-1.7287,1.08115,0,1.00005e-12,0.64783,-0.199489,0,0,163.188,0.67785
21,35,0.167969,0.277344,0.210042,-1.72927,1.00689,0,9.99904e-13,-0.688597,-0.187357,0,0,-170.807,0.713631
22,35,0.175781,0.277344,0.222831,-1.74353,0.981047,0,9.99978e-13,0.657628,-0.189299,0,0,172.926,0.684331
23,35,0.183594,0.277344,0.239579,-1.75523,0.899385,0,9.99978e-13,-0.747941,-0.172906,0,0,-179.201,0.767666
24,35,0.191406,0.277344,0.261795,-1.76886,0.854651,0,1.00001e-12,0.663205,-0.166438,0,0,181.979,0.683771
25,35,0.199219,0.277344,0.286786,-1.80685,0.754685,0,1.00001e-12,-0.810674,-0.13753,0,0,-186.635,0.822257
26,35,0.207031,0.277344,0.3142,-1.83967,0.690974,0,1.00001e-12,0.661251,-0.107313,0,0,191.49,0.669902
27,35,0.214844,0.277344,0.33259,-1.92382,0.587928,0,1.00009e-12,-0.875983,-0.0506,0,0,-192.994,0.877443
28,35,0.222656,0.277344,0.338461,-1.99319,0.521048,0,1.00016e-12,0.645249,0.011336,0,0,198.814,0.645349
29,35,0.230469,0.277344,0.324812,-2.10724,0.444698,0,9.99978e-13,-0.923431,0.0807442,0,0,-197.361,0.926954
30,35,0.238281,0.277344,0.2989,-2.19941,0.375896,0,1.00001e-12,0.697751,0.136306,0,0,210.041,0.71094
31,35,0.246094,0.277344,0.261373,-2.30915,0.322665,0,1.00001e-12,-0.953189,0.189124,0,0,-210.013,0.97177
32,35,0.253906,0.277344,0.235355,-2.41564,0.223825,0,1.00016e-12,0.768824,0.221406,0,0,220.385,0.80007
33,35,0.261719,0.277344,0.212719,-2.46852,0.16276,0,9.99941e-13,-0.951999,0.244944,0,0,-221.802,0.983005
34,35,0.269531,0.277344,0.181974,-2.57809,-0.0212511,0,9.36954e-13,0.912173,0.242527,0,0,234.439,0.943864
35,35,0.277344,0.277344,0.174954,-2.53292,0.107771,0,8.88474e-13,-1.5118,0.262114,0,0,-313.513,1.53435
36,35,0.285156,0.277344,0.17357,-2.76284,0.370508,0,7.99555e-13,0.132144,0.298538,0,0,206.979,0.326476
37,35,0.292969,0.277344,0.171543,-2.53939,-0.0697802,0,7.67386e-13,0.763573,0.246699,0,0,75.1603,0.802437
38,35,0.300781,0.277344,0.186753,-2.24109,0.103066,0,8.62273e-13,-0.731118,0.275016,0,0,-197.144,0.781132
39,35,0.308594,0.277344,0.195493,-2.23433,0.0653968,0,9.20856e-13,0.895061,0.279734,0,0,200.7,0.937756
40,35,0.316406,0.277344,0.202169,-2.16343,0.210433,0,9.68188e-13,-1.32909,0.28309,0,0,-294.761,1.3589
41,35,0.324219,0.277344,0.212478,-2.16804,0.0320669,0,1.00001e-12,1.07376,0.26446,0,0,290.735,1.10585
42,35,0.332031,0.277344,0.2146,-2.09904,-0.196216,0,1.00018e-12,-0.192769,0.330053,0,0,-171.985,0.382224
43,35,0.339844,0.277344,0.191094,-2.24818,0.0682275,0,1.00005e-12,-0.618463,0.285753,0,0,-70.0124,0.681287
44,35,0.347656,0.277344,0.177126,-2.24064,-0.0874819,0,9.90245e-13,0.741688,0.281247,0,0,160.543,0.793222
45,35,0.355469,0.277344,0.167815,-2.20217,-0.0268394,0,1.00009e-12,-0.687871,0.268803,0,0,-195.164,0.738526
46,35,0.363281,0.277344,0.154142,-2.34054,-0.0147787,0,1.00005e-12,0.753439,0.250808,0,0,174.008,0.794088
47,35,0.371094,0.277344,0.140647,-2.33449,0.100011,0,1.00001e-12,-0.791183,0.233316,0,0,-206.236,0.824868
48,35,0.378906,0.277344,0.12866,-2.45839,0.0705432,0,9.99978e-13,0.737749,0.221093,0,0,189.532,0.770166
49,35,0.386719,0.277344,0.119377,-2.44268,0.176147,0,9.99978e-13,-0.846751,0.210423,0,0,-206.827,0.872505
50,35,0.394531,0.277344,0.113437,-2.50027,0.181221,0,9.96573e-13,0.683943,0.200944,0,0,193.095,0.712851
51,35,0.402344,0.277344,0.110629,-2.47069,0.221416,0,9.90763e-13,-0.732592,0.184394,0,0,-184.667,0.755442
52,35,0.410156,0.277344,0.108797,-2.4801,0.139212,0,9.80068e-13,0.894585,0.170469,0,0,203.084,0.910682
53,35,0.417969,0.277344,0.109295,-2.3626,0.249022,0,9.72814e-13,-0.85625,0.185105,0,0,-231.005,0.87603
54,35,0.425781,0.277344,0.111422,-2.38953,0.167626,0,1.00009e-12,0.933966,0.210994,0,0,222.588,0.957503
55,35,0.433594,0.277344,0.121341,-2.12916,0.146579,0,1.00001e-12,-0.84711,0.240353,0,0,-232.807,0.880548
56,35,0.441406,0.277344,0.111849,-2.37007,-0.180027,0,0.0113622,-0.210925,0.189689,0,0,78.904,0.283674
57,35,0.449219,0.277344,0.114476,-2.15809,-0.290626,0,7.86223e-13,0.703009,0.211457,0,0,109.869,0.734123
58,35,0.457031,0.277344,0.125398,-2.03487,-0.155874,0,8.82701e-13,-0.709248,0.222851,0,0,-184.397,0.743435
59,35,0.464844,0.277344,0.136792,-2.00487,-0.148635,0,9.53237e-13,0.753316,0.250776,0,0,184.676,0.793961
60,35,0.472656,0.277344,0.150257,-1.90791,-0.124462,0,9.99978e-13,-0.741346,0.284803,0,0,-189.324,0.79417
61,35,0.480469,0.277344,0.159827,-1.94977,-0.145348,0,9.81363e-13,0.79829,0.308671,0,0,203.332,0.855888
