i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
58,34,0.457031,0.269531,0.208279,-0.57171,0.628079,0,0.137226,-0.215684,0.302498,0,-0.00170734,0.0439418,0.371517
59,34,0.464844,0.269531,0.212053,-0.566033,0.618138,0,0.142241,-0.211807,0.300303,0,-0.00168807,0.0401953,0.367483
60,34,0.472656,0.269531,0.216222,-0.560617,0.607675,0,0.14777,-0.207516,0.296633,0,-0.00164316,0.0354093,0.362014
61,34,0.480469,0.269531,0.220816,-0.555426,0.596588,0,0.153846,-0.202747,0.291306,0,-0.00156801,0.0292143,0.354916
62,34,0.488281,0.269531,0.225842,-0.550392,0.584732,0,0.160491,-0.197426,0.284126,0,-0.00145852,0.0215192,0.345983
63,34,0.496094,0.269531,0.231294,-0.545381,0.571906,0,0.167717,-0.191466,0.274891,0,-0.00128656,0.0129465,0.334999
64,34,0.503906,0.269531,0.237137,-0.540387,0.557929,0,0.17552,-0.184819,0.263407,0,-0.00101682,-0.000145693,0.321778
65,34,0.511719,0.269531,0.243279,-0.535481,0.542697,0,0.183843,-0.177436,0.249485,0,-0.000656302,-0.0175289,0.306147
66,34,0.519531,0.269531,0.249611,-0.530529,0.526062,0,0.192596,-0.169216,0.232924,0,-0.000217826,-0.0354819,0.287902
67,34,0.527344,0.269531,0.255998,-0.52546,0.507891,0,0.201658,-0.160067,0.213543,0,0.000302175,-0.0555279,0.266875
68,34,0.535156,0.269531,0.262281,-0.520199,0.488031,0,0.210861,-0.149902,0.191177,0,0.000904283,-0.0776969,0.242939
69,34,0.542969,0.269531,0.268268,-0.514687,0.4663,0,0.219989,-0.138638,0.165673,0,0.00158218,-0.101384,0.216028
70,34,0.550781,0.269531,0.273733,-0.508881,0.442491,0,0.228767,-0.126213,0.136922,0,0.00232715,-0.126194,0.186219
71,34,0.558594,0.269531,0.278419,-0.502756,0.416314,0,0.236859,-0.112593,0.104859,0,0.00312156,-0.151056,0.153859
72,34,0.566406,0.269531,0.282044,-0.496307,0.387378,0,0.243877,-0.0977936,0.0695103,0,0.00393721,-0.174621,0.11998
73,34,0.574219,0.269531,0.284321,-0.489547,0.355167,0,0.249392,-0.0819064,0.0310521,0,0.00472861,-0.194741,0.0875951
74,34,0.582031,0.269531,0.285002,-0.482491,0.319034,0,0.252981,-0.0651291,-0.0100957,0,0.00542939,-0.208411,0.0659069
75,34,0.589844,0.269531,0.28395,-0.475132,0.278236,0,0.254299,-0.0477976,-0.0531613,0,0.00595386,-0.211982,0.0714894
76,34,0.597656,0.269531,0.28122,-0.467423,0.232018,0,0.253202,-0.0304048,-0.0969259,0,0.00621389,-0.201928,0.101583
77,34,0.605469,0.269531,0.277109,-0.459433,0.179767,0,0.249815,-0.0135801,-0.139682,0,0.00618287,-0.173804,0.14034
78,34,0.613281,0.269531,0.272253,-0.450805,0.121139,0,0.244755,0.001897,-0.179371,0,0.00580437,-0.140084,0.179382
79,34,0.621094,0.269531,0.267454,-0.441844,0.056803,0,0.238954,0.0153696,-0.213965,0,0.0050444,-0.0955467,0.214516
80,34,0.628906,0.269531,0.263466,-0.432996,-0.011692,0,0.233485,0.026295,-0.241677,0,0.00400984,-0.048013,0.243103
81,34,0.636719,0.269531,0.260827,-0.424907,-0.0820683,0,0.229324,0.0343684,-0.261289,0,0.00286538,-0.00512121,0.263539
82,34,0.644531,0.269531,0.259766,-0.41824,-0.15182,0,0.227117,0.0395723,-0.272394,0,0.00178655,0.0270052,0.275254
83,34,0.652344,0.269531,0.260215,-0.413436,-0.218974,0,0.227037,0.042153,-0.275459,0,0.000905979,0.0462621,0.278665
84,34,0.660156,0.269531,0.261865,-0.410607,-0.282566,0,0.228801,0.0425264,-0.271676,0,0.000278758,0.054991,0.274984
85,34,0.667969,0.269531,0.264218,-0.409789,-0.342595,0,0.231752,0.0411361,-0.262666,0,-0.000128142,0.0595011,0.265867
86,34,0.675781,0.269531,0.266508,-0.411947,-0.399752,0,0.234763,0.038279,-0.250072,0,-0.000424777,0.0697963,0.252985
87,34,0.683594,0.269531,0.266988,-0.422705,-0.455876,0,0.235207,0.0338502,-0.234904,0,-0.000793594,0.104728,0.23733
88,34,0.691406,0.269531,0.260472,-0.464033,-0.517293,0,0.225373,0.0268751,-0.21608,0,-0.00160126,0.203305,0.217745
89,34,0.699219,0.269531,0.235533,-0.591562,-0.600744,0,0.18938,0.0152651,-0.189055,0,-0.00334188,0.380918,0.189671
90,34,0.707031,0.269531,0.187121,-0.861627,-0.716584,0,0.124972,-0.00173431,-0.151738,0,-0.00485481,0.414343,0.151748
91,34,0.714844,0.269531,0.143884,-1.16067,-0.815758,0,0.0758934,-0.0181046,-0.119099,0,-0.00234581,-0.000410037,0.120467
92,34,0.722656,0.269531,0.138438,-1.20173,-0.837286,0,0.070744,-0.0266269,-0.111881,0,-0.000256031,-0.018501,0.115006
93,34,0.730469,0.269531,0.13878,-1.19469,-0.845227,0,0.0711606,-0.0335983,-0.11513,0,-6.28731e-05,0.0761673,0.119932
94,34,0.738281,0.269531,0.138924,-1.18552,-0.850587,0,0.0714353,-0.0414718,-0.120017,0,1.66057e-05,0.0634923,0.12698
95,34,0.746094,0.269531,0.138822,-1.17424,-0.853489,0,0.0715385,-0.0501306,-0.126507,0,-5.29937e-05,0.0213087,0.136078
96,34,0.753906,0.269531,0.13846,-1.16085,-0.853805,0,0.0714535,-0.0592586,-0.134367,0,-0.000280061,-0.00621358,0.146854
97,34,0.761719,0.269531,0.137844,-1.14537,-0.851529,0,0.0711765,-0.0685889,-0.143388,0,-0.000616019,-0.0295746,0.158948
98,34,0.769531,0.269531,0.137004,-1.12784,-0.846631,0,0.0707279,-0.0778382,-0.153303,0,-0.00103436,-0.0443166,0.171932
99,34,0.777344,0.269531,0.135995,-1.10835,-0.839107,0,0.0701478,-0.0867608,-0.163841,0,-0.00150561,-0.0499917,0.185395
100,34,0.785156,0.269531,0.134889,-1.08704,-0.828993,0,0.0694923,-0.0951673,-0.174757,0,-0.00200772,-0.043009,0.19899
101,34,0.792969,0.269531,0.13387,-1.06331,-0.816581,0,0.068917,-0.102966,-0.185993,0,-0.00250737,-0.0288067,0.212592
102,34,0.800781,0.269531,0.132938,-1.0381,-0.802514,0,0.0684189,-0.11013,-0.197404,0,-0.00291786,-0.0227766,0.226047
103,34,0.808594,0.269531,0.132152,-1.01197,-0.786746,0,0.0680526,-0.116568,-0.208803,0,-0.00327416,-0.0107755,0.239137
104,34,0.816406,0.269531,0.131457,-0.986337,-0.769354,0,0.067779,-0.122273,-0.219887,0,-0.00358494,0.00369422,0.251597
105,34,0.824219,0.269531,0.130944,-0.961461,-0.750993,0,0.0676916,-0.127277,-0.230659,0,-0.00382791,0.0146151,0.263444
106,34,0.832031,0.269531,0.13068,-0.937689,-0.732185,0,0.0678702,-0.131595,-0.241072,0,-0.004009,0.0241422,0.274651
107,34,0.839844,0.269531,0.130708,-0.915468,-0.713456,0,0.0683781,-0.135244,-0.251066,0,-0.00412855,0.0312888,0.285175
108,34,0.847656,0.269531,0.131062,-0.895183,-0.695288,0,0.0692766,-0.13824,-0.260561,0,-0.00418634,0.0361326,0.294961
109,34,0.855469,0.269531,0.131775,-0.877132,-0.678115,0,0.0706251,-0.140594,-0.269466,0,-0.00418859,0.03779,0.303939
110,34,0.863281,0.269531,0.132883,-0.861413,-0.66223,0,0.0724843,-0.142299,-0.277665,0,-0.00414268,0.0375153,0.312005
111,34,0.871094,0.269531,0.134431,-0.847961,-0.647758,0,0.0749159,-0.143342,-0.285018,0,-0.00405155,0.0352553,0.319033
112,34,0.878906,0.269531,0.136469,-0.836552,-0.63465,0,0.0779788,-0.143703,-0.291369,0,-0.00391812,0.0311849,0.324879
113,34,0.886719,0.269531,0.139055,-0.826813,-0.62265,0,0.0817285,-0.143354,-0.296542,0,-0.00374559,0.0257553,0.329374
114,34,0.894531,0.269531,0.142251,-0.818251,-0.61127,0,0.0862156,-0.142266,-0.300337,0,-0.00353683,0.0196621,0.332328
115,34,0.902344,0.269531,0.146117,-0.810295,-0.599776,0,0.0914848,-0.140409,-0.302532,0,-0.00329384,0.0139504,0.333527
116,34,0.910156,0.269531,0.150706,-0.802348,-0.587182,0,0.097573,-0.137771,-0.302871,0,-0.00301748,0.0102448,0.332733
117,34,0.917969,0.269531,0.156051,-0.79384,-0.572276,0,0.104505,-0.134364,-0.30107,0,-0.00270575,0.0104715,0.329692
118,34,0.925781,0.269531,0.162149,-0.784299,-0.553648,0,0.112283,-0.130254,-0.296816,0,-0.00235543,0.0170079,0.324138
119,34,0.933594,0.269531,0.168941,-0.773409,-0.529755,0,0.120872,-0.125585,-0.28978,0,-0.00196462,0.0322902,0.315823
120,34,0.941406,0.269531,0.176299,-0.761051,-0.49899,0,0.130179,-0.120611,-0.279655,0,-0.00153628,0.0578316,0.304556
121,34,0.949219,0.269531,0.184023,-0.747317,-0.459757,0,0.140038,-0.115713,-0.266197,0,-0.00108201,0.0927952,0.290259
122,34,0.957031,0.269531,0.191864,-0.732479,-0.41051,0,0.150206,-0.111398,-0.249255,0,-0.000624027,0.132586,0.273016
123,34,0.964844,0.269531,0.199574,-0.716952,-0.349792,0,0.160393,-0.108243,-0.228739,0,-0.000188353,0.167927,0.253058
124,34,0.972656,0.269531,0.206979,-0.701253,-0.276335,0,0.17031,-0.106781,-0.204492,0,0.000208451,0.186297,0.230693
125,34,0.980469,0.269531,0.214034,-0.686026,-0.189274,0,0.179714,-0.107336,-0.176054,0,0.000579144,0.175794,0.206194
126,34,0.988281,0.269531,0.220801,-0.672067,-0.0885441,0,0.188379,-0.10986,-0.14251,0,0.000984087,0.129615,0.17994
127,34,0.996094,0.269531,0.227292,-0.660256,0.0245101,0,0.195971,-0.113813,-0.10275,0,0.00153917,0.0476328,0.153332
0,35,0.00390625,0.277344,0.235909,-0.657389,0.154623,0,0.205853,-0.117332,-0.0534222,0,0.00281176,-0.0325742,0.128921
1,35,0.0117188,0.277344,0.240494,-0.648886,0.275443,0,0.209367,-0.119897,-0.00498952,0,0.00411648,-0.174507,0.120001
2,35,0.0195312,0.277344,0.243919,-0.638916,0.384743,0,0.211018,-0.12026,0.0403536,0,0.00547333,-0.29227,0.12685
3,35,0.0273438,0.277344,0.246622,-0.624594,0.470293,0,0.212205,-0.117641,0.0757406,0,0.00654734,-0.351454,0.139914
4,35,0.0351562,0.277344,0.249292,-0.604899,0.525311,0,0.214401,-0.112155,0.0970162,0,0.00705727,-0.342713,0.148294
5,35,0.0429688,0.277344,0.252366,-0.581151,0.552125,0,0.218124,-0.104611,0.104857,0,0.0070507,-0.298572,0.148116
6,35,0.0507812,0.277344,0.255856,-0.555332,0.558732,0,0.223031,-0.0959761,0.103026,0,0.00679734,-0.255538,0.140804
7,35,0.0585938,0.277344,0.259533,-0.528716,0.552594,0,0.228574,-0.0870508,0.0952664,0,0.00651553,-0.225638,0.129049
8,35,0.0664062,0.277344,0.263129,-0.501733,0.538102,0,0.234346,-0.0784619,0.0840495,0,0.00627375,-0.204336,0.114981
9,35,0.0742188,0.277344,0.266435,-0.474287,0.517401,0,0.240095,-0.0707689,0.0709902,0,0.0060514,-0.185706,0.100239
10,35,0.0820312,0.277344,0.269338,-0.44599,0.491532,0,0.245695,-0.0645024,0.0573754,0,0.00581027,-0.166997,0.0863278
11,35,0.0898438,0.277344,0.271845,-0.416332,0.46101,0,0.251123,-0.0601309,0.0443213,0,0.00552627,-0.147579,0.0747001
12,35,0.0976562,0.277344,0.274088,-0.384865,0.4261,0,0.256423,-0.058001,0.0327242,0,0.00519576,-0.127808,0.0665957
13,35,0.105469,0.277344,0.276279,-0.35142,0.387092,0,0.261652,-0.0582818,0.0232002,0,0.00483443,-0.108826,0.0627297
14,35,0.113281,0.277344,0.278649,-0.316308,0.344537,0,0.266826,-0.0609361,0.0160433,0,0.00447067,-0.0922153,0.0630126
15,35,0.121094,0.277344,0.281353,-0.280437,0.299411,0,0.271862,-0.0657304,0.0112287,0,0.00413201,-0.079278,0.0666826
16,35,0.128906,0.277344,0.284367,-0.245314,0.253197,0,0.276548,-0.0722906,0.00848399,0,0.00382782,-0.0702991,0.0727867
17,35,0.136719,0.277344,0.287413,-0.21286,0.207898,0,0.280543,-0.0801879,0.0074273,0,0.00353426,-0.0640224,0.0805311
18,35,0.144531,0.277344,0.289988,-0.185067,0.165912,0,0.283423,-0.0890241,0.00773078,0,0.00319501,-0.0581655,0.0893592
19,35,0.152344,0.277344,0.291489,-0.16375,0.129774,0,0.284688,-0.0984941,0.00924435,0,0.00273991,-0.0545753,0.098927
20,35,0.160156,0.277344,0.291388,-0.150261,0.102223,0,0.283837,-0.108308,0.0119518,0,0.0023183,-0.0524671,0.108966
21,35,0.167969,0.277344,0.289105,-0.145947,0.085231,0,0.280093,-0.118103,0.0157228,0,0.00211181,-0.070987,0.119144
22,35,0.175781,0.277344,0.283756,-0.15308,0.0826558,0,0.272081,-0.127432,0.0207983,0,0.00225778,-0.112266,0.129118
23,35,0.183594,0.277344,0.273957,-0.176092,0.101059,0,0.257599,-0.135774,0.0278264,0,0.00298547,-0.185474,0.138596
24,35,0.191406,0.277344,0.257771,-0.2221,0.150145,0,0.233739,-0.142541,0.0378809,0,0.00438189,-0.287388,0.147489
25,35,0.199219,0.277344,0.233747,-0.298048,0.23964,0,0.198946,-0.147392,0.0520346,0,0.00545458,-0.304391,0.156307
26,35,0.207031,0.277344,0.204159,-0.400077,0.367497,0,0.158153,-0.150831,0.0709358,0,0.00449649,-0.0284152,0.166679
27,35,0.214844,0.277344,0.177077,-0.502398,0.494738,0,0.123811,-0.154977,0.091346,0,0.000815819,0.318562,0.179894
28,35,0.222656,0.277344,0.160277,-0.571512,0.57456,0,0.104762,-0.161976,0.109004,0,-0.00360821,0.389842,0.195239
29,35,0.230469,0.277344,0.15306,-0.60425,0.608874,0,0.0976161,-0.171198,0.122413,0,-0.00580782,0.278705,0.210461
30,35,0.238281,0.277344,0.150226,-0.619499,0.625446,0,0.0952553,-0.18058,0.133345,0,-0.00593809,0.217755,0.224477
31,35,0.246094,0.277344,0.148802,-0.629775,0.638454,0,0.0941775,-0.189255,0.143717,0,-0.00521794,0.197536,0.237638
32,35,0.253906,0.277344,0.147897,-0.63916,0.651589,0,0.0933595,-0.19718,0.154199,0,-0.00438515,0.177872,0.250315
33,35,0.261719,0.277344,0.147346,-0.648316,0.665104,0,0.0926027,-0.204424,0.164763,0,-0.00367686,0.1543,0.262556
34,35,0.269531,0.277344,0.147159,-0.656971,0.678509,0,0.0919176,-0.210992,0.17523,0,-0.00311823,0.131088,0.274269
35,35,0.277344,0.277344,0.147369,-0.664694,0.691293,0,0.091352,-0.216851,0.185446,0,-0.0026791,0.11063,0.285332
36,35,0.285156,0.277344,0.148004,-0.671086,0.703035,0,0.0909571,-0.221955,0.195294,0,-0.00232217,0.0930367,0.295642
37,35,0.292969,0.277344,0.149087,-0.675766,0.713325,0,0.0907921,-0.226265,0.20467,0,-0.00201893,0.0777986,0.3051
38,35,0.300781,0.277344,0.150637,-0.678456,0.721698,0,0.0909179,-0.229763,0.21344,0,-0.00176129,0.0654483,0.313604
39,35,0.308594,0.277344,0.152633,-0.67916,0.727868,0,0.0913617,-0.232463,0.221512,0,-0.00155261,0.0566932,0.321102
40,35,0.316406,0.277344,0.155022,-0.67805,0.731946,0,0.092116,-0.23441,0.228936,0,-0.00138602,0.0499952,0.327658
41,35,0.324219,0.277344,0.157734,-0.675396,0.73408,0,0.0931546,-0.235662,0.235769,0,-0.0012611,0.045418,0.333352
42,35,0.332031,0.277344,0.160689,-0.671492,0.734517,0,0.0944402,-0.236286,0.242097,0,-0.00117543,0.0427956,0.338293
43,35,0.339844,0.277344,0.16381,-0.666604,0.733538,0,0.0959348,-0.236354,0.248024,0,-0.00112328,0.0414263,0.342606
44,35,0.347656,0.277344,0.167023,-0.660959,0.731395,0,0.0976033,-0.235936,0.253638,0,-0.00110177,0.0412455,0.346407
45,35,0.355469,0.277344,0.170263,-0.654757,0.728315,0,0.0994147,-0.235102,0.259016,0,-0.00110704,0.0419517,0.349803
46,35,0.363281,0.277344,0.17347,-0.648162,0.724489,0,0.101344,-0.233917,0.264216,0,-0.00113454,0.043275,0.352885
47,35,0.371094,0.277344,0.176601,-0.641305,0.720064,0,0.103376,-0.232439,0.269273,0,-0.0011784,0.0448517,0.355718
48,35,0.378906,0.277344,0.179626,-0.634282,0.715128,0,0.105506,-0.230713,0.274187,0,-0.00123276,0.0464086,0.358339
49,35,0.386719,0.277344,0.182536,-0.627163,0.709718,0,0.107741,-0.228777,0.278929,0,-0.00129285,0.0478551,0.36075
50,35,0.394531,0.277344,0.185334,-0.620002,0.703842,0,0.110098,-0.226655,0.283442,0,-0.00135407,0.0490921,0.362922
51,35,0.402344,0.277344,0.188043,-0.612845,0.697488,0,0.112602,-0.224361,0.287647,0,-0.00141262,0.0501731,0.3648
52,35,0.410156,0.277344,0.190698,-0.605734,0.690642,0,0.115287,-0.221899,0.291448,0,-0.00146478,0.0511785,0.366308
53,35,0.417969,0.277344,0.193345,-0.598719,0.683296,0,0.11819,-0.219268,0.294736,0,-0.00150658,0.051728,0.367352
54,35,0.425781,0.277344,0.196041,-0.591863,0.675451,0,0.12135,-0.216462,0.297392,0,-0.00153525,0.0510346,0.367828
55,35,0.433594,0.277344,0.198847,-0.585246,0.667127,0,0.124809,-0.213472,0.29929,0,-0.0015567,0.0487271,0.36762
56,35,0.441406,0.277344,0.201829,-0.57888,0.658346,0,0.128609,-0.210262,0.300294,0,-0.00157603,0.0461647,0.366588
57,35,0.449219,0.277344,0.205053,-0.57276,0.649113,0,0.132796,-0.20679,0.300259,0,-0.00158855,0.0434218,0.364579
58,35,0.457031,0.277344,0.208587,-0.566881,0.639407,0,0.137418,-0.203009,0.299031,0,-0.00158649,0.0401339,0.361431
59,35,0.464844,0.277344,0.212486,-0.561234,0.629181,0,0.142521,-0.198868,0.296442,0,-0.00156399,0.0359534,0.356968
60,35,0.472656,0.277344,0.216794,-0.555772,0.618341,0,0.148145,-0.194305,0.292313,0,-0.00151265,0.0309881,0.351
61,35,0.480469,0.277344,0.221537,-0.550437,0.606759,0,0.154325,-0.18926,0.286453,0,-0.00141115,0.0245042,0.343329
62,35,0.488281,0.277344,0.22672,-0.545213,0.594284,0,0.161085,-0.183683,0.278664,0,-0.00123433,0.0147355,0.333756
63,35,0.496094,0.277344,0.232307,-0.540135,0.580781,0,0.168418,-0.17753,0.268745,0,-0.000979189,0.000851167,0.322088
64,35,0.503906,0.277344,0.238234,-0.535134,0.566119,0,0.176294,-0.170722,0.256487,0,-0.000649452,-0.0141508,0.30811
65,35,0.511719,0.277344,0.244416,-0.530127,0.550161,0,0.184655,-0.163166,0.241688,0,-0.000239312,-0.0309137,0.29161
66,35,0.519531,0.277344,0.250735,-0.525042,0.532754,0,0.193408,-0.154774,0.224143,0,0.000251739,-0.0497989,0.272388
67,35,0.527344,0.277344,0.257048,-0.519817,0.513763,0,0.202418,-0.145456,0.203671,0,0.000826135,-0.0709045,0.250279
68,35,0.535156,0.277344,0.26318,-0.51439,0.493057,0,0.211501,-0.135126,0.180113,0,0.00148011,-0.0939048,0.225166
69,35,0.542969,0.277344,0.268921,-0.508726,0.470485,0,0.220413,-0.123712,0.153336,0,0.0022025,-0.118154,0.197019
70,35,0.550781,0.277344,0.274028,-0.502804,0.445868,0,0.228854,-0.111164,0.123257,0,0.00297796,-0.143056,0.165981
71,35,0.558594,0.277344,0.278231,-0.496624,0.418951,0,0.236461,-0.0974722,0.0898606,0,0.0037809,-0.167276,0.132574
72,35,0.566406,0.277344,0.281244,-0.490204,0.389371,0,0.242827,-0.0826846,0.0532455,0,0.00457372,-0.189085,0.0983455
73,35,0.574219,0.277344,0.282798,-0.483577,0.356639,0,0.24752,-0.0669349,0.0136937,0,0.00530157,-0.205914,0.0683213
74,35,0.582031,0.277344,0.282689,-0.476763,0.32013,0,0.250142,-0.0504718,-0.0282346,0,0.00589125,-0.214494,0.0578324
75,35,0.589844,0.277344,0.280856,-0.469749,0.279119,0,0.250421,-0.0336842,-0.0715997,0,0.00625665,-0.211302,0.0791274
76,35,0.597656,0.277344,0.277458,-0.462478,0.232874,0,0.248329,-0.0171055,-0.115019,0,0.00632272,-0.193786,0.116284
77,35,0.605469,0.277344,0.272902,-0.455008,0.180786,0,0.244148,-0.00137837,-0.15665,0,0.00607506,-0.158831,0.156656
78,35,0.613281,0.277344,0.267896,-0.447008,0.122634,0,0.238629,0.012749,-0.194435,0,0.00549084,-0.119868,0.194853
79,35,0.621094,0.277344,0.26324,-0.438794,0.0592003,0,0.232771,0.0246894,-0.226477,0,0.00457215,-0.0731489,0.227818
80,35,0.628906,0.277344,0.259615,-0.430824,-0.00793123,0,0.227622,0.0340132,-0.251214,0,0.00345332,-0.0273573,0.253506
81,35,0.636719,0.277344,0.257448,-0.423714,-0.0765552,0,0.22404,0.0405503,-0.267741,0,0.00230408,0.0108124,0.270795
82,35,0.644531,0.277344,0.256863,-0.418042,-0.144424,0,0.222501,0.0444073,-0.275964,0,0.00128375,0.0367899,0.279514
83,35,0.652344,0.277344,0.257712,-0.414146,-0.209946,0,0.223023,0.045916,-0.276576,0,0.000496043,0.0501772,0.280361
84,35,0.660156,0.277344,0.259639,-0.412124,-0.2725,0,0.225212,0.0455244,-0.270857,0,-3.45622e-05,0.0546985,0.274656
85,35,0.667969,0.277344,0.262109,-0.412241,-0.332328,0,0.228329,0.0436493,-0.260342,0,-0.000365715,0.0574417,0.263975
86,35,0.675781,0.277344,0.264201,-0.416471,-0.390419,0,0.231007,0.0404942,-0.24637,0,-0.000634511,0.0699793,0.249676
87,35,0.683594,0.277344,0.263484,-0.434025,-0.449594,0,0.229622,0.0357555,-0.22925,0,-0.00108454,0.117146,0.232022
88,35,0.691406,0.277344,0.252904,-0.496384,-0.518834,0,0.213895,0.02816,-0.206595,0,-0.00216644,0.241884,0.208505
89,35,0.699219,0.277344,0.220425,-0.667781,-0.61529,0,0.16818,0.0158413,-0.173532,0,-0.00392527,0.410198,0.174253
90,35,0.707031,0.277344,0.170095,-0.971787,-0.731616,0,0.104321,-9.91136e-05,-0.133157,0,-0.00400285,0.33808,0.133157
91,35,0.714844,0.277344,0.13986,-1.19459,-0.808146,0,0.0718752,-0.0128331,-0.107978,0,-0.000208776,-0.206508,0.108738
92,35,0.722656,0.277344,0.139854,-1.19628,-0.819683,0,0.0720463,-0.0185341,-0.105189,0,0.000139581,0.126853,0.106809
93,35,0.730469,0.277344,0.14046,-1.19053,-0.829194,0,0.0726511,-0.0253176,-0.107732,0,0.00047269,0.0786185,0.110667
94,35,0.738281,0.277344,0.140886,-1.18266,-0.835991,0,0.0731662,-0.033041,-0.111719,0,0.000513888,0.0735763,0.116503
95,35,0.746094,0.277344,0.141055,-1.17282,-0.840382,0,0.0735027,-0.0417941,-0.117463,0,0.000452768,0.0372931,0.124677
96,35,0.753906,0.277344,0.140931,-1.16096,-0.842238,0,0.0736285,-0.0513019,-0.124818,0,0.000253504,0.00528696,0.134949
97,35,0.761719,0.277344,0.140498,-1.1471,-0.841534,0,0.0735213,-0.061284,-0.133601,0,-6.10718e-05,-0.0250429,0.146987
98,35,0.769531,0.277344,0.139768,-1.1312,-0.838239,0,0.0731846,-0.071417,-0.143553,0,-0.000474291,-0.0490092,0.160336
99,35,0.777344,0.277344,0.138787,-1.11329,-0.832321,0,0.0726488,-0.0813855,-0.15437,0,-0.000961609,-0.0637139,0.17451
100,35,0.785156,0.277344,0.137624,-1.09341,-0.823762,0,0.071968,-0.0909199,-0.165752,0,-0.00149698,-0.067726,0.189051
101,35,0.792969,0.277344,0.136416,-1.07129,-0.812637,0,0.0712551,-0.0998304,-0.177498,0,-0.00206588,-0.0531211,0.203646
102,35,0.800781,0.277344,0.135308,-1.04676,-0.799504,0,0.0706327,-0.108059,-0.18953,0,-0.00256709,-0.045318,0.21817
103,35,0.808594,0.277344,0.134299,-1.02087,-0.784557,0,0.0700984,-0.11551,-0.201623,0,-0.00299906,-0.0347631,0.232367
104,35,0.816406,0.277344,0.133339,-0.995114,-0.767619,0,0.0696148,-0.122139,-0.213393,0,-0.00338527,-0.0172468,0.245875
105,35,0.824219,0.277344,0.132544,-0.969668,-0.749355,0,0.0692914,-0.127981,-0.224845,0,-0.00369614,-0.00355685,0.258716
106,35,0.832031,0.277344,0.131989,-0.944923,-0.73029,0,0.0692147,-0.133053,-0.235931,0,-0.00393749,0.00875913,0.270863
107,35,0.839844,0.277344,0.131722,-0.921407,-0.710984,0,0.0694509,-0.137384,-0.24659,0,-0.00411087,0.0184891,0.282279
108,35,0.847656,0.277344,0.13178,-0.899605,-0.69198,0,0.0700632,-0.140996,-0.256748,0,-0.00421686,0.0256612,0.292916
109,35,0.855469,0.277344,0.132198,-0.879913,-0.673785,0,0.0711146,-0.143912,-0.266321,0,-0.00426008,0.0294987,0.302716
110,35,0.863281,0.277344,0.133009,-0.862565,-0.656809,0,0.0726672,-0.146135,-0.275203,0,-0.0042496,0.0306345,0.311596
111,35,0.871094,0.277344,0.134261,-0.847592,-0.641268,0,0.0747875,-0.147659,-0.283262,0,-0.00419165,0.0297779,0.319437
112,35,0.878906,0.277344,0.136007,-0.834864,-0.627206,0,0.0775408,-0.14847,-0.290347,0,-0.00408945,0.0269344,0.326105
113,35,0.886719,0.277344,0.13831,-0.82409,-0.614447,0,0.080991,-0.148549,-0.296287,0,-0.00394633,0.0224518,0.331441
114,35,0.894531,0.277344,0.141241,-0.814839,-0.602571,0,0.0851998,-0.14787,-0.300885,0,-0.00376512,0.0168144,0.335257
115,35,0.902344,0.277344,0.144876,-0.806576,-0.590882,0,0.0902266,-0.146407,-0.303911,0,-0.00354781,0.010799,0.337337
116,35,0.910156,0.277344,0.149289,-0.798712,-0.578404,0,0.096127,-0.144137,-0.305095,0,-0.00329533,0.00573477,0.33743
117,35,0.917969,0.277344,0.154539,-0.790652,-0.563881,0,0.102952,-0.141057,-0.304123,0,-0.00300603,0.00343117,0.335243
