i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
88,40,0.691406,0.316406,0.175957,-0.897234,-0.600683,0,0.109346,0.0302427,-0.130741,0,-0.00306236,0.0975881,0.134193
89,40,0.699219,0.316406,0.147127,-1.10146,-0.678641,0,0.0783692,0.0224137,-0.102386,0,0.00117386,-0.225351,0.104811
90,40,0.707031,0.316406,0.146318,-1.11467,-0.697574,0,0.077587,0.0196588,-0.0955476,0,0.00297247,-0.148222,0.0975491
91,40,0.714844,0.316406,0.147949,-1.11136,-0.710272,0,0.0789708,0.0175175,-0.0924177,0,0.00296553,-0.00520185,0.0940633
92,40,0.722656,0.316406,0.149613,-1.10735,-0.721808,0,0.0803853,0.0147969,-0.0897478,0,0.002976,0.00895203,0.0909595
93,40,0.730469,0.316406,0.15129,-1.10256,-0.731884,0,0.0818269,0.0113581,-0.0877949,0,0.00296635,0.0220535,0.0885266
94,40,0.738281,0.316406,0.152945,-1.09694,-0.740327,0,0.0832707,0.00705803,-0.0867415,0,0.00292287,0.0344819,0.0870282
95,40,0.746094,0.316406,0.154538,-1.0904,-0.746942,0,0.0846875,0.00175986,-0.0867847,0,0.00283455,0.0448951,0.0868025
96,40,0.753906,0.316406,0.156016,-1.08285,-0.751533,0,0.0860397,-0.00465348,-0.0881286,0,0.00269004,0.0519852,0.0882514
97,40,0.761719,0.316406,0.157316,-1.07423,-0.753933,0,0.0872811,-0.0122646,-0.0909689,0,0.00247886,0.0544912,0.091792
98,40,0.769531,0.316406,0.15837,-1.06447,-0.75403,0,0.0883615,-0.0211061,-0.0954762,0,0.00219279,0.0514027,0.0977812
99,40,0.777344,0.316406,0.159105,-1.05353,-0.751786,0,0.0892253,-0.031147,-0.101773,0,0.00182686,0.0422478,0.106433
100,40,0.785156,0.316406,0.159443,-1.04148,-0.747244,0,0.0898097,-0.0422831,-0.109911,0,0.00138016,0.02734,0.117764
101,40,0.792969,0.316406,0.159377,-1.02802,-0.740523,0,0.0901171,-0.0543378,-0.119904,0,0.000850113,0.00852082,0.131642
102,40,0.800781,0.316406,0.158855,-1.01329,-0.731813,0,0.0901039,-0.0670852,-0.131641,0,0.000217256,-0.00975423,0.147749
103,40,0.808594,0.316406,0.157686,-0.998511,-0.721579,0,0.0895896,-0.0802343,-0.144758,0,-0.000432452,-0.0331106,0.165506
104,40,0.816406,0.316406,0.156007,-0.9831,-0.709774,0,0.088697,-0.0934461,-0.159055,0,-0.00110925,-0.052313,0.184474
105,40,0.824219,0.316406,0.153904,-0.967045,-0.696496,0,0.0874976,-0.106395,-0.174192,0,-0.00179138,-0.0665291,0.204115
106,40,0.832031,0.316406,0.151508,-0.950329,-0.681802,0,0.086099,-0.118785,-0.189803,0,-0.0024543,-0.0742152,0.223909
107,40,0.839844,0.316406,0.148984,-0.932961,-0.665733,0,0.0846392,-0.130369,-0.205528,0,-0.00307415,-0.0748912,0.243388
108,40,0.847656,0.316406,0.146516,-0.915034,-0.648358,0,0.0832734,-0.140966,-0.221033,0,-0.00363068,-0.0692622,0.262158
109,40,0.855469,0.316406,0.144286,-0.896771,-0.629827,0,0.0821604,-0.150464,-0.236029,0,-0.00411057,-0.0589994,0.279909
110,40,0.863281,0.316406,0.142458,-0.878546,-0.610396,0,0.0814516,-0.15881,-0.250266,0,-0.00451116,-0.0457486,0.296401
111,40,0.871094,0.316406,0.141185,-0.860749,-0.590409,0,0.081299,-0.165997,-0.263545,0,-0.00481489,-0.0309085,0.311465
112,40,0.878906,0.316406,0.140573,-0.844089,-0.57046,0,0.0818242,-0.172071,-0.275698,0,-0.00501786,-0.0197993,0.324989
113,40,0.886719,0.316406,0.140709,-0.829039,-0.551049,0,0.08314,-0.177072,-0.286568,0,-0.00514694,-0.0114506,0.336861
114,40,0.894531,0.316406,0.14168,-0.815844,-0.532464,0,0.0853575,-0.181028,-0.295975,0,-0.00522565,-0.00551327,0.346947
115,40,0.902344,0.316406,0.143579,-0.804515,-0.514687,0,0.0885891,-0.183955,-0.303716,0,-0.00527261,-0.00174516,0.355082
116,40,0.910156,0.316406,0.146515,-0.794826,-0.497316,0,0.0929535,-0.185855,-0.309539,0,-0.00530034,-6.87289e-05,0.361049
117,40,0.917969,0.316406,0.150609,-0.786342,-0.479486,0,0.0985801,-0.186704,-0.31312,0,-0.00531346,-0.000510656,0.364558
118,40,0.925781,0.316406,0.155999,-0.778435,-0.459823,0,0.105614,-0.186452,-0.314031,0,-0.0053086,-0.0027781,0.365212
119,40,0.933594,0.316406,0.162819,-0.770342,-0.436454,0,0.114215,-0.185015,-0.311708,0,-0.00527032,-0.00624796,0.362481
120,40,0.941406,0.316406,0.171174,-0.761267,-0.407092,0,0.124538,-0.182283,-0.305428,0,-0.00517434,-0.00883715,0.355687
121,40,0.949219,0.316406,0.18109,-0.750516,-0.369282,0,0.136688,-0.178136,-0.294311,0,-0.00498837,-0.00718212,0.344023
122,40,0.957031,0.316406,0.192443,-0.737712,-0.320741,0,0.150622,-0.172482,-0.277398,0,-0.00467835,0.00374543,0.326649
123,40,0.964844,0.316406,0.204893,-0.722785,-0.259727,0,0.166047,-0.165312,-0.253807,0,-0.00421665,0.0296378,0.302896
124,40,0.972656,0.316406,0.217828,-0.706076,-0.185486,0,0.182297,-0.156765,-0.22302,0,-0.00359097,0.0733738,0.272605
125,40,0.980469,0.316406,0.230385,-0.688195,-0.09861,0,0.198287,-0.147182,-0.185267,0,-0.0028028,0.130332,0.236615
126,40,0.988281,0.316406,0.24158,-0.669836,-0.00136865,0,0.212632,-0.137085,-0.14195,0,-0.00184406,0.184359,0.197337
127,40,0.996094,0.316406,0.250565,-0.651479,0.101923,0,0.223985,-0.127075,-0.0958996,0,-0.000668343,0.208898,0.1592
0,41,0.00390625,0.324219,0.258618,-0.611056,0.196159,0,0.233358,-0.125271,-0.0616248,0,0.00119834,0.177192,0.139608
1,41,0.0117188,0.324219,0.263163,-0.58969,0.28765,0,0.238427,-0.11462,-0.0219259,0,0.00274079,0.134174,0.116698
2,41,0.0195312,0.324219,0.265535,-0.568344,0.363611,0,0.240553,-0.105466,0.00864986,0,0.00407417,0.0660097,0.10582
3,41,0.0273438,0.324219,0.266389,-0.546863,0.419715,0,0.240905,-0.0979823,0.0287662,0,0.00515631,-0.0079333,0.102118
4,41,0.0351562,0.324219,0.266281,-0.524873,0.455944,0,0.240439,-0.0922318,0.0395447,0,0.0059731,-0.0688633,0.100352
5,41,0.0429688,0.324219,0.265599,-0.501932,0.475261,0,0.239704,-0.0882465,0.0436619,0,0.0065084,-0.107779,0.0984571
6,41,0.0507812,0.324219,0.264593,-0.47763,0.481271,0,0.238965,-0.0860548,0.0439631,0,0.00675832,-0.12607,0.0966342
7,41,0.0585938,0.324219,0.263464,-0.451653,0.476778,0,0.238367,-0.0856568,0.0425989,0,0.00675402,-0.129989,0.0956648
8,41,0.0664062,0.324219,0.262399,-0.423862,0.463729,0,0.238007,-0.086988,0.0409333,0,0.00654313,-0.124667,0.0961377
9,41,0.0742188,0.324219,0.261581,-0.394372,0.443632,0,0.237943,-0.0899047,0.0397381,0,0.00617339,-0.113662,0.0982954
10,41,0.0820312,0.324219,0.261169,-0.363561,0.417868,0,0.238206,-0.0941866,0.0393703,0,0.00569364,-0.099921,0.102084
11,41,0.0898438,0.324219,0.261265,-0.332024,0.387817,0,0.238798,-0.0995561,0.0399137,0,0.00514386,-0.0852362,0.107259
12,41,0.0976562,0.324219,0.261868,-0.300495,0.354879,0,0.2397,-0.105712,0.0412864,0,0.00455375,-0.0704824,0.113488
13,41,0.105469,0.324219,0.26285,-0.269747,0.3204,0,0.240866,-0.112365,0.0433233,0,0.00394038,-0.0557971,0.120427
14,41,0.113281,0.324219,0.263972,-0.24056,0.285576,0,0.242214,-0.11928,0.045849,0,0.00328196,-0.0420475,0.127788
15,41,0.121094,0.324219,0.264923,-0.213746,0.251751,0,0.243595,-0.12633,0.0488188,0,0.00249271,-0.0227003,0.135435
16,41,0.128906,0.324219,0.265513,-0.189833,0.220309,0,0.244946,-0.133447,0.0522988,0,0.00164726,0.00229529,0.143329
17,41,0.136719,0.324219,0.2657,-0.168877,0.191619,0,0.246234,-0.140525,0.0561509,0,0.000850164,0.0203574,0.151328
18,41,0.144531,0.324219,0.265474,-0.150662,0.165786,0,0.247391,-0.147451,0.0601414,0,0.000101076,0.0369531,0.159244
19,41,0.152344,0.324219,0.264872,-0.134951,0.142955,0,0.248374,-0.154144,0.0640928,0,-0.000602787,0.0521366,0.166937
20,41,0.160156,0.324219,0.263974,-0.121497,0.123417,0,0.249167,-0.160542,0.0679399,0,-0.00125668,0.0662512,0.174326
21,41,0.167969,0.324219,0.262879,-0.11006,0.107614,0,0.249777,-0.166605,0.0717599,0,-0.00183822,0.0783629,0.181402
22,41,0.175781,0.324219,0.261688,-0.100411,0.096073,0,0.250222,-0.172295,0.0757595,0,-0.0023206,0.0869311,0.188215
23,41,0.183594,0.324219,0.260492,-0.0923008,0.0893761,0,0.250513,-0.177559,0.080264,0,-0.00267931,0.0913574,0.194858
24,41,0.191406,0.324219,0.259341,-0.0855425,0.0882245,0,0.250623,-0.182331,0.085717,0,-0.00288887,0.0909546,0.201474
25,41,0.199219,0.324219,0.258207,-0.0801539,0.0936256,0,0.250425,-0.186525,0.0926965,0,-0.00291102,0.0845725,0.208288
26,41,0.207031,0.324219,0.256904,-0.0767031,0.107223,0,0.249539,-0.190022,0.101901,0,-0.00265664,0.0702237,0.21562
27,41,0.214844,0.324219,0.254847,-0.0772617,0.132167,0,0.246944,-0.192643,0.114129,0,-0.00188861,0.0431244,0.223912
28,41,0.222656,0.324219,0.250479,-0.087865,0.175168,0,0.240038,-0.194109,0.130185,0,-4.74657e-05,-0.00404142,0.233723
29,41,0.230469,0.324219,0.240064,-0.123809,0.250783,0,0.222952,-0.194155,0.1506,0,0.00375135,-0.0923416,0.245717
30,41,0.238281,0.324219,0.217215,-0.214443,0.384548,0,0.186871,-0.193399,0.175053,0,0.00897783,-0.261495,0.260858
31,41,0.246094,0.324219,0.181118,-0.379598,0.584453,0,0.134122,-0.194832,0.200595,0,0.00902846,-0.252298,0.279638
32,41,0.253906,0.324219,0.149507,-0.552143,0.761859,0,0.092427,-0.199165,0.21766,0,-0.000543083,0.340408,0.29503
33,41,0.261719,0.324219,0.136772,-0.64872,0.821071,0,0.076561,-0.205524,0.220196,0,-0.00951988,0.202695,0.301208
34,41,0.269531,0.324219,0.135232,-0.675327,0.826885,0,0.0741491,-0.209897,0.219409,0,-0.0111036,0.011078,0.303639
35,41,0.277344,0.324219,0.137006,-0.676673,0.828401,0,0.0749312,-0.211051,0.221257,0,-0.00979875,0.120688,0.305773
36,41,0.285156,0.324219,0.139571,-0.672695,0.831087,0,0.076213,-0.210395,0.224587,0,-0.00828289,0.194561,0.307743
37,41,0.292969,0.324219,0.142453,-0.66736,0.833312,0,0.0776811,-0.208919,0.228152,0,-0.00700195,0.197466,0.309355
38,41,0.300781,0.324219,0.145576,-0.661212,0.834169,0,0.0793463,-0.206965,0.23153,0,-0.00593803,0.175798,0.310549
39,41,0.308594,0.324219,0.148893,-0.654405,0.833568,0,0.0812043,-0.204631,0.234672,0,-0.00504778,0.151533,0.31136
40,41,0.316406,0.324219,0.152344,-0.647108,0.831704,0,0.0832263,-0.201959,0.237638,0,-0.0043074,0.130604,0.311864
41,41,0.324219,0.324219,0.155862,-0.639512,0.828856,0,0.0853741,-0.198986,0.240516,0,-0.00370151,0.113813,0.312159
42,41,0.332031,0.324219,0.159381,-0.631792,0.825316,0,0.0876089,-0.195752,0.243402,0,-0.00321646,0.100792,0.312351
43,41,0.339844,0.324219,0.162843,-0.624099,0.821336,0,0.0898966,-0.192302,0.246378,0,-0.00283862,0.0909891,0.312542
44,41,0.347656,0.324219,0.166197,-0.616549,0.817115,0,0.0922114,-0.188679,0.249504,0,-0.00255362,0.0837876,0.312813
45,41,0.355469,0.324219,0.169412,-0.609221,0.812767,0,0.0945389,-0.184923,0.252802,0,-0.00234577,0.0785363,0.313218
46,41,0.363281,0.324219,0.172471,-0.602158,0.808322,0,0.0968776,-0.181068,0.256257,0,-0.0021986,0.0746124,0.313773
47,41,0.371094,0.324219,0.175377,-0.59537,0.80373,0,0.0992394,-0.177136,0.259811,0,-0.00209596,0.0714886,0.31445
48,41,0.378906,0.324219,0.178149,-0.588845,0.798882,0,0.101647,-0.173141,0.263374,0,-0.00202335,0.0687668,0.315188
49,41,0.386719,0.324219,0.180821,-0.582561,0.793645,0,0.104133,-0.169086,0.266828,0,-0.00196882,0.0661793,0.315891
50,41,0.394531,0.324219,0.183435,-0.576493,0.787885,0,0.106734,-0.164965,0.270044,0,-0.00192322,0.063552,0.316444
51,41,0.402344,0.324219,0.186041,-0.57062,0.781489,0,0.109492,-0.160766,0.272882,0,-0.0018798,0.060764,0.316718
52,41,0.410156,0.324219,0.188694,-0.564931,0.774373,0,0.11245,-0.156471,0.275197,0,-0.00183353,0.0577117,0.31657
53,41,0.417969,0.324219,0.191455,-0.55942,0.766478,0,0.115653,-0.152057,0.276842,0,-0.00178015,0.0542703,0.315852
54,41,0.425781,0.324219,0.194386,-0.554088,0.75776,0,0.119148,-0.147498,0.277658,0,-0.00171521,0.0502745,0.314404
55,41,0.433594,0.324219,0.197549,-0.548937,0.748177,0,0.122983,-0.142764,0.277476,0,-0.00163316,0.0454997,0.312049
56,41,0.441406,0.324219,0.201004,-0.543967,0.737675,0,0.12721,-0.13782,0.276113,0,-0.00152652,0.0396435,0.308597
57,41,0.449219,0.324219,0.204806,-0.539178,0.726179,0,0.131878,-0.132623,0.273361,0,-0.00138504,0.0323108,0.303834
58,41,0.457031,0.324219,0.209,-0.534563,0.713576,0,0.137037,-0.127125,0.268991,0,-0.00119518,0.0230139,0.297518
59,41,0.464844,0.324219,0.213613,-0.530112,0.699715,0,0.142734,-0.121269,0.262747,0,-0.000940113,0.0111947,0.289382
60,41,0.472656,0.324219,0.218653,-0.525812,0.684408,0,0.149005,-0.114984,0.254349,0,-0.000600593,-0.00370746,0.279132
61,41,0.480469,0.324219,0.224104,-0.521643,0.667433,0,0.155871,-0.10819,0.243501,0,-0.000157197,-0.0221309,0.266455
62,41,0.488281,0.324219,0.229915,-0.517588,0.648564,0,0.163327,-0.100793,0.229905,0,0.000405987,-0.0442498,0.251029
63,41,0.496094,0.324219,0.235997,-0.513632,0.627593,0,0.171329,-0.0926933,0.213284,0,0.00109586,-0.0697392,0.232556
64,41,0.503906,0.324219,0.242218,-0.509756,0.60437,0,0.179781,-0.0837887,0.193413,0,0.00190493,-0.0976492,0.210782
65,41,0.511719,0.324219,0.2484,-0.505941,0.578838,0,0.188524,-0.0739895,0.170152,0,0.0028072,-0.126344,0.185543
66,41,0.519531,0.324219,0.254321,-0.502171,0.551052,0,0.197328,-0.0632325,0.143476,0,0.00375833,-0.153693,0.156792
67,41,0.527344,0.324219,0.259719,-0.498431,0.521182,0,0.20589,-0.0514984,0.113492,0,0.00470006,-0.177317,0.124629
68,41,0.535156,0.324219,0.264313,-0.494701,0.489486,0,0.213841,-0.0388302,0.0804543,0,0.00556822,-0.195013,0.0893346
69,41,0.542969,0.324219,0.267826,-0.490966,0.456256,0,0.220775,-0.0253496,0.0447676,0,0.00630025,-0.205074,0.0514464
70,41,0.550781,0.324219,0.27002,-0.487203,0.421737,0,0.226285,-0.0112691,0.00699219,0,0.00683957,-0.206406,0.0132621
71,41,0.558594,0.324219,0.270744,-0.483377,0.386041,0,0.230021,0.00310341,-0.0321486,0,0.00713781,-0.198572,0.032298
72,41,0.566406,0.324219,0.269974,-0.479417,0.349086,0,0.231762,0.0173733,-0.0717664,0,0.00715934,-0.181809,0.0738394
73,41,0.574219,0.324219,0.267846,-0.475223,0.310602,0,0.231468,0.0310846,-0.110819,0,0.00689136,-0.157219,0.115096
74,41,0.582031,0.324219,0.264639,-0.470774,0.2702,0,0.229306,0.0437688,-0.14813,0,0.00640464,-0.124705,0.154461
75,41,0.589844,0.324219,0.260789,-0.465749,0.227213,0,0.225699,0.0548822,-0.182353,0,0.00575724,-0.0950352,0.190433
76,41,0.597656,0.324219,0.256885,-0.459837,0.180958,0,0.221352,0.064007,-0.212178,0,0.00493461,-0.0642705,0.221622
77,41,0.605469,0.324219,0.253478,-0.453158,0.131331,0,0.217027,0.0708901,-0.236588,0,0.00397839,-0.0354518,0.246981
78,41,0.613281,0.324219,0.25098,-0.445949,0.0786923,0,0.213394,0.0754559,-0.254911,0,0.00298084,-0.01162,0.265844
79,41,0.621094,0.324219,0.249634,-0.438583,0.0237831,0,0.21095,0.0778149,-0.266865,0,0.00204506,0.00531074,0.277979
80,41,0.628906,0.324219,0.24951,-0.431484,-0.0325039,0,0.209951,0.0782312,-0.272568,0,0.00125559,0.0147442,0.283573
81,41,0.636719,0.324219,0.250513,-0.425043,-0.0893839,0,0.210395,0.077062,-0.272484,0,0.000658397,0.0174866,0.283172
82,41,0.644531,0.324219,0.252382,-0.419719,-0.146332,0,0.212007,0.0746855,-0.267337,0,0.000253298,0.0157425,0.277573
83,41,0.652344,0.324219,0.254625,-0.416622,-0.203274,0,0.214153,0.0714112,-0.257896,0,-1.5323e-05,0.0143366,0.2676
84,41,0.660156,0.324219,0.256127,-0.419617,-0.261194,0,0.21529,0.0673279,-0.24452,0,-0.000297246,0.0248482,0.25362
85,41,0.667969,0.324219,0.253773,-0.442051,-0.324118,0,0.211034,0.0620008,-0.226119,0,-0.000918973,0.0744216,0.234465
86,41,0.675781,0.324219,0.239926,-0.519613,-0.402759,0,0.191,0.0541919,-0.198897,0,-0.00223587,0.182862,0.206147
87,41,0.683594,0.324219,0.206172,-0.703482,-0.50838,0,0.14594,0.0430579,-0.160039,0,-0.00350389,0.200581,0.16573
88,41,0.691406,0.324219,0.164431,-0.96442,-0.615521,0,0.0963423,0.032191,-0.120035,0,-0.00189403,-0.0205651,0.124276
89,41,0.699219,0.324219,0.14672,-1.09404,-0.670532,0,0.0781162,0.0269806,-0.0993866,0,0.0025059,-0.28295,0.102984
90,41,0.707031,0.324219,0.147956,-1.09303,-0.684264,0,0.0792612,0.0253608,-0.0946018,0,0.00317858,-0.0862739,0.0979422
91,41,0.714844,0.324219,0.149622,-1.08951,-0.696489,0,0.0807024,0.0237705,-0.0909619,0,0.00319084,-0.0172051,0.0940165
92,41,0.722656,0.324219,0.151338,-1.08553,-0.707602,0,0.0821949,0.0216839,-0.0876893,0,0.00322611,-0.00359105,0.0903306
93,41,0.730469,0.324219,0.153084,-1.08107,-0.71745,0,0.0837238,0.0189591,-0.0849811,0,0.00324896,0.0113814,0.0870703
94,41,0.738281,0.324219,0.154833,-1.0761,-0.725884,0,0.0852687,0.0154357,-0.0830118,0,0.00324837,0.0264102,0.0844347
95,41,0.746094,0.324219,0.156552,-1.07049,-0.732717,0,0.0868062,0.0109506,-0.0819841,0,0.00321255,0.0403832,0.0827122
96,41,0.753906,0.324219,0.158198,-1.06415,-0.737735,0,0.0883054,0.00534849,-0.0821207,0,0.00312893,0.0519426,0.0822947
97,41,0.761719,0.324219,0.159717,-1.05693,-0.740722,0,0.0897274,-0.00150318,-0.0836522,0,0.00298517,0.0595272,0.0836657
98,41,0.769531,0.324219,0.161046,-1.0487,-0.741494,0,0.0910282,-0.00969743,-0.0868008,0,0.00277018,0.0615887,0.0873408
99,41,0.777344,0.324219,0.162116,-1.03933,-0.739932,0,0.0921555,-0.0192694,-0.0917565,0,0.00247505,0.0569184,0.0937581
100,41,0.785156,0.324219,0.16284,-1.02881,-0.735998,0,0.0930435,-0.0301799,-0.0986495,0,0.00209457,0.0449561,0.103163
101,41,0.792969,0.324219,0.163189,-1.01683,-0.729738,0,0.0936777,-0.0423093,-0.107564,0,0.00161807,0.026915,0.115586
102,41,0.800781,0.324219,0.163018,-1.00391,-0.721423,0,0.0939287,-0.0554712,-0.118432,0,0.00103074,0.00610067,0.130779
103,41,0.808594,0.324219,0.162203,-0.990581,-0.71145,0,0.0936862,-0.06938,-0.131018,0,0.000398372,-0.0215796,0.148254
104,41,0.816406,0.324219,0.160792,-0.976606,-0.699864,0,0.092994,-0.0836846,-0.145123,0,-0.000285829,-0.0476723,0.167522
105,41,0.824219,0.324219,0.158828,-0.962027,-0.686827,0,0.0918884,-0.0980166,-0.160409,0,-0.00100103,-0.0702869,0.187985
106,41,0.832031,0.324219,0.156414,-0.946818,-0.672436,0,0.0904538,-0.112012,-0.176484,0,-0.0017225,-0.0866067,0.20903
107,41,0.839844,0.324219,0.153707,-0.930919,-0.656722,0,0.0888203,-0.125345,-0.192936,0,-0.00242382,-0.0948143,0.230077
108,41,0.847656,0.324219,0.150901,-0.914291,-0.639691,0,0.087151,-0.137751,-0.209365,0,-0.00307931,-0.0945434,0.250617
109,41,0.855469,0.324219,0.148208,-0.896999,-0.62138,0,0.0856251,-0.149046,-0.225412,0,-0.00366748,-0.0868885,0.270232
110,41,0.863281,0.324219,0.145828,-0.8793,-0.601923,0,0.0844183,-0.159126,-0.240767,0,-0.00418759,-0.0744137,0.2886
111,41,0.871094,0.324219,0.143954,-0.861404,-0.581509,0,0.0837086,-0.167929,-0.255172,0,-0.00461811,-0.0550148,0.305471
112,41,0.878906,0.324219,0.142735,-0.844023,-0.560608,0,0.0836509,-0.175505,-0.268427,0,-0.00492871,-0.0391492,0.320711
113,41,0.886719,0.324219,0.142273,-0.82784,-0.539843,0,0.0843707,-0.181909,-0.280371,0,-0.00514423,-0.0264443,0.334213
114,41,0.894531,0.324219,0.142658,-0.813291,-0.519652,0,0.0859876,-0.187182,-0.290831,0,-0.00529299,-0.0165648,0.345861
115,41,0.902344,0.324219,0.143982,-0.800561,-0.500204,0,0.0886211,-0.191358,-0.299613,0,-0.00539951,-0.00930021,0.355508
116,41,0.910156,0.324219,0.146347,-0.789576,-0.481309,0,0.0923948,-0.19445,-0.306483,0,-0.00548168,-0.00464441,0.362964
117,41,0.917969,0.324219,0.149874,-0.78001,-0.46233,0,0.0974417,-0.196447,-0.311145,0,-0.00554823,-0.00288405,0.367971
