i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
103,65,0.808594,0.511719,0.998129,1.0004,0.501893,0,0.998693,1.00017,0.00191703,0,0,-0.00360366,1.00018
104,65,0.816406,0.511719,0.997967,1.00048,0.501838,0,0.998558,1.00015,0.00188126,0,0,-0.00301654,1.00015
105,65,0.824219,0.511719,0.997814,1.00057,0.501791,0,0.998419,1.00013,0.00184853,0,0,-0.00242971,1.00013
106,65,0.832031,0.511719,0.997673,1.00067,0.501749,0,0.998279,1.00013,0.00181961,0,0,-0.00184368,1.00013
107,65,0.839844,0.511719,0.997543,1.00077,0.501714,0,0.998141,1.00013,0.00179136,0,0,-0.00125605,1.00013
108,65,0.847656,0.511719,0.997417,1.00089,0.50169,0,0.997991,1.00014,0.00177195,0,0,-0.000667497,1.00014
109,65,0.855469,0.511719,0.997302,1.00101,0.50167,0,0.997839,1.00015,0.00175375,0,0,-7.88185e-05,1.00016
110,65,0.863281,0.511719,0.997196,1.00115,0.501658,0,0.99768,1.00018,0.00174068,0,0,0.000510734,1.00018
111,65,0.871094,0.511719,0.9971,1.0013,0.501654,0,0.997513,1.00021,0.00173241,0,0,0.0010958,1.00022
112,65,0.878906,0.511719,0.997013,1.00147,0.501659,0,0.997335,1.00026,0.00172866,0,0,0.0016817,1.00026
113,65,0.886719,0.511719,0.996934,1.00165,0.501672,0,0.997147,1.00031,0.00173126,0,0,0.00227133,1.00031
114,65,0.894531,0.511719,0.996862,1.00184,0.501696,0,0.996947,1.00036,0.00174042,0,0,0.00286124,1.00037
115,65,0.902344,0.511719,0.996792,1.00206,0.501729,0,0.996734,1.00043,0.0017561,0,0,0.00344882,1.00043
116,65,0.910156,0.511719,0.996722,1.00229,0.501772,0,0.996507,1.0005,0.00177881,0,0,0.00403674,1.0005
117,65,0.917969,0.511719,0.996648,1.00254,0.501825,0,0.996265,1.00058,0.0018099,0,0,0.00462509,1.00058
118,65,0.925781,0.511719,0.996569,1.00281,0.501889,0,0.996005,1.00067,0.00184966,0,0,0.00521273,1.00067
119,65,0.933594,0.511719,0.996483,1.00311,0.501966,0,0.995727,1.00076,0.00189886,0,0,0.00579875,1.00077
120,65,0.941406,0.511719,0.996391,1.00342,0.502055,0,0.995429,1.00087,0.00195714,0,0,0.00638252,1.00087
121,65,0.949219,0.511719,0.996291,1.00376,0.502156,0,0.99511,1.00097,0.00202493,0,0,0.00696357,1.00098
122,65,0.957031,0.511719,0.996181,1.00413,0.502271,0,0.994769,1.00109,0.00210304,0,0,0.00754142,1.00109
123,65,0.964844,0.511719,0.996059,1.00452,0.502401,0,0.994402,1.00121,0.00219224,0,0,0.00811497,1.00121
124,65,0.972656,0.511719,0.995923,1.00494,0.502545,0,0.994011,1.00134,0.00229362,0,0,0.00868316,1.00134
125,65,0.980469,0.511719,0.995772,1.00539,0.502704,0,0.993594,1.00148,0.00240719,0,0,0.00924465,1.00148
126,65,0.988281,0.511719,0.995604,1.00587,0.502878,0,0.99315,1.00162,0.00253362,0,0,0.00979846,1.00162
127,65,0.996094,0.511719,0.995417,1.00638,0.503067,0,0.992679,1.00177,0.00267382,0,0,0.0103431,1.00177
0,66,0.00390625,0.519531,0.995305,1.00695,0.50347,0,0.992421,1.00216,0.00275101,0,0,0.0106647,1.00216
1,66,0.0117188,0.519531,0.995082,1.00752,0.503676,0,0.991887,1.00232,0.0029172,0,0,0.0111812,1.00233
2,66,0.0195312,0.519531,0.994842,1.00812,0.503897,0,0.991328,1.0025,0.00309813,0,0,0.0116826,1.0025
3,66,0.0273438,0.519531,0.994585,1.00874,0.504132,0,0.990748,1.00267,0.00329383,0,0,0.0121665,1.00268
4,66,0.0351562,0.519531,0.994314,1.00938,0.50438,0,0.990149,1.00286,0.00350466,0,0,0.0126315,1.00286
5,66,0.0429688,0.519531,0.99403,1.01004,0.504639,0,0.989535,1.00305,0.00372974,0,0,0.0130755,1.00305
6,66,0.0507812,0.519531,0.993737,1.01072,0.504907,0,0.988912,1.00324,0.00396809,0,0,0.0134964,1.00325
7,66,0.0585938,0.519531,0.993439,1.0114,0.505183,0,0.988287,1.00344,0.00421861,0,0,0.0138898,1.00345
8,66,0.0664062,0.519531,0.993142,1.01209,0.505466,0,0.987668,1.00365,0.00448025,0,0,0.0142526,1.00366
9,66,0.0742188,0.519531,0.992854,1.01277,0.505751,0,0.987067,1.00386,0.0047519,0,0,0.0145804,1.00387
10,66,0.0820312,0.519531,0.992577,1.01343,0.506033,0,0.986487,1.00407,0.00503457,0,0,0.0148761,1.00408
11,66,0.0898438,0.519531,0.992318,1.01406,0.506308,0,0.985941,1.00429,0.00532237,0,0,0.0151379,1.0043
12,66,0.0976562,0.519531,0.992088,1.01465,0.506575,0,0.985447,1.0045,0.00561216,0,0,0.0153599,1.00452
13,66,0.105469,0.519531,0.991889,1.01521,0.506827,0,0.985008,1.00472,0.00590242,0,0,0.0155423,1.00474
14,66,0.113281,0.519531,0.991734,1.01571,0.507057,0,0.984644,1.00494,0.00618809,0,0,0.0156742,1.00496
15,66,0.121094,0.519531,0.99164,1.01613,0.507261,0,0.984385,1.00516,0.00646492,0,0,0.0157634,1.00518
16,66,0.128906,0.519531,0.99163,1.01643,0.507425,0,0.984247,1.00537,0.00672348,0,0,0.0158039,1.0054
17,66,0.136719,0.519531,0.991683,1.01665,0.507555,0,0.984273,1.00559,0.00696924,0,0,0.0157958,1.00561
18,66,0.144531,0.519531,0.991859,1.01676,0.507643,0,0.984427,1.0058,0.00718546,0,0,0.015745,1.00583
19,66,0.152344,0.519531,0.992048,1.01673,0.507667,0,0.984655,1.006,0.007383,0,0,0.015633,1.00603
20,66,0.160156,0.519531,0.992368,1.01657,0.507623,0,0.985109,1.0062,0.0075283,0,0,0.0154236,1.00622
21,66,0.167969,0.519531,0.992836,1.01624,0.507533,0,0.98578,1.00637,0.00764901,0,0,0.0151638,1.0064
22,66,0.175781,0.519531,0.993426,1.01574,0.507368,0,0.986649,1.00655,0.00772605,0,0,0.0148713,1.00658
23,66,0.183594,0.519531,0.994125,1.01509,0.507129,0,0.987711,1.0067,0.00773679,0,0,0.0145382,1.00673
24,66,0.191406,0.519531,0.994938,1.01426,0.506814,0,0.988975,1.00683,0.00770343,0,0,0.0141289,1.00686
25,66,0.199219,0.519531,0.995873,1.01326,0.506411,0,0.99044,1.00694,0.00760026,0,0,0.0136668,1.00696
26,66,0.207031,0.519531,0.996913,1.01211,0.505938,0,0.992074,1.00702,0.0074356,0,0,0.0131452,1.00705
27,66,0.214844,0.519531,0.998022,1.01086,0.505395,0,0.993828,1.00707,0.00720737,0,0,0.0125599,1.00709
28,66,0.222656,0.519531,0.999158,1.00956,0.504806,0,0.995621,1.00708,0.00693122,0,0,0.0119147,1.0071
29,66,0.230469,0.519531,1.00029,1.00823,0.504176,0,0.997422,1.00705,0.00660546,0,0,0.0112066,1.00707
30,66,0.238281,0.519531,1.0014,1.00692,0.503509,0,0.999183,1.00698,0.00622972,0,0,0.0104472,1.007
31,66,0.246094,0.519531,1.00246,1.00564,0.502803,0,1.00088,1.00688,0.00579645,0,0,0.00964623,1.0069
32,66,0.253906,0.519531,1.00346,1.00442,0.50207,0,1.00246,1.00673,0.00530461,0,0,0.00880656,1.00675
33,66,0.261719,0.519531,1.00437,1.0033,0.501327,0,1.00389,1.00655,0.00476258,0,0,0.00793028,1.00656
34,66,0.269531,0.519531,1.00515,1.00231,0.500585,0,1.00512,1.00633,0.00417534,0,0,0.00702117,1.00634
35,66,0.277344,0.519531,1.00583,1.00144,0.499834,0,1.00616,1.00609,0.00353016,0,0,0.00608754,1.0061
36,66,0.285156,0.519531,1.0064,1.00069,0.49911,0,1.00703,1.00582,0.00286335,0,0,0.00513821,1.00583
37,66,0.292969,0.519531,1.0069,1.00003,0.498352,0,1.00777,1.00555,0.00210914,0,0,0.00418077,1.00555
38,66,0.300781,0.519531,1.0073,0.999479,0.497627,0,1.00835,1.00527,0.00133089,0,0,0.00322278,1.00527
39,66,0.308594,0.519531,1.00763,0.999001,0.496918,0,1.00882,1.00499,0.000508635,0,0,0.00226972,1.00499
40,66,0.316406,0.519531,1.00789,0.998595,0.496248,0,1.00919,1.00473,-0.00033601,0,0,0.0013269,1.00473
41,66,0.324219,0.519531,1.00811,0.998241,0.495628,0,1.00947,1.00448,-0.00119221,0,0,0.000398607,1.00448
42,66,0.332031,0.519531,1.00829,0.997935,0.495071,0,1.00967,1.00426,-0.00204535,0,0,-0.000511676,1.00426
43,66,0.339844,0.519531,1.00841,0.997678,0.494585,0,1.0098,1.00407,-0.0028826,0,0,-0.00139623,1.00407
44,66,0.347656,0.519531,1.00851,0.99747,0.49418,0,1.00987,1.00391,-0.00368965,0,0,-0.00225327,1.00392
45,66,0.355469,0.519531,1.00856,0.997302,0.493878,0,1.00986,1.0038,-0.00443928,0,0,-0.00307455,1.00381
46,66,0.363281,0.519531,1.0086,0.997127,0.493667,0,1.00985,1.00374,-0.0051439,0,0,-0.00384875,1.00375
47,66,0.371094,0.519531,1.0086,0.996996,0.49357,0,1.0098,1.0037,-0.00574825,0,0,-0.00457444,1.00372
48,66,0.378906,0.519531,1.00859,0.996879,0.493584,0,1.00971,1.00372,-0.00629973,0,0,-0.00530037,1.00374
49,66,0.386719,0.519531,1.00856,0.996792,0.493694,0,1.00958,1.00377,-0.0067415,0,0,-0.00597821,1.00379
50,66,0.394531,0.519531,1.00851,0.996716,0.493913,0,1.00944,1.00387,-0.00708418,0,0,-0.00659295,1.00389
51,66,0.402344,0.519531,1.00845,0.996659,0.494225,0,1.00927,1.00399,-0.00731014,0,0,-0.00717598,1.00401
52,66,0.410156,0.519531,1.00836,0.996614,0.49463,0,1.00909,1.00414,-0.00746813,0,0,-0.00773995,1.00417
53,66,0.417969,0.519531,1.00827,0.996577,0.495073,0,1.00891,1.00431,-0.00748335,0,0,-0.00827851,1.00434
54,66,0.425781,0.519531,1.00818,0.996555,0.495601,0,1.00871,1.00449,-0.00741086,0,0,-0.00875283,1.00452
55,66,0.433594,0.519531,1.00807,0.996542,0.496169,0,1.0085,1.00469,-0.00724466,0,0,-0.00920824,1.00471
56,66,0.441406,0.519531,1.00797,0.996544,0.496765,0,1.00829,1.00488,-0.00699105,0,0,-0.00966293,1.0049
57,66,0.449219,0.519531,1.00785,0.996554,0.497381,0,1.00808,1.00507,-0.0066598,0,0,-0.0101099,1.00509
58,66,0.457031,0.519531,1.00773,0.996577,0.498002,0,1.00786,1.00525,-0.00626206,0,0,-0.0105501,1.00527
59,66,0.464844,0.519531,1.00759,0.996612,0.49862,0,1.00765,1.00541,-0.00580581,0,0,-0.0109878,1.00543
60,66,0.472656,0.519531,1.00746,0.996658,0.499224,0,1.00743,1.00556,-0.00530366,0,0,-0.0114301,1.00557
61,66,0.480469,0.519531,1.00732,0.996714,0.499805,0,1.00722,1.00568,-0.00476744,0,0,-0.0118768,1.00569
62,66,0.488281,0.519531,1.00717,0.996779,0.500353,0,1.007,1.00577,-0.00421091,0,0,-0.0123244,1.00578
63,66,0.496094,0.519531,1.00701,0.996858,0.500861,0,1.00677,1.00583,-0.0036464,0,0,-0.0127446,1.00583
64,66,0.503906,0.519531,1.00684,0.996946,0.501327,0,1.00653,1.00586,-0.00308771,0,0,-0.0131256,1.00586
65,66,0.511719,0.519531,1.00668,0.997046,0.501761,0,1.00629,1.00587,-0.0025349,0,0,-0.0134584,1.00587
66,66,0.519531,0.519531,1.00652,0.997128,0.502176,0,1.00609,1.00585,-0.00198683,0,0,-0.0137766,1.00585
67,66,0.527344,0.519531,1.00635,0.997224,0.502539,0,1.00587,1.0058,-0.00146636,0,0,-0.0140912,1.0058
68,66,0.535156,0.519531,1.00618,0.997322,0.502867,0,1.00566,1.00572,-0.000967839,0,0,-0.014396,1.00572
69,66,0.542969,0.519531,1.00601,0.997424,0.503153,0,1.00545,1.00561,-0.000502794,0,0,-0.0146728,1.00561
70,66,0.550781,0.519531,1.00583,0.997531,0.5034,0,1.00524,1.00548,-7.27018e-05,0,0,-0.0149114,1.00548
71,66,0.558594,0.519531,1.00565,0.997641,0.50361,0,1.00503,1.00533,0.000321007,0,0,-0.015107,1.00533
72,66,0.566406,0.519531,1.00546,0.997758,0.503783,0,1.00481,1.00516,0.000675457,0,0,-0.0152539,1.00516
73,66,0.574219,0.519531,1.00527,0.997876,0.503925,0,1.0046,1.00498,0.000993298,0,0,-0.0153573,1.00498
74,66,0.582031,0.519531,1.00508,0.997996,0.504037,0,1.0044,1.00478,0.00127509,0,0,-0.0154143,1.00478
75,66,0.589844,0.519531,1.00488,0.998116,0.504124,0,1.0042,1.00457,0.00152229,0,0,-0.0154222,1.00458
76,66,0.597656,0.519531,1.00469,0.998235,0.504188,0,1.004,1.00436,0.00173662,0,0,-0.0153846,1.00436
77,66,0.605469,0.519531,1.00448,0.998352,0.504229,0,1.00381,1.00414,0.00192085,0,0,-0.01531,1.00414
78,66,0.613281,0.519531,1.00428,0.998466,0.50425,0,1.00361,1.00392,0.00207714,0,0,-0.0151881,1.00392
79,66,0.621094,0.519531,1.00407,0.998577,0.504247,0,1.00341,1.0037,0.00220916,0,0,-0.0150197,1.0037
80,66,0.628906,0.519531,1.00385,0.998682,0.504227,0,1.00322,1.00347,0.00231712,0,0,-0.0148072,1.00348
81,66,0.636719,0.519531,1.00363,0.998783,0.50419,0,1.00302,1.00325,0.0024046,0,0,-0.0145629,1.00325
82,66,0.644531,0.519531,1.0034,0.998877,0.504141,0,1.00282,1.00303,0.0024733,0,0,-0.0142828,1.00303
83,66,0.652344,0.519531,1.00317,0.998965,0.50408,0,1.00263,1.00281,0.00252409,0,0,-0.0139675,1.00281
84,66,0.660156,0.519531,1.00293,0.999048,0.50401,0,1.00243,1.0026,0.00255831,0,0,-0.013618,1.0026
85,66,0.667969,0.519531,1.00269,0.999126,0.50393,0,1.00223,1.00239,0.00257904,0,0,-0.0132424,1.0024
86,66,0.675781,0.519531,1.00245,0.999198,0.503845,0,1.00203,1.0022,0.00258468,0,0,-0.0128413,1.0022
87,66,0.683594,0.519531,1.00219,0.999266,0.503755,0,1.00184,1.00201,0.00257906,0,0,-0.0124059,1.00201
88,66,0.691406,0.519531,1.00194,0.999329,0.503659,0,1.00164,1.00183,0.00256421,0,0,-0.0119455,1.00183
89,66,0.699219,0.519531,1.00168,0.99939,0.50356,0,1.00144,1.00166,0.00254152,0,0,-0.0114667,1.00166
90,66,0.707031,0.519531,1.00143,0.999448,0.503458,0,1.00125,1.0015,0.00251231,0,0,-0.0109702,1.0015
91,66,0.714844,0.519531,1.00117,0.999505,0.503355,0,1.00107,1.00135,0.00247765,0,0,-0.0104586,1.00135
92,66,0.722656,0.519531,1.00091,0.99956,0.503251,0,1.00089,1.00121,0.00243955,0,0,-0.00993478,1.00121
93,66,0.730469,0.519531,1.00066,0.999615,0.503148,0,1.00071,1.00107,0.00239773,0,0,-0.00940071,1.00108
94,66,0.738281,0.519531,1.00041,0.999669,0.503045,0,1.00054,1.00095,0.00235281,0,0,-0.00885737,1.00095
95,66,0.746094,0.519531,1.00016,0.999724,0.502944,0,1.00037,1.00084,0.00230543,0,0,-0.00830543,1.00084
96,66,0.753906,0.519531,0.999916,0.99978,0.502847,0,1.00021,1.00074,0.00225605,0,0,-0.00774544,1.00074
97,66,0.761719,0.519531,0.999674,0.999838,0.502752,0,1.00005,1.00065,0.00220534,0,0,-0.0071782,1.00065
98,66,0.769531,0.519531,0.999438,0.999898,0.502661,0,0.999891,1.00057,0.00215406,0,0,-0.00660505,1.00057
99,66,0.777344,0.519531,0.999208,0.999962,0.502574,0,0.999736,1.0005,0.00210328,0,0,-0.00602744,1.00051
100,66,0.785156,0.519531,0.998986,1.00003,0.502491,0,0.999585,1.00044,0.00205396,0,0,-0.00544698,1.00045
101,66,0.792969,0.519531,0.998774,1.0001,0.502413,0,0.999437,1.0004,0.00200638,0,0,-0.00486452,1.0004
102,66,0.800781,0.519531,0.998572,1.00018,0.502341,0,0.999292,1.00035,0.00196206,0,0,-0.00428146,1.00036
103,66,0.808594,0.519531,0.998381,1.00026,0.502274,0,0.999148,1.00032,0.00191925,0,0,-0.00369791,1.00032
104,66,0.816406,0.519531,0.9982,1.00035,0.502212,0,0.999003,1.0003,0.00187875,0,0,-0.0031142,1.0003
105,66,0.824219,0.519531,0.998029,1.00045,0.50216,0,0.998854,1.00029,0.00184282,0,0,-0.0025312,1.00029
106,66,0.832031,0.519531,0.997871,1.00055,0.50211,0,0.998709,1.00028,0.00180788,0,0,-0.00194822,1.00029
107,66,0.839844,0.519531,0.997723,1.00067,0.502071,0,0.998559,1.00029,0.00177824,0,0,-0.00136199,1.00029
108,66,0.847656,0.519531,0.997582,1.00079,0.502038,0,0.998401,1.0003,0.00175312,0,0,-0.000777165,1.0003
109,66,0.855469,0.519531,0.997452,1.00092,0.502012,0,0.99824,1.00032,0.00173119,0,0,-0.000192623,1.00032
110,66,0.863281,0.519531,0.997333,1.00107,0.501995,0,0.998072,1.00035,0.00171413,0,0,0.000391372,1.00035
111,66,0.871094,0.519531,0.997224,1.00123,0.501984,0,0.997896,1.00039,0.00170242,0,0,0.000973395,1.00039
112,66,0.878906,0.519531,0.997127,1.0014,0.501984,0,0.997711,1.00043,0.00169429,0,0,0.00155386,1.00043
113,66,0.886719,0.519531,0.99704,1.00159,0.501991,0,0.997515,1.00049,0.00169473,0,0,0.0021359,1.00049
114,66,0.894531,0.519531,0.996961,1.00179,0.502009,0,0.997307,1.00055,0.00169996,0,0,0.00271983,1.00055
115,66,0.902344,0.519531,0.996888,1.00201,0.502037,0,0.997088,1.00062,0.00171313,0,0,0.00330234,1.00062
116,66,0.910156,0.519531,0.996816,1.00225,0.502074,0,0.996855,1.00069,0.0017334,0,0,0.00388447,1.00069
117,66,0.917969,0.519531,0.996741,1.0025,0.502121,0,0.996606,1.00078,0.00176213,0,0,0.00446702,1.00078
118,66,0.925781,0.519531,0.99666,1.00278,0.502179,0,0.996338,1.00087,0.00179941,0,0,0.00504877,1.00087
119,66,0.933594,0.519531,0.996573,1.00308,0.502249,0,0.996052,1.00096,0.00184594,0,0,0.00562906,1.00096
120,66,0.941406,0.519531,0.99648,1.0034,0.502331,0,0.995747,1.00107,0.00190135,0,0,0.00620738,1.00107
121,66,0.949219,0.519531,0.99638,1.00375,0.502425,0,0.99542,1.00118,0.00196653,0,0,0.00678319,1.00118
122,66,0.957031,0.519531,0.996271,1.00412,0.502532,0,0.99507,1.0013,0.00204206,0,0,0.00735586,1.0013
123,66,0.964844,0.519531,0.99615,1.00452,0.502653,0,0.994695,1.00142,0.00212852,0,0,0.00792473,1.00142
124,66,0.972656,0.519531,0.996015,1.00495,0.502788,0,0.994293,1.00155,0.00222708,0,0,0.00848844,1.00156
125,66,0.980469,0.519531,0.995865,1.00541,0.502937,0,0.993865,1.00169,0.00233793,0,0,0.0090457,1.0017
126,66,0.988281,0.519531,0.995697,1.0059,0.5031,0,0.993411,1.00184,0.00246175,0,0,0.00959506,1.00184
127,66,0.996094,0.519531,0.99551,1.00641,0.503278,0,0.99293,1.002,0.00259944,0,0,0.0101353,1.002
0,67,0.00390625,0.527344,0.995396,1.00698,0.503661,0,0.992668,1.00238,0.00266971,0,0,0.0104303,1.00239
1,67,0.0117188,0.527344,0.995172,1.00756,0.503853,0,0.99212,1.00255,0.00283363,0,0,0.0109426,1.00256
2,67,0.0195312,0.527344,0.994929,1.00816,0.504057,0,0.991548,1.00273,0.00301225,0,0,0.0114409,1.00273
3,67,0.0273438,0.527344,0.994669,1.00879,0.504275,0,0.990954,1.00291,0.00320577,0,0,0.011923,1.00291
4,67,0.0351562,0.527344,0.994394,1.00944,0.504504,0,0.990339,1.0031,0.00341421,0,0,0.0123873,1.0031
5,67,0.0429688,0.527344,0.994105,1.01011,0.504743,0,0.989711,1.00329,0.00363649,0,0,0.0128304,1.0033
6,67,0.0507812,0.527344,0.993809,1.01079,0.504992,0,0.989075,1.00349,0.003872,0,0,0.0132473,1.0035
7,67,0.0585938,0.527344,0.99351,1.01148,0.505248,0,0.988439,1.00369,0.00411974,0,0,0.0136367,1.0037
8,67,0.0664062,0.527344,0.993212,1.01217,0.505509,0,0.987811,1.0039,0.00438098,0,0,0.013994,1.00391
9,67,0.0742188,0.527344,0.992914,1.01285,0.505767,0,0.987188,1.00411,0.00465523,0,0,0.0143235,1.00412
10,67,0.0820312,0.527344,0.992631,1.0135,0.506022,0,0.986594,1.00432,0.00493574,0,0,0.0146208,1.00434
11,67,0.0898438,0.527344,0.992368,1.01414,0.506272,0,0.986039,1.00454,0.00522183,0,0,0.0148836,1.00455
12,67,0.0976562,0.527344,0.99213,1.01474,0.50651,0,0.985529,1.00476,0.0055112,0,0,0.0151073,1.00478
13,67,0.105469,0.527344,0.991924,1.0153,0.506734,0,0.985076,1.00498,0.00580062,0,0,0.015285,1.005
14,67,0.113281,0.527344,0.991765,1.01581,0.506937,0,0.984703,1.0052,0.00608659,0,0,0.0154208,1.00522
15,67,0.121094,0.527344,0.991671,1.01623,0.507115,0,0.984438,1.00543,0.00636425,0,0,0.0155102,1.00545
16,67,0.128906,0.527344,0.991659,1.01652,0.507253,0,0.984299,1.00565,0.00662469,0,0,0.0155534,1.00567
17,67,0.136719,0.527344,0.991711,1.01674,0.507358,0,0.984321,1.00586,0.0068739,0,0,0.015548,1.00589
18,67,0.144531,0.527344,0.991888,1.01685,0.507427,0,0.98447,1.00607,0.00709434,0,0,0.0154955,1.0061
19,67,0.152344,0.527344,0.992077,1.01682,0.507421,0,0.984699,1.00628,0.00729718,0,0,0.0153731,1.00631
20,67,0.160156,0.527344,0.992397,1.01665,0.507364,0,0.985159,1.00648,0.00745175,0,0,0.0151781,1.0065
21,67,0.167969,0.527344,0.99286,1.01632,0.507262,0,0.985827,1.00666,0.00758423,0,0,0.0149301,1.00669
22,67,0.175781,0.527344,0.993447,1.01582,0.507094,0,0.986692,1.00683,0.00766817,0,0,0.0146378,1.00686
23,67,0.183594,0.527344,0.994147,1.01518,0.506843,0,0.987748,1.00698,0.00769831,0,0,0.0142976,1.00701
24,67,0.191406,0.527344,0.994964,1.01435,0.506532,0,0.989011,1.00711,0.00767718,0,0,0.0138747,1.00714
25,67,0.199219,0.527344,0.995894,1.01336,0.506133,0,0.990468,1.00723,0.00759191,0,0,0.013398,1.00726
26,67,0.207031,0.527344,0.99692,1.01224,0.50567,0,0.992085,1.00731,0.00745255,0,0,0.0128704,1.00734
27,67,0.214844,0.527344,0.998011,1.011,0.505155,0,0.993814,1.00736,0.00725647,0,0,0.0122744,1.00738
28,67,0.222656,0.527344,0.999122,1.00974,0.504595,0,0.99557,1.00737,0.00701239,0,0,0.0116151,1.00739
29,67,0.230469,0.527344,1.00023,1.00846,0.504,0,0.997328,1.00734,0.00672198,0,0,0.0108912,1.00736
30,67,0.238281,0.527344,1.00131,1.00718,0.503369,0,0.999046,1.00726,0.00637995,0,0,0.0101155,1.00728
31,67,0.246094,0.527344,1.00235,1.00595,0.502702,0,1.00069,1.00715,0.00597986,0,0,0.00929573,1.00717
32,67,0.253906,0.527344,1.00332,1.00477,0.50201,0,1.00223,1.007,0.00552148,0,0,0.00843693,1.00702
33,67,0.261719,0.527344,1.00418,1.00371,0.501311,0,1.0036,1.00681,0.005012,0,0,0.007541,1.00682
34,67,0.269531,0.527344,1.00493,1.00277,0.50061,0,1.00477,1.00659,0.00445288,0,0,0.00661299,1.0066
35,67,0.277344,0.527344,1.00558,1.00194,0.499896,0,1.00576,1.00633,0.00382822,0,0,0.00566041,1.00634
36,67,0.285156,0.527344,1.00613,1.00123,0.499205,0,1.00659,1.00606,0.0031775,0,0,0.00469039,1.00606
37,67,0.292969,0.527344,1.00661,1.00059,0.498467,0,1.0073,1.00577,0.00242498,0,0,0.00371068,1.00577
38,67,0.300781,0.527344,1.00699,1.00006,0.497764,0,1.00786,1.00547,0.00164802,0,0,0.00272946,1.00547
39,67,0.308594,0.527344,1.0073,0.999596,0.497066,0,1.00831,1.00518,0.000814861,0,0,0.00175365,1.00518
40,67,0.316406,0.527344,1.00756,0.999196,0.496403,0,1.00865,1.0049,-4.59104e-05,0,0,0.000789423,1.0049
41,67,0.324219,0.527344,1.00777,0.99884,0.495781,0,1.00892,1.00463,-0.000926542,0,0,-0.00015876,1.00463
42,67,0.332031,0.527344,1.00794,0.998524,0.495216,0,1.00912,1.00439,-0.00181076,0,0,-0.00108709,1.00439
43,67,0.339844,0.527344,1.00807,0.998247,0.494716,0,1.00925,1.00417,-0.0026846,0,0,-0.00199259,1.00418
44,67,0.347656,0.527344,1.00818,0.998013,0.494291,0,1.00933,1.004,-0.00353567,0,0,-0.00286483,1.004
45,67,0.355469,0.527344,1.00824,0.99781,0.493966,0,1.00932,1.00386,-0.00432965,0,0,-0.00369815,1.00387
46,67,0.363281,0.527344,1.00828,0.997604,0.493729,0,1.00932,1.00377,-0.00508729,0,0,-0.00448898,1.00378
47,67,0.371094,0.527344,1.00828,0.997441,0.493597,0,1.00927,1.00371,-0.00573613,0,0,-0.0052317,1.00373
48,67,0.378906,0.527344,1.00828,0.997275,0.493597,0,1.0092,1.0037,-0.00633779,0,0,-0.00594862,1.00372
49,67,0.386719,0.527344,1.00826,0.99715,0.493668,0,1.00908,1.00374,-0.00682526,0,0,-0.00664925,1.00376
50,67,0.394531,0.527344,1.00821,0.997038,0.493857,0,1.00894,1.0038,-0.00720536,0,0,-0.00728254,1.00383
51,67,0.402344,0.527344,1.00815,0.99694,0.494138,0,1.00879,1.00391,-0.00747662,0,0,-0.00785456,1.00393
52,67,0.410156,0.527344,1.00809,0.996851,0.494518,0,1.00863,1.00403,-0.00765796,0,0,-0.00840786,1.00406
53,67,0.417969,0.527344,1.00801,0.996768,0.494951,0,1.00846,1.00418,-0.00770746,0,0,-0.00896292,1.00421
54,67,0.425781,0.527344,1.00792,0.996708,0.495456,0,1.00827,1.00435,-0.00765159,0,0,-0.00941011,1.00438
55,67,0.433594,0.527344,1.00783,0.996658,0.496007,0,1.00809,1.00453,-0.00750075,0,0,-0.00984022,1.00456
56,67,0.441406,0.527344,1.00774,0.996624,0.496595,0,1.0079,1.00471,-0.00725454,0,0,-0.0102673,1.00474
57,67,0.449219,0.527344,1.00764,0.996603,0.497208,0,1.00771,1.00489,-0.00692466,0,0,-0.0106799,1.00492
58,67,0.457031,0.527344,1.00754,0.996599,0.497831,0,1.00752,1.00507,-0.00652186,0,0,-0.0110796,1.00509
59,67,0.464844,0.527344,1.00743,0.996607,0.498457,0,1.00734,1.00523,-0.00605695,0,0,-0.011471,1.00525
60,67,0.472656,0.527344,1.00732,0.996626,0.499072,0,1.00716,1.00538,-0.00554165,0,0,-0.0118595,1.00539
61,67,0.480469,0.527344,1.00721,0.996655,0.499671,0,1.00699,1.0055,-0.00498707,0,0,-0.0122563,1.00551
62,67,0.488281,0.527344,1.0071,0.996693,0.500247,0,1.00682,1.0056,-0.00440726,0,0,-0.0126639,1.00561
63,67,0.496094,0.527344,1.00699,0.996741,0.500792,0,1.00665,1.00566,-0.00381533,0,0,-0.0130753,1.00567
64,67,0.503906,0.527344,1.00686,0.996797,0.501295,0,1.00647,1.0057,-0.00322734,0,0,-0.0134587,1.0057
65,67,0.511719,0.527344,1.00672,0.996873,0.501752,0,1.00628,1.0057,-0.00264884,0,0,-0.0137903,1.00571
66,67,0.519531,0.527344,1.00659,0.996944,0.502186,0,1.0061,1.00569,-0.00207826,0,0,-0.0140657,1.00569
67,67,0.527344,0.527344,1.00646,0.997023,0.502581,0,1.00593,1.00564,-0.0015372,0,0,-0.014319,1.00565
68,67,0.535156,0.527344,1.00632,0.997108,0.502944,0,1.00577,1.00558,-0.00101759,0,0,-0.0145654,1.00558
