i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
82,2,0.644531,0.0195312,0.208704,-0.172995,-0.0898954,0,0.153193,-0.409186,0.256169,0,0.00238166,-0.0235259,0.482758
83,2,0.652344,0.0195312,0.213007,-0.173813,-0.122382,0,0.156996,-0.408113,0.247567,0,0.00307687,-0.055589,0.477332
84,2,0.660156,0.0195312,0.219804,-0.185095,-0.164931,0,0.165036,-0.408398,0.240465,0,0.00341697,-0.00822511,0.473933
85,2,0.667969,0.0195312,0.228118,-0.204042,-0.213453,0,0.176674,-0.408138,0.232825,0,0.00345717,0.0252917,0.469877
86,2,0.675781,0.0195312,0.236915,-0.222569,-0.259398,0,0.189785,-0.405138,0.222444,0,0.00328459,0.0462781,0.462189
87,2,0.683594,0.0195312,0.24477,-0.234972,-0.296917,0,0.201512,-0.398186,0.208255,0,0.00326916,0.065481,0.449358
88,2,0.691406,0.0195312,0.251949,-0.239607,-0.324431,0,0.211898,-0.388079,0.190472,0,0.00302331,0.000913604,0.432301
89,2,0.699219,0.0195312,0.258262,-0.238287,-0.343999,0,0.220549,-0.374783,0.169887,0,0.00249584,0.0462046,0.41149
90,2,0.707031,0.0195312,0.263743,-0.232498,-0.356855,0,0.227449,-0.35954,0.146755,0,0.0019344,0.0163345,0.388337
91,2,0.714844,0.0195312,0.268645,-0.223867,-0.365776,0,0.233142,-0.342919,0.121209,0,0.00111223,0.0115635,0.36371
92,2,0.722656,0.0195312,0.272823,-0.213774,-0.372028,0,0.237638,-0.325316,0.0931576,0,-8.89703e-05,0.0115474,0.338391
93,2,0.730469,0.0195312,0.276847,-0.205967,-0.37702,0,0.241949,-0.30692,0.062728,0,-0.00170076,0.0103231,0.313264
94,2,0.738281,0.0195312,0.28208,-0.208029,-0.382217,0,0.247874,-0.287705,0.0293378,0,-0.00326579,-0.0383736,0.289197
95,2,0.746094,0.0195312,0.294756,-0.24033,-0.388245,0,0.264449,-0.266942,-0.010398,0,-0.00353964,-0.187687,0.267145
96,2,0.753906,0.0195312,0.314354,-0.302525,-0.39554,0,0.291608,-0.24329,-0.064147,0,-0.0013788,-0.402134,0.251605
97,2,0.761719,0.0195312,0.329167,-0.355994,-0.409819,0,0.31456,-0.215283,-0.137183,0,0.00309609,-0.542871,0.255276
98,2,0.769531,0.0195312,0.329364,-0.378111,-0.439055,0,0.318803,-0.182458,-0.224183,0,0.00803974,-0.504524,0.289049
99,2,0.777344,0.0195312,0.311767,-0.365852,-0.479807,0,0.303698,-0.146663,-0.310232,0,0.0104358,-0.328255,0.343152
100,2,0.785156,0.0195312,0.286266,-0.33386,-0.519209,0,0.275808,-0.110762,-0.382229,0,0.00912017,-0.0749101,0.397954
101,2,0.792969,0.0195312,0.267015,-0.30433,-0.556768,0,0.25139,-0.0781339,-0.439559,0,0.0056719,0.0573255,0.446449
102,2,0.800781,0.0195312,0.255656,-0.281049,-0.586168,0,0.231451,-0.0508059,-0.480212,0,0.00152725,0.109524,0.482892
103,2,0.808594,0.0195312,0.252599,-0.260624,-0.607899,0,0.217829,-0.0296613,-0.505945,0,-0.00192764,0.0975099,0.506814
104,2,0.816406,0.0195312,0.250786,-0.240196,-0.618487,0,0.208844,-0.0137825,-0.520573,0,-0.00388115,0.0296707,0.520756
105,2,0.824219,0.0195312,0.249049,-0.217852,-0.605443,0,0.203304,-0.00172551,-0.526452,0,-0.00500134,0.0124878,0.526455
106,2,0.832031,0.0195312,0.24602,-0.200502,-0.574854,0,0.200034,0.00721948,-0.524544,0,-0.00628277,0.0240142,0.524593
107,2,0.839844,0.0195312,0.24544,-0.178391,-0.538378,0,0.199843,0.0139194,-0.516375,0,-0.00753801,0.0639704,0.516562
108,2,0.847656,0.0195312,0.249254,-0.168092,-0.495332,0,0.20258,0.0184162,-0.505052,0,-0.00795711,-0.0121561,0.505388
109,2,0.855469,0.0195312,0.256645,-0.161748,-0.45043,0,0.207608,0.0207,-0.490679,0,-0.00808939,-0.0435231,0.491116
110,2,0.863281,0.0195312,0.264224,-0.157621,-0.408536,0,0.213885,0.0206601,-0.472952,0,-0.00778895,-0.112275,0.473403
111,2,0.871094,0.0195312,0.270126,-0.158152,-0.361924,0,0.220363,0.0190071,-0.450613,0,-0.00634493,-0.142217,0.451014
112,2,0.878906,0.0195312,0.277724,-0.165171,-0.317466,0,0.230292,0.0148742,-0.422747,0,-0.00598693,-0.107375,0.423009
113,2,0.886719,0.0195312,0.285755,-0.18118,-0.271256,0,0.239281,0.00743085,-0.389244,0,-0.00424338,-0.0852026,0.389315
114,2,0.894531,0.0195312,0.292217,-0.210749,-0.235354,0,0.245929,-0.00508195,-0.35144,0,-0.00204975,-0.036683,0.351477
115,2,0.902344,0.0195312,0.291812,-0.258755,-0.212051,0,0.242058,-0.0229662,-0.309768,0,0.00257694,-0.16791,0.310618
116,2,0.910156,0.0195312,0.287583,-0.315339,-0.213349,0,0.234111,-0.0440917,-0.267791,0,0.00721085,-0.140071,0.271397
117,2,0.917969,0.0195312,0.279872,-0.365476,-0.210937,0,0.221443,-0.0661948,-0.231004,0,0.0112023,-0.278477,0.240301
118,2,0.925781,0.0195312,0.268746,-0.404649,-0.220566,0,0.20575,-0.0853603,-0.200841,0,0.0126209,-0.260179,0.218228
119,2,0.933594,0.0195312,0.258558,-0.421873,-0.22655,0,0.192197,-0.099169,-0.176574,0,0.0118457,-0.0659467,0.202516
120,2,0.941406,0.0195312,0.251919,-0.416368,-0.227502,0,0.183691,-0.10777,-0.156929,0,0.00986421,0.0864557,0.190371
121,2,0.949219,0.0195312,0.245996,-0.395971,-0.216285,0,0.176888,-0.112331,-0.140182,0,0.00737847,0.13053,0.179636
122,2,0.957031,0.0195312,0.24173,-0.365111,-0.195708,0,0.17272,-0.11365,-0.123689,0,0.00491568,0.164897,0.167975
123,2,0.964844,0.0195312,0.238554,-0.327948,-0.16597,0,0.170458,-0.112597,-0.106356,0,0.00282503,0.181208,0.154886
124,2,0.972656,0.0195312,0.236735,-0.285832,-0.129428,0,0.169845,-0.109901,-0.0872158,0,0.00136877,0.191472,0.140303
125,2,0.980469,0.0195312,0.236031,-0.244461,-0.0897743,0,0.17027,-0.106422,-0.066042,0,0.000452902,0.16164,0.125249
126,2,0.988281,0.0195312,0.237002,-0.205094,-0.048956,0,0.171202,-0.102647,-0.0428624,0,-0.000293752,0.132811,0.111237
127,2,0.996094,0.0195312,0.239672,-0.170008,-0.00785181,0,0.172447,-0.0990236,-0.0179958,0,-0.0011695,0.125523,0.100646
0,3,0.00390625,0.0273438,0.237664,-0.178711,0.0379361,0,0.169889,-0.113896,0.00693445,0,-0.00382541,0.0921599,0.114106
1,3,0.0117188,0.0273438,0.240637,-0.150113,0.0886342,0,0.171661,-0.112586,0.036715,0,-0.00557973,0.102175,0.118421
2,3,0.0195312,0.0273438,0.242058,-0.12979,0.141569,0,0.173482,-0.112656,0.068033,0,-0.00705374,0.102288,0.131605
3,3,0.0273438,0.0273438,0.242135,-0.116873,0.19387,0,0.175306,-0.113997,0.0992482,0,-0.00817175,0.107778,0.151148
