i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
101,1,0.792969,0.0117188,1,1,1,0,1,2.43698e-05,2.67557e-05,0,0,-0.000138694,3.61906e-05
102,1,0.800781,0.0117188,1,1,1,0,1,3.27005e-05,2.81837e-05,0,0,-0.000327794,4.317e-05
103,1,0.808594,0.0117188,1,1,1,0,1,4.15961e-05,2.73094e-05,0,0,-0.000312354,4.97598e-05
104,1,0.816406,0.0117188,1,1,1,0,1,5.16042e-05,2.26813e-05,0,0,-0.000343553,5.63687e-05
105,1,0.824219,0.0117188,1,1,1,0,1,6.35012e-05,4.53008e-06,0,0,-0.000625629,6.36626e-05
106,1,0.832031,0.0117188,1,1,1,0,1,7.68977e-05,-4.31958e-05,0,0,-0.00102283,8.81994e-05
107,1,0.839844,0.0117188,1,1,1,0,1,9.01729e-05,-0.000131168,0,0,-0.00135453,0.000159174
108,1,0.847656,0.0117188,1,1,1,0,1,9.92101e-05,-0.000262333,0,0,-0.00142284,0.000280466
109,1,0.855469,0.0117188,1,1,1,0,1,9.96531e-05,-0.000423586,0,0,-0.000794587,0.000435151
110,1,0.863281,0.0117188,1,1,1,0,1,9.42313e-05,-0.000596353,0,0,-2.51015e-05,0.000603752
111,1,0.871094,0.0117188,1,1,1,0,1,8.64795e-05,-0.000745712,0,0,0.000603322,0.00075071
112,1,0.878906,0.0117188,1,1,1,0,1,7.95012e-05,-0.000811756,0,0,-0.000480513,0.000815639
113,1,0.886719,0.0117188,1,1,1,0,1,7.24263e-05,-0.000813252,0,0,-0.00059151,0.000816471
114,1,0.894531,0.0117188,1,1,1,0,1,6.78471e-05,-0.000813017,0,0,-0.000270558,0.000815843
115,1,0.902344,0.0117188,1,1,1,0,1,6.4992e-05,-0.000810589,0,0,-0.000189986,0.00081319
116,1,0.910156,0.0117188,1,1,1,0,1,6.23733e-05,-0.000805851,0,0,-0.000267803,0.000808261
117,1,0.917969,0.0117188,1,1,1,0,1,5.89013e-05,-0.000799449,0,0,-0.000409247,0.000801616
118,1,0.925781,0.0117188,1,1,1,0,1,5.36873e-05,-0.000791473,0,0,-0.000588248,0.000793292
119,1,0.933594,0.0117188,1,1,1,0,1,4.63171e-05,-0.000781656,0,0,-0.000770328,0.000783027
120,1,0.941406,0.0117188,1,1,1,0,1,3.659e-05,-0.000769321,0,0,-0.000927219,0.00077019
121,1,0.949219,0.0117188,1,1,1,0,1,2.39903e-05,-0.000752579,0,0,-0.0010493,0.000752962
122,1,0.957031,0.0117188,1,1,1,0,1,7.22348e-06,-0.000727246,0,0,-0.00108368,0.000727282
123,1,0.964844,0.0117188,1,1,1,0,1,-1.51744e-05,-0.000686321,0,0,-0.00110237,0.000686488
124,1,0.972656,0.0117188,1,1,0.999999,0,1,-4.55198e-05,-0.000620458,0,0,-0.00115248,0.000622125
125,1,0.980469,0.0117188,1,1,0.999999,0,1,-8.67513e-05,-0.000518369,0,0,-0.00142863,0.000525578
126,1,0.988281,0.0117188,1,1,0.999999,0,1,-0.000140438,-0.000370554,0,0,-0.00205026,0.000396274
127,1,0.996094,0.0117188,1,1,0.999999,0,1,-0.000205639,-0.000172962,0,0,-0.00296833,0.000268707
0,2,0.00390625,0.0195312,1,1,0.999999,0,1,-0.000556708,0.00014901,0,0,-0.00478079,0.000576305
1,2,0.0117188,0.0195312,1,1,1,0,1,-0.000672383,0.000463372,0,0,-0.00476086,0.000816586
2,2,0.0195312,0.0195312,1,1,1,0,1,-0.000722316,0.000722316,0,0,0,0.00102151
3,2,0.0273438,0.0195312,1,1,1,0,1,-0.000681439,0.000809556,0,0,0.00469686,0.00105818
4,2,0.0351562,0.0195312,1,1,1,0,1,-0.000623708,0.000802772,0,0,0.00509003,0.00101659
5,2,0.0429688,0.0195312,1,1,1,0,1,-0.000568875,0.000789985,0,0,0.0043089,0.000973496
6,2,0.0507812,0.0195312,1,1,1,0,1,-0.000521959,0.000775855,0,0,0.00329061,0.00093509
7,2,0.0585938,0.0195312,1,1,1,0,1,-0.000483878,0.000768347,0,0,0.00273874,0.000908017
8,2,0.0664062,0.0195312,1,1,1,0,1,-0.000452022,0.000768857,0,0,0.00243965,0.000891889
9,2,0.0742188,0.0195312,1,1,0.999999,0,1,-0.000424876,0.000772372,0,0,0.00210203,0.000881521
10,2,0.0820312,0.0195312,1,1,0.999999,0,1,-0.000401767,0.000780375,0,0,0.00196248,0.000877726
11,2,0.0898438,0.0195312,1,1,0.999999,0,1,-0.000381174,0.000788134,0,0,0.00187922,0.000875471
12,2,0.0976562,0.0195312,1,1,0.999999,0,1,-0.00036201,0.000789301,0,0,0.00169145,0.000868359
13,2,0.105469,0.0195312,1,1,0.999999,0,1,-0.000344206,0.000787706,0,0,0.00146752,0.000859626
14,2,0.113281,0.0195312,1,1,1,0,1,-0.000327615,0.00077885,0,0,0.00112552,0.000844949
15,2,0.121094,0.0195312,1,1,1,0,1,-0.000311634,0.000748877,0,0,0.000635731,0.000811131
16,2,0.128906,0.0195312,1,1,1,0,1,-0.000295284,0.000686509,0,0,0.000158839,0.00074732
17,2,0.136719,0.0195312,1,1,1,0,1,-0.000277515,0.000585675,0,0,-0.000250512,0.000648097
18,2,0.144531,0.0195312,1,1,1,0,1,-0.000257843,0.000446376,0,0,-0.000545564,0.000515494
19,2,0.152344,0.0195312,1,1,1,0,1,-0.000236244,0.000277883,0,0,-0.000645328,0.000364733
20,2,0.160156,0.0195312,1,1,1,0,1,-0.000212319,0.00010043,0,0,-0.000412539,0.000234873
21,2,0.167969,0.0195312,1,1,1,0,1,-0.000184947,-4.92661e-05,0,0,0.000354369,0.000191396
22,2,0.175781,0.0195312,1,1,1,0,1,-0.000155341,-0.000103611,0,0,0.00159787,0.000186724
23,2,0.183594,0.0195312,1,1,1,0,1,-0.000125276,-0.000103164,0,0,0.00171539,0.000162287
24,2,0.191406,0.0195312,1,1,1,0,1,-9.68286e-05,-0.000100033,0,0,0.00159774,0.000139221
25,2,0.199219,0.0195312,1,1,1,0,1,-7.20607e-05,-9.03117e-05,0,0,0.00145797,0.000115538
26,2,0.207031,0.0195312,1,1,1,0,1,-5.23142e-05,-7.50713e-05,0,0,0.00130973,9.15012e-05
27,2,0.214844,0.0195312,1,1,1,0,1,-3.71138e-05,-5.71947e-05,0,0,0.00122729,6.81812e-05
28,2,0.222656,0.0195312,1,1,1,0,1,-2.68082e-05,-3.92416e-05,0,0,0.00107738,4.75246e-05
29,2,0.230469,0.0195312,1,1,1,0,1,-1.96672e-05,-2.44308e-05,0,0,0.000933164,3.13634e-05
30,2,0.238281,0.0195312,1,1,1,0,1,-1.46145e-05,-1.39835e-05,0,0,0.000776544,2.02267e-05
31,2,0.246094,0.0195312,1,1,1,0,1,-1.12409e-05,-7.74672e-06,0,0,0.0005717,1.36517e-05
32,2,0.253906,0.0195312,1,1,1,0,1,-8.62992e-06,-5.06254e-06,0,0,0.000380638,1.00052e-05
33,2,0.261719,0.0195312,1,1,1,0,1,-6.31706e-06,-4.24129e-06,0,0,0.000252776,7.6088e-06
34,2,0.269531,0.0195312,1,1,1,0,1,-4.4055e-06,-3.81033e-06,0,0,0.00017651,5.82469e-06
35,2,0.277344,0.0195312,1,1,1,0,1,-2.93495e-06,-3.26516e-06,0,0,0.000133169,4.39035e-06
36,2,0.285156,0.0195312,1,1,1,0,1,-1.88418e-06,-2.50409e-06,0,0,0.000107433,3.13378e-06
37,2,0.292969,0.0195312,1,1,1,0,1,-1.21561e-06,-1.67911e-06,0,0,8.31812e-05,2.07295e-06
38,2,0.300781,0.0195312,1,1,1,0,1,-7.87266e-07,-9.87905e-07,0,0,6.36418e-05,1.26323e-06
39,2,0.308594,0.0195312,1,1,1,0,1,-5.26182e-07,-5.13248e-07,0,0,4.42862e-05,7.35045e-07
40,2,0.316406,0.0195312,1,1,1,0,1,-3.62652e-07,-2.52035e-07,0,0,2.79256e-05,4.41631e-07
41,2,0.324219,0.0195312,1,1,1,0,1,-2.45278e-07,-1.46138e-07,0,0,1.6499e-05,2.85512e-07
42,2,0.332031,0.0195312,1,1,1,0,1,-1.5937e-07,-1.10826e-07,0,0,9.57573e-06,1.94116e-07
43,2,0.339844,0.0195312,1,1,1,0,1,-9.81066e-08,-9.18242e-08,0,0,6.02442e-06,1.34375e-07
44,2,0.347656,0.0195312,1,1,1,0,1,-5.70432e-08,-6.97341e-08,0,0,4.29411e-06,9.00932e-08
45,2,0.355469,0.0195312,1,1,1,0,1,-3.29462e-08,-4.49341e-08,0,0,3.05142e-06,5.57183e-08
46,2,0.363281,0.0195312,1,1,1,0,1,-1.91261e-08,-2.42007e-08,0,0,2.14696e-06,3.08461e-08
47,2,0.371094,0.0195312,1,1,1,0,1,-1.16973e-08,-1.07229e-08,0,0,1.34432e-06,1.58684e-08
48,2,0.378906,0.0195312,1,1,1,0,1,-7.34076e-09,-4.52152e-09,0,0,7.31845e-07,8.62154e-09
49,2,0.386719,0.0195312,1,1,1,0,1,-4.34677e-09,-2.7881e-09,0,0,3.71363e-07,5.1641e-09
50,2,0.394531,0.0195312,1,1,1,0,1,-2.44998e-09,-2.12094e-09,0,0,2.00381e-07,3.24049e-09
51,2,0.402344,0.0195312,1,1,1,0,1,-1.30491e-09,-1.53172e-09,0,0,1.24575e-07,2.0122e-09
52,2,0.410156,0.0195312,1,1,1,0,1,-6.89011e-10,-9.25156e-10,0,0,8.03322e-08,1.15354e-09
53,2,0.417969,0.0195312,1,1,1,0,1,-3.69381e-10,-4.48814e-10,0,0,5.15536e-08,5.81271e-10
54,2,0.425781,0.0195312,1,1,1,0,1,-2.09523e-10,-1.705e-10,0,0,2.92652e-08,2.7013e-10
55,2,0.433594,0.0195312,1,1,1,0,1,-1.16759e-10,-7.03994e-11,0,0,1.39874e-08,1.36341e-10
56,2,0.441406,0.0195312,1,1,1,0,1,-6.15345e-11,-4.50825e-11,0,0,6.59673e-09,7.62819e-11
57,2,0.449219,0.0195312,1,1,1,0,1,-3.07476e-11,-3.13607e-11,0,0,3.45673e-09,4.39193e-11
58,2,0.457031,0.0195312,1,1,1,0,1,-1.50762e-11,-1.90794e-11,0,0,1.96051e-09,2.4317e-11
59,2,0.464844,0.0195312,1,1,1,0,1,-7.36322e-12,-9.32572e-12,0,0,1.1619e-09,1.18822e-11
60,2,0.472656,0.0195312,1,1,1,0,1,-3.78761e-12,-3.43579e-12,0,0,6.31851e-10,5.11377e-12
61,2,0.480469,0.0195312,1,1,1,0,1,-1.94438e-12,-1.20536e-12,0,0,2.90961e-10,2.28768e-12
62,2,0.488281,0.0195312,1,1,1,0,1,-9.40523e-13,-6.7422e-13,0,0,1.27205e-10,1.15722e-12
63,2,0.496094,0.0195312,1,1,1,0,1,-4.36896e-13,-4.26455e-13,0,0,6.04593e-11,6.10526e-13
64,2,0.503906,0.0195312,1,1,1,0,1,-1.98502e-13,-2.42425e-13,0,0,3.08693e-11,3.13325e-13
65,2,0.511719,0.0195312,1,1,1,0,1,-8.9439e-14,-1.10924e-13,0,0,1.64646e-11,1.42491e-13
66,2,0.519531,0.0195312,1,1,1,0,1,-4.12431e-14,-3.88923e-14,0,0,8.20981e-12,5.66886e-14
67,2,0.527344,0.0195312,1,1,1,0,1,-1.6443e-14,-1.11045e-14,0,0,3.9124e-12,1.98414e-14
68,2,0.535156,0.0195312,1,1,1,0,1,3.45264e-15,-1.50709e-16,0,0,2.5517e-12,3.45592e-15
69,2,0.542969,0.0195312,1,1,1,0,1,3.59512e-14,1.45078e-14,0,0,3.91026e-12,3.87681e-14
70,2,0.550781,0.0195312,1,1,1,0,1,1.16175e-13,5.95397e-14,0,0,1.00769e-11,1.30543e-13
71,2,0.558594,0.0195312,1,1,1,0,1,3.40075e-13,1.88623e-13,0,0,2.71842e-11,3.88883e-13
72,2,0.566406,0.0195312,1,1,1,0,1,9.43791e-13,5.34044e-13,0,0,7.0583e-11,1.08441e-12
73,2,0.574219,0.0195312,1,1,1,0,1,2.49058e-12,1.51639e-12,0,0,1.84061e-10,2.91589e-12
74,2,0.582031,0.0195312,1,1,1,0,1,6.36469e-12,4.16834e-12,0,0,4.59946e-10,7.60818e-12
75,2,0.589844,0.0195312,1,1,1,0,1,1.57826e-11,1.07957e-11,0,0,1.08196e-09,1.91217e-11
76,2,0.597656,0.0195312,1,1,1,0,1,3.77222e-11,2.66169e-11,0,0,2.45844e-09,4.61674e-11
77,2,0.605469,0.0195312,1,1,1,0,1,8.69768e-11,6.36937e-11,0,0,5.44022e-09,1.07805e-10
78,2,0.613281,0.0195312,1,1,1,0,1,1.94213e-10,1.47881e-10,0,0,1.16803e-08,2.44106e-10
79,2,0.621094,0.0195312,1,1,1,0,1,4.20933e-10,3.30925e-10,0,0,2.40645e-08,5.3544e-10
80,2,0.628906,0.0195312,1,1,1,0,1,8.84814e-10,7.12551e-10,0,0,4.77267e-08,1.13606e-09
81,2,0.636719,0.0195312,1,1,1,0,1,1.80312e-09,1.48405e-09,0,0,9.14359e-08,2.3353e-09
82,2,0.644531,0.0195312,1,1,1,0,1,3.56761e-09,3.0009e-09,0,0,1.70045e-07,4.6619e-09
83,2,0.652344,0.0195312,1,1,1,0,1,6.86283e-09,5.90024e-09,0,0,3.06959e-07,9.05048e-09
84,2,0.660156,0.0195312,1,1,1,0,1,1.28602e-08,1.12545e-08,0,0,5.34222e-07,1.70894e-08
85,2,0.667969,0.0195312,1,1,1,0,1,2.3451e-08,2.08496e-08,0,0,8.93535e-07,3.13793e-08
86,2,0.675781,0.0195312,1,1,1,0,1,4.16181e-08,3.7576e-08,0,0,1.43941e-06,5.60716e-08
87,2,0.683594,0.0195312,1,1,1,0,1,7.20483e-08,6.57669e-08,0,0,2.24426e-06,9.75513e-08
88,2,0.691406,0.0195312,1,1,1,0,1,1.21627e-07,1.12221e-07,0,0,3.39165e-06,1.65489e-07
89,2,0.699219,0.0195312,1,1,1,0,1,2.00639e-07,1.86806e-07,0,0,4.92297e-06,2.74139e-07
90,2,0.707031,0.0195312,1,1,1,0,1,3.22966e-07,3.0508e-07,0,0,6.7605e-06,4.44276e-07
91,2,0.714844,0.0195312,1,1,1,0,1,5.08566e-07,4.87349e-07,0,0,8.61346e-06,7.04378e-07
92,2,0.722656,0.0195312,1,1,1,0,1,7.84248e-07,7.58024e-07,0,0,9.96265e-06,1.09071e-06
93,2,0.730469,0.0195312,1,1,1,0,1,1.18321e-06,1.14482e-06,0,0,1.04099e-05,1.64639e-06
94,2,0.738281,0.0195312,1,1,1,0,1,1.74657e-06,1.68181e-06,0,0,9.44377e-06,2.42466e-06
95,2,0.746094,0.0195312,1,1,1,0,1,2.52726e-06,2.42007e-06,0,0,5.72782e-06,3.49911e-06
96,2,0.753906,0.0195312,1,1,1,0,1,3.59762e-06,3.44468e-06,0,0,-4.99124e-06,4.98083e-06
97,2,0.761719,0.0195312,1,1,1,0,1,5.025e-06,4.95351e-06,0,0,-2.87243e-05,7.05606e-06
98,2,0.769531,0.0195312,1,1,1,0,1,6.8667e-06,7.319e-06,0,0,-7.3518e-05,1.00359e-05
99,2,0.777344,0.0195312,1,1,1,0,1,9.26211e-06,1.08597e-05,0,0,-0.000159769,1.4273e-05
100,2,0.785156,0.0195312,1,1,1,0,1,1.25852e-05,1.50099e-05,0,0,-0.000327234,1.95879e-05
101,2,0.792969,0.0195312,1,1,1,0,1,1.70901e-05,1.75949e-05,0,0,-0.000595957,2.45286e-05
102,2,0.800781,0.0195312,1,1,1,0,1,2.16326e-05,1.75484e-05,0,0,-0.000779872,2.78553e-05
103,2,0.808594,0.0195312,1,1,1,0,1,2.6134e-05,1.59072e-05,0,0,-0.000883321,3.05945e-05
104,2,0.816406,0.0195312,1,1,1,0,1,3.14114e-05,8.90203e-06,0,0,-0.00108823,3.26485e-05
105,2,0.824219,0.0195312,1,1,1,0,1,3.805e-05,-1.386e-05,0,0,-0.00150419,4.04957e-05
106,2,0.832031,0.0195312,1,1,1,0,1,4.47394e-05,-6.4397e-05,0,0,-0.00185751,7.84129e-05
107,2,0.839844,0.0195312,1,1,1,0,1,4.91857e-05,-0.000150685,0,0,-0.00192907,0.00015851
108,2,0.847656,0.0195312,1,1,1,0,1,4.84803e-05,-0.000272578,0,0,-0.00140159,0.000276855
109,2,0.855469,0.0195312,1,1,1,0,1,4.25917e-05,-0.000422199,0,0,-0.000576213,0.000424342
110,2,0.863281,0.0195312,1,1,1,0,1,3.44102e-05,-0.000583666,0,0,0.00057672,0.00058468
111,2,0.871094,0.0195312,1,1,1,0,1,2.63657e-05,-0.000728704,0,0,0.00114737,0.00072918
112,2,0.878906,0.0195312,1,1,1,0,1,1.86844e-05,-0.000805485,0,0,-0.000180606,0.000805702
113,2,0.886719,0.0195312,1,1,1,0,1,8.25675e-06,-0.000809606,0,0,-0.000868068,0.000809648
114,2,0.894531,0.0195312,1,1,1,0,1,-2.62707e-06,-0.000809086,0,0,-0.00088985,0.00080909
115,2,0.902344,0.0195312,1,1,1,0,1,-1.37661e-05,-0.000806793,0,0,-0.000939979,0.000806911
116,2,0.910156,0.0195312,1,1,1,0,1,-2.61812e-05,-0.000802127,0,0,-0.00111254,0.000802555
117,2,0.917969,0.0195312,1,1,1,0,1,-4.06595e-05,-0.000795454,0,0,-0.00134187,0.000796492
118,2,0.925781,0.0195312,1,1,1,0,1,-5.75869e-05,-0.000786926,0,0,-0.00158471,0.00078903
119,2,0.933594,0.0195312,1,1,1,0,1,-7.71781e-05,-0.000776317,0,0,-0.00182427,0.000780144
120,2,0.941406,0.0195312,1,1,1,0,1,-9.9789e-05,-0.000762615,0,0,-0.00203592,0.000769116
121,2,0.949219,0.0195312,1,1,1,0,1,-0.0001263,-0.000743097,0,0,-0.00217967,0.000753754
122,2,0.957031,0.0195312,1,1,1,0,1,-0.000157962,-0.000712783,0,0,-0.00220144,0.000730077
123,2,0.964844,0.0195312,1,1,1,0,1,-0.000196363,-0.000664301,0,0,-0.00209695,0.000692715
124,2,0.972656,0.0195312,1,1,0.999999,0,1,-0.00024325,-0.000588403,0,0,-0.00189835,0.000636701
125,2,0.980469,0.0195312,1,1,0.999999,0,1,-0.000299273,-0.00047651,0,0,-0.00181304,0.000562695
126,2,0.988281,0.0195312,1,1,0.999999,0,1,-0.000365396,-0.000322152,0,0,-0.00226821,0.00048713
127,2,0.996094,0.0195312,1,1,0.999999,0,1,-0.000448741,-0.000116715,0,0,-0.00346857,0.000463671
0,3,0.00390625,0.0273438,1,1,1,0,1,-0.00077566,0.000223973,0,0,-0.00281637,0.000807349
1,3,0.0117188,0.0273438,1,1,1,0,1,-0.000813738,0.00047563,0,0,-0.0033049,0.000942546
2,3,0.0195312,0.0273438,1,1,1,0,1,-0.000809556,0.000681439,0,0,-0.00469686,0.00105818
3,3,0.0273438,0.0273438,1,1,1,0,1,-0.000793502,0.000793502,0,0,0,0.00112218
4,3,0.0351562,0.0273438,1,1,1,0,1,-0.000734703,0.000790223,0,0,0.0059198,0.001079
5,3,0.0429688,0.0273438,1,1,1,0,1,-0.000673278,0.00078017,0,0,0.00660617,0.00103052
6,3,0.0507812,0.0273438,1,1,1,0,1,-0.000618033,0.000766154,0,0,0.00582964,0.000984356
7,3,0.0585938,0.0273438,1,1,1,0,1,-0.000572079,0.000759608,0,0,0.00476345,0.000950936
8,3,0.0664062,0.0273438,1,1,1,0,1,-0.000533839,0.000760808,0,0,0.0038645,0.000929416
9,3,0.0742188,0.0273438,1,1,1,0,1,-0.00050158,0.000764897,0,0,0.00317235,0.000914686
10,3,0.0820312,0.0273438,1,1,0.999999,0,1,-0.000473976,0.000773685,0,0,0.00267689,0.000907327
11,3,0.0898438,0.0273438,1,1,0.999999,0,1,-0.000449139,0.000781352,0,0,0.00231107,0.000901241
12,3,0.0976562,0.0273438,1,1,0.999999,0,1,-0.000425788,0.000782002,0,0,0.00205461,0.000890406
13,3,0.105469,0.0273438,1,1,0.999999,0,1,-0.00040377,0.000779774,0,0,0.00180303,0.00087811
14,3,0.113281,0.0273438,1,1,1,0,1,-0.000382949,0.000768571,0,0,0.00134932,0.000858692
15,3,0.121094,0.0273438,1,1,1,0,1,-0.000362638,0.000733874,0,0,0.000679475,0.000818582
16,3,0.128906,0.0273438,1,1,1,0,1,-0.000342186,0.000666066,0,0,1.01238e-06,0.000748823
17,3,0.136719,0.0273438,1,1,1,0,1,-0.000321046,0.0005599,0,0,-0.000593194,0.000645414
18,3,0.144531,0.0273438,1,1,1,0,1,-0.000298636,0.000416357,0,0,-0.000973999,0.000512383
19,3,0.152344,0.0273438,1,1,1,0,1,-0.000273446,0.000244974,0,0,-0.00098801,0.000367131
20,3,0.160156,0.0273438,1,1,1,0,1,-0.000242924,6.63581e-05,0,0,-0.000454328,0.000251824
21,3,0.167969,0.0273438,1,1,1,0,1,-0.000205783,-7.86205e-05,0,0,0.000996569,0.000220291
22,3,0.175781,0.0273438,1,1,1,0,1,-0.000166332,-0.00012025,0,0,0.00291996,0.000205248
23,3,0.183594,0.0273438,1,1,1,0,1,-0.000128588,-0.000118887,0,0,0.00281871,0.000175126
24,3,0.191406,0.0273438,1,1,1,0,1,-9.70881e-05,-0.000113142,0,0,0.00235403,0.000149088
25,3,0.199219,0.0273438,1,1,1,0,1,-7.13788e-05,-0.000100015,0,0,0.00204882,0.000122873
26,3,0.207031,0.0273438,1,1,1,0,1,-5.11827e-05,-8.08846e-05,0,0,0.001841,9.57182e-05
27,3,0.214844,0.0273438,1,1,1,0,1,-3.71203e-05,-5.89517e-05,0,0,0.0015751,6.96651e-05
28,3,0.222656,0.0273438,1,1,1,0,1,-2.69711e-05,-3.87543e-05,0,0,0.00136147,4.72159e-05
29,3,0.230469,0.0273438,1,1,1,0,1,-1.97839e-05,-2.2835e-05,0,0,0.00112423,3.02132e-05
30,3,0.238281,0.0273438,1,1,1,0,1,-1.50239e-05,-1.2105e-05,0,0,0.00084973,1.92937e-05
31,3,0.246094,0.0273438,1,1,1,0,1,-1.16632e-05,-6.74098e-06,0,0,0.000558903,1.34711e-05
32,3,0.253906,0.0273438,1,1,1,0,1,-8.663e-06,-5.31866e-06,0,0,0.000351242,1.01654e-05
33,3,0.261719,0.0273438,1,1,1,0,1,-6.20973e-06,-4.83775e-06,0,0,0.000237671,7.87176e-06
34,3,0.269531,0.0273438,1,1,1,0,1,-4.23613e-06,-4.3439e-06,0,0,0.000184324,6.06747e-06
35,3,0.277344,0.0273438,1,1,1,0,1,-2.77159e-06,-3.53072e-06,0,0,0.000153468,4.48862e-06
36,3,0.285156,0.0273438,1,1,1,0,1,-1.80371e-06,-2.5158e-06,0,0,0.00012239,3.09558e-06
37,3,0.292969,0.0273438,1,1,1,0,1,-1.16906e-06,-1.56672e-06,0,0,9.562e-05,1.95482e-06
38,3,0.300781,0.0273438,1,1,1,0,1,-7.76564e-07,-8.49643e-07,0,0,6.79376e-05,1.15106e-06
39,3,0.308594,0.0273438,1,1,1,0,1,-5.32218e-07,-4.13818e-07,0,0,4.40033e-05,6.74167e-07
40,3,0.316406,0.0273438,1,1,1,0,1,-3.6606e-07,-2.15913e-07,0,0,2.58919e-05,4.24992e-07
41,3,0.324219,0.0273438,1,1,1,0,1,-2.41302e-07,-1.54805e-07,0,0,1.48596e-05,2.8669e-07
42,3,0.332031,0.0273438,1,1,1,0,1,-1.51356e-07,-1.29628e-07,0,0,9.10626e-06,1.99279e-07
43,3,0.339844,0.0273438,1,1,1,0,1,-8.95649e-08,-1.03387e-07,0,0,6.42923e-06,1.36787e-07
44,3,0.347656,0.0273438,1,1,1,0,1,-5.23776e-08,-7.07188e-08,0,0,4.63394e-06,8.80032e-08
45,3,0.355469,0.0273438,1,1,1,0,1,-3.05159e-08,-4.06391e-08,0,0,3.34806e-06,5.08208e-08
46,3,0.363281,0.0273438,1,1,1,0,1,-1.85042e-08,-1.91447e-08,0,0,2.18467e-06,2.66257e-08
47,3,0.371094,0.0273438,1,1,1,0,1,-1.16881e-08,-7.7972e-09,0,0,1.24695e-06,1.40502e-08
48,3,0.378906,0.0273438,1,1,1,0,1,-7.03067e-09,-4.26227e-09,0,0,6.2933e-07,8.22175e-09
49,3,0.386719,0.0273438,1,1,1,0,1,-4.02977e-09,-3.18493e-09,0,0,3.33321e-07,5.13642e-09
50,3,0.394531,0.0273438,1,1,1,0,1,-2.17791e-09,-2.39644e-09,0,0,2.01774e-07,3.23824e-09
51,3,0.402344,0.0273438,1,1,1,0,1,-1.16299e-09,-1.54012e-09,0,0,1.28835e-07,1.9299e-09
52,3,0.410156,0.0273438,1,1,1,0,1,-6.22365e-10,-8.06503e-10,0,0,8.4387e-08,1.01872e-09
53,3,0.417969,0.0273438,1,1,1,0,1,-3.50369e-10,-3.29242e-10,0,0,5.01208e-08,4.80789e-10
54,3,0.425781,0.0273438,1,1,1,0,1,-2.00432e-10,-1.21788e-10,0,0,2.5427e-08,2.34532e-10
55,3,0.433594,0.0273438,1,1,1,0,1,-1.06507e-10,-7.14696e-11,0,0,1.18854e-08,1.28264e-10
56,3,0.441406,0.0273438,1,1,1,0,1,-5.40937e-11,-5.01742e-11,0,0,6.05717e-09,7.37806e-11
57,3,0.449219,0.0273438,1,1,1,0,1,-2.67489e-11,-3.24182e-11,0,0,3.36477e-09,4.20291e-11
58,3,0.457031,0.0273438,1,1,1,0,1,-1.30678e-11,-1.72431e-11,0,0,1.98622e-09,2.16355e-11
59,3,0.464844,0.0273438,1,1,1,0,1,-6.63956e-12,-7.01443e-12,0,0,1.11866e-09,9.65846e-12
60,3,0.472656,0.0273438,1,1,1,0,1,-3.47015e-12,-2.3008e-12,0,0,5.50962e-10,4.16361e-12
61,3,0.480469,0.0273438,1,1,1,0,1,-1.69594e-12,-1.1241e-12,0,0,2.375e-10,2.03465e-12
62,3,0.488281,0.0273438,1,1,1,0,1,-8.02837e-13,-7.05497e-13,0,0,1.10314e-10,1.06877e-12
63,3,0.496094,0.0273438,1,1,1,0,1,-3.69408e-13,-4.2653e-13,0,0,5.54693e-11,5.6426e-13
64,3,0.503906,0.0273438,1,1,1,0,1,-1.67123e-13,-2.1343e-13,0,0,2.96038e-11,2.71076e-13
65,3,0.511719,0.0273438,1,1,1,0,1,-7.8125e-14,-8.11368e-14,0,0,1.52046e-11,1.12635e-13
66,3,0.519531,0.0273438,1,1,1,0,1,-3.64938e-14,-2.57405e-14,0,0,7.01223e-12,4.46584e-14
67,3,0.527344,0.0273438,1,1,1,0,1,-1.3637e-14,-9.33924e-15,0,0,3.15163e-12,1.65284e-14
68,3,0.535156,0.0273438,1,1,1,0,1,4.02366e-15,-1.68961e-15,0,0,2.06358e-12,4.36402e-15
69,3,0.542969,0.0273438,1,1,1,0,1,3.15652e-14,1.28451e-14,0,0,3.31249e-12,3.40787e-14
70,3,0.550781,0.0273438,1,1,1,0,1,1.013e-13,5.45517e-14,0,0,8.28761e-12,1.15055e-13
71,3,0.558594,0.0273438,1,1,1,0,1,2.94571e-13,1.66857e-13,0,0,2.19526e-11,3.38546e-13
72,3,0.566406,0.0273438,1,1,1,0,1,8.10846e-13,4.63805e-13,0,0,5.70925e-11,9.34123e-13
73,3,0.574219,0.0273438,1,1,1,0,1,2.12067e-12,1.34753e-12,0,0,1.46043e-10,2.51259e-12
74,3,0.582031,0.0273438,1,1,1,0,1,5.40675e-12,3.68425e-12,0,0,3.58654e-10,6.54267e-12
75,3,0.589844,0.0273438,1,1,1,0,1,1.33491e-11,9.35096e-12,0,0,8.31693e-10,1.62984e-11
76,3,0.597656,0.0273438,1,1,1,0,1,3.166e-11,2.27915e-11,0,0,1.85415e-09,3.90104e-11
77,3,0.605469,0.0273438,1,1,1,0,1,7.2372e-11,5.43524e-11,0,0,4.01546e-09,9.05091e-11
