i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
33,123,0.261719,0.964844,1,1,1,0,1,1.68217e-05,4.07308e-05,0,2.51275e-06,-2.66416e-06,4.40678e-05
34,123,0.269531,0.964844,1,1,1,0,1,1.47794e-05,3.51496e-05,0,2.25343e-06,-3.09465e-06,3.81304e-05
35,123,0.277344,0.964844,1,1,1,0,1,1.29582e-05,3.04569e-05,0,1.98463e-06,-3.40186e-06,3.30989e-05
36,123,0.285156,0.964844,1,1,1,0,1,1.13376e-05,2.65162e-05,0,1.70917e-06,-3.66754e-06,2.88384e-05
37,123,0.292969,0.964844,1,1,1,0,1,9.89859e-06,2.32042e-05,0,1.42991e-06,-3.96011e-06,2.52273e-05
38,123,0.300781,0.964844,1,1,1,0,1,8.62305e-06,2.04119e-05,0,1.14983e-06,-4.33235e-06,2.21586e-05
39,123,0.308594,0.964844,1,1,1,0,1,7.49432e-06,1.80456e-05,0,8.71957e-07,-4.8199e-06,1.95399e-05
40,123,0.316406,0.964844,1,1,1,0,1,6.49702e-06,1.60261e-05,0,5.99373e-07,-5.44064e-06,1.7293e-05
41,123,0.324219,0.964844,1,1,1,0,1,5.61708e-06,1.42878e-05,0,3.35153e-07,-6.1949e-06,1.53523e-05
42,123,0.332031,0.964844,1,1,1,0,1,4.84179e-06,1.27774e-05,0,8.23176e-08,-7.06671e-06,1.3664e-05
43,123,0.339844,0.964844,1,1,1,0,1,4.15975e-06,1.14523e-05,0,-1.56228e-07,-8.0257e-06,1.21844e-05
44,123,0.347656,0.964844,1,1,1,0,1,3.56088e-06,1.02788e-05,0,-3.77774e-07,-9.02993e-06,1.08781e-05
45,123,0.355469,0.964844,1,1,1,0,1,3.03639e-06,9.23097e-06,0,-5.7987e-07,-1.0029e-05,9.71754e-06
46,123,0.363281,0.964844,1,1,1,0,1,2.57871e-06,8.2888e-06,0,-7.60405e-07,-1.09679e-05,8.68066e-06
47,123,0.371094,0.964844,1,1,1,0,1,2.18146e-06,7.43717e-06,0,-9.17657e-07,-1.17902e-05,7.7505e-06
48,123,0.378906,0.964844,1,1,1,0,1,1.83932e-06,6.66468e-06,0,-1.05035e-06,-1.24419e-05,6.91383e-06
49,123,0.386719,0.964844,1,1,1,0,1,1.54794e-06,5.96269e-06,0,-1.15768e-06,-1.28745e-05,6.16034e-06
50,123,0.394531,0.964844,1,1,1,0,1,1.30387e-06,5.32458e-06,0,-1.23933e-06,-1.30475e-05,5.4819e-06
51,123,0.402344,0.964844,1,1,1,0,1,1.10435e-06,4.74507e-06,0,-1.29545e-06,-1.29306e-05,4.87189e-06
52,123,0.410156,0.964844,1,1,1,0,1,9.47267e-07,4.21978e-06,0,-1.32665e-06,-1.25046e-05,4.32479e-06
53,123,0.417969,0.964844,1,1,1,0,1,8.30973e-07,3.74477e-06,0,-1.33391e-06,-1.17628e-05,3.83586e-06
54,123,0.425781,0.964844,1,1,1,0,1,7.54174e-07,3.3163e-06,0,-1.31858e-06,-1.07105e-05,3.40097e-06
55,123,0.433594,0.964844,1,1,1,0,1,7.15803e-07,2.93053e-06,0,-1.28224e-06,-9.36462e-06,3.01668e-06
56,123,0.441406,0.964844,1,1,1,0,1,7.14917e-07,2.58343e-06,0,-1.22669e-06,-7.7534e-06,2.68053e-06
57,123,0.449219,0.964844,1,1,1,0,1,7.50598e-07,2.27065e-06,0,-1.15382e-06,-5.91482e-06,2.39149e-06
58,123,0.457031,0.964844,1,1,1,0,1,8.2187e-07,1.98745e-06,0,-1.06558e-06,-3.89552e-06,2.15068e-06
59,123,0.464844,0.964844,1,1,1,0,1,9.27636e-07,1.72871e-06,0,-9.63964e-07,-1.74922e-06,1.96187e-06
60,123,0.472656,0.964844,1,1,1,0,1,1.06664e-06,1.48896e-06,0,-8.50911e-07,4.64827e-07,1.83159e-06
61,123,0.480469,0.964844,1,1,1,0,1,1.23742e-06,1.2624e-06,0,-7.28358e-07,2.68353e-06,1.76773e-06
62,123,0.488281,0.964844,1,1,1,0,1,1.43833e-06,1.04304e-06,0,-5.98232e-07,4.84178e-06,1.77672e-06
63,123,0.496094,0.964844,1,1,1,0,1,1.66754e-06,8.24739e-07,0,-4.62484e-07,6.8743e-06,1.86034e-06
64,123,0.503906,0.964844,1,1,1,0,1,1.92304e-06,6.01341e-07,0,-3.2313e-07,8.71753e-06,2.01487e-06
65,123,0.511719,0.964844,1,1,1,0,1,2.20276e-06,3.66804e-07,0,-1.82302e-07,1.03116e-05,2.23309e-06
66,123,0.519531,0.964844,1,1,1,0,1,2.50453e-06,1.15306e-07,0,-4.22979e-08,1.16019e-05,2.50718e-06
67,123,0.527344,0.964844,1,1,1,0,1,2.82626e-06,-1.58642e-07,0,9.43848e-08,1.25414e-05,2.83071e-06
68,123,0.535156,0.964844,1,1,1,0,1,3.16596e-06,-4.60096e-07,0,2.25019e-07,1.30914e-05,3.19922e-06
69,123,0.542969,0.964844,1,1,1,0,1,3.52186e-06,-7.93597e-07,0,3.46647e-07,1.32235e-05,3.61016e-06
70,123,0.550781,0.964844,1,1,1,0,1,3.89247e-06,-1.16311e-06,0,4.56098e-07,1.29198e-05,4.06253e-06
71,123,0.558594,0.964844,1,1,1,0,1,4.27673e-06,-1.57201e-06,0,5.50037e-07,1.21742e-05,4.55649e-06
72,123,0.566406,0.964844,1,1,1,0,1,4.67405e-06,-2.02304e-06,0,6.25038e-07,1.09923e-05,5.09308e-06
73,123,0.574219,0.964844,1,1,1,0,1,5.08442e-06,-2.51839e-06,0,6.77675e-07,9.39141e-06,5.67394e-06
74,123,0.582031,0.964844,1,1,1,0,1,5.50844e-06,-3.0597e-06,0,7.04648e-07,7.39989e-06,6.30117e-06
75,123,0.589844,0.964844,1,1,1,0,1,5.94742e-06,-3.64823e-06,0,7.02907e-07,5.05685e-06,6.97721e-06
76,123,0.597656,0.964844,1,1,1,0,1,6.40339e-06,-4.28495e-06,0,6.69799e-07,2.41092e-06,7.70482e-06
77,123,0.605469,0.964844,1,1,1,0,1,6.87915e-06,-4.97072e-06,0,6.03213e-07,-4.80943e-07,8.4871e-06
78,123,0.613281,0.964844,1,1,1,0,1,7.37827e-06,-5.70658e-06,0,5.01714e-07,-3.55501e-06,9.32758e-06
79,123,0.621094,0.964844,1,1,1,0,1,7.90507e-06,-6.49404e-06,0,3.64669e-07,-6.74266e-06,1.02305e-05
80,123,0.628906,0.964844,1,1,1,0,1,8.46468e-06,-7.33552e-06,0,1.92351e-07,-9.97263e-06,1.12009e-05
81,123,0.636719,0.964844,1,1,1,0,1,9.06298e-06,-8.2349e-06,0,-1.39859e-08,-1.31737e-05,1.22455e-05
82,123,0.644531,0.964844,1,1,1,0,1,9.7066e-06,-9.1983e-06,0,-2.52066e-07,-1.62776e-05,1.33726e-05
83,123,0.652344,0.964844,1,1,1,0,1,1.04029e-05,-1.02351e-05,0,-5.18591e-07,-1.92223e-05,1.45938e-05
84,123,0.660156,0.964844,1,1,1,0,1,1.11602e-05,-1.13591e-05,0,-8.09277e-07,-2.19559e-05,1.59242e-05
85,123,0.667969,0.964844,1,1,1,0,1,1.19875e-05,-1.25903e-05,0,-1.11894e-06,-2.44396e-05,1.73843e-05
86,123,0.675781,0.964844,1,1,1,0,1,1.28946e-05,-1.3957e-05,0,-1.44159e-06,-2.66515e-05,1.90018e-05
87,123,0.683594,0.964844,1,1,1,0,1,1.38928e-05,-1.54981e-05,0,-1.77064e-06,-2.85891e-05,2.08135e-05
88,123,0.691406,0.964844,1,1,1,0,1,1.49942e-05,-1.72655e-05,0,-2.09902e-06,-3.02715e-05,2.28675e-05
89,123,0.699219,0.964844,1,1,1,0,1,1.62128e-05,-1.93273e-05,0,-2.41943e-06,-3.17403e-05,2.52269e-05
90,123,0.707031,0.964844,1,1,1,0,1,1.7564e-05,-2.17703e-05,0,-2.72455e-06,-3.3059e-05,2.79722e-05
91,123,0.714844,0.964844,1,1,1,0,1,1.90654e-05,-2.47023e-05,0,-3.00722e-06,-3.43112e-05,3.12041e-05
92,123,0.722656,0.964844,1,1,1,0,1,2.0737e-05,-2.8253e-05,0,-3.26073e-06,-3.55966e-05,3.50465e-05
93,123,0.730469,0.964844,1,1,1,0,1,2.26011e-05,-3.25742e-05,0,-3.47897e-06,-3.70261e-05,3.9647e-05
94,123,0.738281,0.964844,1,1,1,0,1,2.46829e-05,-3.78375e-05,0,-3.65666e-06,-3.87153e-05,4.51766e-05
95,123,0.746094,0.964844,1,1,1,0,1,2.70102e-05,-4.42302e-05,0,-3.78951e-06,-4.07767e-05,5.18253e-05
96,123,0.753906,0.964844,1,1,1,0,1,2.9613e-05,-5.19479e-05,0,-3.87435e-06,-4.33117e-05,5.97956e-05
97,123,0.761719,0.964844,1,1,1,0,1,3.25239e-05,-6.11848e-05,0,-3.90924e-06,-4.64025e-05,6.9292e-05
98,123,0.769531,0.964844,1,1,1,0,1,3.57763e-05,-7.21216e-05,0,-3.89358e-06,-5.01045e-05,8.05076e-05
99,123,0.777344,0.964844,1,1,1,0,1,3.94043e-05,-8.49109e-05,0,-3.82809e-06,-5.44399e-05,9.36086e-05
100,123,0.785156,0.964844,1,1,1,0,1,4.34412e-05,-9.96615e-05,0,-3.71481e-06,-5.93928e-05,0.000108718
101,123,0.792969,0.964844,1,1,1,0,1,4.7918e-05,-0.000116423,0,-3.55708e-06,-6.49068e-05,0.000125898
102,123,0.800781,0.964844,1,1,1,0,1,5.28621e-05,-0.000135169,0,-3.35937e-06,-7.08838e-05,0.000145138
103,123,0.808594,0.964844,1,1,1,0,1,5.8295e-05,-0.000155787,0,-3.12717e-06,-7.71864e-05,0.000166336
104,123,0.816406,0.964844,1,1,1,0,1,6.42314e-05,-0.000178067,0,-2.8668e-06,-8.36414e-05,0.000189297
105,123,0.824219,0.964844,1,1,1,0,1,7.06768e-05,-0.000201697,0,-2.58519e-06,-9.00463e-05,0.000213722
106,123,0.832031,0.964844,1,1,1,0,1,7.76264e-05,-0.000226265,0,-2.28966e-06,-9.61761e-05,0.00023921
107,123,0.839844,0.964844,1,1,1,0,1,8.50639e-05,-0.000251259,0,-1.98764e-06,-0.000101793,0.000265268
108,123,0.847656,0.964844,1,1,1,0,1,9.29603e-05,-0.000276086,0,-1.68646e-06,-0.000106653,0.000291316
109,123,0.855469,0.964844,1,1,1,0,1,0.000101273,-0.000300082,0,-1.39315e-06,-0.000110521,0.00031671
110,123,0.863281,0.964844,1,1,1,0,1,0.000109948,-0.000322533,0,-1.11415e-06,-0.000113173,0.000340758
111,123,0.871094,0.964844,1,1,1,0,1,0.000118916,-0.000342702,0,-8.55214e-07,-0.000114409,0.000362747
112,123,0.878906,0.964844,1,1,1,0,1,0.000128097,-0.000359851,0,-6.21207e-07,-0.00011406,0.000381971
113,123,0.886719,0.964844,1,1,1,0,1,0.000137399,-0.000373271,0,-4.15998e-07,-0.000111993,0.000397756
114,123,0.894531,0.964844,1,1,1,0,1,0.000146721,-0.000382305,0,-2.4237e-07,-0.000108117,0.000409493
115,123,0.902344,0.964844,1,1,1,0,1,0.000155954,-0.00038638,0,-1.01961e-07,-0.000102387,0.000416666
116,123,0.910156,0.964844,1,1,1,0,1,0.000164983,-0.000385021,0,4.76642e-09,-9.48071e-05,0.00041888
117,123,0.917969,0.964844,1,1,1,0,1,0.000173691,-0.000377881,0,7.85196e-08,-8.54283e-05,0.000415887
118,123,0.925781,0.964844,1,1,1,0,1,0.000181959,-0.000364751,0,1.21141e-07,-7.43509e-05,0.000407618
119,123,0.933594,0.964844,1,1,1,0,1,0.000189672,-0.000345574,0,1.35543e-07,-6.17212e-05,0.000394204
120,123,0.941406,0.964844,1,1,1,0,1,0.000196717,-0.000320455,0,1.256e-07,-4.77285e-05,0.000376017
121,123,0.949219,0.964844,1,1,1,0,1,0.000202991,-0.000289657,0,9.60261e-08,-3.26e-05,0.000353704
122,123,0.957031,0.964844,1,1,1,0,1,0.000208399,-0.000253602,0,5.22033e-08,-1.65955e-05,0.000328244
123,123,0.964844,0.964844,1,1,1,0,1,0.00021286,-0.00021286,0,2.03288e-20,3.46945e-18,0.000301029
124,123,0.972656,0.964844,1,1,1,0,1,0.000216304,-0.000168135,0,-5.44358e-08,1.68832e-05,0.000273965
125,123,0.980469,0.964844,1,1,1,0,1,0.000218681,-0.000120245,0,-1.04893e-07,3.37409e-05,0.00024956
126,123,0.988281,0.964844,1,1,1,0,1,0.000219953,-7.00981e-05,0,-1.45312e-07,5.02583e-05,0.000230853
127,123,0.996094,0.964844,1,1,1,0,1,0.000220104,-1.86691e-05,0,-1.7e-07,6.61273e-05,0.000220894
0,124,0.00390625,0.972656,1,1,1,0,1,0.000172059,3.45114e-05,0,-9.58676e-08,6.65453e-05,0.000175486
1,124,0.0117188,0.972656,1,1,1,0,1,0.000170242,8.64451e-05,0,-6.80983e-08,8.14182e-05,0.000190932
2,124,0.0195312,0.972656,1,1,1,0,1,0.000167598,0.000136604,0,-1.36112e-08,9.50322e-05,0.000216217
3,124,0.0273438,0.972656,1,1,1,0,1,0.000164169,0.000184036,0,6.90652e-08,0.000107157,0.000246618
4,124,0.0351562,0.972656,1,1,1,0,1,0.000160011,0.000227867,0,1.80417e-07,0.0001176,0.000278436
5,124,0.0429688,0.972656,1,1,1,0,1,0.000155187,0.000267331,0,3.19925e-07,0.00012621,0.000309109
6,124,0.0507812,0.972656,1,1,1,0,1,0.00014977,0.000301788,0,4.86071e-07,0.00013288,0.000336908
7,124,0.0585938,0.972656,1,1,1,0,1,0.00014384,0.000330741,0,6.76377e-07,0.00013755,0.000360665
8,124,0.0664062,0.972656,1,1,1,0,1,0.00013748,0.000353847,0,8.8748e-07,0.000140213,0.000379616
9,124,0.0742188,0.972656,1,1,1,0,1,0.000130779,0.000370927,0,1.11523e-06,0.000140904,0.000393306
10,124,0.0820312,0.972656,1,1,1,0,1,0.000123822,0.000381964,0,1.35484e-06,0.000139709,0.000401532
11,124,0.0898438,0.972656,1,1,1,0,1,0.000116696,0.000387099,0,1.60103e-06,0.000136753,0.000404306
12,124,0.0976562,0.972656,1,1,1,0,1,0.000109484,0.000386622,0,1.84823e-06,0.000132201,0.000401825
13,124,0.105469,0.972656,1,1,1,0,1,0.000102264,0.000380955,0,2.09077e-06,0.000126249,0.000394442
14,124,0.113281,0.972656,1,1,1,0,1,9.51083e-05,0.000370635,0,2.32312e-06,0.000119116,0.000382643
15,124,0.121094,0.972656,1,1,1,0,1,8.8081e-05,0.000356285,0,2.54006e-06,0.000111039,0.000367011
16,124,0.128906,0.972656,1,1,1,0,1,8.1239e-05,0.00033859,0,2.73687e-06,0.00010226,0.0003482
17,124,0.136719,0.972656,1,1,1,0,1,7.46301e-05,0.000318269,0,2.90951e-06,9.30257e-05,0.000326902
18,124,0.144531,0.972656,1,1,1,0,1,6.82936e-05,0.000296046,0,3.05471e-06,8.35704e-05,0.000303821
19,124,0.152344,0.972656,1,1,1,0,1,6.22602e-05,0.000272621,0,3.17005e-06,7.41156e-05,0.00027964
20,124,0.160156,0.972656,1,1,1,0,1,5.65523e-05,0.000248652,0,3.25395e-06,6.4861e-05,0.000255002
21,124,0.167969,0.972656,1,1,1,0,1,5.11846e-05,0.000224731,0,3.30571e-06,5.59804e-05,0.000230486
22,124,0.175781,0.972656,1,1,1,0,1,4.61652e-05,0.00020137,0,3.32537e-06,4.76181e-05,0.000206594
23,124,0.183594,0.972656,1,1,1,0,1,4.14958e-05,0.000178991,0,3.31362e-06,3.98869e-05,0.000183738
24,124,0.191406,0.972656,1,1,1,0,1,3.71734e-05,0.000157926,0,3.27174e-06,3.28674e-05,0.000162242
25,124,0.199219,0.972656,1,1,1,0,1,3.31903e-05,0.000138411,0,3.20139e-06,2.66085e-05,0.000142335
26,124,0.207031,0.972656,1,1,1,0,1,2.95358e-05,0.000120597,0,3.10453e-06,2.11293e-05,0.000124162
27,124,0.214844,0.972656,1,1,1,0,1,2.61964e-05,0.000104556,0,2.98329e-06,1.64216e-05,0.000107788
28,124,0.222656,0.972656,1,1,1,0,1,2.31567e-05,9.02902e-05,0,2.83988e-06,1.24534e-05,9.32124e-05
29,124,0.230469,0.972656,1,1,1,0,1,2.04001e-05,7.77486e-05,0,2.67653e-06,9.1726e-06,8.03804e-05
30,124,0.238281,0.972656,1,1,1,0,1,1.79091e-05,6.68363e-05,0,2.49545e-06,6.51148e-06,6.91942e-05
31,124,0.246094,0.972656,1,1,1,0,1,1.56661e-05,5.74285e-05,0,2.29879e-06,4.39099e-06,5.9527e-05
32,124,0.253906,0.972656,1,1,1,0,1,1.36531e-05,4.93815e-05,0,2.08868e-06,2.72524e-06,5.12342e-05
33,124,0.261719,0.972656,1,1,1,0,1,1.18526e-05,4.25425e-05,0,1.86724e-06,1.42581e-06,4.41627e-05
34,124,0.269531,0.972656,1,1,1,0,1,1.02474e-05,3.6758e-05,0,1.63662e-06,4.05895e-07,3.81596e-05
35,124,0.277344,0.972656,1,1,1,0,1,8.82084e-06,3.18802e-05,0,1.39902e-06,-4.16022e-07,3.3078e-05
36,124,0.285156,0.972656,1,1,1,0,1,7.5571e-06,2.77713e-05,0,1.15673e-06,-1.11286e-06,2.87811e-05
37,124,0.292969,0.972656,1,1,1,0,1,6.44105e-06,2.43066e-05,0,9.12154e-07,-1.74628e-06,2.51455e-05
38,124,0.300781,0.972656,1,1,1,0,1,5.45844e-06,2.1376e-05,0,6.67803e-07,-2.36468e-06,2.20619e-05
39,124,0.308594,0.972656,1,1,1,0,1,4.59596e-06,1.88846e-05,0,4.26307e-07,-3.002e-06,1.94358e-05
40,124,0.316406,0.972656,1,1,1,0,1,3.84128e-06,1.6752e-05,0,1.90379e-07,-3.67726e-06,1.71868e-05
41,124,0.324219,0.972656,1,1,1,0,1,3.18309e-06,1.49117e-05,0,-3.72246e-08,-4.39499e-06,1.52476e-05
42,124,0.332031,0.972656,1,1,1,0,1,2.61112e-06,1.33092e-05,0,-2.53757e-07,-5.14641e-06,1.35629e-05
43,124,0.339844,0.972656,1,1,1,0,1,2.11614e-06,1.19011e-05,0,-4.56547e-07,-5.91138e-06,1.20878e-05
44,124,0.347656,0.972656,1,1,1,0,1,1.68999e-06,1.06529e-05,0,-6.4307e-07,-6.66082e-06,1.07862e-05
45,124,0.355469,0.972656,1,1,1,0,1,1.32553e-06,9.53794e-06,0,-8.11022e-07,-7.3596e-06,9.62961e-06
46,124,0.363281,0.972656,1,1,1,0,1,1.01661e-06,8.53546e-06,0,-9.58395e-07,-7.96961e-06,8.59579e-06
47,124,0.371094,0.972656,1,1,1,0,1,7.57992e-07,7.62975e-06,0,-1.08354e-06,-8.45276e-06,7.66731e-06
48,124,0.378906,0.972656,1,1,1,0,1,5.45318e-07,6.80881e-06,0,-1.18522e-06,-8.77383e-06,6.83061e-06
49,124,0.386719,0.972656,1,1,1,0,1,3.74985e-07,6.06347e-06,0,-1.26265e-06,-8.90289e-06,6.07506e-06
50,124,0.394531,0.972656,1,1,1,0,1,2.4406e-07,5.38662e-06,0,-1.31554e-06,-8.81721e-06,5.39214e-06
51,124,0.402344,0.972656,1,1,1,0,1,1.50171e-07,4.77253e-06,0,-1.34405e-06,-8.50256e-06,4.7749e-06
52,124,0.410156,0.972656,1,1,1,0,1,9.14014e-08,4.21641e-06,0,-1.34883e-06,-7.95396e-06,4.2174e-06
53,124,0.417969,0.972656,1,1,1,0,1,6.61762e-08,3.71394e-06,0,-1.33093e-06,-7.17581e-06,3.71453e-06
54,124,0.425781,0.972656,1,1,1,0,1,7.31633e-08,3.26102e-06,0,-1.2918e-06,-6.18157e-06,3.26184e-06
55,124,0.433594,0.972656,1,1,1,0,1,1.11177e-07,2.85351e-06,0,-1.23318e-06,-4.99304e-06,2.85567e-06
56,124,0.441406,0.972656,1,1,1,0,1,1.79093e-07,2.48708e-06,0,-1.15705e-06,-3.63937e-06,2.49352e-06
57,124,0.449219,0.972656,1,1,1,0,1,2.75778e-07,2.15712e-06,0,-1.06557e-06,-2.15586e-06,2.17468e-06
58,124,0.457031,0.972656,1,1,1,0,1,4.00035e-07,1.85864e-06,0,-9.6099e-07,-5.82768e-07,1.9012e-06
59,124,0.464844,0.972656,1,1,1,0,1,5.50556e-07,1.58628e-06,0,-8.45594e-07,1.03602e-06,1.67911e-06
60,124,0.472656,0.972656,1,1,1,0,1,7.25903e-07,1.33435e-06,0,-7.21674e-07,2.65423e-06,1.51902e-06
61,124,0.480469,0.972656,1,1,1,0,1,9.24496e-07,1.09681e-06,0,-5.91493e-07,4.22451e-06,1.43447e-06
62,124,0.488281,0.972656,1,1,1,0,1,1.14462e-06,8.67447e-07,0,-4.57271e-07,5.69961e-06,1.43618e-06
63,124,0.496094,0.972656,1,1,1,0,1,1.38445e-06,6.39862e-07,0,-3.21195e-07,7.03366e-06,1.52516e-06
64,124,0.503906,0.972656,1,1,1,0,1,1.64207e-06,4.07648e-07,0,-1.85437e-07,8.18336e-06,1.69192e-06
65,124,0.511719,0.972656,1,1,1,0,1,1.91556e-06,1.64481e-07,0,-5.21735e-08,9.10917e-06,1.92261e-06
66,124,0.519531,0.972656,1,1,1,0,1,2.20301e-06,-9.57655e-08,0,7.63805e-08,9.77645e-06,2.20509e-06
67,124,0.527344,0.972656,1,1,1,0,1,2.50262e-06,-3.78903e-07,0,1.97953e-07,1.01564e-05,2.53114e-06
68,124,0.535156,0.972656,1,1,1,0,1,2.81276e-06,-6.90332e-07,0,3.10197e-07,1.02271e-05,2.89623e-06
69,124,0.542969,0.972656,1,1,1,0,1,3.13204e-06,-1.03496e-06,0,4.10692e-07,9.97391e-06,3.2986e-06
70,124,0.550781,0.972656,1,1,1,0,1,3.4594e-06,-1.41712e-06,0,4.96954e-07,9.39026e-06,3.73841e-06
71,124,0.558594,0.972656,1,1,1,0,1,3.79419e-06,-1.84057e-06,0,5.66474e-07,8.47765e-06,4.21706e-06
72,124,0.566406,0.972656,1,1,1,0,1,4.1362e-06,-2.30845e-06,0,6.16764e-07,7.24577e-06,4.73678e-06
73,124,0.574219,0.972656,1,1,1,0,1,4.48574e-06,-2.8233e-06,0,6.45427e-07,5.71225e-06,5.30027e-06
74,124,0.582031,0.972656,1,1,1,0,1,4.84368e-06,-3.38715e-06,0,6.50236e-07,3.90225e-06,5.9105e-06
75,124,0.589844,0.972656,1,1,1,0,1,5.21146e-06,-4.00158e-06,0,6.29231e-07,1.84793e-06,6.57053e-06
76,124,0.597656,0.972656,1,1,1,0,1,5.59114e-06,-4.66785e-06,0,5.80813e-07,-4.12311e-07,7.28352e-06
77,124,0.605469,0.972656,1,1,1,0,1,5.98538e-06,-5.38711e-06,0,5.03845e-07,-2.83469e-06,8.05269e-06
78,124,0.613281,0.972656,1,1,1,0,1,6.39746e-06,-6.16062e-06,0,3.97749e-07,-5.37115e-06,8.88148e-06
79,124,0.621094,0.972656,1,1,1,0,1,6.83122e-06,-6.99007e-06,0,2.62589e-07,-7.97062e-06,9.77377e-06
80,124,0.628906,0.972656,1,1,1,0,1,7.29108e-06,-7.87804e-06,0,9.91433e-08,-1.05806e-05,1.07342e-05
81,124,0.636719,0.972656,1,1,1,0,1,7.782e-06,-8.82855e-06,0,-9.10429e-08,-1.31492e-05,1.17687e-05
82,124,0.644531,0.972656,1,1,1,0,1,8.30949e-06,-9.84788e-06,0,-3.05634e-07,-1.5627e-05,1.28852e-05
83,124,0.652344,0.972656,1,1,1,0,1,8.87957e-06,-1.09455e-05,0,-5.41505e-07,-1.79703e-05,1.40944e-05
84,124,0.660156,0.972656,1,1,1,0,1,9.49883e-06,-1.21357e-05,0,-7.9477e-07,-2.0143e-05,1.54111e-05
85,124,0.667969,0.972656,1,1,1,0,1,1.01744e-05,-1.34387e-05,0,-1.06085e-06,-2.21202e-05,1.68558e-05
86,124,0.675781,0.972656,1,1,1,0,1,1.09143e-05,-1.48835e-05,0,-1.33456e-06,-2.3891e-05,1.84565e-05
87,124,0.683594,0.972656,1,1,1,0,1,1.1727e-05,-1.65097e-05,0,-1.61023e-06,-2.54603e-05,2.02508e-05
88,124,0.691406,0.972656,1,1,1,0,1,1.26223e-05,-1.83705e-05,0,-1.88188e-06,-2.68514e-05,2.2289e-05
89,124,0.699219,0.972656,1,1,1,0,1,1.3611e-05,-2.05355e-05,0,-2.14332e-06,-2.81066e-05,2.46367e-05
90,124,0.707031,0.972656,1,1,1,0,1,1.47053e-05,-2.30935e-05,0,-2.38842e-06,-2.9287e-05,2.7378e-05
91,124,0.714844,0.972656,1,1,1,0,1,1.59192e-05,-2.61543e-05,0,-2.61123e-06,-3.04708e-05,3.06181e-05
92,124,0.722656,0.972656,1,1,1,0,1,1.72686e-05,-2.98504e-05,0,-2.8062e-06,-3.17509e-05,3.44855e-05
93,124,0.730469,0.972656,1,1,1,0,1,1.87713e-05,-3.43365e-05,0,-2.96837e-06,-3.32298e-05,3.91325e-05
94,124,0.738281,0.972656,1,1,1,0,1,2.04475e-05,-3.97873e-05,0,-3.09351e-06,-3.50145e-05,4.47339e-05
95,124,0.746094,0.972656,1,1,1,0,1,2.23194e-05,-4.63929e-05,0,-3.17835e-06,-3.72095e-05,5.14826e-05
96,124,0.753906,0.972656,1,1,1,0,1,2.44114e-05,-5.43517e-05,0,-3.2206e-06,-3.99098e-05,5.9582e-05
97,124,0.761719,0.972656,1,1,1,0,1,2.67493e-05,-6.38601e-05,0,-3.21917e-06,-4.31934e-05,6.92361e-05
98,124,0.769531,0.972656,1,1,1,0,1,2.93598e-05,-7.51003e-05,0,-3.17412e-06,-4.71143e-05,8.06353e-05
99,124,0.777344,0.972656,1,1,1,0,1,3.22701e-05,-8.82251e-05,0,-3.08674e-06,-5.16963e-05,9.39416e-05
100,124,0.785156,0.972656,1,1,1,0,1,3.55063e-05,-0.000103342,0,-2.95951e-06,-5.69284e-05,0.000109272
101,124,0.792969,0.972656,1,1,1,0,1,3.90924e-05,-0.000120499,0,-2.79601e-06,-6.27613e-05,0.000126682
102,124,0.800781,0.972656,1,1,1,0,1,4.30495e-05,-0.000139666,0,-2.60082e-06,-6.91069e-05,0.00014615
103,124,0.808594,0.972656,1,1,1,0,1,4.73934e-05,-0.000160723,0,-2.37933e-06,-7.58387e-05,0.000167565
104,124,0.816406,0.972656,1,1,1,0,1,5.21344e-05,-0.000183455,0,-2.13758e-06,-8.2795e-05,0.000190719
105,124,0.824219,0.972656,1,1,1,0,1,5.7275e-05,-0.000207539,0,-1.88203e-06,-8.97838e-05,0.000215297
106,124,0.832031,0.972656,1,1,1,0,1,6.28096e-05,-0.000232554,0,-1.61933e-06,-9.65894e-05,0.000240886
107,124,0.839844,0.972656,1,1,1,0,1,6.87228e-05,-0.000257977,0,-1.3561e-06,-0.00010298,0.000266974
108,124,0.847656,0.972656,1,1,1,0,1,7.49896e-05,-0.000283202,0,-1.0987e-06,-0.000108714,0.000292962
109,124,0.855469,0.972656,1,1,1,0,1,8.15743e-05,-0.000307553,0,-8.5304e-07,-0.000113555,0.000318188
110,124,0.863281,0.972656,1,1,1,0,1,8.8431e-05,-0.000330306,0,-6.24412e-07,-0.000117272,0.000341938
111,124,0.871094,0.972656,1,1,1,0,1,9.55036e-05,-0.000350709,0,-4.1733e-07,-0.000119654,0.00036348
112,124,0.878906,0.972656,1,1,1,0,1,0.000102727,-0.000368016,0,-2.35426e-07,-0.000120517,0.000382084
113,124,0.886719,0.972656,1,1,1,0,1,0.000110027,-0.000381506,0,-8.13649e-08,-0.000119707,0.000397055
114,124,0.894531,0.972656,1,1,1,0,1,0.000117322,-0.000390516,0,4.3209e-08,-0.000117111,0.000407759
115,124,0.902344,0.972656,1,1,1,0,1,0.000124527,-0.000394464,0,1.37694e-07,-0.000112658,0.000413653
116,124,0.910156,0.972656,1,1,1,0,1,0.00013155,-0.000392875,0,2.02529e-07,-0.000106321,0.000414314
