i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
66,95,0.519531,0.746094,1,-3.38735e-15,-3.35246e-15,0,0.1,0.707107,0.707107,0,-6.49619e-14,4.5361e-11,1
67,95,0.527344,0.746094,1,-4.88079e-16,-4.37743e-16,0,0.1,0.707107,0.707107,0,-1.02102e-14,6.45173e-12,1
68,95,0.535156,0.746094,1,1.34826e-16,1.35324e-16,0,0.1,0.707107,0.707107,0,2.35608e-15,-2.18847e-12,1
69,95,0.542969,0.746094,1,-8.45783e-17,-8.45783e-17,0,0.1,0.707107,0.707107,0,-1.59574e-15,1.36424e-12,1
70,95,0.550781,0.746094,1,-1.69153e-17,-1.69153e-17,0,0.1,0.707107,0.707107,0,-3.32875e-16,2.84217e-13,1
71,95,0.558594,0.746094,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,1.13098e-16,-8.52651e-14,1
72,95,0.566406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,-1.42109e-14,1
73,95,0.574219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,95,0.582031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,95,0.589844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,95,0.597656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,95,0.605469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,95,0.613281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,95,0.621094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,95,0.628906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,95,0.636719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,95,0.644531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,95,0.652344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,95,0.660156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,95,0.667969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,95,0.675781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,95,0.683594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,95,0.691406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,95,0.699219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,95,0.707031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,95,0.714844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,95,0.722656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,95,0.730469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,95,0.738281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,95,0.746094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,95,0.753906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,95,0.761719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,95,0.769531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,95,0.777344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,95,0.785156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,95,0.792969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,95,0.800781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,95,0.808594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,95,0.816406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,95,0.824219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,95,0.832031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,95,0.839844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,95,0.847656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,95,0.855469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,95,0.863281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,95,0.871094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,95,0.878906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,95,0.886719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,95,0.894531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,95,0.902344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,95,0.910156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,95,0.917969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,95,0.925781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,95,0.933594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,95,0.941406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,95,0.949219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,95,0.957031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,95,0.964844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,95,0.972656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,95,0.980469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,95,0.988281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,95,0.996094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,96,0.00390625,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,96,0.0117188,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,96,0.0195312,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,96,0.0273438,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,96,0.0351562,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,96,0.0429688,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,96,0.0507812,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,96,0.0585938,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,96,0.0664062,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,96,0.0742188,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,96,0.0820312,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,96,0.0898438,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,96,0.0976562,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,96,0.105469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,96,0.113281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,96,0.121094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,96,0.128906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,96,0.136719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,96,0.144531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,96,0.152344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,96,0.160156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,96,0.167969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,96,0.175781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,96,0.183594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,96,0.191406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,96,0.199219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,96,0.207031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,96,0.214844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,96,0.222656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,96,0.230469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,96,0.238281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,96,0.246094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,96,0.253906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,96,0.261719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,96,0.269531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,96,0.277344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,96,0.285156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,96,0.292969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,96,0.300781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,96,0.308594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,96,0.316406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,96,0.324219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,96,0.332031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,96,0.339844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,96,0.347656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,96,0.355469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,96,0.363281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,96,0.371094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,96,0.378906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,96,0.386719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,96,0.394531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,96,0.402344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,96,0.410156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,96,0.417969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,96,0.425781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,96,0.433594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,96,0.441406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,-2.84217e-14,1
57,96,0.449219,0.753906,1,5.63844e-18,5.63844e-18,0,0.1,0.707107,0.707107,0,1.13098e-16,-1.42109e-13,1
58,96,0.457031,0.753906,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,5.65492e-17,-7.10543e-14,1
59,96,0.464844,0.753906,1,4.79267e-17,4.79267e-17,0,0.1,0.707107,0.707107,0,1.00504e-15,-9.80549e-13,1
60,96,0.472656,0.753906,1,1.80432e-16,1.80432e-16,0,0.1,0.707107,0.707107,0,3.36112e-15,-3.02691e-12,1
61,96,0.480469,0.753906,1,-3.10114e-17,-3.10114e-17,0,0.1,0.707107,0.707107,0,-5.52651e-16,4.26326e-13,1
62,96,0.488281,0.753906,1,-1.97345e-17,-1.97345e-17,0,0.1,0.707107,0.707107,0,-3.89424e-16,4.12115e-13,1
63,96,0.496094,0.753906,1,-2.81922e-18,-2.81922e-18,0,0.1,0.707107,0.707107,0,-5.65492e-17,8.52651e-14,1
64,96,0.503906,0.753906,1,-2.81922e-18,-2.81922e-18,0,0.1,0.707107,0.707107,0,-5.65492e-17,7.10543e-14,1
65,96,0.511719,0.753906,1,-3.10114e-17,-3.10114e-17,0,0.1,0.707107,0.707107,0,-7.22299e-16,6.82121e-13,1
66,96,0.519531,0.753906,1,-1.35324e-16,-1.35324e-16,0,0.1,0.707107,0.707107,0,-2.47484e-15,2.30216e-12,1
67,96,0.527344,0.753906,1,-1.69153e-17,-1.69153e-17,0,0.1,0.707107,0.707107,0,-4.45973e-16,3.2685e-13,1
68,96,0.535156,0.753906,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,1.13098e-16,-8.52651e-14,1
69,96,0.542969,0.753906,1,-2.81922e-18,-2.81922e-18,0,0.1,0.707107,0.707107,0,-5.65492e-17,5.68434e-14,1
70,96,0.550781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
71,96,0.558594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,96,0.566406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,96,0.574219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,96,0.582031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,96,0.589844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,96,0.597656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,96,0.605469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,96,0.613281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,96,0.621094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,96,0.628906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,96,0.636719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,96,0.644531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,96,0.652344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,96,0.660156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,96,0.667969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,96,0.675781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,96,0.683594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,96,0.691406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,96,0.699219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,96,0.707031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,96,0.714844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,96,0.722656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,96,0.730469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,96,0.738281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,96,0.746094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,96,0.753906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,96,0.761719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,96,0.769531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,96,0.777344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,96,0.785156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,96,0.792969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,96,0.800781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,96,0.808594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,96,0.816406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,96,0.824219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,96,0.832031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,96,0.839844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,96,0.847656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,96,0.855469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,96,0.863281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,96,0.871094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,96,0.878906,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,96,0.886719,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,96,0.894531,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,96,0.902344,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,96,0.910156,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,96,0.917969,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,96,0.925781,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,96,0.933594,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,96,0.941406,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,96,0.949219,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,96,0.957031,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,96,0.964844,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,96,0.972656,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,96,0.980469,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,96,0.988281,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,96,0.996094,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,97,0.00390625,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,97,0.0117188,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,97,0.0195312,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,97,0.0273438,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,97,0.0351562,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,97,0.0429688,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,97,0.0507812,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,97,0.0585938,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,97,0.0664062,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,97,0.0742188,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,97,0.0820312,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,97,0.0898438,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,97,0.0976562,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,97,0.105469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,97,0.113281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,97,0.121094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,97,0.128906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,97,0.136719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,97,0.144531,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,97,0.152344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,97,0.160156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,97,0.167969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,97,0.175781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,97,0.183594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,97,0.191406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,97,0.199219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,97,0.207031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,97,0.214844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,97,0.222656,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,97,0.230469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,97,0.238281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,97,0.246094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,97,0.253906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,97,0.261719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,97,0.269531,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,97,0.277344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,97,0.285156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,97,0.292969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,97,0.300781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,97,0.308594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,97,0.316406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,97,0.324219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,97,0.332031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,97,0.339844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,97,0.347656,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,97,0.355469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,97,0.363281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,97,0.371094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,97,0.378906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,97,0.386719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,97,0.394531,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,97,0.402344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,97,0.410156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,97,0.417969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,97,0.425781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,97,0.433594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,97,0.441406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,97,0.449219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,97,0.457031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,97,0.464844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,-2.84217e-14,1
60,97,0.472656,0.761719,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,1.13098e-16,-1.13687e-13,1
61,97,0.480469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
62,97,0.488281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
63,97,0.496094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,97,0.503906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,97,0.511719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
66,97,0.519531,0.761719,1,-2.81922e-18,-2.81922e-18,0,0.1,0.707107,0.707107,0,-1.13098e-16,8.52651e-14,1
67,97,0.527344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
68,97,0.535156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,97,0.542969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,97,0.550781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,97,0.558594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,97,0.566406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,97,0.574219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,97,0.582031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,97,0.589844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,97,0.597656,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,97,0.605469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,97,0.613281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,97,0.621094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,97,0.628906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,97,0.636719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,97,0.644531,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,97,0.652344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,97,0.660156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,97,0.667969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,97,0.675781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,97,0.683594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,97,0.691406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,97,0.699219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,97,0.707031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,97,0.714844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,97,0.722656,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,97,0.730469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,97,0.738281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,97,0.746094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,97,0.753906,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,97,0.761719,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,97,0.769531,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,97,0.777344,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,97,0.785156,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,97,0.792969,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,97,0.800781,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,97,0.808594,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,97,0.816406,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,97,0.824219,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,97,0.832031,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,97,0.839844,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,97,0.847656,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,97,0.855469,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,97,0.863281,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,97,0.871094,0.761719,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
