i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
29,31,0.230469,0.246094,1.57871,-0.779591,-0.944825,0,0.0235509,0.78284,1.19613,0,0,2.15935,1.42954
30,31,0.238281,0.246094,1.9985,-0.374357,-0.351673,0,0.656384,-0.117721,0.670195,0,0,-2.07588,0.680456
31,31,0.246094,0.246094,2.15086,-0.282367,-0.282367,0,0.878646,-0.131703,-0.131703,0,0,-3.57935,0.186256
32,31,0.253906,0.246094,1.77393,-0.401961,-0.423544,0,0.636333,0.649326,-0.0142285,0,0,-1.60871,0.649482
33,31,0.261719,0.246094,1.34755,-0.993276,-0.927877,0,0.04042,1.11223,0.805488,0,0,1.93288,1.37327
34,31,0.269531,0.246094,1.36037,-0.859243,-1.21601,0,0.00490874,1.11968,1.29013,0,0,3.71482,1.70825
35,31,0.277344,0.246094,1.72042,-0.516349,-1.08912,0,0.466525,-0.0700218,1.04016,0,0,1.35379,1.04251
36,31,0.285156,0.246094,1.69287,-0.953218,-1.04901,0,0.0304511,-0.648518,-0.910132,0,0,-5.11583,1.11755
37,31,0.292969,0.246094,2.21921,-0.349248,-0.239502,0,0.99079,0.485217,-1.13086,0,0,-0.404238,1.23056
38,31,0.300781,0.246094,2.06577,0.0681529,-0.0201557,0,1.28484,0.172908,0.264788,0,0,-0.386972,0.316243
39,31,0.308594,0.246094,0.953087,0.14198,-0.0944498,0,0.928562,0.64653,0.198042,0,0,-0.674803,0.676182
40,31,0.316406,0.246094,0.347086,-1.06113,-1.13311,0,0.246648,0.923958,0.804855,0,0,0.728915,1.22535
41,31,0.324219,0.246094,0.296825,-1.39627,-1.68077,0,0.011644,0.932297,1.1084,0,0,1.39298,1.44835
42,31,0.332031,0.246094,0.319024,-1.0292,-1.89219,0,0.0235402,0.643647,1.22127,0,0,2.18776,1.3805
43,31,0.339844,0.246094,0.675201,-0.272028,-0.11444,0,0.724058,-0.204416,0.619999,0,0,-0.269186,0.652828
44,31,0.347656,0.246094,1.36709,0.0884793,0.189082,0,0.89414,0.175962,-0.394372,0,0,-0.244233,0.431847
45,31,0.355469,0.246094,0.663798,-0.157951,0.261448,0,0.947047,0.614398,0.0641779,0,0,-0.303581,0.61774
46,31,0.363281,0.246094,0.240748,-1.41573,-1.1261,0,0.147523,0.955436,0.716124,0,0,0.879759,1.19402
47,31,0.371094,0.246094,0.205099,-1.22399,-1.92869,0,0.0585535,0.591049,1.12566,0,0,2.06066,1.2714
48,31,0.378906,0.246094,0.344547,-0.283906,-0.326472,0,0.597543,0.113407,0.597739,0,0,-0.677134,0.608402
49,31,0.386719,0.246094,0.927871,0.0341688,0.0235886,0,0.710404,0.336774,0.0796796,0,0,-0.971622,0.346072
50,31,0.394531,0.246094,0.358242,-0.711355,-0.664654,0,0.380758,0.759041,0.548825,0,0,0.606137,0.936671
51,31,0.402344,0.246094,0.456988,-0.438851,-0.699907,0,0.409415,0.405565,0.731707,0,0,0.924055,0.836587
52,31,0.410156,0.246094,0.675339,-0.0851354,-0.0119463,0,0.688936,0.278407,0.310054,0,0,-0.126452,0.416706
53,31,0.417969,0.246094,0.715178,-0.160996,-0.0932867,0,0.652419,0.458809,0.242317,0,0,-0.317881,0.518867
54,31,0.425781,0.246094,0.630413,-0.418194,-0.314591,0,0.504653,0.536166,0.472815,0,0,-0.326672,0.714862
55,31,0.433594,0.246094,0.630658,-0.366417,-0.300952,0,0.501185,0.521536,0.522711,0,0,-0.79298,0.738394
56,31,0.441406,0.246094,0.695493,-0.352722,-0.29885,0,0.487229,0.606727,0.485164,0,0,-0.873838,0.776853
57,31,0.449219,0.246094,0.704494,-0.497237,-0.431383,0,0.378092,0.681184,0.576059,0,0,-0.343121,0.892108
58,31,0.457031,0.246094,0.68952,-0.380918,-0.424239,0,0.373833,0.557083,0.66768,0,0,-0.500128,0.869562
59,31,0.464844,0.246094,0.853987,-0.198406,-0.229244,0,0.543212,0.491554,0.533951,0,0,-0.934893,0.725761
60,31,0.472656,0.246094,0.983819,-0.208462,-0.214814,0,0.562136,0.606784,0.451078,0,0,-0.933331,0.756081
61,31,0.480469,0.246094,0.93122,-0.339009,-0.353128,0,0.393778,0.729068,0.548736,0,0,-0.511021,0.912498
62,31,0.488281,0.246094,0.907819,-0.330046,-0.379697,0,0.345166,0.691951,0.653272,0,0,-0.489285,0.95161
63,31,0.496094,0.246094,0.978823,-0.212667,-0.28324,0,0.410855,0.644883,0.616433,0,0,-0.708529,0.892112
64,31,0.503906,0.246094,1.03928,-0.165393,-0.213665,0,0.419417,0.687735,0.564143,0,0,-0.677262,0.889515
65,31,0.511719,0.246094,1.02932,-0.20878,-0.253343,0,0.347473,0.739905,0.599992,0,0,-0.518847,0.952602
66,31,0.519531,0.246094,0.983784,-0.212551,-0.24485,0,0.303615,0.747176,0.647687,0,0,-0.444885,0.988822
67,31,0.527344,0.246094,0.9599,-0.168505,-0.198379,0,0.294319,0.754512,0.644645,0,0,-0.450699,0.992399
68,31,0.535156,0.246094,0.949997,-0.129287,-0.168102,0,0.280502,0.767941,0.643053,0,0,-0.391199,1.00162
69,31,0.542969,0.246094,0.924689,-0.113288,-0.149024,0,0.260126,0.782066,0.652441,0,0,-0.267668,1.01848
70,31,0.550781,0.246094,0.890671,-0.0971868,-0.131453,0,0.242455,0.790197,0.667963,0,0,-0.152917,1.03469
71,31,0.558594,0.246094,0.864186,-0.0715222,-0.108223,0,0.22834,0.789857,0.683898,0,0,-0.0435141,1.04479
72,31,0.566406,0.246094,0.846106,-0.0484425,-0.0789875,0,0.217233,0.780991,0.696325,0,0,0.12195,1.04633
73,31,0.574219,0.246094,0.826903,-0.0369783,-0.0380724,0,0.205248,0.762387,0.703288,0,0,0.296262,1.03723
74,31,0.582031,0.246094,0.799776,-0.0374724,0.0158218,0,0.191135,0.731592,0.703625,0,0,0.396163,1.01504
75,31,0.589844,0.246094,0.76698,-0.0536703,0.067885,0,0.175717,0.693415,0.694719,0,0,0.369739,0.98156
76,31,0.597656,0.246094,0.734025,-0.0843616,0.11077,0,0.161938,0.661644,0.6761,0,0,0.187924,0.945983
77,31,0.605469,0.246094,0.712536,-0.111406,0.132768,0,0.153682,0.644209,0.655919,0,0,-0.0615374,0.919366
78,31,0.613281,0.246094,0.70368,-0.126238,0.132174,0,0.150125,0.640035,0.642105,0,0,-0.244165,0.906611
79,31,0.621094,0.246094,0.704655,-0.127021,0.128058,0,0.149265,0.642024,0.637708,0,0,-0.341643,0.904912
80,31,0.628906,0.246094,0.715555,-0.123018,0.122963,0,0.150978,0.646416,0.638273,0,0,-0.400003,0.90843
81,31,0.636719,0.246094,0.736215,-0.113206,0.114838,0,0.15498,0.653341,0.640393,0,0,-0.417301,0.914854
82,31,0.644531,0.246094,0.763138,-0.0998341,0.105203,0,0.160323,0.662252,0.64457,0,0,-0.399928,0.924147
83,31,0.652344,0.246094,0.791261,-0.0864151,0.0935085,0,0.165705,0.671889,0.651375,0,0,-0.36347,0.935801
84,31,0.660156,0.246094,0.816406,-0.0744513,0.0800292,0,0.170139,0.681875,0.659914,0,0,-0.32134,0.948915
85,31,0.667969,0.246094,0.836729,-0.0643382,0.0650508,0,0.173266,0.692054,0.669755,0,0,-0.280348,0.963074
86,31,0.675781,0.246094,0.853013,-0.0551456,0.0494744,0,0.175375,0.702339,0.68038,0,0,-0.244287,0.977853
87,31,0.683594,0.246094,0.867537,-0.0455785,0.0342947,0,0.177094,0.712662,0.691341,0,0,-0.213247,0.992894
88,31,0.691406,0.246094,0.882414,-0.0347423,0.0200727,0,0.178959,0.723008,0.702409,0,0,-0.186218,1.00803
89,31,0.699219,0.246094,0.898685,-0.0224032,0.00678355,0,0.181199,0.733414,0.713623,0,0,-0.162171,1.02331
90,31,0.707031,0.246094,0.916325,-0.0088286,-0.0059853,0,0.183768,0.743937,0.725182,0,0,-0.140526,1.03891
91,31,0.714844,0.246094,0.934771,0.00553577,-0.0187036,0,0.186505,0.754613,0.737285,0,0,-0.121043,1.055
92,31,0.722656,0.246094,0.953476,0.0203225,-0.0316717,0,0.189274,0.765448,0.750033,0,0,-0.103592,1.07166
93,31,0.730469,0.246094,0.9722,0.0353455,-0.0449651,0,0.192036,0.776418,0.763409,0,0,-0.0880142,1.08886
94,31,0.738281,0.246094,0.991012,0.0505757,-0.0585061,0,0.194833,0.787486,0.777326,0,0,-0.0741063,1.10651
95,31,0.746094,0.246094,1.01015,0.0660622,-0.072174,0,0.197745,0.798617,0.791692,0,0,-0.0616686,1.12453
96,31,0.753906,0.246094,1.02989,0.0818624,-0.0858866,0,0.200845,0.809787,0.806461,0,0,-0.0505509,1.14286
97,31,0.761719,0.246094,1.05041,0.0980063,-0.0996302,0,0.204172,0.820982,0.821644,0,0,-0.0406655,1.16151
98,31,0.769531,0.246094,1.07181,0.114493,-0.113447,0,0.207727,0.832195,0.837294,0,0,-0.0319693,1.18051
99,31,0.777344,0.246094,1.09402,0.131308,-0.127401,0,0.211487,0.843419,0.853485,0,0,-0.0244307,1.19991
100,31,0.785156,0.246094,1.11698,0.14844,-0.141536,0,0.21542,0.854646,0.870285,0,0,-0.0179933,1.21976
101,31,0.792969,0.246094,1.14061,0.165901,-0.155857,0,0.219502,0.865861,0.887736,0,0,-0.0125546,1.24008
102,31,0.800781,0.246094,1.16493,0.183723,-0.170326,0,0.223728,0.877051,0.905848,0,0,-0.00797174,1.26086
103,31,0.808594,0.246094,1.18994,0.201932,-0.184886,0,0.228101,0.888205,0.924614,0,0,-0.00408701,1.28212
104,31,0.816406,0.246094,1.21568,0.220531,-0.199499,0,0.232628,0.899311,0.944017,0,0,-0.00071615,1.30381
105,31,0.824219,0.246094,1.24214,0.239486,-0.214146,0,0.237309,0.910345,0.964032,0,0,0.00243785,1.32593
106,31,0.832031,0.246094,1.26931,0.258727,-0.22882,0,0.242134,0.921266,0.984616,0,0,0.0058378,1.34841
107,31,0.839844,0.246094,1.29711,0.278156,-0.2435,0,0.247077,0.932011,1.0057,0,0,0.00983011,1.37116
108,31,0.847656,0.246094,1.32543,0.297669,-0.258147,0,0.252102,0.942533,1.0272,0,0,0.0137984,1.3941
109,31,0.855469,0.246094,1.35415,0.317226,-0.272782,0,0.257204,0.952875,1.0491,0,0,0.01533,1.41725
110,31,0.863281,0.246094,1.38346,0.336973,-0.287594,0,0.262465,0.963254,1.07157,0,0,0.0113872,1.44087
111,31,0.871094,0.246094,1.41396,0.357309,-0.302882,0,0.268066,0.973905,1.09498,0,0,0.00377607,1.46543
112,31,0.878906,0.246094,1.44601,0.378575,-0.318486,0,0.274104,0.984544,1.11956,0,0,0.00583374,1.49088
113,31,0.886719,0.246094,1.47822,0.400085,-0.333132,0,0.280141,0.993894,1.14431,0,0,0.0352563,1.51567
114,31,0.894531,0.246094,1.507,0.419412,-0.345275,0,0.285055,1.00076,1.16677,0,0,0.0780073,1.53717
115,31,0.902344,0.246094,1.53078,0.434886,-0.35664,0,0.288429,1.00751,1.18621,0,0,0.058129,1.55633
116,31,0.910156,0.246094,1.55898,0.452009,-0.374387,0,0.293291,1.02114,1.20944,0,0,-0.0842665,1.58287
117,31,0.917969,0.246094,1.61082,0.482717,-0.401089,0,0.305458,1.04051,1.24861,0,0,-0.174885,1.62533
118,31,0.925781,0.246094,1.67409,0.526023,-0.418165,0,0.320486,1.04829,1.29278,0,0,0.206635,1.66439
119,31,0.933594,0.246094,1.67784,0.539164,-0.392611,0,0.317555,1.00424,1.29541,0,0,1.30832,1.63908
120,31,0.941406,0.246094,1.51488,0.450805,-0.250372,0,0.258597,0.861032,1.16606,0,0,2.7035,1.44951
121,31,0.949219,0.246094,1.14966,0.162829,-0.0818496,0,0.13983,0.754243,0.879942,0,0,1.96829,1.15896
122,31,0.957031,0.246094,0.999697,-0.00399748,-0.0116558,0,0.0999961,0.734111,0.713084,0,0,-0.170198,1.02343
123,31,0.964844,0.246094,0.995447,-0.0108599,-0.00707986,0,0.0991901,0.727691,0.694779,0,0,-0.892547,1.00611
124,31,0.972656,0.246094,0.995996,-0.00874419,-0.0049883,0,0.0993041,0.722494,0.697766,0,0,-0.783513,1.00443
125,31,0.980469,0.246094,0.997548,-0.00580472,-0.00387086,0,0.0995763,0.718558,0.700815,0,0,-0.586821,1.00373
126,31,0.988281,0.246094,0.998397,-0.00388862,-0.00285674,0,0.0997254,0.715549,0.702945,0,0,-0.424348,1.00307
127,31,0.996094,0.246094,0.998787,-0.0026951,-0.00198394,0,0.0997942,0.713333,0.704298,0,0,-0.303138,1.00244
0,32,0.00390625,0.253906,0.998867,-0.0020226,-0.00147835,0,0.0998092,0.712428,0.705214,0,0,-0.238665,1.00244
1,32,0.0117188,0.253906,0.99904,-0.00131769,-0.000910071,0,0.0998392,0.71113,0.706002,0,0,-0.164243,1.00207
2,32,0.0195312,0.253906,0.999147,-0.000768334,-0.000471678,0,0.0998576,0.710209,0.706635,0,0,-0.108895,1.00186
3,32,0.0273438,0.253906,0.999196,-0.000344832,-0.000122886,0,0.099866,0.709553,0.707158,0,0,-0.0674578,1.00177
4,32,0.0351562,0.253906,0.999191,-1.68132e-05,0.000170854,0,0.0998652,0.709079,0.707607,0,0,-0.0364261,1.00175
5,32,0.0429688,0.253906,0.999146,0.00024258,0.000427148,0,0.0998577,0.708722,0.708011,0,0,-0.0134054,1.00178
6,32,0.0507812,0.253906,0.999072,0.000448164,0.000655109,0,0.0998453,0.708428,0.708387,0,0,0.00317378,1.00184
7,32,0.0585938,0.253906,0.998982,0.000606926,0.000861257,0,0.0998301,0.708147,0.708741,0,0,0.0141636,1.00189
8,32,0.0664062,0.253906,0.998885,0.000710804,0.00105619,0,0.0998138,0.707821,0.709076,0,0,0.0198027,1.0019
9,32,0.0742188,0.253906,0.998789,0.000744114,0.0012528,0,0.0997976,0.707391,0.709382,0,0,0.0198683,1.00181
10,32,0.0820312,0.253906,0.998676,0.000686659,0.00145097,0,0.0997787,0.706803,0.709617,0,0,0.0138567,1.00156
11,32,0.0898438,0.253906,0.998635,0.000528253,0.00159188,0,0.099772,0.706039,0.709728,0,0,0.000643098,1.0011
12,32,0.0976562,0.253906,0.998586,0.000360993,0.0016279,0,0.0997639,0.705158,0.709482,0,0,-0.0209907,1.00031
13,32,0.105469,0.253906,0.998416,0.000769425,0.00111278,0,0.0997359,0.70453,0.708337,0,0,-0.050976,0.999051
14,32,0.113281,0.253906,0.997725,0.00179914,0.000276605,0,0.0996213,0.704335,0.705989,0,0,-0.087678,0.99725
15,32,0.121094,0.253906,0.997248,0.00236983,0.00044242,0,0.0995417,0.704385,0.703117,0,0,-0.126802,0.995255
16,32,0.128906,0.253906,0.988909,-0.0102194,0.0189664,0,0.0986667,0.692476,0.712936,0,0,-0.137096,0.993882
17,32,0.136719,0.253906,0.999629,-0.142369,0.122543,0,0.107543,0.580623,0.820102,0,0,-0.0582358,1.00483
18,32,0.144531,0.253906,1.06753,-0.373417,0.224699,0,0.128452,0.403559,0.988276,0,0,0.153801,1.0675
19,32,0.152344,0.253906,1.1781,-0.553567,0.242916,0,0.14936,0.27544,1.11262,0,0,0.523029,1.1462
20,32,0.160156,0.253906,1.56913,-0.622668,0.0831063,0,0.254361,0.252367,1.13004,0,0,1.08064,1.15788
21,32,0.167969,0.253906,2.39676,-0.616685,-0.214442,0,0.559892,0.306612,1.05437,0,0,1.44001,1.09805
22,32,0.175781,0.253906,2.92563,-0.535846,-0.389441,0,0.75856,0.36262,0.899582,0,0,0.977683,0.969918
23,32,0.183594,0.253906,2.95989,-0.51258,-0.462341,0,0.774723,0.411155,0.742174,0,0,0.38615,0.848453
24,32,0.191406,0.253906,2.85525,-0.460466,-0.493592,0,0.735421,0.264932,0.751777,0,0,0.367152,0.797093
25,32,0.199219,0.253906,2.83117,-0.355568,-0.366638,0,0.957998,-0.124025,0.568453,0,0,-1.31446,0.581826
26,32,0.207031,0.253906,2.65734,-0.362041,-0.34621,0,0.982096,-0.169214,0.020207,0,0,-2.6645,0.170416
27,32,0.214844,0.253906,2.52547,-0.436981,-0.334194,0,0.764849,0.791146,-0.225306,0,0,0.116987,0.822602
28,32,0.222656,0.253906,1.63803,-1.03685,-0.733987,0,0.0128774,1.31516,0.735846,0,0,3.69488,1.50703
29,32,0.230469,0.253906,1.51058,-0.995273,-0.917307,0,0.00855652,1.26568,1.26928,0,0,3.02903,1.79249
30,32,0.238281,0.253906,1.4574,-0.839731,-0.973214,0,0.0369463,0.779369,1.1695,0,0,1.66351,1.4054
31,32,0.246094,0.253906,1.77393,-0.423544,-0.401961,0,0.636333,-0.0142285,0.649326,0,0,-1.60871,0.649482
32,32,0.253906,0.253906,1.96178,-0.250231,-0.250231,0,0.875581,-0.0242289,-0.0242289,0,0,-2.5601,0.0342648
33,32,0.261719,0.253906,1.61331,-0.461306,-0.466708,0,0.632298,0.71483,0.059675,0,0,-0.864504,0.717316
34,32,0.269531,0.253906,1.18067,-1.08996,-1.01876,0,0.037298,1.19801,0.830949,0,0,3.0715,1.45798
35,32,0.277344,0.253906,1.16707,-0.902832,-1.4193,0,0.0147769,0.831874,1.43973,0,0,4.27968,1.66278
36,32,0.285156,0.253906,1.27565,-0.736468,-0.806555,0,0.620985,-0.557331,0.460027,0,0,-2.43794,0.722663
37,32,0.292969,0.253906,1.17596,-0.478993,-1.16293,0,0.125072,-0.212648,-1.52111,0,0,-5.83294,1.53591
38,32,0.300781,0.253906,1.73068,-0.293582,0.0626696,0,1.0232,0.763911,-0.701757,0,0,1.2818,1.03731
39,32,0.308594,0.253906,1.18182,-0.0105225,-0.0153228,0,0.765035,0.216978,0.746315,0,0,0.171631,0.777217
40,32,0.316406,0.253906,0.545708,-0.221395,-0.0454372,0,0.783176,0.532633,0.489401,0,0,0.0257739,0.723334
41,32,0.324219,0.253906,0.271639,-1.25427,-1.34845,0,0.162022,0.864504,0.778991,0,0,0.315441,1.1637
42,32,0.332031,0.253906,0.24136,-1.34815,-1.90868,0,0.0103071,0.9097,1.18026,0,0,0.534585,1.49015
43,32,0.339844,0.253906,0.39811,-0.676626,-1.5375,0,0.196189,0.421917,1.12452,0,0,2.14246,1.20107
44,32,0.347656,0.253906,1.04287,-0.258675,0.20919,0,0.691396,-0.0822326,0.108595,0,0,-0.151246,0.136217
45,32,0.355469,0.253906,1.19847,0.0261194,0.348954,0,0.904291,0.0151322,-0.0346448,0,0,-0.186619,0.0378053
46,32,0.363281,0.253906,0.341772,-0.286521,-0.309105,0,0.570887,0.506499,0.2252,0,0,0.0566979,0.554307
47,32,0.371094,0.253906,0.176572,-1.58977,-1.66635,0,0.0569056,0.831873,0.816162,0,0,2.03211,1.16539
48,32,0.378906,0.253906,0.169923,-0.865744,-2.06879,0,0.056213,0.392919,1.05039,0,0,1.75301,1.12147
49,32,0.386719,0.253906,0.488659,-0.116806,0.120647,0,0.682375,0.153214,0.314288,0,0,-0.652439,0.349644
50,32,0.394531,0.253906,0.575066,-0.202331,-0.037081,0,0.629649,0.520381,0.179505,0,0,-0.27558,0.550471
51,32,0.402344,0.253906,0.381616,-0.773484,-0.690068,0,0.404708,0.711238,0.54788,0,0,0.899867,0.897793
52,32,0.410156,0.253906,0.380872,-0.397534,-0.3607,0,0.571135,0.427398,0.59543,0,0,0.196745,0.732944
53,32,0.417969,0.253906,0.590018,-0.0245287,-0.0227057,0,0.686349,0.325654,0.341508,0,0,-0.326834,0.471888
54,32,0.425781,0.253906,0.592323,-0.132698,-0.135416,0,0.62628,0.449165,0.34616,0,0,-0.402344,0.567077
55,32,0.433594,0.253906,0.542136,-0.345585,-0.29695,0,0.527187,0.494209,0.473968,0,0,-0.473385,0.684754
56,32,0.441406,0.253906,0.588386,-0.311107,-0.265441,0,0.532928,0.471118,0.501413,0,0,-0.875776,0.688017
57,32,0.449219,0.253906,0.635371,-0.309598,-0.256386,0,0.502439,0.579515,0.460534,0,0,-0.912426,0.740222
58,32,0.457031,0.253906,0.610644,-0.517424,-0.418971,0,0.359985,0.694625,0.549378,0,0,-0.408461,0.885619
59,32,0.464844,0.253906,0.594573,-0.404462,-0.445343,0,0.350192,0.578152,0.646079,0,0,-0.556308,0.866993
60,32,0.472656,0.253906,0.762535,-0.185203,-0.201627,0,0.519704,0.493075,0.528936,0,0,-0.92415,0.723115
61,32,0.480469,0.253906,0.860517,-0.178595,-0.179586,0,0.533543,0.59315,0.441396,0,0,-0.929961,0.739363
62,32,0.488281,0.253906,0.857679,-0.319619,-0.322726,0,0.388938,0.707012,0.534361,0,0,-0.64629,0.886232
63,32,0.496094,0.253906,0.845145,-0.357416,-0.365485,0,0.340515,0.689432,0.629959,0,0,-0.518796,0.933898
64,32,0.503906,0.253906,0.879952,-0.250981,-0.266442,0,0.382443,0.647702,0.600679,0,0,-0.664989,0.883364
65,32,0.511719,0.253906,0.946076,-0.187482,-0.19503,0,0.400491,0.681587,0.560141,0,0,-0.763627,0.882224
66,32,0.519531,0.253906,0.964238,-0.227227,-0.228193,0,0.332285,0.729737,0.594826,0,0,-0.602991,0.941453
67,32,0.527344,0.253906,0.926779,-0.228405,-0.226725,0,0.295156,0.733049,0.637531,0,0,-0.486722,0.971497
68,32,0.535156,0.253906,0.908574,-0.186326,-0.183422,0,0.287136,0.741215,0.63107,0,0,-0.488481,0.973473
69,32,0.542969,0.253906,0.91069,-0.148505,-0.156031,0,0.27357,0.758866,0.631236,0,0,-0.454947,0.987085
70,32,0.550781,0.253906,0.893843,-0.133478,-0.149456,0,0.251944,0.777617,0.646218,0,0,-0.383106,1.01108
71,32,0.558594,0.253906,0.874769,-0.113075,-0.137759,0,0.236308,0.789339,0.669855,0,0,-0.297031,1.03526
72,32,0.566406,0.253906,0.865212,-0.0771766,-0.11486,0,0.229753,0.800271,0.683985,0,0,-0.180201,1.05274
73,32,0.574219,0.253906,0.868891,-0.0390153,-0.0941498,0,0.226621,0.806019,0.697329,0,0,-0.0272183,1.0658
74,32,0.582031,0.253906,0.865789,-0.0110329,-0.0758216,0,0.220996,0.799834,0.711259,0,0,0.185515,1.07034
75,32,0.589844,0.253906,0.843283,-0.000647452,-0.0404563,0,0.209768,0.781174,0.716632,0,0,0.41635,1.06009
76,32,0.597656,0.253906,0.809426,-0.00677427,0.0110114,0,0.19517,0.746718,0.714846,0,0,0.54905,1.03373
77,32,0.605469,0.253906,0.763621,-0.0342574,0.065629,0,0.176124,0.702848,0.703601,0,0,0.48797,0.99451
78,32,0.613281,0.253906,0.723873,-0.0754973,0.110729,0,0.159873,0.665766,0.681178,0,0,0.254978,0.952496
79,32,0.621094,0.253906,0.704516,-0.109902,0.132095,0,0.151696,0.646509,0.656547,0,0,-0.0534814,0.921427
80,32,0.628906,0.253906,0.706335,-0.124022,0.130802,0,0.150151,0.642185,0.640468,0,0,-0.272509,0.906974
81,32,0.636719,0.253906,0.720086,-0.122169,0.128741,0,0.151892,0.644322,0.635261,0,0,-0.383409,0.904824
82,32,0.644531,0.253906,0.742438,-0.114778,0.123351,0,0.155894,0.649215,0.636336,0,0,-0.427652,0.909067
83,32,0.652344,0.253906,0.768928,-0.103401,0.113316,0,0.160927,0.65734,0.639937,0,0,-0.424109,0.917396
84,32,0.660156,0.253906,0.794695,-0.0909639,0.100427,0,0.165769,0.666962,0.647211,0,0,-0.394436,0.929365
85,32,0.667969,0.253906,0.816414,-0.0796163,0.0853826,0,0.16953,0.67712,0.65687,0,0,-0.349101,0.943382
86,32,0.675781,0.253906,0.833838,-0.0695454,0.0693484,0,0.172145,0.687434,0.667699,0,0,-0.30298,0.958326
87,32,0.683594,0.253906,0.84875,-0.0598107,0.0533829,0,0.174081,0.69777,0.67896,0,0,-0.261758,0.973586
88,32,0.691406,0.253906,0.863406,-0.0493098,0.0382309,0,0.175936,0.708117,0.690292,0,0,-0.226617,0.988905
89,32,0.699219,0.253906,0.879222,-0.0374414,0.0240782,0,0.178079,0.718521,0.701684,0,0,-0.196503,1.00431
90,32,0.707031,0.253906,0.89647,-0.0242124,0.0106471,0,0.180573,0.729041,0.713332,0,0,-0.170114,1.01997
91,32,0.714844,0.253906,0.914689,-0.00998226,-0.00250976,0,0.183293,0.739716,0.725465,0,0,-0.146596,1.03609
92,32,0.722656,0.253906,0.933291,0.00484964,-0.015744,0,0.186088,0.75055,0.738218,0,0,-0.125528,1.05275
93,32,0.730469,0.253906,0.95195,0.0200272,-0.0292008,0,0.188886,0.76152,0.751605,0,0,-0.106681,1.06996
94,32,0.738281,0.253906,0.97067,0.0354655,-0.0428559,0,0.191707,0.772588,0.765556,0,0,-0.0898606,1.08764
95,32,0.746094,0.253906,0.989669,0.0511857,-0.056617,0,0.194626,0.783713,0.779982,0,0,-0.0748672,1.1057
96,32,0.753906,0.253906,1.00924,0.0672377,-0.0704124,0,0.197724,0.794864,0.794829,0,0,-0.0615276,1.12408
97,32,0.761719,0.253906,1.02961,0.0836519,-0.0842296,0,0.201053,0.806025,0.810095,0,0,-0.0497162,1.14277
98,32,0.769531,0.253906,1.05086,0.100428,-0.0981102,0,0.204624,0.817186,0.825825,0,0,-0.0393527,1.1618
99,32,0.777344,0.253906,1.07296,0.117544,-0.11212,0,0.208417,0.828345,0.842089,0,0,-0.0303805,1.18122
100,32,0.785156,0.253906,1.09584,0.134977,-0.126316,0,0.212397,0.8395,0.858954,0,0,-0.0227347,1.20107
101,32,0.792969,0.253906,1.11943,0.152719,-0.14072,0,0.216533,0.850642,0.876466,0,0,-0.0163111,1.22139
102,32,0.800781,0.253906,1.1437,0.170786,-0.15531,0,0.220808,0.86176,0.894643,0,0,-0.0109542,1.24218
103,32,0.808594,0.253906,1.16869,0.18921,-0.170031,0,0.225225,0.872845,0.913479,0,0,-0.00647949,1.26345
104,32,0.816406,0.253906,1.19441,0.208011,-0.184827,0,0.22979,0.883885,0.932956,0,0,-0.00270509,1.28517
105,32,0.824219,0.253906,1.2209,0.227182,-0.199658,0,0.234509,0.894864,0.953057,0,0,0.000578221,1.30733
106,32,0.832031,0.253906,1.24812,0.246684,-0.214507,0,0.239381,0.905754,0.973755,0,0,0.00370182,1.32988
107,32,0.839844,0.253906,1.27607,0.266442,-0.22937,0,0.244388,0.916506,0.995002,0,0,0.00712137,1.35278
108,32,0.847656,0.253906,1.30463,0.28635,-0.24423,0,0.249495,0.927063,1.01673,0,0,0.0110126,1.37593
109,32,0.855469,0.253906,1.33364,0.306312,-0.259062,0,0.25467,0.937403,1.03887,0,0,0.0143776,1.39928
110,32,0.863281,0.253906,1.36308,0.326339,-0.273926,0,0.259931,0.947615,1.06147,0,0,0.0145605,1.42292
111,32,0.871094,0.253906,1.39329,0.346669,-0.289053,0,0.265393,0.957926,1.08474,0,0,0.00950929,1.44717
112,32,0.878906,0.253906,1.4248,0.367724,-0.304631,0,0.271231,0.968439,1.10908,0,0,0.00412283,1.47239
113,32,0.886719,0.253906,1.45747,0.38955,-0.32015,0,0.277397,0.978542,1.13431,0,0,0.0140747,1.49807
114,32,0.894531,0.253906,1.48924,0.410813,-0.334092,0,0.283194,0.986856,1.15885,0,0,0.0497363,1.52211
