i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
77,1,0.605469,0.0117188,1,1,1,0,1,-1.98268e-05,-1.17963e-05,0,1.46733e-06,-4.78616e-05,2.30707e-05
78,1,0.613281,0.0117188,1,1,1,0,1,-2.08005e-05,-1.26293e-05,0,1.5342e-06,-5.07892e-05,2.43343e-05
79,1,0.621094,0.0117188,1,1,1,0,1,-2.17847e-05,-1.35088e-05,0,1.60164e-06,-5.38303e-05,2.56332e-05
80,1,0.628906,0.0117188,1,1,1,0,1,-2.27748e-05,-1.44374e-05,0,1.6694e-06,-5.69824e-05,2.69654e-05
81,1,0.636719,0.0117188,1,1,1,0,1,-2.37654e-05,-1.54188e-05,0,1.73718e-06,-6.02418e-05,2.83291e-05
82,1,0.644531,0.0117188,1,1,1,0,1,-2.47507e-05,-1.64585e-05,0,1.80466e-06,-6.36033e-05,2.97234e-05
83,1,0.652344,0.0117188,1,1,1,0,1,-2.5724e-05,-1.75646e-05,0,1.87147e-06,-6.70593e-05,3.11487e-05
84,1,0.660156,0.0117188,1,1,1,0,1,-2.66783e-05,-1.87493e-05,0,1.93716e-06,-7.05999e-05,3.26078e-05
85,1,0.667969,0.0117188,1,1,1,0,1,-2.76063e-05,-2.00303e-05,0,2.0012e-06,-7.42114e-05,3.41074e-05
86,1,0.675781,0.0117188,1,1,1,0,1,-2.84999e-05,-2.1433e-05,0,2.06298e-06,-7.78758e-05,3.56598e-05
87,1,0.683594,0.0117188,1,1,1,0,1,-2.93514e-05,-2.29931e-05,0,2.1217e-06,-8.15698e-05,3.72852e-05
88,1,0.691406,0.0117188,1,1,1,0,1,-3.01529e-05,-2.47591e-05,0,2.17645e-06,-8.52636e-05,3.90155e-05
89,1,0.699219,0.0117188,1,1,1,0,1,-3.08973e-05,-2.67951e-05,0,2.2261e-06,-8.89203e-05,4.08977e-05
90,1,0.707031,0.0117188,1,1,1,0,1,-3.15784e-05,-2.91839e-05,0,2.26929e-06,-9.24957e-05,4.29988e-05
91,1,0.714844,0.0117188,1,1,1,0,1,-3.21915e-05,-3.20291e-05,0,2.30446e-06,-9.59385e-05,4.5411e-05
92,1,0.722656,0.0117188,1,1,1,0,1,-3.27343e-05,-3.54563e-05,0,2.32981e-06,-9.91912e-05,4.82565e-05
93,1,0.730469,0.0117188,1,1,1,0,1,-3.32072e-05,-3.96134e-05,0,2.34337e-06,-0.000102193,5.16908e-05
94,1,0.738281,0.0117188,1,1,1,0,1,-3.36141e-05,-4.46686e-05,0,2.34302e-06,-0.000104881,5.59034e-05
95,1,0.746094,0.0117188,1,1,1,0,1,-3.39632e-05,-5.08064e-05,0,2.32662e-06,-0.000107198,6.11129e-05
96,1,0.753906,0.0117188,1,1,1,0,1,-3.42674e-05,-5.8221e-05,0,2.29209e-06,-0.000109093,6.7557e-05
97,1,0.761719,0.0117188,1,1,1,0,1,-3.45446e-05,-6.71073e-05,0,2.23761e-06,-0.000110531,7.54766e-05
98,1,0.769531,0.0117188,1,1,1,0,1,-3.48177e-05,-7.76487e-05,0,2.16174e-06,-0.000111496,8.50975e-05
99,1,0.777344,0.0117188,1,1,1,0,1,-3.51147e-05,-9.00039e-05,0,2.0636e-06,-0.000111992,9.66113e-05
100,1,0.785156,0.0117188,1,1,1,0,1,-3.54675e-05,-0.000104291,0,1.94306e-06,-0.000112055,0.000110157
101,1,0.792969,0.0117188,1,1,1,0,1,-3.59118e-05,-0.000120574,0,1.80082e-06,-0.000111744,0.000125809
102,1,0.800781,0.0117188,1,1,1,0,1,-3.64852e-05,-0.000138845,0,1.63855e-06,-0.000111146,0.000143559
103,1,0.808594,0.0117188,1,1,1,0,1,-3.72255e-05,-0.000159012,0,1.45885e-06,-0.000110368,0.000163311
104,1,0.816406,0.0117188,1,1,1,0,1,-3.81693e-05,-0.000180891,0,1.26528e-06,-0.000109532,0.000184874
105,1,0.824219,0.0117188,1,1,1,0,1,-3.93499e-05,-0.000204196,0,1.06221e-06,-0.000108765,0.000207953
106,1,0.832031,0.0117188,1,1,1,0,1,-4.0795e-05,-0.000228541,0,8.54625e-07,-0.00010819,0.000232154
107,1,0.839844,0.0117188,1,1,1,0,1,-4.2525e-05,-0.000253442,0,6.47973e-07,-0.000107914,0.000256985
108,1,0.847656,0.0117188,1,1,1,0,1,-4.45514e-05,-0.000278327,0,4.47835e-07,-0.000108019,0.00028187
109,1,0.855469,0.0117188,1,1,1,0,1,-4.68751e-05,-0.000302547,0,2.5968e-07,-0.00010855,0.000306156
110,1,0.863281,0.0117188,1,1,1,0,1,-4.94858e-05,-0.000325399,0,8.85759e-08,-0.000109514,0.00032914
111,1,0.871094,0.0117188,1,1,1,0,1,-5.23612e-05,-0.000346146,0,-6.10565e-08,-0.000110869,0.000350084
112,1,0.878906,0.0117188,1,1,1,0,1,-5.54671e-05,-0.000364041,0,-1.85666e-07,-0.000112528,0.000368242
113,1,0.886719,0.0117188,1,1,1,0,1,-5.87577e-05,-0.000378355,0,-2.82741e-07,-0.000114358,0.00038289
114,1,0.894531,0.0117188,1,1,1,0,1,-6.21769e-05,-0.000388403,0,-3.50922e-07,-0.000116186,0.000393348
115,1,0.902344,0.0117188,1,1,1,0,1,-6.56591e-05,-0.000393573,0,-3.90067e-07,-0.000117805,0.000399012
116,1,0.910156,0.0117188,1,1,1,0,1,-6.91315e-05,-0.000393345,0,-4.01257e-07,-0.000118981,0.000399374
117,1,0.917969,0.0117188,1,1,1,0,1,-7.25156e-05,-0.00038732,0,-3.86753e-07,-0.000119462,0.00039405
118,1,0.925781,0.0117188,1,1,1,0,1,-7.573e-05,-0.000375232,0,-3.49906e-07,-0.000118992,0.000382798
119,1,0.933594,0.0117188,1,1,1,0,1,-7.86923e-05,-0.000356969,0,-2.95033e-07,-0.000117315,0.00036554
120,1,0.941406,0.0117188,1,1,1,0,1,-8.13219e-05,-0.000332574,0,-2.27249e-07,-0.000114193,0.000342372
121,1,0.949219,0.0117188,1,1,1,0,1,-8.35426e-05,-0.000302258,0,-1.52279e-07,-0.000109407,0.000313591
122,1,0.957031,0.0117188,1,1,1,0,1,-8.52847e-05,-0.000266391,0,-7.62362e-08,-0.000102776,0.00027971
123,1,0.964844,0.0117188,1,1,1,0,1,-8.64875e-05,-0.000225499,0,-5.3908e-09,-9.41604e-05,0.000241516
124,1,0.972656,0.0117188,1,1,1,0,1,-8.7101e-05,-0.000180251,0,5.40756e-08,-8.34714e-05,0.000200193
125,1,0.980469,0.0117188,1,1,1,0,1,-8.70881e-05,-0.00013144,0,9.63132e-08,-7.0677e-05,0.000157673
126,1,0.988281,0.0117188,1,1,1,0,1,-8.64251e-05,-7.99618e-05,0,1.16038e-07,-5.58073e-05,0.000117742
127,1,0.996094,0.0117188,1,1,1,0,1,-8.51033e-05,-2.67902e-05,0,1.08742e-07,-3.89559e-05,8.92204e-05
0,2,0.00390625,0.0195312,1,1,1,0,1,-0.000135624,2.45907e-05,0,1.73476e-07,-4.15368e-05,0.000137835
1,2,0.0117188,0.0195312,1,1,1,0,1,-0.000132591,7.73215e-05,0,1.05136e-07,-2.16097e-05,0.000153489
2,2,0.0195312,0.0195312,1,1,1,0,1,-0.000128702,0.000128702,0,2.10749e-20,-3.46945e-18,0.000182012
3,2,0.0273438,0.0195312,1,1,1,0,1,-0.000124013,0.000177757,0,-1.42234e-07,2.29782e-05,0.000216741
4,2,0.0351562,0.0195312,1,1,1,0,1,-0.000118598,0.000223577,0,-3.20512e-07,4.69601e-05,0.000253085
5,2,0.0429688,0.0195312,1,1,1,0,1,-0.000112543,0.000265348,0,-5.32452e-07,7.15397e-05,0.000288228
6,2,0.0507812,0.0195312,1,1,1,0,1,-0.000105946,0.000302371,0,-7.74409e-07,9.62811e-05,0.000320395
7,2,0.0585938,0.0195312,1,1,1,0,1,-9.89173e-05,0.000334079,0,-1.04159e-06,0.00012073,0.000348416
8,2,0.0664062,0.0195312,1,1,1,0,1,-9.15692e-05,0.000360056,0,-1.32818e-06,0.000144425,0.000371518
9,2,0.0742188,0.0195312,1,1,1,0,1,-8.40194e-05,0.000380042,0,-1.62756e-06,0.000166913,0.000389219
10,2,0.0820312,0.0195312,1,1,1,0,1,-7.6385e-05,0.000393939,0,-1.93244e-06,0.000187759,0.000401276
11,2,0.0898438,0.0195312,1,1,1,0,1,-6.87803e-05,0.000401806,0,-2.23517e-06,0.00020656,0.00040765
12,2,0.0976562,0.0195312,1,1,1,0,1,-6.13133e-05,0.000403856,0,-2.52794e-06,0.000222956,0.000408483
13,2,0.105469,0.0195312,1,1,1,0,1,-5.40832e-05,0.000400438,0,-2.80307e-06,0.000236644,0.000404074
14,2,0.113281,0.0195312,1,1,1,0,1,-4.71784e-05,0.000392025,0,-3.05331e-06,0.000247388,0.000394854
15,2,0.121094,0.0195312,1,1,1,0,1,-4.06736e-05,0.000379186,0,-3.27206e-06,0.000255024,0.000381361
16,2,0.128906,0.0195312,1,1,1,0,1,-3.46295e-05,0.000362564,0,-3.45373e-06,0.000259473,0.000364214
17,2,0.136719,0.0195312,1,1,1,0,1,-2.90911e-05,0.00034285,0,-3.59386e-06,0.000260739,0.000344082
18,2,0.144531,0.0195312,1,1,1,0,1,-2.40878e-05,0.000320755,0,-3.68939e-06,0.000258913,0.000321658
19,2,0.152344,0.0195312,1,1,1,0,1,-1.96339e-05,0.000296984,0,-3.73871e-06,0.000254165,0.000297633
20,2,0.160156,0.0195312,1,1,1,0,1,-1.57292e-05,0.000272214,0,-3.74173e-06,0.00024674,0.000272668
21,2,0.167969,0.0195312,1,1,1,0,1,-1.23606e-05,0.000247069,0,-3.69987e-06,0.000236946,0.000247378
22,2,0.175781,0.0195312,1,1,1,0,1,-9.50382e-06,0.00022211,0,-3.61589e-06,0.00022514,0.000222313
23,2,0.183594,0.0195312,1,1,1,0,1,-7.12574e-06,0.000197815,0,-3.49378e-06,0.000211713,0.000197943
24,2,0.191406,0.0195312,1,1,1,0,1,-5.18623e-06,0.000174582,0,-3.33846e-06,0.000197071,0.000174659
25,2,0.199219,0.0195312,1,1,1,0,1,-3.64065e-06,0.000152717,0,-3.15557e-06,0.000181622,0.000152761
26,2,0.207031,0.0195312,1,1,1,0,1,-2.44194e-06,0.000132444,0,-2.95113e-06,0.000165754,0.000132466
27,2,0.214844,0.0195312,1,1,1,0,1,-1.54258e-06,0.000113903,0,-2.7313e-06,0.00014983,0.000113914
28,2,0.222656,0.0195312,1,1,1,0,1,-8.96278e-07,9.71645e-05,0,-2.50206e-06,0.000134171,9.71686e-05
29,2,0.230469,0.0195312,1,1,1,0,1,-4.59328e-07,8.22351e-05,0,-2.26902e-06,0.000119048,8.22364e-05
30,2,0.238281,0.0195312,1,1,1,0,1,-1.91668e-07,6.90709e-05,0,-2.03723e-06,0.000104682,6.90711e-05
31,2,0.246094,0.0195312,1,1,1,0,1,-5.75489e-08,5.75875e-05,0,-1.81103e-06,9.12408e-05,5.75875e-05
32,2,0.253906,0.0195312,1,1,1,0,1,-2.59277e-08,4.76717e-05,0,-1.59398e-06,7.88372e-05,4.76717e-05
33,2,0.261719,0.0195312,1,1,1,0,1,-7.05632e-08,3.91908e-05,0,-1.38884e-06,6.75378e-05,3.91909e-05
34,2,0.269531,0.0195312,1,1,1,0,1,-1.69895e-07,3.2002e-05,0,-1.19756e-06,5.73657e-05,3.20024e-05
35,2,0.277344,0.0195312,1,1,1,0,1,-3.06742e-07,2.59589e-05,0,-1.02139e-06,4.8308e-05,2.59607e-05
36,2,0.285156,0.0195312,1,1,1,0,1,-4.67883e-07,2.09181e-05,0,-8.60882e-07,4.03227e-05,2.09233e-05
37,2,0.292969,0.0195312,1,1,1,0,1,-6.43565e-07,1.67429e-05,0,-7.16056e-07,3.33459e-05,1.67553e-05
38,2,0.300781,0.0195312,1,1,1,0,1,-8.26974e-07,1.33066e-05,0,-5.86463e-07,2.72985e-05,1.33323e-05
39,2,0.308594,0.0195312,1,1,1,0,1,-1.01372e-06,1.04942e-05,0,-4.71305e-07,2.20926e-05,1.05431e-05
40,2,0.316406,0.0195312,1,1,1,0,1,-1.20135e-06,8.20332e-06,0,-3.69533e-07,1.76357e-05,8.29082e-06
41,2,0.324219,0.0195312,1,1,1,0,1,-1.3889e-06,6.34419e-06,0,-2.79936e-07,1.38359e-05,6.49444e-06
42,2,0.332031,0.0195312,1,1,1,0,1,-1.57651e-06,4.8394e-06,0,-2.01214e-07,1.06042e-05,5.08972e-06
43,2,0.339844,0.0195312,1,1,1,0,1,-1.76513e-06,3.62297e-06,0,-1.32045e-07,7.85708e-06,4.03009e-06
44,2,0.347656,0.0195312,1,1,1,0,1,-1.95621e-06,2.63927e-06,0,-7.1129e-08,5.518e-06,3.2852e-06
45,2,0.355469,0.0195312,1,1,1,0,1,-2.15156e-06,1.8419e-06,0,-1.72264e-08,3.51797e-06,2.83228e-06
46,2,0.363281,0.0195312,1,1,1,0,1,-2.35314e-06,1.19245e-06,0,3.08201e-08,1.79581e-06,2.63803e-06
47,2,0.371094,0.0195312,1,1,1,0,1,-2.56298e-06,6.59398e-07,0,7.40709e-08,2.98031e-07,2.64645e-06
48,2,0.378906,0.0195312,1,1,1,0,1,-2.78313e-06,2.17001e-07,0,1.13483e-07,-1.0217e-06,2.79158e-06
49,2,0.386719,0.0195312,1,1,1,0,1,-3.01557e-06,-1.55664e-07,0,1.4991e-07,-2.20316e-06,3.01959e-06
50,2,0.394531,0.0195312,1,1,1,0,1,-3.2622e-06,-4.75546e-07,0,1.84106e-07,-3.28027e-06,3.29668e-06
51,2,0.402344,0.0195312,1,1,1,0,1,-3.52486e-06,-7.56356e-07,0,2.16731e-07,-4.28188e-06,3.60509e-06
52,2,0.410156,0.0195312,1,1,1,0,1,-3.80528e-06,-1.00919e-06,0,2.48361e-07,-5.23247e-06,3.93683e-06
53,2,0.417969,0.0195312,1,1,1,0,1,-4.10512e-06,-1.24305e-06,0,2.79495e-07,-6.15287e-06,4.28919e-06
54,2,0.425781,0.0195312,1,1,1,0,1,-4.42599e-06,-1.46526e-06,0,3.10566e-07,-7.06082e-06,4.66223e-06
55,2,0.433594,0.0195312,1,1,1,0,1,-4.76943e-06,-1.68184e-06,0,3.41949e-07,-7.97156e-06,5.05728e-06
56,2,0.441406,0.0195312,1,1,1,0,1,-5.13693e-06,-1.89777e-06,0,3.73965e-07,-8.89826e-06,5.47627e-06
57,2,0.449219,0.0195312,1,1,1,0,1,-5.52994e-06,-2.11723e-06,0,4.06895e-07,-9.85243e-06,5.9214e-06
58,2,0.457031,0.0195312,1,1,1,0,1,-5.94989e-06,-2.34379e-06,0,4.40981e-07,-1.08442e-05,6.39488e-06
59,2,0.464844,0.0195312,1,1,1,0,1,-6.39816e-06,-2.58053e-06,0,4.76432e-07,-1.18827e-05,6.89895e-06
60,2,0.472656,0.0195312,1,1,1,0,1,-6.8761e-06,-2.83019e-06,0,5.13429e-07,-1.29762e-05,7.43578e-06
61,2,0.480469,0.0195312,1,1,1,0,1,-7.38505e-06,-3.09522e-06,0,5.52129e-07,-1.41321e-05,8.00745e-06
62,2,0.488281,0.0195312,1,1,1,0,1,-7.92626e-06,-3.37788e-06,0,5.92665e-07,-1.53574e-05,8.61601e-06
63,2,0.496094,0.0195312,1,1,1,0,1,-8.50098e-06,-3.6803e-06,0,6.35152e-07,-1.66587e-05,9.26344e-06
64,2,0.503906,0.0195312,1,1,1,0,1,-9.11035e-06,-4.0045e-06,0,6.79684e-07,-1.80419e-05,9.95161e-06
65,2,0.511719,0.0195312,1,1,1,0,1,-9.75546e-06,-4.35243e-06,0,7.26338e-07,-1.9513e-05,1.06824e-05
66,2,0.519531,0.0195312,1,1,1,0,1,-1.04373e-05,-4.72599e-06,0,7.75176e-07,-2.10773e-05,1.14574e-05
67,2,0.527344,0.0195312,1,1,1,0,1,-1.11567e-05,-5.12706e-06,0,8.2624e-07,-2.274e-05,1.22784e-05
68,2,0.535156,0.0195312,1,1,1,0,1,-1.19145e-05,-5.55751e-06,0,8.79556e-07,-2.45061e-05,1.31469e-05
69,2,0.542969,0.0195312,1,1,1,0,1,-1.27111e-05,-6.01917e-06,0,9.35134e-07,-2.63802e-05,1.40642e-05
70,2,0.550781,0.0195312,1,1,1,0,1,-1.3547e-05,-6.51388e-06,0,9.92965e-07,-2.83667e-05,1.50317e-05
71,2,0.558594,0.0195312,1,1,1,0,1,-1.44223e-05,-7.04347e-06,0,1.05302e-06,-3.04695e-05,1.60503e-05
72,2,0.566406,0.0195312,1,1,1,0,1,-1.53369e-05,-7.60974e-06,0,1.11526e-06,-3.26925e-05,1.7121e-05
73,2,0.574219,0.0195312,1,1,1,0,1,-1.62905e-05,-8.21451e-06,0,1.17962e-06,-3.5039e-05,1.82444e-05
74,2,0.582031,0.0195312,1,1,1,0,1,-1.72824e-05,-8.85957e-06,0,1.24601e-06,-3.75119e-05,1.9421e-05
75,2,0.589844,0.0195312,1,1,1,0,1,-1.83115e-05,-9.5467e-06,0,1.31433e-06,-4.01138e-05,2.06507e-05
76,2,0.597656,0.0195312,1,1,1,0,1,-1.93764e-05,-1.02777e-05,0,1.38444e-06,-4.28467e-05,2.19335e-05
77,2,0.605469,0.0195312,1,1,1,0,1,-2.04753e-05,-1.10545e-05,0,1.45621e-06,-4.5712e-05,2.32689e-05
78,2,0.613281,0.0195312,1,1,1,0,1,-2.16059e-05,-1.18793e-05,0,1.52945e-06,-4.87105e-05,2.46563e-05
79,2,0.621094,0.0195312,1,1,1,0,1,-2.27653e-05,-1.27544e-05,0,1.60396e-06,-5.18419e-05,2.60947e-05
80,2,0.628906,0.0195312,1,1,1,0,1,-2.39502e-05,-1.36829e-05,0,1.67951e-06,-5.51053e-05,2.75833e-05
81,2,0.636719,0.0195312,1,1,1,0,1,-2.51569e-05,-1.46692e-05,0,1.75582e-06,-5.84979e-05,2.91213e-05
82,2,0.644531,0.0195312,1,1,1,0,1,-2.63808e-05,-1.57191e-05,0,1.83258e-06,-6.20153e-05,3.07089e-05
83,2,0.652344,0.0195312,1,1,1,0,1,-2.76171e-05,-1.68413e-05,0,1.9094e-06,-6.56506e-05,3.2347e-05
84,2,0.660156,0.0195312,1,1,1,0,1,-2.88603e-05,-1.80482e-05,0,1.98583e-06,-6.93939e-05,3.4039e-05
85,2,0.667969,0.0195312,1,1,1,0,1,-3.01047e-05,-1.9358e-05,0,2.06131e-06,-7.32306e-05,3.57914e-05
86,2,0.675781,0.0195312,1,1,1,0,1,-3.13443e-05,-2.07961e-05,0,2.13516e-06,-7.71412e-05,3.76157e-05
87,2,0.683594,0.0195312,1,1,1,0,1,-3.2573e-05,-2.2398e-05,0,2.20653e-06,-8.10996e-05,3.95306e-05
88,2,0.691406,0.0195312,1,1,1,0,1,-3.37852e-05,-2.42115e-05,0,2.2744e-06,-8.5072e-05,4.15649e-05
89,2,0.699219,0.0195312,1,1,1,0,1,-3.49759e-05,-2.62999e-05,0,2.33751e-06,-8.9016e-05,4.37606e-05
90,2,0.707031,0.0195312,1,1,1,0,1,-3.61412e-05,-2.87443e-05,0,2.39435e-06,-9.28805e-05,4.61781e-05
91,2,0.714844,0.0195312,1,1,1,0,1,-3.72791e-05,-3.16459e-05,0,2.44316e-06,-9.66055e-05,4.88999e-05
92,2,0.722656,0.0195312,1,1,1,0,1,-3.83902e-05,-3.51275e-05,0,2.48193e-06,-0.000100124,5.2036e-05
93,2,0.730469,0.0195312,1,1,1,0,1,-3.94779e-05,-3.93332e-05,0,2.5084e-06,-0.000103362,5.5728e-05
94,2,0.738281,0.0195312,1,1,1,0,1,-4.05498e-05,-4.44267e-05,0,2.52021e-06,-0.000106248,6.015e-05
95,2,0.746094,0.0195312,1,1,1,0,1,-4.1618e-05,-5.05876e-05,0,2.51488e-06,-0.00010871,6.55069e-05
96,2,0.753906,0.0195312,1,1,1,0,1,-4.26993e-05,-5.80044e-05,0,2.49006e-06,-0.000110688,7.2026e-05
97,2,0.761719,0.0195312,1,1,1,0,1,-4.38162e-05,-6.68664e-05,0,2.4436e-06,-0.000112137,7.99436e-05
98,2,0.769531,0.0195312,1,1,1,0,1,-4.49964e-05,-7.73515e-05,0,2.3738e-06,-0.000113032,8.94871e-05
99,2,0.777344,0.0195312,1,1,1,0,1,-4.62725e-05,-8.96135e-05,0,2.27952e-06,-0.000113377,0.000100855
100,2,0.785156,0.0195312,1,1,1,0,1,-4.76816e-05,-0.000103767,0,2.16045e-06,-0.000113206,0.000114198
101,2,0.792969,0.0195312,1,1,1,0,1,-4.92637e-05,-0.000119872,0,2.01716e-06,-0.000112587,0.0001296
102,2,0.800781,0.0195312,1,1,1,0,1,-5.10605e-05,-0.00013792,0,1.85126e-06,-0.000111617,0.000147069
103,2,0.808594,0.0195312,1,1,1,0,1,-5.31137e-05,-0.000157822,0,1.66541e-06,-0.000110421,0.00016652
104,2,0.816406,0.0195312,1,1,1,0,1,-5.54622e-05,-0.000179395,0,1.4633e-06,-0.000109143,0.000187773
105,2,0.824219,0.0195312,1,1,1,0,1,-5.81406e-05,-0.000202361,0,1.24951e-06,-0.000107939,0.000210548
106,2,0.832031,0.0195312,1,1,1,0,1,-6.11762e-05,-0.000226341,0,1.02937e-06,-0.000106962,0.000234463
107,2,0.839844,0.0195312,1,1,1,0,1,-6.45873e-05,-0.000250862,0,8.08704e-07,-0.000106351,0.000259043
108,2,0.847656,0.0195312,1,1,1,0,1,-6.8381e-05,-0.000275363,0,5.93543e-07,-0.000106222,0.000283726
109,2,0.855469,0.0195312,1,1,1,0,1,-7.25516e-05,-0.000299209,0,3.89854e-07,-0.000106652,0.00030788
110,2,0.863281,0.0195312,1,1,1,0,1,-7.70797e-05,-0.000321712,0,2.03227e-07,-0.000107677,0.000330817
111,2,0.871094,0.0195312,1,1,1,0,1,-8.19311e-05,-0.000342148,0,3.86003e-08,-0.00010928,0.000351821
112,2,0.878906,0.0195312,1,1,1,0,1,-8.70575e-05,-0.000359784,0,-9.99791e-08,-0.000111394,0.000370167
113,2,0.886719,0.0195312,1,1,1,0,1,-9.23963e-05,-0.000373906,0,-2.09547e-07,-0.000113897,0.000385153
114,2,0.894531,0.0195312,1,1,1,0,1,-9.78722e-05,-0.000383838,0,-2.8836e-07,-0.000116621,0.00039612
115,2,0.902344,0.0195312,1,1,1,0,1,-0.000103398,-0.000388979,0,-3.3597e-07,-0.000119354,0.000402487
116,2,0.910156,0.0195312,1,1,1,0,1,-0.000108879,-0.000388816,0,-3.53246e-07,-0.000121848,0.000403773
117,2,0.917969,0.0195312,1,1,1,0,1,-0.000114212,-0.000382954,0,-3.42343e-07,-0.000123832,0.000399623
118,2,0.925781,0.0195312,1,1,1,0,1,-0.00011929,-0.000371131,0,-3.06612e-07,-0.000125019,0.000389831
119,2,0.933594,0.0195312,1,1,1,0,1,-0.000124006,-0.00035323,0,-2.5048e-07,-0.000125119,0.000374365
120,2,0.941406,0.0195312,1,1,1,0,1,-0.000128254,-0.000329294,0,-1.79277e-07,-0.000123848,0.000353389
121,2,0.949219,0.0195312,1,1,1,0,1,-0.000131932,-0.000299524,0,-9.90353e-08,-0.000120943,0.000327293
122,2,0.957031,0.0195312,1,1,1,0,1,-0.00013495,-0.000264281,0,-1.6264e-08,-0.000116172,0.000296742
123,2,0.964844,0.0195312,1,1,1,0,1,-0.000137224,-0.000224079,0,6.23049e-08,-0.000109342,0.000262758
124,2,0.972656,0.0195312,1,1,1,0,1,-0.000138686,-0.000179572,0,1.29976e-07,-0.000100312,0.000226892
125,2,0.980469,0.0195312,1,1,1,0,1,-0.000139284,-0.000131538,0,1.80354e-07,-8.89999e-05,0.000191578
126,2,0.988281,0.0195312,1,1,1,0,1,-0.000138981,-8.08535e-05,0,2.076e-07,-7.53875e-05,0.000160789
127,2,0.996094,0.0195312,1,1,1,0,1,-0.000137761,-2.84759e-05,0,2.06661e-07,-5.95261e-05,0.000140673
0,3,0.00390625,0.0273438,1,1,1,0,1,-0.000185668,2.18416e-05,0,3.0748e-07,-6.34364e-05,0.000186949
1,3,0.0117188,0.0273438,1,1,1,0,1,-0.000182266,7.35735e-05,0,2.44521e-07,-4.42233e-05,0.000196555
2,3,0.0195312,0.0273438,1,1,1,0,1,-0.000177757,0.000124013,0,1.42234e-07,-2.29782e-05,0.000216741
3,3,0.0273438,0.0273438,1,1,1,0,1,-0.000172204,0.000172204,0,4.40658e-20,0,0.000243534
4,3,0.0351562,0.0273438,1,1,1,0,1,-0.000165693,0.000217256,0,-1.81354e-07,2.43526e-05,0.00027323
5,3,0.0429688,0.0273438,1,1,1,0,1,-0.000158324,0.000258367,0,-3.99574e-07,4.96699e-05,0.000303019
6,3,0.0507812,0.0273438,1,1,1,0,1,-0.000150214,0.00029485,0,-6.51036e-07,7.55027e-05,0.000330909
7,3,0.0585938,0.0273438,1,1,1,0,1,-0.00014149,0.000326148,0,-9.30861e-07,0.000101374,0.000355516
8,3,0.0664062,0.0273438,1,1,1,0,1,-0.000132291,0.000351847,0,-1.23305e-06,0.000126792,0.000375895
9,3,0.0742188,0.0273438,1,1,1,0,1,-0.000122757,0.00037169,0,-1.55068e-06,0.000151263,0.000391437
10,3,0.0820312,0.0273438,1,1,1,0,1,-0.000113032,0.000385575,0,-1.87609e-06,0.000174307,0.000401802
11,3,0.0898438,0.0273438,1,1,1,0,1,-0.000103257,0.000393557,0,-2.20115e-06,0.00019547,0.000406878
12,3,0.0976562,0.0273438,1,1,1,0,1,-9.35659e-05,0.000395839,0,-2.51753e-06,0.000214336,0.000406747
13,3,0.105469,0.0273438,1,1,1,0,1,-8.40855e-05,0.000392759,0,-2.817e-06,0.000230548,0.000401659
14,3,0.113281,0.0273438,1,1,1,0,1,-7.49289e-05,0.000384774,0,-3.09169e-06,0.000243809,0.000392001
15,3,0.121094,0.0273438,1,1,1,0,1,-6.61949e-05,0.000372436,0,-3.33445e-06,0.000253903,0.000378273
16,3,0.128906,0.0273438,1,1,1,0,1,-5.79661e-05,0.000356372,0,-3.53908e-06,0.000260697,0.000361055
17,3,0.136719,0.0273438,1,1,1,0,1,-5.0307e-05,0.000337254,0,-3.70064e-06,0.000264151,0.000340986
18,3,0.144531,0.0273438,1,1,1,0,1,-4.32643e-05,0.000315777,0,-3.81557e-06,0.000264313,0.000318727
19,3,0.152344,0.0273438,1,1,1,0,1,-3.68665e-05,0.000292628,0,-3.8819e-06,0.000261323,0.000294941
20,3,0.160156,0.0273438,1,1,1,0,1,-3.1125e-05,0.000268468,0,-3.89925e-06,0.000255402,0.000270266
21,3,0.167969,0.0273438,1,1,1,0,1,-2.60353e-05,0.000243908,0,-3.86884e-06,0.000246843,0.000245294
22,3,0.175781,0.0273438,1,1,1,0,1,-2.15791e-05,0.000219497,0,-3.79334e-06,0.000235998,0.000220555
23,3,0.183594,0.0273438,1,1,1,0,1,-1.77264e-05,0.000195707,0,-3.67673e-06,0.00022326,0.000196508
24,3,0.191406,0.0273438,1,1,1,0,1,-1.44379e-05,0.000172926,0,-3.52405e-06,0.000209048,0.000173528
25,3,0.199219,0.0273438,1,1,1,0,1,-1.16676e-05,0.000151461,0,-3.34109e-06,0.000193784,0.00015191
26,3,0.207031,0.0273438,1,1,1,0,1,-9.36516e-06,0.000131531,0,-3.13413e-06,0.000177882,0.000131864
27,3,0.214844,0.0273438,1,1,1,0,1,-7.47834e-06,0.00011328,0,-2.90961e-06,0.000161731,0.000113526
28,3,0.222656,0.0273438,1,1,1,0,1,-5.95475e-06,9.6779e-05,0,-2.67385e-06,0.000145682,9.69621e-05
29,3,0.230469,0.0273438,1,1,1,0,1,-4.74368e-06,8.204e-05,0,-2.43282e-06,0.000130036,8.2177e-05
30,3,0.238281,0.0273438,1,1,1,0,1,-3.79742e-06,6.90234e-05,0,-2.19192e-06,0.000115047,6.91278e-05
