i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
1,26,0.0117188,0.207031,0.236758,-0.541074,0.254665,0,0.190476,-0.114837,0.0152234,0,-0.000627485,-0.174319,0.115842
2,26,0.0195312,0.207031,0.240324,-0.527772,0.382077,0,0.191109,-0.108009,0.0809411,0,0.000222792,-0.140684,0.134972
3,26,0.0273438,0.207031,0.240755,-0.515832,0.492068,0,0.189216,-0.100071,0.135166,0,0.00101682,-0.0829387,0.168179
4,26,0.0351562,0.207031,0.240049,-0.503829,0.569743,0,0.187744,-0.0915333,0.169922,0,0.00157028,-0.0285624,0.193008
5,26,0.0429688,0.207031,0.24013,-0.491133,0.612717,0,0.18859,-0.0827766,0.185339,0,0.00198032,-0.00993954,0.202984
6,26,0.0507812,0.207031,0.241586,-0.477195,0.630273,0,0.191763,-0.0738425,0.187106,0,0.00246768,-0.0311677,0.20115
7,26,0.0585938,0.207031,0.244098,-0.461275,0.633324,0,0.196499,-0.0645306,0.180974,0,0.00310103,-0.0689677,0.192135
8,26,0.0664062,0.207031,0.247255,-0.442759,0.628407,0,0.20217,-0.0546395,0.170222,0,0.00380285,-0.102963,0.178777
9,26,0.0742188,0.207031,0.250777,-0.421429,0.618341,0,0.208378,-0.0440982,0.156194,0,0.00447807,-0.127086,0.162299
10,26,0.0820312,0.207031,0.254418,-0.397499,0.6045,0,0.214779,-0.0329703,0.139447,0,0.00506685,-0.142422,0.143292
11,26,0.0898438,0.207031,0.257872,-0.371622,0.588123,0,0.22095,-0.0214198,0.120394,0,0.00553311,-0.150506,0.122285
12,26,0.0976562,0.207031,0.260721,-0.344987,0.57065,0,0.226322,-0.00968989,0.0994649,0,0.00584499,-0.151602,0.0999358
13,26,0.105469,0.207031,0.262371,-0.319568,0.553838,0,0.230092,0.00190012,0.0771486,0,0.00596728,-0.145059,0.077172
14,26,0.113281,0.207031,0.261963,-0.298615,0.539875,0,0.231098,0.0129504,0.0540221,0,0.00586687,-0.130157,0.0555527
15,26,0.121094,0.207031,0.258281,-0.287438,0.531555,0,0.227656,0.0229862,0.0308248,0,0.0055394,-0.108108,0.0384518
16,26,0.128906,0.207031,0.249823,-0.293992,0.532151,0,0.21763,0.0315103,0.00859413,0,0.00507139,-0.086165,0.0326613
17,26,0.136719,0.207031,0.235375,-0.327997,0.543964,0,0.199299,0.0381307,-0.0111751,0,0.00471509,-0.079671,0.0397346
18,26,0.144531,0.207031,0.215611,-0.394877,0.564464,0,0.173861,0.0426858,-0.026597,0,0.00478442,-0.0974712,0.0502939
19,26,0.152344,0.207031,0.194664,-0.483518,0.583935,0,0.147496,0.0451524,-0.0363638,0,0.00521866,-0.118856,0.0579747
20,26,0.160156,0.207031,0.178546,-0.562029,0.592317,0,0.128165,0.0454132,-0.041242,0,0.00551886,-0.122994,0.0613454
21,26,0.167969,0.207031,0.170264,-0.603113,0.588269,0,0.118837,0.0432965,-0.0433955,0,0.00543974,-0.121318,0.0613005
22,26,0.175781,0.207031,0.168106,-0.610142,0.576616,0,0.116594,0.0387655,-0.0439944,0,0.00512464,-0.119781,0.0586368
23,26,0.183594,0.207031,0.169121,-0.600232,0.561478,0,0.117632,0.0318948,-0.0429648,0,0.0047066,-0.112182,0.0535094
24,26,0.191406,0.207031,0.171619,-0.583932,0.544768,0,0.11994,0.022801,-0.0400633,0,0.00424431,-0.098961,0.0460972
25,26,0.199219,0.207031,0.174877,-0.56561,0.527453,0,0.122728,0.0116484,-0.0352297,0,0.003775,-0.0832703,0.0371055
26,26,0.207031,0.207031,0.178505,-0.547291,0.510313,0,0.125655,-0.00134141,-0.0285323,0,0.00332071,-0.0668381,0.0285638
27,26,0.214844,0.207031,0.182188,-0.530202,0.494105,0,0.128527,-0.0159044,-0.0201073,0,0.00288794,-0.0504557,0.025637
28,26,0.222656,0.207031,0.185618,-0.51525,0.479553,0,0.1312,-0.0317547,-0.0101281,0,0.00247295,-0.0345387,0.0333308
29,26,0.230469,0.207031,0.188503,-0.503137,0.467294,0,0.133562,-0.0486048,0.0012158,0,0.00206899,-0.0193237,0.04862
30,26,0.238281,0.207031,0.190601,-0.494377,0.457835,0,0.135521,-0.0661798,0.013734,0,0.00167133,-0.00494009,0.0675899
31,26,0.246094,0.207031,0.191749,-0.489302,0.451528,0,0.137008,-0.0842279,0.0272467,0,0.00127874,0.00851613,0.0885252
32,26,0.253906,0.207031,0.191887,-0.488069,0.448577,0,0.137975,-0.102524,0.0415902,0,0.000892864,0.0209981,0.110638
33,26,0.261719,0.207031,0.191059,-0.490666,0.449046,0,0.138394,-0.12087,0.0566169,0,0.000516746,0.0325152,0.133473
34,26,0.269531,0.207031,0.189394,-0.496928,0.452869,0,0.138253,-0.139092,0.0721962,0,0.000153661,0.0431228,0.156713
35,26,0.277344,0.207031,0.187077,-0.506561,0.459885,0,0.137557,-0.157036,0.0882178,0,-0.000193711,0.0529058,0.180118
36,26,0.285156,0.207031,0.184312,-0.519149,0.469866,0,0.136322,-0.174558,0.104595,0,-0.000523109,0.0619374,0.203496
37,26,0.292969,0.207031,0.181305,-0.53414,0.482467,0,0.134586,-0.191514,0.121233,0,-0.000826939,0.0699189,0.22666
38,26,0.300781,0.207031,0.17827,-0.550782,0.496977,0,0.132435,-0.20775,0.13791,0,-0.00108561,0.0755951,0.249358
39,26,0.308594,0.207031,0.175416,-0.568176,0.512407,0,0.129993,-0.223097,0.154313,0,-0.00128598,0.0785174,0.271265
40,26,0.316406,0.207031,0.172926,-0.585302,0.528003,0,0.127411,-0.237386,0.170236,0,-0.00142597,0.0795183,0.292117
41,26,0.324219,0.207031,0.170979,-0.600974,0.543114,0,0.124882,-0.250469,0.185533,0,-0.00148775,0.0786362,0.311701
42,26,0.332031,0.207031,0.169656,-0.614738,0.556364,0,0.12252,-0.262264,0.19974,0,-0.00152336,0.0737666,0.329664
43,26,0.339844,0.207031,0.168944,-0.626437,0.56796,0,0.120365,-0.272756,0.212963,0,-0.00158881,0.0734599,0.346048
44,26,0.347656,0.207031,0.168846,-0.63588,0.577825,0,0.118482,-0.281973,0.225254,0,-0.00167472,0.0730273,0.360899
45,26,0.355469,0.207031,0.16934,-0.64299,0.58587,0,0.116917,-0.289959,0.236642,0,-0.00178133,0.0730933,0.374267
46,26,0.363281,0.207031,0.170384,-0.647803,0.592085,0,0.1157,-0.296781,0.24717,0,-0.00190433,0.0739718,0.386228
47,26,0.371094,0.207031,0.17192,-0.650438,0.596507,0,0.114852,-0.302522,0.256884,0,-0.00202743,0.0762358,0.396874
48,26,0.378906,0.207031,0.173858,-0.651193,0.599242,0,0.114376,-0.307292,0.26583,0,-0.00214372,0.0777255,0.406317
49,26,0.386719,0.207031,0.176121,-0.650285,0.600404,0,0.114262,-0.311191,0.274057,0,-0.00225727,0.079255,0.414665
50,26,0.394531,0.207031,0.178626,-0.647925,0.600088,0,0.114501,-0.314313,0.281601,0,-0.00236753,0.0806473,0.422009
51,26,0.402344,0.207031,0.181296,-0.644311,0.59837,0,0.115084,-0.316744,0.288481,0,-0.00247315,0.0818827,0.428425
52,26,0.410156,0.207031,0.184061,-0.639625,0.59531,0,0.116011,-0.318556,0.294704,0,-0.00257284,0.0829087,0.433968
53,26,0.417969,0.207031,0.186858,-0.634042,0.590967,0,0.11728,-0.319814,0.300261,0,-0.00266575,0.0837022,0.438677
54,26,0.425781,0.207031,0.189637,-0.627731,0.585402,0,0.118898,-0.320566,0.305135,0,-0.00275139,0.0842494,0.442572
55,26,0.433594,0.207031,0.192362,-0.620861,0.578688,0,0.120873,-0.320852,0.309294,0,-0.00282947,0.0845319,0.445655
56,26,0.441406,0.207031,0.195015,-0.613603,0.570913,0,0.123222,-0.320697,0.312699,0,-0.00289961,0.0845148,0.447914
57,26,0.449219,0.207031,0.197597,-0.606127,0.562177,0,0.125964,-0.320116,0.315299,0,-0.00296114,0.0841471,0.449319
58,26,0.457031,0.207031,0.200133,-0.598607,0.552591,0,0.129125,-0.31911,0.317031,0,-0.00301272,0.0833527,0.449822
59,26,0.464844,0.207031,0.202668,-0.591209,0.542269,0,0.132734,-0.317669,0.317819,0,-0.00305207,0.0820298,0.449358
60,26,0.472656,0.207031,0.205268,-0.584091,0.531321,0,0.136827,-0.315767,0.317574,0,-0.00307547,0.0800381,0.447842
61,26,0.480469,0.207031,0.208014,-0.577389,0.519843,0,0.141441,-0.313367,0.316193,0,-0.00307853,0.0772622,0.445171
62,26,0.488281,0.207031,0.210994,-0.571217,0.507903,0,0.146614,-0.310422,0.313558,0,-0.00305737,0.0736076,0.441226
63,26,0.496094,0.207031,0.214299,-0.565654,0.495528,0,0.152386,-0.306869,0.309535,0,-0.00300375,0.0687596,0.435868
64,26,0.503906,0.207031,0.21801,-0.560737,0.482691,0,0.158791,-0.302634,0.303973,0,-0.00290457,0.062337,0.428937
65,26,0.511719,0.207031,0.22219,-0.556465,0.469384,0,0.165847,-0.297634,0.296743,0,-0.00276561,0.0552668,0.420289
66,26,0.519531,0.207031,0.226887,-0.552775,0.455358,0,0.17358,-0.291772,0.287624,0,-0.00255508,0.0451879,0.409705
67,26,0.527344,0.207031,0.232106,-0.549582,0.440582,0,0.181964,-0.284939,0.276513,0,-0.00228954,0.0349285,0.397051
68,26,0.535156,0.207031,0.23785,-0.546683,0.424672,0,0.190987,-0.277014,0.263182,0,-0.00194559,0.0221242,0.382102
69,26,0.542969,0.207031,0.244079,-0.543985,0.407189,0,0.200552,-0.267879,0.247424,0,-0.00156462,0.0015365,0.364661
70,26,0.550781,0.207031,0.250686,-0.541336,0.388194,0,0.210556,-0.257424,0.229177,0,-0.00115118,-0.0129808,0.344658
71,26,0.558594,0.207031,0.257544,-0.538604,0.367234,0,0.22083,-0.245549,0.208253,0,-0.000711826,-0.0268926,0.321969
72,26,0.566406,0.207031,0.264529,-0.535486,0.343883,0,0.231196,-0.23215,0.184553,0,-0.000224839,-0.0431541,0.296569
73,26,0.574219,0.207031,0.271495,-0.531537,0.317625,0,0.241437,-0.217112,0.158007,0,0.000376691,-0.0570415,0.268522
74,26,0.582031,0.207031,0.278197,-0.526846,0.288031,0,0.251267,-0.200502,0.128629,0,0.001114,-0.0812713,0.238215
75,26,0.589844,0.207031,0.284312,-0.521341,0.254753,0,0.260307,-0.182385,0.0965522,0,0.00193757,-0.106189,0.206365
76,26,0.597656,0.207031,0.289509,-0.514783,0.217315,0,0.26817,-0.162867,0.0620236,0,0.00280511,-0.127722,0.174277
77,26,0.605469,0.207031,0.293474,-0.506928,0.175137,0,0.274497,-0.142156,0.0254574,0,0.00367465,-0.146416,0.144417
78,26,0.613281,0.207031,0.295966,-0.497515,0.127685,0,0.278994,-0.120579,-0.0124974,0,0.00449274,-0.159898,0.121225
79,26,0.621094,0.207031,0.296852,-0.486449,0.0745762,0,0.281424,-0.0985852,-0.0509255,0,0.00526457,-0.163298,0.110961
80,26,0.628906,0.207031,0.296245,-0.473233,0.0155043,0,0.281803,-0.0768586,-0.0886183,0,0.00595384,-0.16729,0.117305
81,26,0.636719,0.207031,0.294569,-0.457708,-0.0489293,0,0.280457,-0.0560791,-0.124241,0,0.00641357,-0.161263,0.136311
82,26,0.644531,0.207031,0.292401,-0.440261,-0.117391,0,0.277874,-0.0369301,-0.156529,0,0.00654912,-0.144853,0.160826
83,26,0.652344,0.207031,0.290254,-0.421503,-0.187796,0,0.274657,-0.02007,-0.184338,0,0.00634863,-0.120445,0.185427
84,26,0.660156,0.207031,0.288498,-0.402303,-0.257448,0,0.271404,-0.00604582,-0.206881,0,0.00585812,-0.0916146,0.206969
85,26,0.667969,0.207031,0.287317,-0.383643,-0.323315,0,0.268583,0.00477505,-0.223913,0,0.00516922,-0.0630417,0.223964
86,26,0.675781,0.207031,0.286689,-0.36637,-0.382459,0,0.266429,0.0122524,-0.235836,0,0.00440016,-0.039695,0.236154
87,26,0.683594,0.207031,0.286413,-0.351007,-0.432446,0,0.264903,0.0164906,-0.24368,0,0.00367149,-0.0255211,0.244238
88,26,0.691406,0.207031,0.286149,-0.337771,-0.471628,0,0.263703,0.0178076,-0.24893,0,0.00308067,-0.021839,0.249566
89,26,0.699219,0.207031,0.285418,-0.327037,-0.499348,0,0.262242,0.0166394,-0.253153,0,0.00268738,-0.0259498,0.253699
90,26,0.707031,0.207031,0.283441,-0.320601,-0.516568,0,0.259399,0.0133605,-0.257455,0,0.00254467,-0.028993,0.257801
91,26,0.714844,0.207031,0.278486,-0.32505,-0.528003,0,0.252522,0.00791228,-0.26172,0,0.00276913,-0.0142435,0.26184
92,26,0.722656,0.207031,0.26624,-0.35946,-0.547674,0,0.235029,-0.000925446,-0.263496,0,0.00349717,0.0428007,0.263498
93,26,0.730469,0.207031,0.238196,-0.46721,-0.606665,0,0.19477,-0.01658,-0.257138,0,0.0038542,0.106006,0.257672
94,26,0.738281,0.207031,0.190244,-0.697095,-0.731846,0,0.129709,-0.0428179,-0.23744,0,0.000468688,0.00330867,0.24127
95,26,0.746094,0.207031,0.144846,-0.975398,-0.855451,0,0.0764029,-0.0723855,-0.211104,0,-0.00523132,-0.00900274,0.223169
96,26,0.753906,0.207031,0.128697,-1.08235,-0.879241,0,0.061263,-0.090111,-0.198595,0,-0.0063589,0.0617282,0.218082
97,26,0.761719,0.207031,0.127343,-1.07082,-0.868305,0,0.0607968,-0.0979969,-0.202288,0,-0.00601565,0.0474666,0.224775
98,26,0.769531,0.207031,0.126681,-1.05302,-0.857372,0,0.060617,-0.103165,-0.209967,0,-0.00595526,0.118472,0.233943
99,26,0.777344,0.207031,0.12615,-1.03497,-0.845377,0,0.0605052,-0.107745,-0.218281,0,-0.00589022,0.128832,0.243424
100,26,0.785156,0.207031,0.125796,-1.01717,-0.832308,0,0.0605267,-0.112013,-0.226815,0,-0.00580306,0.126246,0.252966
101,26,0.792969,0.207031,0.125658,-1.00013,-0.818273,0,0.0607194,-0.115984,-0.23543,0,-0.00569617,0.123063,0.262449
102,26,0.800781,0.207031,0.125772,-0.984343,-0.803416,0,0.0611231,-0.119656,-0.243999,0,-0.00557536,0.12076,0.271759
103,26,0.808594,0.207031,0.126196,-0.970101,-0.787976,0,0.0618004,-0.12303,-0.252432,0,-0.00543529,0.118132,0.280818
104,26,0.816406,0.207031,0.12698,-0.957588,-0.772214,0,0.0628162,-0.126112,-0.260641,0,-0.00526642,0.114107,0.289548
105,26,0.824219,0.207031,0.128163,-0.946928,-0.756377,0,0.0642293,-0.128896,-0.268511,0,-0.00506331,0.108247,0.297847
106,26,0.832031,0.207031,0.129766,-0.93814,-0.740702,0,0.0660914,-0.13137,-0.275903,0,-0.00482708,0.100334,0.305582
107,26,0.839844,0.207031,0.131797,-0.931064,-0.725399,0,0.068445,-0.133504,-0.282656,0,-0.0045612,0.0910946,0.312598
108,26,0.847656,0.207031,0.134249,-0.925401,-0.710634,0,0.0713201,-0.13526,-0.288598,0,-0.00426964,0.080884,0.318722
109,26,0.855469,0.207031,0.1371,-0.920706,-0.696502,0,0.0747293,-0.136595,-0.293552,0,-0.00396109,0.0709078,0.323776
110,26,0.863281,0.207031,0.140317,-0.916433,-0.683002,0,0.0786646,-0.137468,-0.297358,0,-0.00364554,0.0624897,0.327596
111,26,0.871094,0.207031,0.143855,-0.911985,-0.67001,0,0.0830963,-0.13785,-0.29988,0,-0.00333269,0.0568424,0.330046
112,26,0.878906,0.207031,0.147663,-0.906761,-0.657263,0,0.0879725,-0.137733,-0.301028,0,-0.00303055,0.0548276,0.331041
113,26,0.886719,0.207031,0.151682,-0.900201,-0.644354,0,0.0932215,-0.137144,-0.300758,0,-0.00274537,0.0568425,0.33055
114,26,0.894531,0.207031,0.155853,-0.891806,-0.630734,0,0.0987564,-0.136142,-0.29908,0,-0.00248109,0.0626302,0.328608
115,26,0.902344,0.207031,0.160106,-0.881159,-0.615714,0,0.10448,-0.134825,-0.29605,0,-0.0022412,0.071422,0.325305
116,26,0.910156,0.207031,0.16437,-0.86792,-0.598478,0,0.110292,-0.133321,-0.29176,0,-0.00203059,0.0819788,0.320778
117,26,0.917969,0.207031,0.168574,-0.851835,-0.578099,0,0.116097,-0.13178,-0.28632,0,-0.00185686,0.0926072,0.31519
118,26,0.925781,0.207031,0.172655,-0.832733,-0.553559,0,0.121815,-0.130358,-0.27983,0,-0.00173037,0.101206,0.308704
119,26,0.933594,0.207031,0.176578,-0.810554,-0.523793,0,0.12739,-0.129194,-0.272346,0,-0.00166227,0.105351,0.301436
120,26,0.941406,0.207031,0.180359,-0.785375,-0.487741,0,0.132811,-0.12839,-0.26382,0,-0.00166033,0.102487,0.293402
121,26,0.949219,0.207031,0.184094,-0.757469,-0.44443,0,0.138128,-0.127978,-0.25402,0,-0.00172319,0.0903075,0.284437
122,26,0.957031,0.207031,0.187987,-0.727356,-0.393039,0,0.14347,-0.127898,-0.242432,0,-0.00183518,0.0673114,0.274101
123,26,0.964844,0.207031,0.192347,-0.695841,-0.332934,0,0.149061,-0.127988,-0.228129,0,-0.00196418,0.0334029,0.26158
124,26,0.972656,0.207031,0.19757,-0.663992,-0.263565,0,0.1552,-0.127984,-0.209653,0,-0.0020647,-0.00973205,0.245631
125,26,0.980469,0.207031,0.204032,-0.633053,-0.184199,0,0.16218,-0.127553,-0.184951,0,-0.00208573,-0.0586604,0.22467
126,26,0.988281,0.207031,0.211906,-0.604299,-0.0935986,0,0.170084,-0.12633,-0.151502,0,-0.00198049,-0.108381,0.197261
127,26,0.996094,0.207031,0.22086,-0.578899,0.00989964,0,0.178436,-0.12397,-0.106896,0,-0.00171618,-0.1519,0.163692
0,27,0.00390625,0.214844,0.229747,-0.56869,0.129219,0,0.18754,-0.120745,-0.0536409,0,-0.00151542,-0.178603,0.132124
1,27,0.0117188,0.214844,0.237216,-0.553217,0.255142,0,0.192778,-0.117182,0.0100511,0,-0.000670415,-0.205965,0.117612
2,27,0.0195312,0.214844,0.241813,-0.540255,0.37826,0,0.194744,-0.111805,0.0739558,0,0.000512777,-0.205858,0.134052
3,27,0.0273438,0.214844,0.243664,-0.527491,0.481962,0,0.194692,-0.10471,0.126771,0,0.00166788,-0.166504,0.164423
4,27,0.0351562,0.214844,0.244428,-0.513595,0.552789,0,0.195165,-0.096354,0.160739,0,0.00245026,-0.105944,0.187406
5,27,0.0429688,0.214844,0.245777,-0.498401,0.5893,0,0.197756,-0.0872799,0.175766,0,0.00288396,-0.0639136,0.196243
6,27,0.0507812,0.214844,0.24826,-0.481858,0.600717,0,0.202426,-0.0777728,0.177126,0,0.0032433,-0.0605866,0.193448
7,27,0.0585938,0.214844,0.251613,-0.463532,0.597764,0,0.208463,-0.0678237,0.170386,0,0.0036934,-0.0817423,0.183389
8,27,0.0664062,0.214844,0.255464,-0.442931,0.587089,0,0.215272,-0.0573335,0.158901,0,0.004216,-0.106361,0.168928
9,27,0.0742188,0.214844,0.259556,-0.419855,0.571698,0,0.222476,-0.0462773,0.144162,0,0.00473192,-0.124863,0.151407
10,27,0.0820312,0.214844,0.263671,-0.394503,0.553043,0,0.229758,-0.0347429,0.126849,0,0.00517898,-0.136097,0.131521
11,27,0.0898438,0.214844,0.26754,-0.367461,0.532314,0,0.236753,-0.0229154,0.107467,0,0.00551792,-0.140784,0.109883
12,27,0.0976562,0.214844,0.270792,-0.339749,0.51081,0,0.242971,-0.0110625,0.0865266,0,0.00571816,-0.138926,0.0872309
13,27,0.105469,0.214844,0.272893,-0.312979,0.490101,0,0.247718,0.000464509,0.0646081,0,0.00575148,-0.129736,0.0646097
14,27,0.113281,0.214844,0.273068,-0.289744,0.472216,0,0.249943,0.011224,0.0423853,0,0.00559621,-0.112288,0.0438463
15,27,0.121094,0.214844,0.270194,-0.274375,0.46005,0,0.248001,0.0206928,0.0206751,0,0.00525585,-0.087162,0.0292515
16,27,0.128906,0.214844,0.262741,-0.274031,0.457855,0,0.239478,0.0283221,0.000494534,0,0.00480274,-0.0601978,0.0283264
17,27,0.136719,0.214844,0.249006,-0.298994,0.470924,0,0.221589,0.0336768,-0.0168985,0,0.00445491,-0.0471809,0.0376787
18,27,0.144531,0.214844,0.22847,-0.3589,0.501827,0,0.193632,0.0366049,-0.0300569,0,0.00457462,-0.0680727,0.0473638
19,27,0.152344,0.214844,0.204347,-0.449794,0.542407,0,0.161085,0.0372065,-0.0378463,0,0.00528016,-0.112748,0.0530723
20,27,0.160156,0.214844,0.183864,-0.541073,0.573365,0,0.134695,0.0355188,-0.0406352,0,0.00601113,-0.138362,0.0539704
21,27,0.167969,0.214844,0.172481,-0.595,0.58259,0,0.120797,0.0314234,-0.0403803,0,0.00615805,-0.138271,0.0511664
22,27,0.175781,0.214844,0.169159,-0.607542,0.575318,0,0.116687,0.0249048,-0.0385085,0,0.00577536,-0.132172,0.0458602
23,27,0.183594,0.214844,0.170004,-0.59866,0.560828,0,0.117111,0.0161226,-0.0351226,0,0.00514721,-0.120327,0.0386462
24,27,0.191406,0.214844,0.172528,-0.582443,0.544053,0,0.119121,0.00530327,-0.0300393,0,0.00443755,-0.101805,0.0305039
25,27,0.199219,0.214844,0.175681,-0.564572,0.527036,0,0.121606,-0.00729894,-0.0232572,0,0.00373237,-0.0805944,0.0243756
26,27,0.207031,0.214844,0.178955,-0.547427,0.510881,0,0.124139,-0.0214032,-0.0148917,0,0.00307774,-0.0593521,0.0260741
27,27,0.214844,0.214844,0.182007,-0.532259,0.496391,0,0.126514,-0.0367164,-0.00509994,0,0.00248819,-0.0391515,0.0370689
28,27,0.222656,0.214844,0.184557,-0.519864,0.484212,0,0.128606,-0.0529528,0.0059488,0,0.00195751,-0.0204181,0.0532859
29,27,0.230469,0.214844,0.186385,-0.510777,0.474842,0,0.130327,-0.0698469,0.018084,0,0.00147243,-0.00331261,0.07215
30,27,0.238281,0.214844,0.187351,-0.505332,0.468629,0,0.131617,-0.0871601,0.0311419,0,0.00102184,0.0121322,0.0925564
31,27,0.246094,0.214844,0.187403,-0.503681,0.465767,0,0.132433,-0.104682,0.0449712,0,0.000599446,0.0259785,0.113933
32,27,0.253906,0.214844,0.186584,-0.50581,0.46631,0,0.132755,-0.122227,0.0594353,0,0.000202818,0.0383289,0.135912
33,27,0.261719,0.214844,0.185011,-0.511556,0.470181,0,0.132574,-0.139636,0.0744103,0,-0.000168224,0.0492943,0.158225
34,27,0.269531,0.214844,0.182853,-0.520616,0.477186,0,0.1319,-0.156762,0.0897829,0,-0.000512763,0.0589779,0.180652
35,27,0.277344,0.214844,0.180298,-0.532566,0.487045,0,0.130754,-0.17347,0.105453,0,-0.000829588,0.0674491,0.203008
36,27,0.285156,0.214844,0.177531,-0.546867,0.499425,0,0.129171,-0.189628,0.121337,0,-0.00111599,0.074727,0.225125
37,27,0.292969,0.214844,0.174732,-0.56284,0.513867,0,0.127209,-0.205096,0.137328,0,-0.00136159,0.0803461,0.246827
38,27,0.300781,0.214844,0.17209,-0.579611,0.529526,0,0.124978,-0.219722,0.153188,0,-0.00154937,0.0833623,0.267851
39,27,0.308594,0.214844,0.169779,-0.596233,0.545344,0,0.122617,-0.233352,0.168598,0,-0.00167478,0.0838852,0.287886
40,27,0.316406,0.214844,0.167952,-0.611699,0.560585,0,0.120282,-0.245847,0.183377,0,-0.00173567,0.08264,0.306705
41,27,0.324219,0.214844,0.16673,-0.625093,0.574678,0,0.118132,-0.257106,0.197402,0,-0.00172159,0.0780785,0.324146
42,27,0.332031,0.214844,0.166127,-0.636311,0.586611,0,0.11622,-0.267105,0.210336,0,-0.00173892,0.076361,0.33998
43,27,0.339844,0.214844,0.166121,-0.645271,0.596642,0,0.114586,-0.275877,0.222318,0,-0.00177289,0.0747321,0.354307
44,27,0.347656,0.214844,0.166691,-0.651923,0.604784,0,0.113266,-0.283465,0.233419,0,-0.00182417,0.0738269,0.367201
45,27,0.355469,0.214844,0.167795,-0.656323,0.611047,0,0.112283,-0.289935,0.243687,0,-0.00189367,0.0735382,0.378742
46,27,0.363281,0.214844,0.169371,-0.658624,0.615509,0,0.111644,-0.295366,0.253177,0,-0.00198053,0.0737048,0.389025
47,27,0.371094,0.214844,0.171352,-0.658997,0.618283,0,0.111353,-0.299846,0.261952,0,-0.00207147,0.075357,0.398154
48,27,0.378906,0.214844,0.173651,-0.657749,0.619518,0,0.111403,-0.303481,0.270062,0,-0.00216012,0.0764132,0.406244
49,27,0.386719,0.214844,0.176189,-0.655092,0.619319,0,0.11178,-0.306364,0.277547,0,-0.0022502,0.0776253,0.41339
50,27,0.394531,0.214844,0.178893,-0.651227,0.617779,0,0.112474,-0.308581,0.284432,0,-0.00234042,0.0787859,0.419671
51,27,0.402344,0.214844,0.181694,-0.646339,0.614968,0,0.11348,-0.310205,0.290728,0,-0.00242894,0.0797965,0.425147
52,27,0.410156,0.214844,0.184532,-0.640593,0.610941,0,0.114796,-0.3113,0.296429,0,-0.00251426,0.0806224,0.429858
53,27,0.417969,0.214844,0.187358,-0.63415,0.605749,0,0.116428,-0.311917,0.301513,0,-0.00259534,0.0812462,0.433823
54,27,0.425781,0.214844,0.190138,-0.627163,0.599453,0,0.118385,-0.312095,0.305951,0,-0.00267139,0.0816427,0.437046
55,27,0.433594,0.214844,0.19285,-0.619789,0.592123,0,0.120681,-0.311862,0.309699,0,-0.00274175,0.0817781,0.439513
56,27,0.441406,0.214844,0.195494,-0.612183,0.583845,0,0.123336,-0.311233,0.312707,0,-0.00280564,0.081605,0.441193
57,27,0.449219,0.214844,0.198087,-0.604502,0.574716,0,0.126375,-0.310212,0.314911,0,-0.00286185,0.081057,0.442041
58,27,0.457031,0.214844,0.200669,-0.596902,0.564841,0,0.129828,-0.30879,0.316235,0,-0.00290843,0.0800418,0.441991
59,27,0.464844,0.214844,0.203296,-0.589528,0.554324,0,0.13373,-0.306949,0.31659,0,-0.00294237,0.0784401,0.440961
