i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
64,9,0.503906,0.0742188,0.24189,-0.0706741,0.0734459,0,0.181754,-0.432447,0.341438,0,0,-0.407591,0.55099
65,9,0.511719,0.0742188,0.23816,-0.0763653,0.077086,0,0.177156,-0.445999,0.349739,0,0,-1.23137,0.566774
66,9,0.519531,0.0742188,0.234626,-0.0883853,0.0860511,0,0.172931,-0.45384,0.357639,0,0,-0.784433,0.57782
67,9,0.527344,0.0742188,0.229528,-0.104251,0.097463,0,0.168184,-0.457537,0.36528,0,0,-0.527399,0.585466
68,9,0.535156,0.0742188,0.224033,-0.123091,0.10943,0,0.164135,-0.457269,0.371026,0,0,-0.233298,0.588859
69,9,0.542969,0.0742188,0.220167,-0.144566,0.123399,0,0.161733,-0.458404,0.374334,0,0,-0.543389,0.591828
70,9,0.550781,0.0742188,0.21818,-0.169657,0.139483,0,0.160274,-0.458053,0.37621,0,0,-0.416062,0.592745
71,9,0.558594,0.0742188,0.217427,-0.195519,0.154786,0,0.159418,-0.456917,0.376737,0,0,-0.318656,0.592203
72,9,0.566406,0.0742188,0.217874,-0.219879,0.167175,0,0.159403,-0.455377,0.37565,0,0,-0.228938,0.590323
73,9,0.574219,0.0742188,0.219299,-0.240699,0.175,0,0.160305,-0.453966,0.372989,0,0,-0.207466,0.587542
74,9,0.582031,0.0742188,0.221189,-0.256281,0.176599,0,0.162067,-0.451601,0.368786,0,0,-0.0886826,0.583049
75,9,0.589844,0.0742188,0.223213,-0.264475,0.169685,0,0.16495,-0.447737,0.362487,0,0,0.0384337,0.576078
76,9,0.597656,0.0742188,0.225486,-0.264151,0.153169,0,0.169296,-0.442569,0.3535,0,0,0.0800799,0.566418
77,9,0.605469,0.0742188,0.2282,-0.255992,0.127835,0,0.175102,-0.436255,0.341671,0,0,0.0544522,0.554128
78,9,0.613281,0.0742188,0.231541,-0.242196,0.0959155,0,0.182091,-0.428934,0.327135,0,0,-0.0127129,0.539446
79,9,0.621094,0.0742188,0.235716,-0.225977,0.0606016,0,0.189945,-0.420894,0.310076,0,0,-0.119861,0.52278
80,9,0.628906,0.0742188,0.240694,-0.210867,0.0254974,0,0.198406,-0.41244,0.290708,0,0,-0.254255,0.504596
81,9,0.636719,0.0742188,0.245959,-0.19966,-0.00652156,0,0.207257,-0.403564,0.269324,0,0,-0.35908,0.48518
82,9,0.644531,0.0742188,0.250971,-0.1937,-0.0340052,0,0.216241,-0.394299,0.24639,0,0,-0.419367,0.464951
83,9,0.652344,0.0742188,0.255623,-0.193062,-0.0567705,0,0.225026,-0.384643,0.222518,0,0,-0.423002,0.44437
84,9,0.660156,0.0742188,0.25999,-0.197055,-0.0753411,0,0.233321,-0.374592,0.198265,0,0,-0.383543,0.423826
85,9,0.667969,0.0742188,0.264154,-0.204718,-0.0905479,0,0.240983,-0.363918,0.173935,0,0,-0.301893,0.403349
86,9,0.675781,0.0742188,0.268156,-0.214948,-0.10349,0,0.248009,-0.352156,0.149472,0,0,-0.177073,0.382564
87,9,0.683594,0.0742188,0.271989,-0.226591,-0.115448,0,0.254467,-0.338783,0.124481,0,0,-0.0205618,0.360928
88,9,0.691406,0.0742188,0.275623,-0.23844,-0.12796,0,0.260453,-0.323236,0.0982719,0,0,0.162139,0.337844
89,9,0.699219,0.0742188,0.279088,-0.248689,-0.143109,0,0.266171,-0.304543,0.0698338,0,0,0.407387,0.312447
90,9,0.707031,0.0742188,0.282424,-0.255915,-0.161342,0,0.271622,-0.284386,0.0384645,0,0,0.403039,0.286976
91,9,0.714844,0.0742188,0.285602,-0.260185,-0.182168,0,0.276607,-0.262414,0.00398056,0,0,0.447176,0.262445
92,9,0.722656,0.0742188,0.28841,-0.261507,-0.205107,0,0.280764,-0.239186,-0.0333854,0,0,0.454517,0.241505
93,9,0.730469,0.0742188,0.290673,-0.260561,-0.229402,0,0.283793,-0.215439,-0.0733232,0,0,0.429644,0.227575
94,9,0.738281,0.0742188,0.29224,-0.258573,-0.254155,0,0.285495,-0.192059,-0.115492,0,0,0.375518,0.22411
95,9,0.746094,0.0742188,0.292985,-0.257127,-0.278585,0,0.285796,-0.169752,-0.159593,0,0,0.323775,0.232993
96,9,0.753906,0.0742188,0.292798,-0.257798,-0.302139,0,0.284783,-0.148815,-0.205252,0,0,0.323781,0.253524
97,9,0.761719,0.0742188,0.291509,-0.261795,-0.32414,0,0.282554,-0.130233,-0.251894,0,0,0.288716,0.283569
98,9,0.769531,0.0742188,0.289203,-0.270051,-0.341917,0,0.279472,-0.115053,-0.297388,0,0,0.258567,0.318868
99,9,0.777344,0.0742188,0.286466,-0.282911,-0.353378,0,0.276326,-0.104098,-0.339693,0,0,0.181992,0.355285
100,9,0.785156,0.0742188,0.2841,-0.299682,-0.357081,0,0.273897,-0.0976338,-0.377137,0,0,0.0682214,0.38957
101,9,0.792969,0.0742188,0.282825,-0.318594,-0.353116,0,0.272705,-0.0952117,-0.408781,0,0,-0.0639792,0.419723
102,9,0.800781,0.0742188,0.283025,-0.337215,-0.343943,0,0.272822,-0.0957688,-0.434822,0,0,-0.19664,0.445243
103,9,0.808594,0.0742188,0.28474,-0.353037,-0.333575,0,0.273996,-0.0979215,-0.456281,0,0,-0.322645,0.46667
104,9,0.816406,0.0742188,0.287731,-0.363826,-0.326606,0,0.275822,-0.100348,-0.474717,0,0,-0.463718,0.485207
105,9,0.824219,0.0742188,0.291539,-0.367766,-0.327693,0,0.277686,-0.10192,-0.492103,0,0,-0.64217,0.502547
106,9,0.832031,0.0742188,0.295452,-0.363935,-0.340439,0,0.278596,-0.101767,-0.510255,0,0,-0.853995,0.520304
107,9,0.839844,0.0742188,0.298196,-0.354152,-0.364327,0,0.277176,-0.0998958,-0.528729,0,0,-1.08733,0.538083
108,9,0.847656,0.0742188,0.297169,-0.349817,-0.39458,0,0.270848,-0.100227,-0.541321,0,0,-1.44026,0.550521
109,9,0.855469,0.0742188,0.287252,-0.381966,-0.429894,0,0.253479,-0.113175,-0.535351,0,0,-2.05533,0.547183
110,9,0.863281,0.0742188,0.262493,-0.496117,-0.475648,0,0.217007,-0.149789,-0.498608,0,0,-2.67772,0.520621
111,9,0.871094,0.0742188,0.225407,-0.706465,-0.524607,0,0.165491,-0.201651,-0.434456,0,0,-1.98936,0.478973
112,9,0.878906,0.0742188,0.193215,-0.914655,-0.546234,0,0.124883,-0.232524,-0.370277,0,0,1.05816,0.437233
113,9,0.886719,0.0742188,0.180112,-0.975365,-0.534808,0,0.112694,-0.226683,-0.33552,0,0,3.01383,0.404918
114,9,0.894531,0.0742188,0.180054,-0.934369,-0.511198,0,0.115881,-0.212224,-0.321087,0,0,1.80017,0.384884
115,9,0.902344,0.0742188,0.183471,-0.88312,-0.487618,0,0.12137,-0.201905,-0.310339,0,0,0.500499,0.370238
116,9,0.910156,0.0742188,0.187672,-0.837806,-0.465893,0,0.126889,-0.193741,-0.298183,0,0,-0.0248807,0.355596
117,9,0.917969,0.0742188,0.192381,-0.796647,-0.444989,0,0.132608,-0.185701,-0.28332,0,0,-0.166538,0.338755
118,9,0.925781,0.0742188,0.197619,-0.757535,-0.424182,0,0.138713,-0.177006,-0.265474,0,0,-0.179724,0.319072
119,9,0.933594,0.0742188,0.203286,-0.719408,-0.40282,0,0.145161,-0.167508,-0.24455,0,0,-0.149475,0.296418
120,9,0.941406,0.0742188,0.209159,-0.681665,-0.379822,0,0.151745,-0.157329,-0.220465,0,0,-0.0932037,0.270845
121,9,0.949219,0.0742188,0.214942,-0.643816,-0.353484,0,0.158161,-0.146744,-0.193135,0,0,-0.0120375,0.242559
122,9,0.957031,0.0742188,0.220306,-0.605467,-0.3215,0,0.164032,-0.136159,-0.162495,0,0,0.0946573,0.211999
123,9,0.964844,0.0742188,0.224931,-0.566386,-0.281028,0,0.16894,-0.126005,-0.128502,0,0,0.234993,0.179972
124,9,0.972656,0.0742188,0.228545,-0.526715,-0.229056,0,0.172475,-0.116813,-0.0911791,0,0,0.399962,0.148185
125,9,0.980469,0.0742188,0.230901,-0.487162,-0.16345,0,0.174189,-0.109408,-0.0508742,0,0,0.54697,0.120658
126,9,0.988281,0.0742188,0.231872,-0.448748,-0.0840976,0,0.173823,-0.104219,-0.00853611,0,0,0.700308,0.104568
127,9,0.996094,0.0742188,0.231505,-0.412912,0.00513768,0,0.171519,-0.102472,0.0338488,0,0,0.686829,0.107918
0,10,0.00390625,0.0820312,0.229741,-0.404674,0.101574,0,0.168582,-0.101925,0.0784375,0,0,0.540695,0.128612
1,10,0.0117188,0.0820312,0.227178,-0.376713,0.189071,0,0.164295,-0.106219,0.114999,0,0,0.319492,0.156547
2,10,0.0195312,0.0820312,0.224542,-0.352135,0.260791,0,0.160906,-0.113153,0.143346,0,0,0.0985247,0.182625
3,10,0.0273438,0.0820312,0.222621,-0.329362,0.315495,0,0.159178,-0.122936,0.164182,0,0,-0.29576,0.205108
4,10,0.0351562,0.0820312,0.220976,-0.309617,0.366717,0,0.157932,-0.135952,0.184608,0,0,-0.871033,0.229266
5,10,0.0429688,0.0820312,0.218823,-0.292568,0.423945,0,0.156096,-0.147123,0.209478,0,0,-0.780976,0.255981
6,10,0.0507812,0.0820312,0.216676,-0.277792,0.475214,0,0.15444,-0.155873,0.232959,0,0,-0.568255,0.280297
7,10,0.0585938,0.0820312,0.214795,-0.265028,0.521136,0,0.153124,-0.16244,0.254651,0,0,-0.45634,0.302049
8,10,0.0664062,0.0820312,0.21326,-0.253728,0.56316,0,0.152205,-0.166797,0.274896,0,0,-0.381792,0.321542
9,10,0.0742188,0.0820312,0.21198,-0.243478,0.603753,0,0.151575,-0.168922,0.293963,0,0,-0.306659,0.339041
10,10,0.0820312,0.0820312,0.211001,-0.233934,0.643926,0,0.151331,-0.168706,0.311385,0,0,-0.214204,0.35415
11,10,0.0898438,0.0820312,0.210592,-0.224775,0.682773,0,0.151862,-0.166115,0.32601,0,0,-0.125395,0.365891
12,10,0.0976562,0.0820312,0.211114,-0.215802,0.718664,0,0.153642,-0.161201,0.336647,0,0,-0.058157,0.373251
13,10,0.105469,0.0820312,0.212875,-0.206988,0.750275,0,0.157034,-0.15405,0.342417,0,0,-0.0289743,0.375474
14,10,0.113281,0.0820312,0.216012,-0.198526,0.777078,0,0.16217,-0.144589,0.342864,0,0,-0.0307201,0.372104
15,10,0.121094,0.0820312,0.220487,-0.190874,0.799271,0,0.168944,-0.13274,0.337857,0,0,-0.0743706,0.362997
16,10,0.128906,0.0820312,0.226129,-0.184697,0.816987,0,0.177096,-0.118131,0.327201,0,0,-0.13272,0.347873
17,10,0.136719,0.0820312,0.232638,-0.180878,0.829716,0,0.186224,-0.100292,0.310417,0,0,-0.206391,0.326216
18,10,0.144531,0.0820312,0.239477,-0.180572,0.836149,0,0.195684,-0.0784781,0.286875,0,0,-0.229915,0.297416
19,10,0.152344,0.0820312,0.245772,-0.185253,0.835142,0,0.204445,-0.0521698,0.256345,0,0,-0.135849,0.2616
20,10,0.160156,0.0820312,0.250412,-0.196226,0.825707,0,0.211068,-0.0216917,0.219524,0,0,0.00635946,0.220593
21,10,0.167969,0.0820312,0.252324,-0.213786,0.80703,0,0.214062,0.0117402,0.178513,0,0,0.226408,0.178899
22,10,0.175781,0.0820312,0.250891,-0.236642,0.778396,0,0.212521,0.046044,0.136319,0,0,0.487585,0.143885
23,10,0.183594,0.0820312,0.246264,-0.261851,0.739884,0,0.206594,0.0787445,0.0960388,0,0,0.706754,0.124194
24,10,0.191406,0.0820312,0.239367,-0.285431,0.693004,0,0.197507,0.107954,0.0596586,0,0,0.808441,0.123342
25,10,0.199219,0.0820312,0.231514,-0.303692,0.641355,0,0.186998,0.133013,0.0273082,0,0,0.748294,0.135787
26,10,0.207031,0.0820312,0.223889,-0.314937,0.590386,0,0.176525,0.154423,-0.00264232,0,0,0.500242,0.154446
27,10,0.214844,0.0820312,0.217037,-0.320831,0.546639,0,0.16662,0.173328,-0.0331738,0,0,0.0326591,0.176474
28,10,0.222656,0.0820312,0.210693,-0.325721,0.516472,0,0.156897,0.190924,-0.0678736,0,0,-0.650924,0.20263
29,10,0.230469,0.0820312,0.204328,-0.331225,0.500214,0,0.14717,0.207554,-0.106848,0,0,-1.26738,0.233442
30,10,0.238281,0.0820312,0.19789,-0.332809,0.489305,0,0.138252,0.222124,-0.144896,0,0,-1.47367,0.265206
31,10,0.246094,0.0820312,0.191875,-0.323893,0.473052,0,0.1313,0.233165,-0.176923,0,0,-1.28611,0.292691
32,10,0.253906,0.0820312,0.186988,-0.299206,0.44396,0,0.127198,0.239276,-0.201168,0,0,-0.970829,0.312604
33,10,0.261719,0.0820312,0.183948,-0.254337,0.394695,0,0.126832,0.237718,-0.216393,0,0,-0.857605,0.321458
34,10,0.269531,0.0820312,0.181858,-0.198431,0.329243,0,0.128347,0.235421,-0.22641,0,0,-0.282904,0.326626
35,10,0.277344,0.0820312,0.18007,-0.142469,0.26133,0,0.129076,0.237808,-0.237303,0,0,0.38457,0.335954
36,10,0.285156,0.0820312,0.17942,-0.0926754,0.200596,0,0.128413,0.244636,-0.250515,0,0,0.85521,0.350149
37,10,0.292969,0.0820312,0.181016,-0.051606,0.150895,0,0.127269,0.252821,-0.264211,0,0,1.06996,0.365685
38,10,0.300781,0.0820312,0.184922,-0.0192699,0.112022,0,0.126801,0.25981,-0.276287,0,0,1.13065,0.379257
39,10,0.308594,0.0820312,0.190388,0.00582285,0.0818527,0,0.127812,0.26445,-0.285432,0,0,1.15623,0.389108
40,10,0.316406,0.0820312,0.195719,0.0255046,0.0582319,0,0.130652,0.266416,-0.291097,0,0,1.19381,0.394607
41,10,0.324219,0.0820312,0.200851,0.0412865,0.0392357,0,0.135367,0.265882,-0.29318,0,0,1.25726,0.395788
