i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
82,1,0.644531,0.0117188,0.216297,-0.360869,-0.847059,0,0.127906,-0.186195,0.258724,0,0,0.398103,0.318758
83,1,0.652344,0.0117188,0.216853,-0.355187,-0.859817,0,0.128611,-0.183734,0.243182,0,0,-0.0924609,0.304788
84,1,0.660156,0.0117188,0.217781,-0.350096,-0.872866,0,0.129479,-0.179139,0.227044,0,0,0.0653649,0.289206
85,1,0.667969,0.0117188,0.218962,-0.347271,-0.883972,0,0.130658,-0.174319,0.208243,0,0,-0.0462476,0.271573
86,1,0.675781,0.0117188,0.220361,-0.346506,-0.893248,0,0.132033,-0.168425,0.187327,0,0,-0.0403508,0.251909
87,1,0.683594,0.0117188,0.221953,-0.348695,-0.902187,0,0.133628,-0.162038,0.163781,0,0,-0.0811722,0.230393
88,1,0.691406,0.0117188,0.22341,-0.353042,-0.909431,0,0.135052,-0.154385,0.138537,0,0,0.0560209,0.20743
89,1,0.699219,0.0117188,0.224707,-0.359855,-0.915696,0,0.136333,-0.146099,0.110819,0,0,0.0240129,0.183373
90,1,0.707031,0.0117188,0.225679,-0.368834,-0.920594,0,0.137305,-0.137199,0.0809502,0,0,0.0629103,0.1593
91,1,0.714844,0.0117188,0.226141,-0.379264,-0.924454,0,0.137768,-0.127885,0.0488071,0,0,-0.119651,0.136883
92,1,0.722656,0.0117188,0.225693,-0.390639,-0.92839,0,0.137275,-0.118142,0.0158091,0,0,-0.258339,0.119195
93,1,0.730469,0.0117188,0.224376,-0.400698,-0.931598,0,0.135954,-0.107505,-0.0144481,0,0,0.0990064,0.108472
94,1,0.738281,0.0117188,0.22294,-0.408583,-0.931292,0,0.13466,-0.0961883,-0.0411624,0,0,0.743078,0.104626
95,1,0.746094,0.0117188,0.220988,-0.414536,-0.930046,0,0.132751,-0.0873937,-0.0726856,0,0,0.0807614,0.11367
96,1,0.753906,0.0117188,0.217322,-0.421076,-0.933272,0,0.128642,-0.0790248,-0.106594,0,0,-0.648439,0.132692
97,1,0.761719,0.0117188,0.214118,-0.423234,-0.931277,0,0.125511,-0.0702042,-0.130603,0,0,-0.35016,0.148276
98,1,0.769531,0.0117188,0.211846,-0.418563,-0.921269,0,0.12371,-0.0606571,-0.14862,0,0,0.506048,0.160522
99,1,0.777344,0.0117188,0.208502,-0.412676,-0.915937,0,0.12039,-0.0532523,-0.170625,0,0,-0.0206267,0.178742
100,1,0.785156,0.0117188,0.205613,-0.403465,-0.907774,0,0.117578,-0.0466237,-0.188828,0,0,-0.0496806,0.194499
101,1,0.792969,0.0117188,0.203027,-0.390848,-0.896603,0,0.115172,-0.0398254,-0.204064,0,0,0.0323151,0.207914
102,1,0.800781,0.0117188,0.20074,-0.375546,-0.883974,0,0.113015,-0.0339265,-0.217479,0,0,-0.00868997,0.22011
103,1,0.808594,0.0117188,0.198787,-0.35791,-0.869286,0,0.111197,-0.0283527,-0.228812,0,0,0.0269909,0.230562
104,1,0.816406,0.0117188,0.197187,-0.338253,-0.852877,0,0.109705,-0.0232849,-0.238409,0,0,0.00552568,0.239543
105,1,0.824219,0.0117188,0.195954,-0.316962,-0.834683,0,0.108562,-0.0185784,-0.246259,0,0,-0.00509955,0.246959
106,1,0.832031,0.0117188,0.195117,-0.294319,-0.814714,0,0.107795,-0.0142296,-0.252406,0,0,-0.015366,0.252806
107,1,0.839844,0.0117188,0.194718,-0.270692,-0.792109,0,0.107486,-0.0101008,-0.256385,0,0,0.101717,0.256584
108,1,0.847656,0.0117188,0.194794,-0.246162,-0.766439,0,0.107734,-0.00613346,-0.257823,0,0,0.467762,0.257896
109,1,0.855469,0.0117188,0.195104,-0.222412,-0.741657,0,0.107966,-0.00311078,-0.259527,0,0,0.484974,0.259546
110,1,0.863281,0.0117188,0.195433,-0.199132,-0.716442,0,0.108101,-0.000244483,-0.262189,0,0,-0.0579401,0.262189
111,1,0.871094,0.0117188,0.196197,-0.175932,-0.691303,0,0.10853,0.00203196,-0.263481,0,0,-0.683416,0.263489
112,1,0.878906,0.0117188,0.197459,-0.152168,-0.661958,0,0.109788,0.00436903,-0.260025,0,0,-0.185729,0.260062
113,1,0.886719,0.0117188,0.199095,-0.130943,-0.628769,0,0.111464,0.0066404,-0.254903,0,0,0.0771408,0.254989
114,1,0.894531,0.0117188,0.201134,-0.111052,-0.595014,0,0.113406,0.00816934,-0.24911,0,0,0.0348513,0.249244
115,1,0.902344,0.0117188,0.203439,-0.0926243,-0.560768,0,0.115548,0.0092741,-0.242194,0,0,0.0102081,0.242372
116,1,0.910156,0.0117188,0.20609,-0.0761967,-0.524115,0,0.118085,0.00998268,-0.233212,0,0,0.0266218,0.233426
117,1,0.917969,0.0117188,0.208924,-0.0622416,-0.48702,0,0.120773,0.0101639,-0.222944,0,0,0.0202769,0.223176
118,1,0.925781,0.0117188,0.212087,-0.0509384,-0.447188,0,0.123844,0.00981248,-0.210269,0,0,0.024776,0.210497
119,1,0.933594,0.0117188,0.215416,-0.0423332,-0.406232,0,0.12709,0.00890894,-0.195774,0,0,0.0268211,0.195977
120,1,0.941406,0.0117188,0.218868,-0.0367598,-0.363922,0,0.130501,0.00733051,-0.179095,0,0,0.0231649,0.179245
121,1,0.949219,0.0117188,0.222444,-0.0341225,-0.31859,0,0.134053,0.00505254,-0.160229,0,0,0.0369882,0.160308
122,1,0.957031,0.0117188,0.225625,-0.0348327,-0.273991,0,0.137263,0.00211973,-0.139116,0,0,0.0277229,0.139132
123,1,0.964844,0.0117188,0.228768,-0.0385126,-0.226401,0,0.140456,-0.00154014,-0.115801,0,0,0.0259503,0.115812
124,1,0.972656,0.0117188,0.231385,-0.0446756,-0.177848,0,0.14314,-0.00577799,-0.0904892,0,0,0.0297639,0.0906735
125,1,0.980469,0.0117188,0.233389,-0.0530661,-0.128078,0,0.14521,-0.0105688,-0.0634935,0,0,0.0223698,0.0643671
126,1,0.988281,0.0117188,0.234636,-0.0629857,-0.0776049,0,0.146503,-0.0157844,-0.0352637,0,0,0.00867422,0.0386351
127,1,0.996094,0.0117188,0.235014,-0.0738937,-0.0263423,0,0.146897,-0.02114,-0.00635774,0,0,0.0096621,0.0220753
0,2,0.00390625,0.0195312,0.23394,-0.136927,0.0253185,0,0.145778,-0.0422681,0.0278335,0,0,-0.00765815,0.0506092
1,2,0.0117188,0.0195312,0.232281,-0.146547,0.0767457,0,0.144056,-0.0473086,0.0558014,0,0,-0.0164949,0.0731567
2,2,0.0195312,0.0195312,0.229897,-0.154325,0.127986,0,0.141595,-0.0518867,0.0824196,0,0,-0.0221853,0.097392
3,2,0.0273438,0.0195312,0.226969,-0.159648,0.178493,0,0.138594,-0.0558773,0.107272,0,0,-0.0268545,0.120952
4,2,0.0351562,0.0195312,0.223615,-0.162208,0.227976,0,0.135189,-0.0592004,0.130061,0,0,-0.0295357,0.142901
5,2,0.0429688,0.0195312,0.220367,-0.161723,0.275739,0,0.131918,-0.0618879,0.150823,0,0,-0.0305713,0.163026
6,2,0.0507812,0.0195312,0.216698,-0.158045,0.323171,0,0.128272,-0.0637447,0.169199,0,0,-0.0215618,0.180808
7,2,0.0585938,0.0195312,0.213286,-0.151341,0.368483,0,0.124914,-0.0650427,0.185395,0,0,-0.0304871,0.196474
8,2,0.0664062,0.0195312,0.210014,-0.141512,0.412431,0,0.121718,-0.0656906,0.199685,0,0,-0.0209694,0.210213
9,2,0.0742188,0.0195312,0.206995,-0.128938,0.454637,0,0.11881,-0.0657291,0.211915,0,0,-0.0242281,0.221874
10,2,0.0820312,0.0195312,0.204212,-0.113942,0.495324,0,0.116159,-0.0652617,0.222255,0,0,-0.0185416,0.231639
11,2,0.0898438,0.0195312,0.201742,-0.0967213,0.534391,0,0.113825,-0.0642913,0.230849,0,0,-0.0154939,0.239634
12,2,0.0976562,0.0195312,0.199589,-0.0775389,0.572112,0,0.11179,-0.0628941,0.237918,0,0,-0.0172602,0.24609
13,2,0.105469,0.0195312,0.197781,-0.0566768,0.608045,0,0.110107,-0.0610533,0.243321,0,0,-0.0135785,0.250864
14,2,0.113281,0.0195312,0.196295,-0.0344156,0.642565,0,0.108722,-0.0588369,0.247344,0,0,-0.00901247,0.254245
15,2,0.121094,0.0195312,0.195111,-0.0110852,0.67437,0,0.10769,-0.0562532,0.249702,0,0,-0.00701366,0.25596
16,2,0.128906,0.0195312,0.19432,0.012857,0.707073,0,0.106839,-0.0535187,0.251149,0,0,-0.0440808,0.256788
17,2,0.136719,0.0195312,0.193929,0.037018,0.736253,0,0.106571,-0.0500628,0.250448,0,0,0.00802948,0.255403
18,2,0.144531,0.0195312,0.19381,0.0616656,0.764152,0,0.106447,-0.0464,0.248859,0,0,0.00799804,0.253147
19,2,0.152344,0.0195312,0.194056,0.0857371,0.790628,0,0.106663,-0.0425196,0.245906,0,0,-0.0146984,0.249554
20,2,0.160156,0.0195312,0.194666,0.10928,0.815353,0,0.107222,-0.0382148,0.241356,0,0,-0.0103463,0.244362
21,2,0.167969,0.0195312,0.195646,0.131805,0.838397,0,0.108125,-0.0335281,0.235254,0,0,-0.0101781,0.237631
22,2,0.175781,0.0195312,0.196989,0.152988,0.859675,0,0.109366,-0.0284428,0.22754,0,0,-0.0101637,0.229311
23,2,0.183594,0.0195312,0.198689,0.172489,0.879105,0,0.110946,-0.0229342,0.218101,0,0,-0.0107443,0.219304
24,2,0.191406,0.0195312,0.200732,0.189977,0.896621,0,0.112859,-0.0169677,0.206794,0,0,-0.0122814,0.207489
25,2,0.199219,0.0195312,0.203107,0.205053,0.912177,0,0.115099,-0.0105005,0.193476,0,0,-0.0138828,0.193761
26,2,0.207031,0.0195312,0.205801,0.217303,0.925735,0,0.117662,-0.00349278,0.178005,0,0,-0.015874,0.178039
27,2,0.214844,0.0195312,0.208735,0.226376,0.937093,0,0.120482,0.00409803,0.160168,0,0,-0.0162636,0.160221
28,2,0.222656,0.0195312,0.211807,0.232421,0.946316,0,0.123462,0.0122761,0.139942,0,0,-0.0175887,0.140479
29,2,0.230469,0.0195312,0.214943,0.234933,0.953742,0,0.126541,0.0210904,0.117077,0,0,-0.0279752,0.118961
30,2,0.238281,0.0195312,0.217931,0.23371,0.958468,0,0.1295,0.0304815,0.0917931,0,0,-0.0133307,0.0967218
31,2,0.246094,0.0195312,0.220661,0.229584,0.961493,0,0.132231,0.040393,0.0641683,0,0,-0.0258062,0.0758232
32,2,0.253906,0.0195312,0.222983,0.222848,0.96232,0,0.134572,0.0507184,0.0344884,0,0,-0.00880527,0.0613336
33,2,0.261719,0.0195312,0.224667,0.214284,0.961512,0,0.136273,0.0611682,0.00369764,0,0,-0.00521291,0.0612798
34,2,0.269531,0.0195312,0.225725,0.204723,0.959069,0,0.137344,0.0716107,-0.0277622,0,0,-0.00121131,0.0768038
35,2,0.277344,0.0195312,0.226059,0.194523,0.955195,0,0.137658,0.0818746,-0.0592705,0,0,0.0134398,0.101076
36,2,0.285156,0.0195312,0.22572,0.185507,0.94991,0,0.1373,0.091602,-0.0897751,0,0,0.0197781,0.128259
37,2,0.292969,0.0195312,0.224939,0.177864,0.943139,0,0.136484,0.100653,-0.11871,0,0,0.0305362,0.155638
38,2,0.300781,0.0195312,0.223819,0.172385,0.934928,0,0.13533,0.108896,-0.145586,0,0,0.0336311,0.181807
39,2,0.308594,0.0195312,0.222484,0.169185,0.925503,0,0.133945,0.116326,-0.17021,0,0,0.0492701,0.206163
40,2,0.316406,0.0195312,0.221292,0.16867,0.913666,0,0.132755,0.122684,-0.192501,0,0,0.0271273,0.228272
41,2,0.324219,0.0195312,0.220133,0.170286,0.900961,0,0.131576,0.128268,-0.212287,0,0,0.0384079,0.248029
42,2,0.332031,0.0195312,0.2193,0.173943,0.886243,0,0.130744,0.132918,-0.229737,0,0,0.035578,0.265417
43,2,0.339844,0.0195312,0.218813,0.179086,0.869879,0,0.130209,0.13678,-0.245144,0,0,0.0402385,0.280721
44,2,0.347656,0.0195312,0.218741,0.186702,0.850966,0,0.13022,0.139553,-0.257913,0,0,0.0152411,0.293247
45,2,0.355469,0.0195312,0.219165,0.194193,0.830533,0,0.130591,0.141881,-0.269233,0,0,0.039029,0.30433
46,2,0.363281,0.0195312,0.22012,0.202421,0.808071,0,0.131527,0.143208,-0.278401,0,0,0.0112716,0.313074
47,2,0.371094,0.0195312,0.221733,0.210756,0.782562,0,0.133201,0.143727,-0.285347,0,0,0.0396291,0.3195
48,2,0.378906,0.0195312,0.223868,0.218391,0.755164,0,0.135336,0.143423,-0.2906,0,0,0.0101195,0.324065
49,2,0.386719,0.0195312,0.226808,0.224761,0.725928,0,0.13827,0.142396,-0.294041,0,0,0.0245316,0.326706
50,2,0.394531,0.0195312,0.230533,0.229111,0.692645,0,0.142109,0.14031,-0.295124,0,0,0.0311481,0.32678
51,2,0.402344,0.0195312,0.234882,0.231359,0.656375,0,0.146672,0.137059,-0.294292,0,0,-0.0122397,0.324643
52,2,0.410156,0.0195312,0.240295,0.230074,0.618026,0,0.152292,0.132923,-0.29074,0,0,0.037475,0.319685
53,2,0.417969,0.0195312,0.246663,0.225007,0.574677,0,0.159108,0.127281,-0.284768,0,0,0.0268327,0.311919
54,2,0.425781,0.0195312,0.254062,0.215182,0.527947,0,0.167164,0.120104,-0.275419,0,0,0.0325979,0.300467
55,2,0.433594,0.0195312,0.262534,0.19961,0.476928,0,0.176578,0.111067,-0.262382,0,0,0.041716,0.284921
56,2,0.441406,0.0195312,0.272042,0.177501,0.421151,0,0.187392,0.0997787,-0.244846,0,0,0.0557122,0.264396
57,2,0.449219,0.0195312,0.282421,0.148106,0.360335,0,0.199498,0.0858058,-0.221935,0,0,0.0737256,0.237945
58,2,0.457031,0.0195312,0.293294,0.110974,0.294388,0,0.212513,0.0687075,-0.19273,0,0,0.0943631,0.204611
59,2,0.464844,0.0195312,0.30395,0.0661213,0.223502,0,0.225597,0.048131,-0.156444,0,0,0.11396,0.163681
60,2,0.472656,0.0195312,0.313306,0.014293,0.148285,0,0.237353,0.0240068,-0.112833,0,0,0.123878,0.115358
61,2,0.480469,0.0195312,0.319951,-0.043229,0.070105,0,0.245859,-0.00317639,-0.0627218,0,0,0.119615,0.0628022
62,2,0.488281,0.0195312,0.323009,-0.102926,-0.010301,0,0.249796,-0.0322158,-0.00864047,0,0,0.0599365,0.0333544
63,2,0.496094,0.0195312,0.321535,-0.167384,-0.0883247,0,0.247879,-0.0614415,0.0461416,0,0,-0.0139573,0.0768382
64,2,0.503906,0.0195312,0.315845,-0.225406,-0.164257,0,0.240596,-0.0889846,0.0979301,0,0,-0.0861775,0.13232
65,2,0.511719,0.0195312,0.307221,-0.27982,-0.236009,0,0.229711,-0.113362,0.144171,0,0,-0.101796,0.183402
66,2,0.519531,0.0195312,0.296754,-0.327612,-0.302989,0,0.216793,-0.134056,0.183401,0,0,-0.109565,0.227172
67,2,0.527344,0.0195312,0.285677,-0.36783,-0.364924,0,0.203464,-0.150999,0.215552,0,0,-0.0938127,0.263179
68,2,0.535156,0.0195312,0.274857,-0.400245,-0.42179,0,0.190783,-0.164587,0.241223,0,0,-0.0735095,0.292023
69,2,0.542969,0.0195312,0.2648,-0.425183,-0.473796,0,0.179294,-0.175345,0.261289,0,0,-0.0538975,0.31467
70,2,0.550781,0.0195312,0.255741,-0.443253,-0.521277,0,0.169194,-0.183779,0.276645,0,0,-0.0349439,0.332126
71,2,0.558594,0.0195312,0.24773,-0.455282,-0.56461,0,0.160458,-0.190362,0.288048,0,0,-0.0277767,0.345267
72,2,0.566406,0.0195312,0.240838,-0.461691,-0.60439,0,0.153087,-0.195284,0.296189,0,0,-0.00274081,0.354773
73,2,0.574219,0.0195312,0.234805,-0.464839,-0.640223,0,0.146799,-0.199557,0.300851,0,0,-0.137912,0.361019
74,2,0.582031,0.0195312,0.229917,-0.462878,-0.672636,0,0.141684,-0.201588,0.304252,0,0,0.135767,0.364975
75,2,0.589844,0.0195312,0.225923,-0.458919,-0.703408,0,0.137586,-0.203469,0.304646,0,0,0.014071,0.366345
76,2,0.597656,0.0195312,0.222545,-0.453269,-0.729141,0,0.134293,-0.205138,0.302196,0,0,-0.166347,0.365246
77,2,0.605469,0.0195312,0.219883,-0.445443,-0.754119,0,0.131634,-0.205103,0.298462,0,0,-0.205033,0.362142
78,2,0.613281,0.0195312,0.217892,-0.436772,-0.776926,0,0.129662,-0.204814,0.293332,0,0,-0.232275,0.35776
79,2,0.621094,0.0195312,0.216438,-0.427318,-0.798568,0,0.128133,-0.203613,0.287338,0,0,0.133431,0.352167
80,2,0.628906,0.0195312,0.215738,-0.41665,-0.81831,0,0.127307,-0.200689,0.280237,0,0,0.61482,0.344686
81,2,0.636719,0.0195312,0.215624,-0.408346,-0.832482,0,0.12738,-0.199958,0.267542,0,0,-0.0172975,0.334008
82,2,0.644531,0.0195312,0.215878,-0.400917,-0.847374,0,0.12757,-0.196291,0.254108,0,0,-0.121473,0.321094
83,2,0.652344,0.0195312,0.216628,-0.395573,-0.859441,0,0.128398,-0.193168,0.238743,0,0,-0.168344,0.307103
84,2,0.660156,0.0195312,0.2177,-0.390839,-0.87165,0,0.129394,-0.188398,0.222155,0,0,-0.0152633,0.291284
85,2,0.667969,0.0195312,0.21911,-0.388916,-0.881169,0,0.130811,-0.18343,0.202506,0,0,-0.0983834,0.273231
86,2,0.675781,0.0195312,0.220555,-0.388922,-0.88954,0,0.132221,-0.177352,0.180973,0,0,-0.0354153,0.253387
87,2,0.683594,0.0195312,0.222312,-0.392035,-0.897144,0,0.133984,-0.170824,0.156435,0,0,-0.104753,0.23163
88,2,0.691406,0.0195312,0.223841,-0.39757,-0.903226,0,0.135497,-0.163181,0.129745,0,0,-0.147168,0.208475
89,2,0.699219,0.0195312,0.225102,-0.405577,-0.908513,0,0.136755,-0.155058,0.100555,0,0,-0.273998,0.184808
90,2,0.707031,0.0195312,0.22581,-0.415079,-0.913886,0,0.137437,-0.145978,0.0702433,0,0,-0.20837,0.162
91,2,0.714844,0.0195312,0.225928,-0.425664,-0.918869,0,0.137545,-0.135869,0.040582,0,0,0.241189,0.1418
92,2,0.722656,0.0195312,0.225548,-0.436184,-0.921326,0,0.137187,-0.125323,0.0107256,0,0,0.699216,0.125781
93,2,0.730469,0.0195312,0.224607,-0.447225,-0.921525,0,0.13621,-0.116177,-0.0237224,0,0,-0.0164822,0.118575
94,2,0.738281,0.0195312,0.222404,-0.458711,-0.92608,0,0.133444,-0.109458,-0.0640209,0,0,-2.06575,0.126806
95,2,0.746094,0.0195312,0.218915,-0.466701,-0.93414,0,0.129777,-0.100953,-0.0946368,0,0,-1.72112,0.138375
96,2,0.753906,0.0195312,0.217281,-0.463757,-0.919645,0,0.129488,-0.0845581,-0.100637,0,0,2.86107,0.131445
97,2,0.761719,0.0195312,0.214879,-0.463664,-0.915434,0,0.126965,-0.07754,-0.128564,0,0,1.15929,0.150137
98,2,0.769531,0.0195312,0.210763,-0.46413,-0.920846,0,0.122054,-0.0735511,-0.163728,0,0,-1.4232,0.17949
99,2,0.777344,0.0195312,0.207689,-0.45566,-0.908614,0,0.119704,-0.0632784,-0.176957,0,0,0.50439,0.187931
100,2,0.785156,0.0195312,0.205027,-0.445563,-0.900589,0,0.117046,-0.0575009,-0.195139,0,0,-0.0682571,0.203435
101,2,0.792969,0.0195312,0.202484,-0.432256,-0.889965,0,0.114671,-0.0508523,-0.210076,0,0,0.0814615,0.216143
102,2,0.800781,0.0195312,0.200306,-0.416334,-0.877589,0,0.112616,-0.045297,-0.223037,0,0,-0.000337444,0.227591
103,2,0.808594,0.0195312,0.198453,-0.398189,-0.863166,0,0.1109,-0.0399041,-0.233931,0,0,0.0350384,0.23731
104,2,0.816406,0.0195312,0.196978,-0.378094,-0.847021,0,0.109528,-0.0350754,-0.243048,0,0,0.0242538,0.245566
105,2,0.824219,0.0195312,0.195876,-0.356572,-0.829067,0,0.108514,-0.0305672,-0.250438,0,0,0.0421511,0.252297
106,2,0.832031,0.0195312,0.195151,-0.334016,-0.809828,0,0.107823,-0.0265632,-0.256493,0,0,-0.0107201,0.257865
107,2,0.839844,0.0195312,0.194747,-0.310844,-0.789376,0,0.107355,-0.022993,-0.261557,0,0,-0.205044,0.262566
108,2,0.847656,0.0195312,0.194619,-0.286951,-0.76873,0,0.107075,-0.0200004,-0.265883,0,0,-0.648678,0.266634
109,2,0.855469,0.0195312,0.194968,-0.261927,-0.744645,0,0.107318,-0.0166226,-0.267695,0,0,-0.613114,0.268211
110,2,0.863281,0.0195312,0.195536,-0.238459,-0.714748,0,0.108089,-0.0130962,-0.265748,0,0,-0.0041447,0.26607
111,2,0.871094,0.0195312,0.196699,-0.215343,-0.684344,0,0.109523,-0.0101778,-0.261476,0,0,0.630113,0.261674
112,2,0.878906,0.0195312,0.198214,-0.193372,-0.657393,0,0.110675,-0.00879623,-0.260141,0,0,0.162059,0.260289
113,2,0.886719,0.0195312,0.200011,-0.172218,-0.625093,0,0.112422,-0.00666865,-0.25568,0,0,0.172857,0.255767
114,2,0.894531,0.0195312,0.202015,-0.152843,-0.593243,0,0.114238,-0.0054284,-0.250421,0,0,-0.00898159,0.25048
115,2,0.902344,0.0195312,0.204447,-0.135166,-0.559225,0,0.116512,-0.00448387,-0.242948,0,0,0.0244367,0.242989
116,2,0.910156,0.0195312,0.207191,-0.119542,-0.523172,0,0.119125,-0.00394686,-0.233678,0,0,0.00913526,0.233711
117,2,0.917969,0.0195312,0.210112,-0.106526,-0.486116,0,0.121932,-0.00395199,-0.222665,0,0,0.0351292,0.2227
118,2,0.925781,0.0195312,0.213355,-0.096256,-0.44668,0,0.12508,-0.00452673,-0.209536,0,0,0.0201702,0.209585
119,2,0.933594,0.0195312,0.216736,-0.088724,-0.406042,0,0.128384,-0.00569115,-0.194493,0,0,0.0148726,0.194577
120,2,0.941406,0.0195312,0.220216,-0.084149,-0.36373,0,0.13184,-0.00741554,-0.177189,0,0,0.0232765,0.177344
121,2,0.949219,0.0195312,0.223659,-0.0827192,-0.319137,0,0.13528,-0.00998772,-0.157345,0,0,0.0398441,0.157662
122,2,0.957031,0.0195312,0.226855,-0.084474,-0.27396,0,0.138514,-0.0130943,-0.135714,0,0,0.0378405,0.136344
123,2,0.964844,0.0195312,0.229788,-0.0890607,-0.226795,0,0.141503,-0.0169694,-0.111758,0,0,0.0215144,0.113039
124,2,0.972656,0.0195312,0.232191,-0.0961114,-0.178254,0,0.143973,-0.021389,-0.0858774,0,0,0.0245951,0.088501
125,2,0.980469,0.0195312,0.233893,-0.105148,-0.128474,0,0.145734,-0.0263154,-0.0584122,0,0,0.0198312,0.0640663
126,2,0.988281,0.0195312,0.234818,-0.114788,-0.0778887,0,0.146694,-0.0315976,-0.0299362,0,0,0.0057904,0.0435268
127,2,0.996094,0.0195312,0.234839,-0.12708,-0.0264378,0,0.146715,-0.0369592,-0.000956768,0,0,0.00503955,0.0369716
0,3,0.00390625,0.0273438,0.233277,-0.18899,0.0254261,0,0.145089,-0.0577952,0.0329338,0,0,-0.0123547,0.0665201
1,3,0.0117188,0.0273438,0.231306,-0.198063,0.0772371,0,0.143047,-0.0626338,0.0605003,0,0,-0.0178733,0.087082
2,3,0.0195312,0.0273438,0.228695,-0.205066,0.12869,0,0.140359,-0.0669788,0.0865708,0,0,-0.0247949,0.109456
3,3,0.0273438,0.0273438,0.225626,-0.209493,0.179359,0,0.137225,-0.070712,0.110793,0,0,-0.0271405,0.131435
4,3,0.0351562,0.0273438,0.222231,-0.211254,0.228869,0,0.133791,-0.0737996,0.13293,0,0,-0.0280103,0.152042
5,3,0.0429688,0.0273438,0.218817,-0.209618,0.277404,0,0.130371,-0.076166,0.15293,0,0,-0.0331604,0.170847
6,3,0.0507812,0.0273438,0.215261,-0.204774,0.324779,0,0.126853,-0.077778,0.170654,0,0,-0.0200686,0.187543
7,3,0.0585938,0.0273438,0.211873,-0.197151,0.370361,0,0.123533,-0.0788533,0.186239,0,0,-0.0296121,0.202245
8,3,0.0664062,0.0273438,0.208668,-0.186462,0.41473,0,0.120413,-0.0792664,0.199953,0,0,-0.0185701,0.215092
9,3,0.0742188,0.0273438,0.205754,-0.17297,0.457078,0,0.117629,-0.0791079,0.211558,0,0,-0.0253553,0.225865
10,3,0.0820312,0.0273438,0.203085,-0.157157,0.498184,0,0.115089,-0.0784563,0.221465,0,0,-0.017735,0.234951
11,3,0.0898438,0.0273438,0.200729,-0.139242,0.537561,0,0.11287,-0.0773112,0.229593,0,0,-0.014083,0.24226
12,3,0.0976562,0.0273438,0.198693,-0.119466,0.575607,0,0.110954,-0.0757553,0.236227,0,0,-0.0172352,0.248077
13,3,0.105469,0.0273438,0.197011,-0.0980998,0.611819,0,0.109393,-0.0737723,0.241229,0,0,-0.0139956,0.252257
14,3,0.113281,0.0273438,0.195637,-0.0754678,0.646674,0,0.108118,-0.0714403,0.244918,0,0,-0.0120148,0.255124
15,3,0.121094,0.0273438,0.194631,-0.0519204,0.678914,0,0.107237,-0.0687164,0.246836,0,0,-0.0181835,0.256222
16,3,0.128906,0.0273438,0.193957,-0.0283388,0.712378,0,0.106486,-0.0658967,0.248069,0,0,-0.0333124,0.256672
17,3,0.136719,0.0273438,0.19366,-0.00350951,0.741177,0,0.106359,-0.0621521,0.246855,0,0,0.0193525,0.254559
18,3,0.144531,0.0273438,0.193696,0.0212414,0.769667,0,0.106324,-0.0585462,0.245164,0,0,-0.0113112,0.252058
19,3,0.152344,0.0273438,0.194067,0.0449255,0.796544,0,0.10667,-0.0544277,0.241749,0,0,-0.00486699,0.2478
20,3,0.160156,0.0273438,0.194798,0.0681611,0.821575,0,0.107342,-0.0499745,0.236806,0,0,-0.0123605,0.242022
21,3,0.167969,0.0273438,0.195903,0.09029,0.844938,0,0.108359,-0.0451304,0.230323,0,0,-0.0110049,0.234703
22,3,0.175781,0.0273438,0.197368,0.110966,0.866503,0,0.109715,-0.0398797,0.222203,0,0,-0.0111333,0.225753
23,3,0.183594,0.0273438,0.199188,0.129842,0.886199,0,0.11141,-0.0341906,0.21232,0,0,-0.0118245,0.215055
24,3,0.191406,0.0273438,0.201348,0.146601,0.903953,0,0.113435,-0.0280275,0.200525,0,0,-0.0135464,0.202474
25,3,0.199219,0.0273438,0.203823,0.160884,0.919711,0,0.115775,-0.0213491,0.186677,0,0,-0.015436,0.187894
26,3,0.207031,0.0273438,0.206599,0.172267,0.933421,0,0.118423,-0.0141129,0.170621,0,0,-0.0188471,0.171204
27,3,0.214844,0.0273438,0.2096,0.180306,0.944862,0,0.121316,-0.00627261,0.152195,0,0,-0.0170031,0.152324
28,3,0.222656,0.0273438,0.212769,0.185336,0.954339,0,0.124402,0.00215689,0.131367,0,0,-0.0185859,0.131385
29,3,0.230469,0.0273438,0.215761,0.186797,0.961433,0,0.127347,0.0112215,0.107792,0,0,-0.0282291,0.108374
30,3,0.238281,0.0273438,0.218755,0.18475,0.966186,0,0.130318,0.0208352,0.0820625,0,0,-0.0149571,0.0846662
31,3,0.246094,0.0273438,0.221377,0.179931,0.969145,0,0.132951,0.0309749,0.0538269,0,0,-0.0258219,0.062103
32,3,0.253906,0.0273438,0.223537,0.172709,0.969493,0,0.13513,0.0413957,0.0240162,0,0,-0.00657421,0.047858
33,3,0.261719,0.0273438,0.225027,0.163914,0.968349,0,0.136635,0.0519179,-0.00684426,0,0,-0.00251815,0.0523671
34,3,0.269531,0.0273438,0.225892,0.154729,0.965446,0,0.137505,0.0623731,-0.0382272,0,0,-0.00125142,0.0731555
35,3,0.277344,0.0273438,0.22605,0.144402,0.960957,0,0.137645,0.0725197,-0.0692858,0,0,0.0168101,0.100298
36,3,0.285156,0.0273438,0.22559,0.136315,0.954777,0,0.137157,0.0820588,-0.0991328,0,0,0.0232102,0.128689
