i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
71,1,0.558594,0.0117188,1.00005,0.998045,0.493704,0,1.00111,1.00425,-0.00305584,0,-1.62582e-06,-6.59313e-06,1.00425
72,1,0.566406,0.0117188,1.00006,0.998181,0.493749,0,1.00117,1.00422,-0.00316132,0,-3.2778e-06,0.000269785,1.00423
73,1,0.574219,0.0117188,1.00007,0.998332,0.493825,0,1.00123,1.00418,-0.00324829,0,-2.97008e-06,-9.14975e-05,1.00418
74,1,0.582031,0.0117188,1.00009,0.998493,0.493933,0,1.00129,1.00412,-0.00331631,0,-2.50511e-06,0.00022329,1.00413
75,1,0.589844,0.0117188,1.0001,0.998659,0.494063,0,1.00135,1.00405,-0.00336874,0,-5.23948e-07,2.62877e-05,1.00406
76,1,0.597656,0.0117188,1.00011,0.998825,0.494212,0,1.0014,1.00397,-0.00340566,0,1.67405e-06,-0.000207629,1.00397
77,1,0.605469,0.0117188,1.00011,0.998989,0.494378,0,1.00144,1.00387,-0.00342903,0,3.36388e-06,-0.00022695,1.00388
78,1,0.613281,0.0117188,1.00011,0.999149,0.494556,0,1.00148,1.00377,-0.00343815,0,5.33977e-06,-0.000212414,1.00378
79,1,0.621094,0.0117188,1.0001,0.9993,0.494742,0,1.00149,1.00366,-0.00343344,0,8.79304e-06,-0.000490026,1.00366
80,1,0.628906,0.0117188,1.00008,0.999437,0.494935,0,1.00149,1.00354,-0.00341749,0,1.11705e-05,-0.000478509,1.00355
81,1,0.636719,0.0117188,1.00005,0.999564,0.495132,0,1.00148,1.00342,-0.00339057,0,1.40099e-05,-0.000614174,1.00342
82,1,0.644531,0.0117188,1.00001,0.999677,0.495331,0,1.00144,1.00329,-0.0033531,0,1.66881e-05,-0.000690671,1.00329
83,1,0.652344,0.0117188,0.999963,0.999777,0.49553,0,1.00139,1.00315,-0.00330647,0,1.95481e-05,-0.000805096,1.00316
84,1,0.660156,0.0117188,0.999911,0.999863,0.495728,0,1.00133,1.00301,-0.00325091,0,2.2359e-05,-0.000880493,1.00302
85,1,0.667969,0.0117188,0.999852,0.999937,0.495924,0,1.00125,1.00287,-0.00318912,0,2.49944e-05,-0.000964029,1.00288
86,1,0.675781,0.0117188,0.999788,0.999999,0.496118,0,1.00116,1.00273,-0.00312131,0,2.76153e-05,-0.00106718,1.00274
87,1,0.683594,0.0117188,0.999721,1.00005,0.496309,0,1.00105,1.00259,-0.00304851,0,3.01045e-05,-0.00113713,1.0026
88,1,0.691406,0.0117188,0.999652,1.00009,0.496496,0,1.00095,1.00245,-0.00297201,0,3.23512e-05,-0.00120799,1.00246
89,1,0.699219,0.0117188,0.999583,1.00012,0.49668,0,1.00083,1.00231,-0.00289253,0,3.44266e-05,-0.00128903,1.00231
90,1,0.707031,0.0117188,0.999515,1.00015,0.496859,0,1.00072,1.00217,-0.00281085,0,3.62943e-05,-0.00134921,1.00218
91,1,0.714844,0.0117188,0.999448,1.00017,0.497035,0,1.0006,1.00203,-0.00272794,0,3.78818e-05,-0.00139607,1.00204
92,1,0.722656,0.0117188,0.999384,1.00019,0.497206,0,1.00048,1.0019,-0.00264455,0,3.92309e-05,-0.00144709,1.0019
93,1,0.730469,0.0117188,0.999324,1.0002,0.497373,0,1.00037,1.00177,-0.00256125,0,4.03274e-05,-0.0014902,1.00177
94,1,0.738281,0.0117188,0.999268,1.00021,0.497535,0,1.00026,1.00164,-0.00247856,0,4.11794e-05,-0.00152168,1.00164
95,1,0.746094,0.0117188,0.999216,1.00022,0.497693,0,1.00015,1.00151,-0.00239685,0,4.17445e-05,-0.00154454,1.00152
96,1,0.753906,0.0117188,0.99917,1.00023,0.497845,0,1.00004,1.00139,-0.00231656,0,4.20405e-05,-0.00156205,1.00139
97,1,0.761719,0.0117188,0.999129,1.00023,0.497993,0,0.999938,1.00127,-0.00223801,0,4.2058e-05,-0.00157078,1.00128
98,1,0.769531,0.0117188,0.999093,1.00024,0.498135,0,0.99984,1.00116,-0.00216145,0,4.18053e-05,-0.00156955,1.00116
99,1,0.777344,0.0117188,0.999062,1.00025,0.498271,0,0.999747,1.00105,-0.002087,0,4.13085e-05,-0.00156166,1.00105
100,1,0.785156,0.0117188,0.999037,1.00025,0.498401,0,0.999658,1.00094,-0.00201474,0,4.05801e-05,-0.00154743,1.00095
101,1,0.792969,0.0117188,0.999016,1.00026,0.498525,0,0.999575,1.00084,-0.0019448,0,3.96359e-05,-0.00152727,1.00084
102,1,0.800781,0.0117188,0.999001,1.00026,0.498643,0,0.999495,1.00075,-0.00187721,0,3.84823e-05,-0.00150045,1.00075
103,1,0.808594,0.0117188,0.99899,1.00027,0.498754,0,0.999421,1.00065,-0.00181211,0,3.7122e-05,-0.00146759,1.00066
104,1,0.816406,0.0117188,0.998984,1.00028,0.498858,0,0.99935,1.00057,-0.00174956,0,3.55849e-05,-0.00143224,1.00057
105,1,0.824219,0.0117188,0.998981,1.00029,0.498955,0,0.999283,1.00048,-0.0016896,0,3.38786e-05,-0.00139215,1.00048
106,1,0.832031,0.0117188,0.99898,1.0003,0.499044,0,0.99922,1.0004,-0.00163235,0,3.19883e-05,-0.00134726,1.00041
107,1,0.839844,0.0117188,0.998982,1.00031,0.499127,0,0.99916,1.00033,-0.00157786,0,2.99318e-05,-0.00129862,1.00033
108,1,0.847656,0.0117188,0.998985,1.00033,0.499201,0,0.999104,1.00026,-0.00152619,0,2.77136e-05,-0.00124417,1.00026
109,1,0.855469,0.0117188,0.99899,1.00034,0.499268,0,0.99905,1.00019,-0.00147735,0,2.53357e-05,-0.0011834,1.00019
110,1,0.863281,0.0117188,0.998996,1.00036,0.499326,0,0.998999,1.00013,-0.00143139,0,2.27904e-05,-0.00111529,1.00013
111,1,0.871094,0.0117188,0.999002,1.00039,0.499375,0,0.99895,1.00007,-0.00138848,0,2.00625e-05,-0.00103917,1.00007
112,1,0.878906,0.0117188,0.999009,1.00042,0.499416,0,0.998903,1.00001,-0.00134859,0,1.71969e-05,-0.000966057,1.00002
113,1,0.886719,0.0117188,0.999015,1.00045,0.499447,0,0.998857,0.999963,-0.00131195,0,1.41911e-05,-0.000884835,0.999963
114,1,0.894531,0.0117188,0.999021,1.00049,0.49947,0,0.998814,0.999914,-0.00127917,0,1.09792e-05,-0.000742613,0.999915
115,1,0.902344,0.0117188,0.999025,1.00053,0.499483,0,0.998768,0.999869,-0.00125008,0,8.2218e-06,-0.000812767,0.99987
116,1,0.910156,0.0117188,0.999027,1.00058,0.499482,0,0.998724,0.999828,-0.00122251,0,4.57605e-06,-0.00056738,0.999829
117,1,0.917969,0.0117188,0.999027,1.00064,0.499473,0,0.99868,0.99979,-0.00119989,0,7.41377e-07,-0.000504148,0.99979
118,1,0.925781,0.0117188,0.999025,1.0007,0.499452,0,0.998634,0.999754,-0.00118064,0,-2.79784e-06,-0.000421573,0.999755
119,1,0.933594,0.0117188,0.999019,1.00078,0.499418,0,0.998586,0.999722,-0.00116489,0,-6.5737e-06,-0.000309416,0.999723
120,1,0.941406,0.0117188,0.99901,1.00086,0.499373,0,0.998535,0.999692,-0.00115287,0,-1.05548e-05,-0.000193622,0.999693
121,1,0.949219,0.0117188,0.998997,1.00096,0.499315,0,0.99848,0.999665,-0.00114473,0,-1.46841e-05,-7.34735e-05,0.999666
122,1,0.957031,0.0117188,0.99898,1.00106,0.499243,0,0.998421,0.999641,-0.00114039,0,-1.89623e-05,5.9217e-05,0.999642
123,1,0.964844,0.0117188,0.998957,1.00118,0.499157,0,0.998357,0.999619,-0.00114011,0,-2.32459e-05,0.000160937,0.99962
124,1,0.972656,0.0117188,0.99893,1.0013,0.499057,0,0.998289,0.9996,-0.00114356,0,-2.79352e-05,0.000341383,0.9996
125,1,0.980469,0.0117188,0.998898,1.00145,0.498943,0,0.998214,0.999582,-0.00115119,0,-3.26362e-05,0.000468359,0.999583
126,1,0.988281,0.0117188,0.998861,1.0016,0.498814,0,0.998135,0.999567,-0.00116263,0,-3.74392e-05,0.000626476,0.999567
127,1,0.996094,0.0117188,0.998821,1.00177,0.49867,0,0.99805,0.999553,-0.00117797,0,-4.24147e-05,0.000794702,0.999554
0,2,0.00390625,0.0195312,0.998557,1.00187,0.498954,0,0.997585,0.999342,-0.00117269,0,-5.43401e-05,0.00104395,0.999342
1,2,0.0117188,0.0195312,0.998507,1.00205,0.498792,0,0.997488,0.999327,-0.0011951,0,-5.98764e-05,0.00121396,0.999328
2,2,0.0195312,0.0195312,0.998455,1.00224,0.498616,0,0.997391,0.999314,-0.00121999,0,-6.54846e-05,0.0013936,0.999315
3,2,0.0273438,0.0195312,0.998405,1.00245,0.498428,0,0.997296,0.999302,-0.00124657,0,-7.11491e-05,0.00157998,0.999303
4,2,0.0351562,0.0195312,0.998359,1.00266,0.498229,0,0.997207,0.999291,-0.00127374,0,-7.68257e-05,0.00177134,0.999292
5,2,0.0429688,0.0195312,0.998318,1.00287,0.498022,0,0.997128,0.999281,-0.00130035,0,-8.24881e-05,0.00196883,0.999282
6,2,0.0507812,0.0195312,0.998287,1.00308,0.497806,0,0.997067,0.999272,-0.00132499,0,-8.8164e-05,0.00217063,0.999273
7,2,0.0585938,0.0195312,0.998272,1.00327,0.497587,0,0.997027,0.999262,-0.00134555,0,-9.36182e-05,0.00238542,0.999263
8,2,0.0664062,0.0195312,0.998272,1.00347,0.497368,0,0.997018,0.999252,-0.00136042,0,-9.95924e-05,0.00260399,0.999253
9,2,0.0742188,0.0195312,0.998295,1.00363,0.49715,0,0.99705,0.99924,-0.00136725,0,-0.000105144,0.00286426,0.999241
10,2,0.0820312,0.0195312,0.998351,1.00376,0.496941,0,0.99713,0.999228,-0.00136111,0,-0.000109535,0.00296075,0.999228
11,2,0.0898438,0.0195312,0.998442,1.00386,0.496746,0,0.997272,0.999213,-0.00134059,0,-0.000114127,0.00322634,0.999214
12,2,0.0976562,0.0195312,0.998582,1.00392,0.49657,0,0.997492,0.999194,-0.00130202,0,-0.000122317,0.00380618,0.999195
13,2,0.105469,0.0195312,0.998756,1.0039,0.496409,0,0.99777,0.999171,-0.00125247,0,-0.000125976,0.00369755,0.999172
14,2,0.113281,0.0195312,0.99899,1.00383,0.496286,0,0.998149,0.999145,-0.00116784,0,-0.000130838,0.00407251,0.999146
15,2,0.121094,0.0195312,0.999286,1.00369,0.496201,0,0.998626,0.999112,-0.00105366,0,-0.00013576,0.00424451,0.999113
16,2,0.128906,0.0195312,0.999646,1.00347,0.496152,0,0.999217,0.999073,-0.000904363,0,-0.000142434,0.00488929,0.999073
17,2,0.136719,0.0195312,1.00007,1.00316,0.496162,0,0.999909,0.999023,-0.000732159,0,-0.000145902,0.00484539,0.999024
18,2,0.144531,0.0195312,1.00056,1.00277,0.496219,0,1.00071,0.998965,-0.000512941,0,-0.000151833,0.00530633,0.998965
19,2,0.152344,0.0195312,1.00111,1.00229,0.496338,0,1.00161,0.998896,-0.000251077,0,-0.000157378,0.00557943,0.998896
20,2,0.160156,0.0195312,1.00171,1.00174,0.496521,0,1.00259,0.998815,5.49072e-05,0,-0.000163072,0.00590166,0.998815
21,2,0.167969,0.0195312,1.00235,1.00112,0.496768,0,1.00365,0.998722,0.00040421,0,-0.000168924,0.00622099,0.998722
22,2,0.175781,0.0195312,1.00302,1.00045,0.497081,0,1.00476,0.998616,0.000797262,0,-0.000174618,0.00652143,0.998616
23,2,0.183594,0.0195312,1.00371,0.999744,0.49746,0,1.00588,0.998496,0.00123299,0,-0.000179983,0.00678315,0.998496
24,2,0.191406,0.0195312,1.00439,0.999028,0.497902,0,1.00699,0.998362,0.00170862,0,-0.000184507,0.00699568,0.998364
25,2,0.199219,0.0195312,1.00504,0.998321,0.498402,0,1.00806,0.998216,0.00221982,0,-0.000187953,0.0070799,0.998218
26,2,0.207031,0.0195312,1.00564,0.997645,0.498957,0,1.00905,0.998058,0.00276162,0,-0.000189619,0.00708779,0.998062
27,2,0.214844,0.0195312,1.00619,0.997019,0.499557,0,1.00994,0.99789,0.00332787,0,-0.000189944,0.00688895,0.997895
28,2,0.222656,0.0195312,1.00666,0.996456,0.500199,0,1.01071,0.997717,0.00391216,0,-0.000187713,0.00681143,0.997724
29,2,0.230469,0.0195312,1.00704,0.995963,0.500868,0,1.01134,0.99754,0.00450634,0,-0.000181994,0.00623747,0.99755
30,2,0.238281,0.0195312,1.00735,0.995547,0.501555,0,1.01183,0.997365,0.00510324,0,-0.000173293,0.00574336,0.997378
31,2,0.246094,0.0195312,1.00756,0.995204,0.502252,0,1.01216,0.997196,0.00569377,0,-0.000161736,0.00515318,0.997212
32,2,0.253906,0.0195312,1.00769,0.99497,0.502939,0,1.01237,0.997036,0.00626106,0,-0.000148423,0.00439386,0.997056
33,2,0.261719,0.0195312,1.00772,0.994756,0.503596,0,1.01241,0.996895,0.00679686,0,-0.000128752,0.00353737,0.996918
34,2,0.269531,0.0195312,1.00765,0.994685,0.50423,0,1.01228,0.996773,0.00729866,0,-0.000110515,0.00287799,0.9968
35,2,0.277344,0.0195312,1.00751,0.994676,0.504798,0,1.01205,0.996678,0.007737,0,-8.33283e-05,0.00133862,0.996708
36,2,0.285156,0.0195312,1.00729,0.994721,0.505305,0,1.01168,0.996611,0.00811139,0,-6.13722e-05,0.000841099,0.996644
37,2,0.292969,0.0195312,1.00702,0.994828,0.50574,0,1.01122,0.996576,0.0084238,0,-3.53808e-05,-0.000224972,0.996612
38,2,0.300781,0.0195312,1.0067,0.99496,0.506089,0,1.0107,0.996576,0.00865179,0,-9.54105e-06,-0.00150544,0.996614
39,2,0.308594,0.0195312,1.00631,0.995164,0.50634,0,1.01008,0.996616,0.00880156,0,1.90489e-05,-0.00242018,0.996655
40,2,0.316406,0.0195312,1.0059,0.995386,0.506487,0,1.00941,0.996698,0.00885486,0,4.98851e-05,-0.00444747,0.996737
41,2,0.324219,0.0195312,1.00549,0.99562,0.506523,0,1.00875,0.996829,0.00882097,0,6.23809e-05,-0.00247255,0.996868
42,2,0.332031,0.0195312,1.00505,0.995876,0.506454,0,1.00805,0.996991,0.0087005,0,9.00036e-05,-0.00511377,0.997029
43,2,0.339844,0.0195312,1.00461,0.996135,0.506282,0,1.00735,0.997197,0.00850011,0,0.000111783,-0.00566661,0.997233
44,2,0.347656,0.0195312,1.00419,0.996392,0.506015,0,1.00668,0.997442,0.00821803,0,0.000128188,-0.00582943,0.997476
45,2,0.355469,0.0195312,1.00378,0.996644,0.505657,0,1.00604,0.997722,0.00786107,0,0.000140933,-0.00598525,0.997753
46,2,0.363281,0.0195312,1.00339,0.996886,0.505204,0,1.00543,0.998036,0.00743487,0,0.000149794,-0.00615047,0.998063
47,2,0.371094,0.0195312,1.00303,0.997111,0.504678,0,1.00488,0.998379,0.00695409,0,0.000155726,-0.0060479,0.998403
48,2,0.378906,0.0195312,1.0027,0.997313,0.504087,0,1.00438,0.998748,0.00642381,0,0.000158236,-0.00576584,0.998768
49,2,0.386719,0.0195312,1.0024,0.997492,0.503438,0,1.00394,0.999135,0.00585145,0,0.000157339,-0.00555849,0.999152
50,2,0.394531,0.0195312,1.00213,0.997647,0.502749,0,1.00355,0.999537,0.0052517,0,0.000153395,-0.00519871,0.999551
51,2,0.402344,0.0195312,1.0019,0.997777,0.502032,0,1.00321,0.999948,0.004631,0,0.000146715,-0.00460118,0.999959
52,2,0.410156,0.0195312,1.0017,0.997881,0.5013,0,1.00293,1.00036,0.00400084,0,0.000137926,-0.00404308,1.00037
53,2,0.417969,0.0195312,1.00152,0.99796,0.50056,0,1.00268,1.00077,0.00336705,0,0.000127248,-0.00350783,1.00078
54,2,0.425781,0.0195312,1.00136,0.998012,0.499826,0,1.00247,1.00117,0.00274216,0,0.000115401,-0.00290237,1.00118
55,2,0.433594,0.0195312,1.00123,0.998041,0.499109,0,1.0023,1.00156,0.00213387,0,0.000102609,-0.00233132,1.00156
56,2,0.441406,0.0195312,1.0011,0.99804,0.498417,0,1.00214,1.00193,0.00154834,0,8.9676e-05,-0.0017897,1.00193
57,2,0.449219,0.0195312,1.00099,0.998021,0.497754,0,1.00199,1.00228,0.000992488,0,7.64432e-05,-0.00128054,1.00228
58,2,0.457031,0.0195312,1.00087,0.997981,0.497128,0,1.00185,1.0026,0.000472331,0,6.34573e-05,-0.000748452,1.0026
59,2,0.464844,0.0195312,1.00075,0.997931,0.496545,0,1.00172,1.0029,-8.44045e-06,0,5.17168e-05,-0.000381157,1.0029
60,2,0.472656,0.0195312,1.00064,0.997875,0.49601,0,1.00159,1.00316,-0.000448605,0,4.09012e-05,-5.94476e-05,1.00316
61,2,0.480469,0.0195312,1.00055,0.997815,0.495527,0,1.00147,1.0034,-0.000848067,0,3.10609e-05,0.000203111,1.0034
62,2,0.488281,0.0195312,1.00046,0.99776,0.4951,0,1.00135,1.00361,-0.001207,0,2.25398e-05,0.000378778,1.00361
63,2,0.496094,0.0195312,1.00037,0.997716,0.49473,0,1.00125,1.00379,-0.00152807,0,1.51185e-05,0.000519216,1.00379
64,2,0.503906,0.0195312,1.00029,0.99769,0.494418,0,1.00115,1.00393,-0.00181243,0,8.78095e-06,0.000631331,1.00393
65,2,0.511719,0.0195312,1.00022,0.997688,0.494167,0,1.00109,1.00405,-0.00206411,0,3.84126e-06,0.000659815,1.00405
66,2,0.519531,0.0195312,1.00015,0.997703,0.493975,0,1.00102,1.00414,-0.00228668,0,-3.92094e-07,0.000693089,1.00415
67,2,0.527344,0.0195312,1.0001,0.997744,0.493838,0,1.00097,1.00421,-0.0024819,0,-3.68362e-06,0.000700398,1.00421
68,2,0.535156,0.0195312,1.00006,0.997814,0.493752,0,1.00095,1.00425,-0.00265187,0,-4.54474e-06,0.000659077,1.00426
69,2,0.542969,0.0195312,1.00003,0.997903,0.493715,0,1.00095,1.00427,-0.00279986,0,-3.89848e-06,0.000554481,1.00428
70,2,0.550781,0.0195312,1.00002,0.998022,0.493725,0,1.00095,1.00427,-0.00292604,0,-5.84803e-06,0.000217346,1.00427
71,2,0.558594,0.0195312,1.00001,0.998156,0.493766,0,1.00098,1.00425,-0.00303265,0,-8.03481e-06,0.000424018,1.00425
72,2,0.566406,0.0195312,1.00001,0.998308,0.493849,0,1.00101,1.00421,-0.00312016,0,-8.07674e-06,0.000506505,1.00422
73,2,0.574219,0.0195312,1,0.998473,0.493962,0,1.00105,1.00416,-0.0031918,0,-6.78788e-06,0.000392047,1.00416
74,2,0.582031,0.0195312,1,0.998642,0.494099,0,1.00108,1.00409,-0.00324709,0,-4.78721e-06,0.000134545,1.0041
75,2,0.589844,0.0195312,1.00001,0.998817,0.494257,0,1.00112,1.00401,-0.0032873,0,-3.19709e-06,0.000115301,1.00402
76,2,0.597656,0.0195312,1,0.998989,0.494431,0,1.00115,1.00392,-0.00331404,0,-1.13431e-06,-1.81141e-05,1.00392
77,2,0.605469,0.0195312,0.999998,0.99916,0.49462,0,1.00117,1.00382,-0.00332817,0,4.79942e-07,-9.19559e-05,1.00382
78,2,0.613281,0.0195312,0.999987,0.999324,0.494817,0,1.00118,1.00371,-0.00332801,0,3.16651e-06,-9.70732e-05,1.00371
79,2,0.621094,0.0195312,0.99997,0.999475,0.495022,0,1.00118,1.00359,-0.00331731,0,6.11989e-06,-0.000274892,1.00359
80,2,0.628906,0.0195312,0.999944,0.999616,0.49523,0,1.00116,1.00346,-0.0032956,0,8.63042e-06,-0.000355657,1.00347
81,2,0.636719,0.0195312,0.99991,0.999743,0.495439,0,1.00113,1.00333,-0.0032639,0,1.13919e-05,-0.000447614,1.00334
82,2,0.644531,0.0195312,0.999869,0.999856,0.495649,0,1.00109,1.0032,-0.0032226,0,1.41498e-05,-0.000529607,1.0032
83,2,0.652344,0.0195312,0.999822,0.999955,0.495857,0,1.00102,1.00306,-0.00317327,0,1.68795e-05,-0.000629758,1.00306
84,2,0.660156,0.0195312,0.999768,1.00004,0.496062,0,1.00095,1.00292,-0.00311595,0,1.96908e-05,-0.000723267,1.00292
85,2,0.667969,0.0195312,0.999709,1.00011,0.496264,0,1.00086,1.00278,-0.00305305,0,2.23629e-05,-0.000797081,1.00278
86,2,0.675781,0.0195312,0.999646,1.00017,0.496461,0,1.00077,1.00263,-0.00298496,0,2.48769e-05,-0.000888762,1.00264
87,2,0.683594,0.0195312,0.999581,1.00022,0.496655,0,1.00066,1.00249,-0.00291267,0,2.73233e-05,-0.000976998,1.00249
88,2,0.691406,0.0195312,0.999515,1.00025,0.496844,0,1.00055,1.00235,-0.00283718,0,2.95622e-05,-0.00104378,1.00235
89,2,0.699219,0.0195312,0.999448,1.00028,0.497028,0,1.00044,1.00221,-0.00275929,0,3.15743e-05,-0.00111438,1.00221
90,2,0.707031,0.0195312,0.999384,1.00031,0.497207,0,1.00032,1.00206,-0.00267975,0,3.33965e-05,-0.00118286,1.00207
91,2,0.714844,0.0195312,0.999321,1.00032,0.497381,0,1.00021,1.00193,-0.00259935,0,3.49601e-05,-0.00123403,1.00193
92,2,0.722656,0.0195312,0.999262,1.00034,0.497551,0,1.00009,1.00179,-0.00251885,0,3.62753e-05,-0.00127912,1.00179
93,2,0.730469,0.0195312,0.999205,1.00035,0.497716,0,0.999982,1.00166,-0.00243877,0,3.73286e-05,-0.00132297,1.00166
94,2,0.738281,0.0195312,0.999153,1.00035,0.497875,0,0.999873,1.00153,-0.00235962,0,3.81501e-05,-0.00135959,1.00153
95,2,0.746094,0.0195312,0.999106,1.00036,0.49803,0,0.999767,1.0014,-0.00228165,0,3.87026e-05,-0.00138418,1.0014
96,2,0.753906,0.0195312,0.999063,1.00036,0.49818,0,0.999665,1.00128,-0.00220527,0,3.89813e-05,-0.00140134,1.00128
97,2,0.761719,0.0195312,0.999025,1.00036,0.498324,0,0.999568,1.00116,-0.00213073,0,3.89925e-05,-0.0014115,1.00116
98,2,0.769531,0.0195312,0.998992,1.00036,0.498463,0,0.999475,1.00105,-0.00205824,0,3.87555e-05,-0.00141508,1.00105
99,2,0.777344,0.0195312,0.998964,1.00036,0.498596,0,0.999386,1.00094,-0.00198792,0,3.82821e-05,-0.00141207,1.00094
100,2,0.785156,0.0195312,0.99894,1.00036,0.498723,0,0.999302,1.00083,-0.00191979,0,3.7578e-05,-0.00140256,1.00083
101,2,0.792969,0.0195312,0.998921,1.00036,0.498844,0,0.999223,1.00073,-0.00185395,0,3.6662e-05,-0.0013872,1.00073
102,2,0.800781,0.0195312,0.998906,1.00036,0.49896,0,0.999148,1.00063,-0.00179041,0,3.55408e-05,-0.0013656,1.00063
103,2,0.808594,0.0195312,0.998894,1.00036,0.499068,0,0.999077,1.00054,-0.00172929,0,3.42142e-05,-0.00133747,1.00054
104,2,0.816406,0.0195312,0.998886,1.00036,0.499171,0,0.99901,1.00045,-0.00167063,0,3.27006e-05,-0.00130598,1.00045
105,2,0.824219,0.0195312,0.99888,1.00037,0.499267,0,0.998947,1.00036,-0.00161449,0,3.1001e-05,-0.00126958,1.00037
106,2,0.832031,0.0195312,0.998877,1.00037,0.499356,0,0.998886,1.00028,-0.00156093,0,2.91257e-05,-0.00122641,1.00029
107,2,0.839844,0.0195312,0.998876,1.00038,0.499438,0,0.998829,1.00021,-0.00151003,0,2.70637e-05,-0.00118131,1.00021
108,2,0.847656,0.0195312,0.998875,1.00039,0.499513,0,0.998774,1.00013,-0.00146188,0,2.48333e-05,-0.00113043,1.00013
109,2,0.855469,0.0195312,0.998876,1.0004,0.49958,0,0.998722,1.00006,-0.00141645,0,2.24213e-05,-0.00107337,1.00007
110,2,0.863281,0.0195312,0.998876,1.00042,0.49964,0,0.998672,0.999999,-0.00137378,0,1.984e-05,-0.00101027,1
111,2,0.871094,0.0195312,0.998878,1.00043,0.499692,0,0.998623,0.999937,-0.00133399,0,1.70733e-05,-0.000938611,0.999938
112,2,0.878906,0.0195312,0.998878,1.00046,0.499736,0,0.998576,0.999879,-0.0012971,0,1.415e-05,-0.000866462,0.99988
113,2,0.886719,0.0195312,0.998878,1.00048,0.499771,0,0.99853,0.999824,-0.00126336,0,1.10691e-05,-0.000794147,0.999825
114,2,0.894531,0.0195312,0.998878,1.00051,0.499797,0,0.998485,0.999773,-0.0012329,0,7.69934e-06,-0.000669031,0.999773
115,2,0.902344,0.0195312,0.998876,1.00055,0.499814,0,0.99844,0.999724,-0.00120629,0,4.45737e-06,-0.0005961,0.999725
116,2,0.910156,0.0195312,0.998872,1.00059,0.499821,0,0.998393,0.999679,-0.0011821,0,1.44034e-06,-0.000629738,0.99968
117,2,0.917969,0.0195312,0.998866,1.00064,0.499817,0,0.998347,0.999637,-0.00116081,0,-2.98962e-06,-0.000350215,0.999638
118,2,0.925781,0.0195312,0.998857,1.0007,0.499803,0,0.998298,0.999598,-0.00114378,0,-6.69929e-06,-0.000330223,0.999598
119,2,0.933594,0.0195312,0.998845,1.00077,0.499777,0,0.998247,0.999561,-0.00113012,0,-1.06277e-05,-0.000221632,0.999562
120,2,0.941406,0.0195312,0.998831,1.00084,0.499739,0,0.998193,0.999527,-0.00111995,0,-1.48237e-05,-0.000105436,0.999528
121,2,0.949219,0.0195312,0.998812,1.00093,0.499689,0,0.998135,0.999496,-0.00111348,0,-1.91981e-05,1.33737e-05,0.999497
122,2,0.957031,0.0195312,0.998788,1.00103,0.499626,0,0.998072,0.999468,-0.00111061,0,-2.37052e-05,0.000143023,0.999468
123,2,0.964844,0.0195312,0.99876,1.00113,0.49955,0,0.998004,0.999441,-0.00111177,0,-2.83783e-05,0.000261213,0.999442
124,2,0.972656,0.0195312,0.998728,1.00125,0.499459,0,0.997931,0.999417,-0.00111641,0,-3.32845e-05,0.000415495,0.999418
125,2,0.980469,0.0195312,0.998691,1.00139,0.499355,0,0.997852,0.999396,-0.001125,0,-3.83615e-05,0.000562691,0.999396
126,2,0.988281,0.0195312,0.99865,1.00153,0.499236,0,0.997768,0.999376,-0.00113734,0,-4.35057e-05,0.000708767,0.999376
127,2,0.996094,0.0195312,0.998605,1.00169,0.499102,0,0.997679,0.999358,-0.00115327,0,-4.88621e-05,0.000877828,0.999359
0,3,0.00390625,0.0273438,0.998359,1.00179,0.499361,0,0.997244,0.999165,-0.0011429,0,-6.06139e-05,0.00113702,0.999166
1,3,0.0117188,0.0273438,0.998303,1.00196,0.499211,0,0.99714,0.999146,-0.00116567,0,-6.66052e-05,0.00130781,0.999147
2,3,0.0195312,0.0273438,0.998246,1.00215,0.499047,0,0.997035,0.999129,-0.00119077,0,-7.27009e-05,0.00148738,0.999129
3,3,0.0273438,0.0273438,0.998191,1.00235,0.49887,0,0.996932,0.999112,-0.00121734,0,-7.88777e-05,0.00167526,0.999113
4,3,0.0351562,0.0273438,0.998138,1.00255,0.498683,0,0.996834,0.999098,-0.00124431,0,-8.5072e-05,0.00186825,0.999098
5,3,0.0429688,0.0273438,0.998091,1.00276,0.498485,0,0.996746,0.999084,-0.00127045,0,-9.12552e-05,0.00206919,0.999085
6,3,0.0507812,0.0273438,0.998055,1.00296,0.49828,0,0.996675,0.999071,-0.00129425,0,-9.74751e-05,0.00227574,0.999072
