i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
79,63,0.621094,0.496094,1,1,1,0,1,-1.63387e-06,-1.28075e-06,0,0,-7.56954e-06,2.07602e-06
80,63,0.628906,0.496094,1,1,1,0,1,-1.70198e-06,-1.42058e-06,0,0,-8.0292e-06,2.21693e-06
81,63,0.636719,0.496094,1,1,1,0,1,-1.76089e-06,-1.56203e-06,0,0,-8.46954e-06,2.35387e-06
82,63,0.644531,0.496094,1,1,1,0,1,-1.81106e-06,-1.70235e-06,0,0,-8.88333e-06,2.48554e-06
83,63,0.652344,0.496094,1,1,1,0,1,-1.85045e-06,-1.84169e-06,0,0,-9.27216e-06,2.61074e-06
84,63,0.660156,0.496094,1,1,1,0,1,-1.87613e-06,-1.97772e-06,0,0,-9.62294e-06,2.72603e-06
85,63,0.667969,0.496094,1,1,1,0,1,-1.89128e-06,-2.10942e-06,0,0,-9.94015e-06,2.83313e-06
86,63,0.675781,0.496094,1,1,1,0,1,-1.88961e-06,-2.23746e-06,0,0,-1.02142e-05,2.92863e-06
87,63,0.683594,0.496094,1,1,1,0,1,-1.87309e-06,-2.35517e-06,0,0,-1.04494e-05,3.0092e-06
88,63,0.691406,0.496094,1,1,1,0,1,-1.84016e-06,-2.46385e-06,0,0,-1.06319e-05,3.07518e-06
89,63,0.699219,0.496094,1,1,1,0,1,-1.78954e-06,-2.56162e-06,0,0,-1.07639e-05,3.1248e-06
90,63,0.707031,0.496094,1,1,1,0,1,-1.72068e-06,-2.64619e-06,0,0,-1.0837e-05,3.15644e-06
91,63,0.714844,0.496094,1,1,1,0,1,-1.6321e-06,-2.71582e-06,0,0,-1.08525e-05,3.1685e-06
92,63,0.722656,0.496094,1,1,1,0,1,-1.52514e-06,-2.76761e-06,0,0,-1.08036e-05,3.16002e-06
93,63,0.730469,0.496094,1,1,1,0,1,-1.39484e-06,-2.80216e-06,0,0,-1.06874e-05,3.13012e-06
94,63,0.738281,0.496094,1,1,1,0,1,-1.24765e-06,-2.81004e-06,0,0,-1.04943e-05,3.07457e-06
95,63,0.746094,0.496094,1,1,1,0,1,-1.07906e-06,-2.79946e-06,0,0,-1.02185e-05,3.00022e-06
96,63,0.753906,0.496094,1,1,1,0,1,-8.91236e-07,-2.7631e-06,0,0,-9.86703e-06,2.90328e-06
97,63,0.761719,0.496094,1,1,1,0,1,-6.83542e-07,-2.70078e-06,0,0,-9.44068e-06,2.78594e-06
98,63,0.769531,0.496094,1,1,1,0,1,-4.57435e-07,-2.6094e-06,0,0,-8.93252e-06,2.64919e-06
99,63,0.777344,0.496094,1,1,1,0,1,-2.14023e-07,-2.48811e-06,0,0,-8.33501e-06,2.4973e-06
100,63,0.785156,0.496094,1,1,1,0,1,4.52512e-08,-2.33586e-06,0,0,-7.64834e-06,2.3363e-06
101,63,0.792969,0.496094,1,1,1,0,1,3.18597e-07,-2.1517e-06,0,0,-6.87406e-06,2.17516e-06
102,63,0.800781,0.496094,1,1,1,0,1,6.03879e-07,-1.93485e-06,0,0,-6.01101e-06,2.0269e-06
103,63,0.808594,0.496094,1,1,1,0,1,8.98587e-07,-1.68486e-06,0,0,-5.06021e-06,1.9095e-06
104,63,0.816406,0.496094,1,1,1,0,1,1.19989e-06,-1.40178e-06,0,0,-4.02343e-06,1.84519e-06
105,63,0.824219,0.496094,1,1,1,0,1,1.50454e-06,-1.08606e-06,0,0,-2.90377e-06,1.85558e-06
106,63,0.832031,0.496094,1,1,1,0,1,1.80896e-06,-7.38713e-07,0,0,-1.70643e-06,1.95398e-06
107,63,0.839844,0.496094,1,1,1,0,1,2.10956e-06,-3.61133e-07,0,0,-4.37078e-07,2.14025e-06
108,63,0.847656,0.496094,1,1,1,0,1,2.40177e-06,4.41791e-08,0,0,9.01579e-07,2.40218e-06
109,63,0.855469,0.496094,1,1,1,0,1,2.68333e-06,4.7373e-07,0,0,2.29822e-06,2.72482e-06
110,63,0.863281,0.496094,1,1,1,0,1,2.94781e-06,9.256e-07,0,0,3.73747e-06,3.08971e-06
111,63,0.871094,0.496094,1,1,1,0,1,3.19047e-06,1.39496e-06,0,0,5.20592e-06,3.4821e-06
112,63,0.878906,0.496094,1,1,1,0,1,3.40717e-06,1.87627e-06,0,0,6.69311e-06,3.88963e-06
113,63,0.886719,0.496094,1,1,1,0,1,3.5931e-06,2.36378e-06,0,0,8.18307e-06,4.30091e-06
114,63,0.894531,0.496094,1,1,1,0,1,3.74488e-06,2.85059e-06,0,0,9.6563e-06,4.70638e-06
115,63,0.902344,0.496094,1,1,1,0,1,3.85555e-06,3.33152e-06,0,0,1.1092e-05,5.09551e-06
116,63,0.910156,0.496094,1,1,1,0,1,3.92444e-06,3.79165e-06,0,0,1.24557e-05,5.45691e-06
117,63,0.917969,0.496094,1,1,1,0,1,3.95034e-06,4.23403e-06,0,0,1.3729e-05,5.7907e-06
118,63,0.925781,0.496094,1,1,1,0,1,3.92462e-06,4.64262e-06,0,0,1.49055e-05,6.07919e-06
119,63,0.933594,0.496094,1,1,1,0,1,3.84922e-06,5.00728e-06,0,0,1.59463e-05,6.3158e-06
120,63,0.941406,0.496094,1,1,1,0,1,3.72332e-06,5.32123e-06,0,0,1.68133e-05,6.49451e-06
121,63,0.949219,0.496094,1,1,1,0,1,3.5458e-06,5.57416e-06,0,0,1.74893e-05,6.60636e-06
122,63,0.957031,0.496094,1,1,1,0,1,3.32225e-06,5.76053e-06,0,0,1.79737e-05,6.64989e-06
123,63,0.964844,0.496094,1,1,1,0,1,3.03926e-06,5.8686e-06,0,0,1.82392e-05,6.6089e-06
124,63,0.972656,0.496094,1,1,1,0,1,2.72723e-06,5.87451e-06,0,0,1.82081e-05,6.4767e-06
125,63,0.980469,0.496094,1,1,1,0,1,2.37717e-06,5.81719e-06,0,0,1.78786e-05,6.28416e-06
126,63,0.988281,0.496094,1,1,1,0,1,1.99569e-06,5.66833e-06,0,0,1.73242e-05,6.00939e-06
127,63,0.996094,0.496094,1,1,1,0,1,1.59088e-06,5.42963e-06,0,0,1.65403e-05,5.65789e-06
0,64,0.00390625,0.503906,1,1,1,0,1,1.45628e-06,5.68871e-06,0,0,1.69593e-05,5.87215e-06
1,64,0.0117188,0.503906,1,1,1,0,1,9.93938e-07,5.28449e-06,0,0,1.5698e-05,5.37715e-06
2,64,0.0195312,0.503906,1,1,1,0,1,5.30187e-07,4.79549e-06,0,0,1.42018e-05,4.82471e-06
3,64,0.0273438,0.503906,1,1,1,0,1,7.48262e-08,4.23127e-06,0,0,1.25003e-05,4.23193e-06
4,64,0.0351562,0.503906,1,1,1,0,1,-3.62517e-07,3.60358e-06,0,0,1.06302e-05,3.62177e-06
5,64,0.0429688,0.503906,1,1,1,0,1,-7.72595e-07,2.92606e-06,0,0,8.63273e-06,3.02634e-06
6,64,0.0507812,0.503906,1,1,1,0,1,-1.14682e-06,2.21388e-06,0,0,6.55487e-06,2.49328e-06
7,64,0.0585938,0.503906,1,1,1,0,1,-1.47769e-06,1.48384e-06,0,0,4.44438e-06,2.09412e-06
8,64,0.0664062,0.503906,1,1,1,0,1,-1.75893e-06,7.53158e-07,0,0,2.35407e-06,1.9134e-06
9,64,0.0742188,0.503906,1,1,1,0,1,-1.98584e-06,4.07089e-08,0,0,3.3819e-07,1.98626e-06
10,64,0.0820312,0.503906,1,1,1,0,1,-2.15645e-06,-6.36621e-07,0,0,-1.55219e-06,2.24846e-06
11,64,0.0898438,0.503906,1,1,1,0,1,-2.26636e-06,-1.25916e-06,0,0,-3.26801e-06,2.59265e-06
12,64,0.0976562,0.503906,1,1,1,0,1,-2.32629e-06,-1.80897e-06,0,0,-4.75877e-06,2.94687e-06
13,64,0.105469,0.503906,1,1,1,0,1,-2.32926e-06,-2.29711e-06,0,0,-6.00527e-06,3.27142e-06
14,64,0.113281,0.503906,1,1,1,0,1,-2.28403e-06,-2.6857e-06,0,0,-7.00215e-06,3.52559e-06
15,64,0.121094,0.503906,1,1,1,0,1,-2.19764e-06,-2.98319e-06,0,0,-7.71581e-06,3.70528e-06
16,64,0.128906,0.503906,1,1,1,0,1,-2.07128e-06,-3.19473e-06,0,0,-8.18818e-06,3.80743e-06
17,64,0.136719,0.503906,1,1,1,0,1,-1.91009e-06,-3.26257e-06,0,0,-8.40078e-06,3.78058e-06
18,64,0.144531,0.503906,1,1,1,0,1,-1.74237e-06,-3.2494e-06,0,0,-8.24392e-06,3.68707e-06
19,64,0.152344,0.503906,1,1,1,0,1,-1.56247e-06,-3.1893e-06,0,0,-7.86399e-06,3.55147e-06
20,64,0.160156,0.503906,1,1,1,0,1,-1.37673e-06,-3.06435e-06,0,0,-7.35784e-06,3.3594e-06
21,64,0.167969,0.503906,1,1,1,0,1,-1.19152e-06,-2.88478e-06,0,0,-6.72293e-06,3.12117e-06
22,64,0.175781,0.503906,1,1,1,0,1,-1.01238e-06,-2.66222e-06,0,0,-5.9794e-06,2.84822e-06
23,64,0.183594,0.503906,1,1,1,0,1,-8.43945e-07,-2.40908e-06,0,0,-5.16107e-06,2.55263e-06
24,64,0.191406,0.503906,1,1,1,0,1,-6.89737e-07,-2.138e-06,0,0,-4.3031e-06,2.2465e-06
25,64,0.199219,0.503906,1,1,1,0,1,-5.52053e-07,-1.86117e-06,0,0,-3.44041e-06,1.94132e-06
26,64,0.207031,0.503906,1,1,1,0,1,-4.31945e-07,-1.58968e-06,0,0,-2.60463e-06,1.64732e-06
27,64,0.214844,0.503906,1,1,1,0,1,-3.29296e-07,-1.33289e-06,0,0,-1.82214e-06,1.37296e-06
28,64,0.222656,0.503906,1,1,1,0,1,-2.42991e-07,-1.09794e-06,0,0,-1.11259e-06,1.1245e-06
29,64,0.230469,0.503906,1,1,1,0,1,-1.7117e-07,-8.89442e-07,0,0,-4.87944e-07,9.05763e-07
30,64,0.238281,0.503906,1,1,1,0,1,-1.11528e-07,-7.09418e-07,0,0,4.76667e-08,7.18131e-07
31,64,0.246094,0.503906,1,1,1,0,1,-6.16138e-08,-5.57491e-07,0,0,4.97315e-07,5.60886e-07
32,64,0.253906,0.503906,1,1,1,0,1,-1.91396e-08,-4.31324e-07,0,0,8.69724e-07,4.31748e-07
33,64,0.261719,0.503906,1,1,1,0,1,1.78519e-08,-3.2725e-07,0,0,1.17735e-06,3.27737e-07
34,64,0.269531,0.503906,1,1,1,0,1,5.09206e-08,-2.41065e-07,0,0,1.43393e-06,2.46385e-07
35,64,0.277344,0.503906,1,1,1,0,1,8.09103e-08,-1.68385e-07,0,0,1.65274e-06,1.86815e-07
36,64,0.285156,0.503906,1,1,1,0,1,1.08543e-07,-1.05744e-07,0,0,1.84456e-06,1.51537e-07
37,64,0.292969,0.503906,1,1,1,0,1,1.34152e-07,-5.02882e-08,0,0,2.01736e-06,1.43268e-07
38,64,0.300781,0.503906,1,1,1,0,1,1.57852e-07,-7.32455e-11,0,0,2.17569e-06,1.57852e-07
39,64,0.308594,0.503906,1,1,1,0,1,1.79615e-07,4.60959e-08,0,0,2.32165e-06,1.85436e-07
40,64,0.316406,0.503906,1,1,1,0,1,1.995e-07,8.88859e-08,0,0,2.4556e-06,2.18406e-07
41,64,0.324219,0.503906,1,1,1,0,1,2.17467e-07,1.2862e-07,0,0,2.57692e-06,2.52656e-07
42,64,0.332031,0.503906,1,1,1,0,1,2.33399e-07,1.65711e-07,0,0,2.68497e-06,2.86243e-07
43,64,0.339844,0.503906,1,1,1,0,1,2.47341e-07,2.00293e-07,0,0,2.77854e-06,3.18269e-07
44,64,0.347656,0.503906,1,1,1,0,1,2.591e-07,2.32741e-07,0,0,2.85753e-06,3.48283e-07
45,64,0.355469,0.503906,1,1,1,0,1,2.68646e-07,2.63155e-07,0,0,2.92068e-06,3.7606e-07
46,64,0.363281,0.503906,1,1,1,0,1,2.75608e-07,2.91698e-07,0,0,2.96787e-06,4.01307e-07
47,64,0.371094,0.503906,1,1,1,0,1,2.79973e-07,3.18255e-07,0,0,2.99687e-06,4.23876e-07
48,64,0.378906,0.503906,1,1,1,0,1,2.81459e-07,3.43203e-07,0,0,3.00784e-06,4.43855e-07
49,64,0.386719,0.503906,1,1,1,0,1,2.79813e-07,3.65962e-07,0,0,2.99994e-06,4.60677e-07
50,64,0.394531,0.503906,1,1,1,0,1,2.74612e-07,3.86729e-07,0,0,2.97204e-06,4.74311e-07
51,64,0.402344,0.503906,1,1,1,0,1,2.65805e-07,4.05037e-07,0,0,2.92247e-06,4.84466e-07
52,64,0.410156,0.503906,1,1,1,0,1,2.53056e-07,4.20821e-07,0,0,2.8498e-06,4.91047e-07
53,64,0.417969,0.503906,1,1,1,0,1,2.36091e-07,4.3372e-07,0,0,2.75422e-06,4.93814e-07
54,64,0.425781,0.503906,1,1,1,0,1,2.14687e-07,4.43349e-07,0,0,2.63438e-06,4.92594e-07
55,64,0.433594,0.503906,1,1,1,0,1,1.88491e-07,4.49419e-07,0,0,2.48982e-06,4.87346e-07
56,64,0.441406,0.503906,1,1,1,0,1,1.57447e-07,4.51368e-07,0,0,2.31874e-06,4.7804e-07
57,64,0.449219,0.503906,1,1,1,0,1,1.21287e-07,4.4923e-07,0,0,2.12065e-06,4.65315e-07
58,64,0.457031,0.503906,1,1,1,0,1,8.00864e-08,4.42209e-07,0,0,1.89599e-06,4.49402e-07
59,64,0.464844,0.503906,1,1,1,0,1,3.33789e-08,4.30346e-07,0,0,1.6454e-06,4.31639e-07
60,64,0.472656,0.503906,1,1,1,0,1,-1.8683e-08,4.1285e-07,0,0,1.3684e-06,4.13272e-07
61,64,0.480469,0.503906,1,1,1,0,1,-7.62182e-08,3.89572e-07,0,0,1.06487e-06,3.96958e-07
62,64,0.488281,0.503906,1,1,1,0,1,-1.39194e-07,3.60074e-07,0,0,7.34952e-07,3.86042e-07
63,64,0.496094,0.503906,1,1,1,0,1,-2.07542e-07,3.24034e-07,0,0,3.79897e-07,3.84801e-07
64,64,0.503906,0.503906,1,1,1,0,1,-2.81134e-07,2.81134e-07,0,0,0,3.97583e-07
65,64,0.511719,0.503906,1,1,1,0,1,-3.59777e-07,2.31088e-07,0,0,-4.03603e-07,4.27599e-07
66,64,0.519531,0.503906,1,1,1,0,1,-4.43199e-07,1.73632e-07,0,0,-8.29576e-07,4.75997e-07
67,64,0.527344,0.503906,1,1,1,0,1,-5.31076e-07,1.08549e-07,0,0,-1.27702e-06,5.42056e-07
68,64,0.535156,0.503906,1,1,1,0,1,-6.22974e-07,3.56719e-08,0,0,-1.74364e-06,6.23995e-07
69,64,0.542969,0.503906,1,1,1,0,1,-7.18476e-07,-4.50693e-08,0,0,-2.2277e-06,7.19889e-07
70,64,0.550781,0.503906,1,1,1,0,1,-8.1682e-07,-1.33775e-07,0,0,-2.72772e-06,8.27702e-07
71,64,0.558594,0.503906,1,1,1,0,1,-9.1781e-07,-2.3019e-07,0,0,-3.24171e-06,9.46236e-07
72,64,0.566406,0.503906,1,1,1,0,1,-1.01969e-06,-3.34646e-07,0,0,-3.76871e-06,1.0732e-06
73,64,0.574219,0.503906,1,1,1,0,1,-1.12399e-06,-4.45848e-07,0,0,-4.30147e-06,1.20919e-06
74,64,0.582031,0.503906,1,1,1,0,1,-1.22684e-06,-5.65942e-07,0,0,-4.83997e-06,1.35108e-06
75,64,0.589844,0.503906,1,1,1,0,1,-1.32912e-06,-6.91511e-07,0,0,-5.37802e-06,1.49825e-06
76,64,0.597656,0.503906,1,1,1,0,1,-1.42914e-06,-8.23955e-07,0,0,-5.91838e-06,1.64965e-06
77,64,0.605469,0.503906,1,1,1,0,1,-1.52615e-06,-9.61885e-07,0,0,-6.45397e-06,1.80398e-06
78,64,0.613281,0.503906,1,1,1,0,1,-1.61884e-06,-1.1049e-06,0,0,-6.98403e-06,1.95996e-06
79,64,0.621094,0.503906,1,1,1,0,1,-1.70607e-06,-1.25212e-06,0,0,-7.50199e-06,2.11625e-06
80,64,0.628906,0.503906,1,1,1,0,1,-1.78633e-06,-1.40288e-06,0,0,-8.00633e-06,2.27135e-06
81,64,0.636719,0.503906,1,1,1,0,1,-1.85899e-06,-1.5557e-06,0,0,-8.49085e-06,2.42406e-06
82,64,0.644531,0.503906,1,1,1,0,1,-1.92161e-06,-1.7097e-06,0,0,-8.95534e-06,2.57209e-06
83,64,0.652344,0.503906,1,1,1,0,1,-1.97429e-06,-1.86239e-06,0,0,-9.39232e-06,2.71409e-06
84,64,0.660156,0.503906,1,1,1,0,1,-2.01414e-06,-2.01445e-06,0,0,-9.80301e-06,2.84865e-06
85,64,0.667969,0.503906,1,1,1,0,1,-2.04019e-06,-2.16285e-06,0,0,-1.01719e-05,2.97326e-06
86,64,0.675781,0.503906,1,1,1,0,1,-2.05295e-06,-2.30677e-06,0,0,-1.05057e-05,3.08801e-06
87,64,0.683594,0.503906,1,1,1,0,1,-2.04853e-06,-2.44393e-06,0,0,-1.07945e-05,3.18893e-06
88,64,0.691406,0.503906,1,1,1,0,1,-2.02711e-06,-2.57153e-06,0,0,-1.10413e-05,3.27444e-06
89,64,0.699219,0.503906,1,1,1,0,1,-1.98756e-06,-2.68894e-06,0,0,-1.12342e-05,3.34377e-06
90,64,0.707031,0.503906,1,1,1,0,1,-1.9284e-06,-2.79419e-06,0,0,-1.13714e-05,3.39503e-06
91,64,0.714844,0.503906,1,1,1,0,1,-1.84908e-06,-2.88457e-06,0,0,-1.14466e-05,3.42634e-06
92,64,0.722656,0.503906,1,1,1,0,1,-1.74816e-06,-2.95803e-06,0,0,-1.14576e-05,3.43599e-06
93,64,0.730469,0.503906,1,1,1,0,1,-1.62757e-06,-3.01184e-06,0,0,-1.1404e-05,3.42348e-06
94,64,0.738281,0.503906,1,1,1,0,1,-1.47966e-06,-3.04604e-06,0,0,-1.12755e-05,3.38641e-06
95,64,0.746094,0.503906,1,1,1,0,1,-1.31543e-06,-3.05015e-06,0,0,-1.10664e-05,3.32171e-06
96,64,0.753906,0.503906,1,1,1,0,1,-1.1267e-06,-3.03593e-06,0,0,-1.07647e-05,3.23825e-06
97,64,0.761719,0.503906,1,1,1,0,1,-9.16961e-07,-2.99168e-06,0,0,-1.03879e-05,3.12905e-06
98,64,0.769531,0.503906,1,1,1,0,1,-6.85838e-07,-2.91808e-06,0,0,-9.92739e-06,2.99759e-06
99,64,0.777344,0.503906,1,1,1,0,1,-4.3477e-07,-2.81244e-06,0,0,-9.37782e-06,2.84585e-06
100,64,0.785156,0.503906,1,1,1,0,1,-1.65111e-07,-2.67373e-06,0,0,-8.73045e-06,2.67882e-06
101,64,0.792969,0.503906,1,1,1,0,1,1.2151e-07,-2.50073e-06,0,0,-7.98809e-06,2.50368e-06
102,64,0.800781,0.503906,1,1,1,0,1,4.23042e-07,-2.29225e-06,0,0,-7.15059e-06,2.33096e-06
103,64,0.808594,0.503906,1,1,1,0,1,7.37018e-07,-2.0474e-06,0,0,-6.21672e-06,2.17602e-06
104,64,0.816406,0.503906,1,1,1,0,1,1.06056e-06,-1.76584e-06,0,0,-5.1871e-06,2.05985e-06
105,64,0.824219,0.503906,1,1,1,0,1,1.39048e-06,-1.44772e-06,0,0,-4.06371e-06,2.00732e-06
106,64,0.832031,0.503906,1,1,1,0,1,1.72314e-06,-1.09365e-06,0,0,-2.8508e-06,2.0409e-06
107,64,0.839844,0.503906,1,1,1,0,1,2.05495e-06,-7.05072e-07,0,0,-1.5526e-06,2.17254e-06
108,64,0.847656,0.503906,1,1,1,0,1,2.38132e-06,-2.83556e-07,0,0,-1.74454e-07,2.39815e-06
109,64,0.855469,0.503906,1,1,1,0,1,2.69713e-06,1.67892e-07,0,0,1.27644e-06,2.70235e-06
110,64,0.863281,0.503906,1,1,1,0,1,2.99687e-06,6.47617e-07,0,0,2.78494e-06,3.06605e-06
111,64,0.871094,0.503906,1,1,1,0,1,3.27684e-06,1.1489e-06,0,0,4.33976e-06,3.47241e-06
112,64,0.878906,0.503906,1,1,1,0,1,3.53194e-06,1.6675e-06,0,0,5.93104e-06,3.90579e-06
113,64,0.886719,0.503906,1,1,1,0,1,3.75658e-06,2.19804e-06,0,0,7.53838e-06,4.35239e-06
114,64,0.894531,0.503906,1,1,1,0,1,3.94548e-06,2.73314e-06,0,0,9.14389e-06,4.79967e-06
115,64,0.902344,0.503906,1,1,1,0,1,4.09503e-06,3.26577e-06,0,0,1.07265e-05,5.2378e-06
116,64,0.910156,0.503906,1,1,1,0,1,4.19631e-06,3.78609e-06,0,0,1.22519e-05,5.65186e-06
117,64,0.917969,0.503906,1,1,1,0,1,4.25436e-06,4.28292e-06,0,0,1.36884e-05,6.0368e-06
118,64,0.925781,0.503906,1,1,1,0,1,4.2536e-06,4.76078e-06,0,0,1.50281e-05,6.38421e-06
119,64,0.933594,0.503906,1,1,1,0,1,4.20067e-06,5.1872e-06,0,0,1.62533e-05,6.67478e-06
120,64,0.941406,0.503906,1,1,1,0,1,4.09252e-06,5.5646e-06,0,0,1.73078e-05,6.90749e-06
121,64,0.949219,0.503906,1,1,1,0,1,3.92651e-06,5.88204e-06,0,0,1.81597e-05,7.0722e-06
122,64,0.957031,0.503906,1,1,1,0,1,3.7083e-06,6.12564e-06,0,0,1.88017e-05,7.16065e-06
123,64,0.964844,0.503906,1,1,1,0,1,3.43081e-06,6.29629e-06,0,0,1.92277e-05,7.17034e-06
124,64,0.972656,0.503906,1,1,1,0,1,3.10117e-06,6.35549e-06,0,0,1.93712e-05,7.07174e-06
125,64,0.980469,0.503906,1,1,1,0,1,2.74e-06,6.3281e-06,0,0,1.91668e-05,6.89583e-06
126,64,0.988281,0.503906,1,1,1,0,1,2.33862e-06,6.21563e-06,0,0,1.86769e-05,6.64103e-06
127,64,0.996094,0.503906,1,1,1,0,1,1.90754e-06,6.00096e-06,0,0,1.79531e-05,6.29685e-06
0,65,0.00390625,0.511719,1,1,1,0,1,1.77703e-06,6.31622e-06,0,0,1.84864e-05,6.56143e-06
1,65,0.0117188,0.511719,1,1,1,0,1,1.27765e-06,5.91865e-06,0,0,1.72516e-05,6.05498e-06
2,65,0.0195312,0.511719,1,1,1,0,1,7.7259e-07,5.42356e-06,0,0,1.57457e-05,5.47831e-06
3,65,0.0273438,0.511719,1,1,1,0,1,2.72635e-07,4.84062e-06,0,0,1.40031e-05,4.84829e-06
4,65,0.0351562,0.511719,1,1,1,0,1,-2.11417e-07,4.18185e-06,0,0,1.20595e-05,4.18719e-06
5,65,0.0429688,0.511719,1,1,1,0,1,-6.69037e-07,3.46148e-06,0,0,9.95907e-06,3.52555e-06
6,65,0.0507812,0.511719,1,1,1,0,1,-1.09045e-06,2.69583e-06,0,0,7.74974e-06,2.90802e-06
7,65,0.0585938,0.511719,1,1,1,0,1,-1.4666e-06,1.90285e-06,0,0,5.48626e-06,2.40244e-06
8,65,0.0664062,0.511719,1,1,1,0,1,-1.79035e-06,1.1021e-06,0,0,3.22408e-06,2.10238e-06
9,65,0.0742188,0.511719,1,1,1,0,1,-2.05558e-06,3.13942e-07,0,0,1.02405e-06,2.07942e-06
10,65,0.0820312,0.511719,1,1,1,0,1,-2.25944e-06,-4.41009e-07,0,0,-1.05581e-06,2.30208e-06
11,65,0.0898438,0.511719,1,1,1,0,1,-2.39774e-06,-1.14404e-06,0,0,-2.96772e-06,2.65669e-06
12,65,0.0976562,0.511719,1,1,1,0,1,-2.47697e-06,-1.76603e-06,0,0,-4.64442e-06,3.04208e-06
13,65,0.105469,0.511719,1,1,1,0,1,-2.49726e-06,-2.32409e-06,0,0,-6.04975e-06,3.41141e-06
14,65,0.113281,0.511719,1,1,1,0,1,-2.46082e-06,-2.77838e-06,0,0,-7.19811e-06,3.71147e-06
15,65,0.121094,0.511719,1,1,1,0,1,-2.37719e-06,-3.12973e-06,0,0,-8.05234e-06,3.93017e-06
16,65,0.128906,0.511719,1,1,1,0,1,-2.25273e-06,-3.38658e-06,0,0,-8.62623e-06,4.0674e-06
17,65,0.136719,0.511719,1,1,1,0,1,-2.0814e-06,-3.50363e-06,0,0,-8.9249e-06,4.07525e-06
18,65,0.144531,0.511719,1,1,1,0,1,-1.90195e-06,-3.49785e-06,0,0,-8.83229e-06,3.9815e-06
19,65,0.152344,0.511719,1,1,1,0,1,-1.70933e-06,-3.44808e-06,0,0,-8.46821e-06,3.84851e-06
20,65,0.160156,0.511719,1,1,1,0,1,-1.5087e-06,-3.32714e-06,0,0,-7.95693e-06,3.65322e-06
21,65,0.167969,0.511719,1,1,1,0,1,-1.30733e-06,-3.14322e-06,0,0,-7.30442e-06,3.40426e-06
22,65,0.175781,0.511719,1,1,1,0,1,-1.11161e-06,-2.90892e-06,0,0,-6.5259e-06,3.11408e-06
23,65,0.183594,0.511719,1,1,1,0,1,-9.26948e-07,-2.63796e-06,0,0,-5.65876e-06,2.79608e-06
24,65,0.191406,0.511719,1,1,1,0,1,-7.57491e-07,-2.3445e-06,0,0,-4.74152e-06,2.46383e-06
25,65,0.199219,0.511719,1,1,1,0,1,-6.06038e-07,-2.04241e-06,0,0,-3.81289e-06,2.13043e-06
26,65,0.207031,0.511719,1,1,1,0,1,-4.73965e-07,-1.74448e-06,0,0,-2.90892e-06,1.80772e-06
27,65,0.214844,0.511719,1,1,1,0,1,-3.61292e-07,-1.46165e-06,0,0,-2.06003e-06,1.50564e-06
28,65,0.222656,0.511719,1,1,1,0,1,-2.66866e-07,-1.20244e-06,0,0,-1.28931e-06,1.23169e-06
29,65,0.230469,0.511719,1,1,1,0,1,-1.88638e-07,-9.72445e-07,0,0,-6.11239e-07,9.90572e-07
30,65,0.238281,0.511719,1,1,1,0,1,-1.24006e-07,-7.74295e-07,0,0,-3.12899e-08,7.84162e-07
31,65,0.246094,0.511719,1,1,1,0,1,-7.01908e-08,-6.07765e-07,0,0,4.53401e-07,6.11804e-07
32,65,0.253906,0.511719,1,1,1,0,1,-2.4557e-08,-4.70298e-07,0,0,8.52497e-07,4.70938e-07
33,65,0.261719,0.511719,1,1,1,0,1,1.51681e-08,-3.57756e-07,0,0,1.18005e-06,3.58077e-07
34,65,0.269531,0.511719,1,1,1,0,1,5.05937e-08,-2.65147e-07,0,0,1.45197e-06,2.69931e-07
35,65,0.277344,0.511719,1,1,1,0,1,8.30257e-08,-1.87666e-07,0,0,1.68327e-06,2.05212e-07
36,65,0.285156,0.511719,1,1,1,0,1,1.1312e-07,-1.21101e-07,0,0,1.88636e-06,1.65715e-07
37,65,0.292969,0.511719,1,1,1,0,1,1.41123e-07,-6.21168e-08,0,0,2.0703e-06,1.54188e-07
38,65,0.300781,0.511719,1,1,1,0,1,1.67163e-07,-8.60955e-09,0,0,2.24049e-06,1.67384e-07
39,65,0.308594,0.511719,1,1,1,0,1,1.91276e-07,4.07256e-08,0,0,2.39908e-06,1.95563e-07
40,65,0.316406,0.511719,1,1,1,0,1,2.13545e-07,8.65095e-08,0,0,2.54631e-06,2.30403e-07
41,65,0.324219,0.511719,1,1,1,0,1,2.33842e-07,1.29273e-07,0,0,2.68157e-06,2.67196e-07
42,65,0.332031,0.511719,1,1,1,0,1,2.52302e-07,1.69155e-07,0,0,2.80382e-06,3.0376e-07
43,65,0.339844,0.511719,1,1,1,0,1,2.68601e-07,2.06749e-07,0,0,2.91258e-06,3.38956e-07
44,65,0.347656,0.511719,1,1,1,0,1,2.82846e-07,2.41983e-07,0,0,3.00632e-06,3.72233e-07
45,65,0.355469,0.511719,1,1,1,0,1,2.94847e-07,2.75256e-07,0,0,3.08508e-06,4.03362e-07
46,65,0.363281,0.511719,1,1,1,0,1,3.04525e-07,3.06612e-07,0,0,3.14771e-06,4.32142e-07
47,65,0.371094,0.511719,1,1,1,0,1,3.11209e-07,3.36518e-07,0,0,3.19324e-06,4.58362e-07
48,65,0.378906,0.511719,1,1,1,0,1,3.15512e-07,3.6406e-07,0,0,3.22055e-06,4.81755e-07
