i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
74,1,0.582031,0.0117188,0.992768,0.987135,0.494068,0,0.988579,0.9998,0.00123978,0,0.00801912,-0.0232307,0.999801
75,1,0.589844,0.0117188,0.993049,0.987945,0.494278,0,0.989193,0.999616,0.00129818,0,0.00738349,-0.0211281,0.999616
76,1,0.597656,0.0117188,0.993373,0.988808,0.494563,0,0.989882,0.999455,0.00129868,0,0.00676898,-0.0187385,0.999456
77,1,0.605469,0.0117188,0.993729,0.9897,0.494897,0,0.99062,0.999316,0.00126481,0,0.00618498,-0.0165042,0.999316
78,1,0.613281,0.0117188,0.994108,0.990607,0.495282,0,0.99139,0.999197,0.00118682,0,0.00563279,-0.0142432,0.999198
79,1,0.621094,0.0117188,0.994498,0.991518,0.495701,0,0.992176,0.999097,0.00107752,0,0.00511581,-0.0120705,0.999098
80,1,0.628906,0.0117188,0.994892,0.992417,0.49614,0,0.992965,0.999014,0.000947674,0,0.00463495,-0.0100361,0.999015
81,1,0.636719,0.0117188,0.99528,0.993294,0.49659,0,0.99374,0.998947,0.00080312,0,0.00419089,-0.00817139,0.998947
82,1,0.644531,0.0117188,0.995652,0.994134,0.49704,0,0.994482,0.998892,0.000650441,0,0.00378295,-0.00639834,0.998893
83,1,0.652344,0.0117188,0.995994,0.994922,0.497482,0,0.995174,0.99885,0.000495059,0,0.00341079,-0.00476012,0.99885
84,1,0.660156,0.0117188,0.996291,0.995646,0.497906,0,0.995799,0.998817,0.000342883,0,0.00307333,-0.00325899,0.998817
85,1,0.667969,0.0117188,0.99654,0.996298,0.498305,0,0.996346,0.998791,0.000198579,0,0.00276893,-0.00198619,0.998791
86,1,0.675781,0.0117188,0.996743,0.996874,0.498674,0,0.99681,0.998771,6.54489e-05,0,0.00249535,-0.000865289,0.998771
87,1,0.683594,0.0117188,0.996906,0.997376,0.499012,0,0.997193,0.998755,-5.50325e-05,0,0.00225014,9.99255e-05,0.998755
88,1,0.691406,0.0117188,0.997028,0.99781,0.499318,0,0.997501,0.998743,-0.000162393,0,0.00203092,0.000872206,0.998743
89,1,0.699219,0.0117188,0.997107,0.998181,0.499593,0,0.997742,0.998732,-0.000257739,0,0.00183486,0.00147245,0.998732
90,1,0.707031,0.0117188,0.997149,0.998495,0.49984,0,0.997923,0.998723,-0.000342348,0,0.00165895,0.00191236,0.998723
91,1,0.714844,0.0117188,0.99716,0.998759,0.50006,0,0.998052,0.998714,-0.000417532,0,0.00150047,0.00222793,0.998715
92,1,0.722656,0.0117188,0.997149,0.998977,0.500253,0,0.998136,0.998706,-0.000482701,0,0.00135712,0.00246806,0.998706
93,1,0.730469,0.0117188,0.997117,0.999156,0.500421,0,0.998184,0.998696,-0.000538739,0,0.00122742,0.00260641,0.998696
94,1,0.738281,0.0117188,0.997072,0.999304,0.50057,0,0.998205,0.998685,-0.000587559,0,0.00110947,0.00263399,0.998685
95,1,0.746094,0.0117188,0.99702,0.999424,0.500701,0,0.998206,0.998674,-0.000631573,0,0.00100107,0.00258284,0.998674
96,1,0.753906,0.0117188,0.996963,0.999523,0.500817,0,0.99819,0.998662,-0.000671489,0,0.000900512,0.00248563,0.998663
97,1,0.761719,0.0117188,0.996903,0.999597,0.500918,0,0.998156,0.998649,-0.000707393,0,0.000806624,0.00235089,0.99865
98,1,0.769531,0.0117188,0.996844,0.999655,0.501007,0,0.998114,0.998636,-0.000740189,0,0.000718388,0.00218067,0.998636
99,1,0.777344,0.0117188,0.996789,0.999699,0.501086,0,0.998066,0.998621,-0.000770604,0,0.000634791,0.00198624,0.998621
100,1,0.785156,0.0117188,0.99674,0.999732,0.501155,0,0.998015,0.998605,-0.000799392,0,0.000554944,0.001774,0.998605
101,1,0.792969,0.0117188,0.996697,0.999756,0.501217,0,0.997963,0.998588,-0.000826929,0,0.000478109,0.00154785,0.998589
102,1,0.800781,0.0117188,0.996661,0.999774,0.501272,0,0.997911,0.998571,-0.000853776,0,0.000403637,0.00131199,0.998571
103,1,0.808594,0.0117188,0.996627,0.999786,0.50132,0,0.99786,0.998553,-0.000880377,0,0.000330967,0.00106876,0.998553
104,1,0.816406,0.0117188,0.996606,0.999795,0.501363,0,0.997811,0.998534,-0.000906846,0,0.000259585,0.000821029,0.998534
105,1,0.824219,0.0117188,0.996607,0.999801,0.5014,0,0.997764,0.998515,-0.000933504,0,0.000189018,0.000572388,0.998515
106,1,0.832031,0.0117188,0.996614,0.999805,0.501432,0,0.99772,0.998495,-0.000960653,0,0.000118839,0.000325935,0.998495
107,1,0.839844,0.0117188,0.996628,0.999808,0.50146,0,0.997677,0.998474,-0.000987678,0,4.8623e-05,8.32747e-05,0.998475
108,1,0.847656,0.0117188,0.996651,0.99981,0.501482,0,0.997637,0.998453,-0.00101527,0,-2.19727e-05,-0.000163216,0.998454
109,1,0.855469,0.0117188,0.996683,0.999813,0.5015,0,0.997598,0.998432,-0.00104363,0,-9.335e-05,-0.000401291,0.998432
110,1,0.863281,0.0117188,0.996726,0.999817,0.501513,0,0.997561,0.99841,-0.00107351,0,-0.000165907,-0.000627022,0.99841
111,1,0.871094,0.0117188,0.996777,0.99982,0.501519,0,0.997526,0.998388,-0.00110204,0,-0.000239785,-0.000912158,0.998388
112,1,0.878906,0.0117188,0.996834,0.999825,0.501519,0,0.997494,0.998366,-0.00112958,0,-0.000316399,-0.00110158,0.998366
113,1,0.886719,0.0117188,0.996896,0.999831,0.501513,0,0.997465,0.998343,-0.00115809,0,-0.000395367,-0.0013422,0.998344
114,1,0.894531,0.0117188,0.996963,0.999838,0.501502,0,0.997439,0.998321,-0.00118606,0,-0.000477488,-0.0015592,0.998321
115,1,0.902344,0.0117188,0.997035,0.999847,0.501484,0,0.997417,0.998298,-0.00121314,0,-0.000563379,-0.00175657,0.998299
116,1,0.910156,0.0117188,0.997112,0.999858,0.501458,0,0.997399,0.998276,-0.00123879,0,-0.000653661,-0.00194872,0.998277
117,1,0.917969,0.0117188,0.997193,0.999872,0.501426,0,0.997386,0.998254,-0.00126236,0,-0.000749026,-0.00215316,0.998255
118,1,0.925781,0.0117188,0.997277,0.999889,0.501383,0,0.997379,0.998232,-0.00128326,0,-0.000850335,-0.00234344,0.998233
119,1,0.933594,0.0117188,0.997363,0.999909,0.501332,0,0.997378,0.998211,-0.00130043,0,-0.000958557,-0.00247948,0.998212
120,1,0.941406,0.0117188,0.997451,0.999931,0.501271,0,0.997383,0.998191,-0.00131336,0,-0.00107447,-0.0025553,0.998192
121,1,0.949219,0.0117188,0.99754,0.999959,0.501199,0,0.997396,0.998172,-0.00132099,0,-0.0011988,-0.00264438,0.998173
122,1,0.957031,0.0117188,0.997632,0.999991,0.501114,0,0.997419,0.998155,-0.00132188,0,-0.00133305,-0.00266314,0.998156
123,1,0.964844,0.0117188,0.997727,1.00003,0.501018,0,0.99745,0.998138,-0.00131733,0,-0.00147778,-0.00269866,0.998139
124,1,0.972656,0.0117188,0.997824,1.00007,0.500906,0,0.997493,0.998124,-0.00130381,0,-0.00163455,-0.00268993,0.998125
125,1,0.980469,0.0117188,0.997925,1.00013,0.500778,0,0.997547,0.998113,-0.0012801,0,-0.00180507,-0.00254818,0.998114
126,1,0.988281,0.0117188,0.998031,1.00019,0.500634,0,0.997616,0.998105,-0.00124533,0,-0.00199019,-0.00234147,0.998106
127,1,0.996094,0.0117188,0.998143,1.00025,0.500471,0,0.9977,0.998101,-0.00119808,0,-0.00219118,-0.00203287,0.998102
0,2,0.00390625,0.0195312,0.997984,1.00027,0.500582,0,0.997391,0.997833,-0.0011449,0,-0.00248394,-0.00188407,0.997834
1,2,0.0117188,0.0195312,0.998097,1.00035,0.50039,0,0.997491,0.997833,-0.00106959,0,-0.00272425,-0.00136316,0.997833
2,2,0.0195312,0.0195312,0.998221,1.00044,0.500176,0,0.997614,0.997839,-0.000976654,0,-0.00298433,-0.000749861,0.997839
3,2,0.0273438,0.0195312,0.998357,1.00054,0.499939,0,0.997759,0.997853,-0.000864854,0,-0.00326423,1.53002e-05,0.997853
4,2,0.0351562,0.0195312,0.998509,1.00065,0.499681,0,0.997931,0.997877,-0.000730448,0,-0.00356599,0.000948544,0.997877
5,2,0.0429688,0.0195312,0.99868,1.00077,0.499398,0,0.998137,0.997911,-0.000573119,0,-0.00388952,0.00198593,0.997911
6,2,0.0507812,0.0195312,0.998872,1.00089,0.499092,0,0.998377,0.997957,-0.000390345,0,-0.0042355,0.00322856,0.997957
7,2,0.0585938,0.0195312,0.999088,1.00103,0.498764,0,0.998657,0.998017,-0.000180407,0,-0.00460385,0.00461807,0.998017
8,2,0.0664062,0.0195312,0.999331,1.00116,0.498413,0,0.998981,0.998093,5.82248e-05,0,-0.00499457,0.00618958,0.998093
9,2,0.0742188,0.0195312,0.999603,1.00131,0.498042,0,0.999351,0.998184,0.000326416,0,-0.00540712,0.00792365,0.998184
10,2,0.0820312,0.0195312,0.999908,1.00145,0.497651,0,0.999773,0.998294,0.000625463,0,-0.00584043,0.009808,0.998294
11,2,0.0898438,0.0195312,1.00025,1.00159,0.497245,0,1.00025,0.998423,0.000955637,0,-0.00629331,0.0118601,0.998423
12,2,0.0976562,0.0195312,1.00062,1.00174,0.496824,0,1.00078,0.998572,0.00131673,0,-0.0067637,0.0140356,0.998573
13,2,0.105469,0.0195312,1.00104,1.00188,0.496392,0,1.00136,0.998743,0.00170772,0,-0.00724919,0.0163219,0.998744
14,2,0.113281,0.0195312,1.00149,1.00201,0.495952,0,1.00201,0.998936,0.00212667,0,-0.00774674,0.0186953,0.998938
15,2,0.121094,0.0195312,1.00197,1.00215,0.495506,0,1.0027,0.999152,0.0025708,0,-0.00825277,0.02112,0.999155
16,2,0.128906,0.0195312,1.00249,1.00229,0.495059,0,1.00344,0.99939,0.00303691,0,-0.00876313,0.0235718,0.999395
17,2,0.136719,0.0195312,1.00304,1.00243,0.494614,0,1.00421,0.99965,0.00352034,0,-0.00927343,0.0260289,0.999656
18,2,0.144531,0.0195312,1.00361,1.00258,0.494175,0,1.00502,0.999931,0.00401551,0,-0.00977836,0.0284284,0.999939
19,2,0.152344,0.0195312,1.00419,1.00275,0.493746,0,1.00584,1.00023,0.00451602,0,-0.0102722,0.0307209,1.00024
20,2,0.160156,0.0195312,1.00477,1.00293,0.49333,0,1.00666,1.00055,0.00501443,0,-0.0107482,0.0328444,1.00056
21,2,0.167969,0.0195312,1.00534,1.00314,0.492933,0,1.00746,1.00088,0.0055019,0,-0.0111991,0.0347733,1.0009
22,2,0.175781,0.0195312,1.0059,1.00339,0.49256,0,1.00823,1.00123,0.00596866,0,-0.0116179,0.0364545,1.00124
23,2,0.183594,0.0195312,1.00643,1.00367,0.492216,0,1.00896,1.00158,0.00640635,0,-0.0119967,0.0377743,1.0016
24,2,0.191406,0.0195312,1.00693,1.004,0.49191,0,1.00962,1.00194,0.00680869,0,-0.0123267,0.0389243,1.00196
25,2,0.199219,0.0195312,1.00739,1.00436,0.491648,0,1.01022,1.0023,0.00716963,0,-0.0126009,0.0396299,1.00233
26,2,0.207031,0.0195312,1.0078,1.00476,0.491436,0,1.01075,1.00267,0.00748056,0,-0.0128128,0.0400031,1.0027
27,2,0.214844,0.0195312,1.00817,1.00519,0.49128,0,1.0112,1.00303,0.00773338,0,-0.0129544,0.0399546,1.00306
28,2,0.222656,0.0195312,1.00849,1.00567,0.49119,0,1.01158,1.00338,0.00792125,0,-0.0130184,0.0398539,1.00341
29,2,0.230469,0.0195312,1.00876,1.00617,0.491186,0,1.0119,1.00372,0.00803033,0,-0.0129945,0.0382921,1.00375
30,2,0.238281,0.0195312,1.00901,1.00668,0.491266,0,1.01214,1.00404,0.00804671,0,-0.0128769,0.0373014,1.00407
31,2,0.246094,0.0195312,1.0092,1.00718,0.491424,0,1.01231,1.00435,0.00799901,0,-0.0126622,0.0356788,1.00438
32,2,0.253906,0.0195312,1.00934,1.00767,0.49168,0,1.01243,1.00464,0.0078667,0,-0.0123473,0.0338802,1.00467
33,2,0.261719,0.0195312,1.00946,1.00815,0.492038,0,1.01252,1.00491,0.00764053,0,-0.0119285,0.0316857,1.00494
34,2,0.269531,0.0195312,1.00956,1.0086,0.492501,0,1.01258,1.00515,0.0073175,0,-0.0114031,0.0292607,1.00518
35,2,0.277344,0.0195312,1.00963,1.00901,0.493065,0,1.01263,1.00537,0.00689719,0,-0.0107691,0.0266203,1.00539
36,2,0.285156,0.0195312,1.00969,1.00938,0.493724,0,1.01266,1.00555,0.00638011,0,-0.0100277,0.0234085,1.00557
37,2,0.292969,0.0195312,1.00974,1.00968,0.494474,0,1.01269,1.00571,0.00576827,0,-0.00918249,0.0205933,1.00573
38,2,0.300781,0.0195312,1.00979,1.00993,0.495307,0,1.01273,1.00585,0.00506246,0,-0.00823617,0.0175757,1.00586
39,2,0.308594,0.0195312,1.00984,1.0101,0.496211,0,1.01278,1.00596,0.00426882,0,-0.00719476,0.0145711,1.00597
40,2,0.316406,0.0195312,1.0099,1.01022,0.497181,0,1.01285,1.00605,0.00339722,0,-0.00606933,0.0116309,1.00605
41,2,0.324219,0.0195312,1.00995,1.01026,0.498182,0,1.01294,1.00611,0.00245146,0,-0.00486065,0.00814895,1.00611
42,2,0.332031,0.0195312,1.01,1.01023,0.499222,0,1.01304,1.00615,0.00145304,0,-0.00359185,0.00544251,1.00615
43,2,0.339844,0.0195312,1.01006,1.01012,0.500265,0,1.01317,1.00617,0.000404061,0,-0.00226774,0.002306,1.00617
44,2,0.347656,0.0195312,1.01011,1.00993,0.501302,0,1.01329,1.00618,-0.000673161,0,-0.000903445,-0.000307528,1.00618
45,2,0.355469,0.0195312,1.01015,1.00967,0.502314,0,1.01341,1.00617,-0.00176366,0,0.000484537,-0.00271468,1.00617
46,2,0.363281,0.0195312,1.01016,1.00934,0.503278,0,1.0135,1.00615,-0.00285117,0,0.00188243,-0.00530912,1.00615
47,2,0.371094,0.0195312,1.01016,1.00892,0.504173,0,1.01356,1.00611,-0.00391016,0,0.00327153,-0.00791584,1.00612
48,2,0.378906,0.0195312,1.01012,1.00842,0.504979,0,1.01357,1.00605,-0.0049148,0,0.00463576,-0.0105459,1.00607
49,2,0.386719,0.0195312,1.01004,1.00785,0.505673,0,1.01353,1.00598,-0.00584464,0,0.00595857,-0.0130438,1.006
50,2,0.394531,0.0195312,1.0099,1.00718,0.506241,0,1.01338,1.0059,-0.00667743,0,0.00722356,-0.0152001,1.00592
51,2,0.402344,0.0195312,1.00967,1.00642,0.506665,0,1.01311,1.00579,-0.00739505,0,0.00841791,-0.0174149,1.00582
52,2,0.410156,0.0195312,1.00934,1.00554,0.506934,0,1.01266,1.00567,-0.00798464,0,0.00952577,-0.0199442,1.00571
53,2,0.417969,0.0195312,1.0089,1.00456,0.507042,0,1.01204,1.00554,-0.00843323,0,0.0105296,-0.022508,1.00557
54,2,0.425781,0.0195312,1.00835,1.00348,0.507011,0,1.01125,1.00537,-0.00875325,0,0.0114154,-0.0238984,1.00541
55,2,0.433594,0.0195312,1.00768,1.0023,0.506776,0,1.01028,1.00519,-0.00887807,0,0.0121933,-0.026113,1.00523
56,2,0.441406,0.0195312,1.00691,1.00103,0.506364,0,1.00911,1.00498,-0.00882922,0,0.0128477,-0.0279715,1.00502
57,2,0.449219,0.0195312,1.00599,0.999661,0.505814,0,1.00774,1.00474,-0.00864321,0,0.0133718,-0.0289446,1.00478
58,2,0.457031,0.0195312,1.00495,0.998204,0.5051,0,1.00615,1.00449,-0.00829058,0,0.0137716,-0.0295399,1.00452
59,2,0.464844,0.0195312,1.00378,0.996666,0.504238,0,1.00437,1.00421,-0.00778316,0,0.0140497,-0.0305709,1.00424
60,2,0.472656,0.0195312,1.00252,0.995071,0.503254,0,1.00243,1.0039,-0.00714244,0,0.0142068,-0.031589,1.00393
61,2,0.480469,0.0195312,1.00119,0.993454,0.50218,0,1.00037,1.00358,-0.00639323,0,0.0142478,-0.0321664,1.0036
62,2,0.488281,0.0195312,0.999813,0.991856,0.501054,0,0.998248,1.00323,-0.00556423,0,0.0141786,-0.0327054,1.00325
63,2,0.496094,0.0195312,0.998435,0.990322,0.499913,0,0.996136,1.00287,-0.00468643,0,0.0140054,-0.0331704,1.00288
64,2,0.503906,0.0195312,0.997105,0.988904,0.498794,0,0.994107,1.0025,-0.00379142,0,0.0137361,-0.0334825,1.00251
65,2,0.511719,0.0195312,0.995884,0.98765,0.497738,0,0.992241,1.00213,-0.00291136,0,0.0133808,-0.0337281,1.00214
66,2,0.519531,0.0195312,0.994791,0.986604,0.496779,0,0.990578,1.00176,-0.00207968,0,0.0129445,-0.0338885,1.00177
67,2,0.527344,0.0195312,0.993831,0.985784,0.49594,0,0.989166,1.0014,-0.00131079,0,0.0124369,-0.0332604,1.0014
68,2,0.535156,0.0195312,0.99306,0.985251,0.495239,0,0.98808,1.00105,-0.000619319,0,0.0118748,-0.032909,1.00105
69,2,0.542969,0.0195312,0.992599,0.985102,0.494735,0,0.987496,1.00073,-4.20276e-05,0,0.0112699,-0.0326312,1.00073
70,2,0.550781,0.0195312,0.992308,0.985193,0.494414,0,0.98719,1.00042,0.00039804,0,0.0106244,-0.0316592,1.00042
71,2,0.558594,0.0195312,0.992172,0.985494,0.494249,0,0.987141,1.00015,0.000725954,0,0.00995286,-0.0304757,1.00015
72,2,0.566406,0.0195312,0.992169,0.985935,0.49422,0,0.98728,0.999899,0.000953264,0,0.00926187,-0.0285323,0.999899
73,2,0.574219,0.0195312,0.992271,0.986563,0.494267,0,0.98765,0.99967,0.00113882,0,0.00857929,-0.0253697,0.99967
74,2,0.582031,0.0195312,0.99251,0.987325,0.49441,0,0.988195,0.999465,0.00126136,0,0.00792154,-0.0234965,0.999465
75,2,0.589844,0.0195312,0.992815,0.988166,0.49465,0,0.988851,0.999286,0.00131005,0,0.00728205,-0.021339,0.999287
76,2,0.597656,0.0195312,0.993161,0.989051,0.494955,0,0.989573,0.999133,0.00130641,0,0.00666503,-0.0186636,0.999133
77,2,0.605469,0.0195312,0.993536,0.98996,0.495307,0,0.990338,0.999001,0.00126786,0,0.00608104,-0.0164009,0.999002
78,2,0.613281,0.0195312,0.99393,0.990878,0.495705,0,0.991132,0.998891,0.00118705,0,0.00553023,-0.0141006,0.998892
79,2,0.621094,0.0195312,0.994334,0.991794,0.496133,0,0.991937,0.998799,0.001076,0,0.00501529,-0.0119237,0.9988
80,2,0.628906,0.0195312,0.994739,0.992695,0.496578,0,0.99274,0.998725,0.00094532,0,0.00453755,-0.00983975,0.998725
81,2,0.636719,0.0195312,0.995137,0.993569,0.497029,0,0.993524,0.998666,0.000800439,0,0.00409717,-0.00792934,0.998666
82,2,0.644531,0.0195312,0.995516,0.9944,0.497477,0,0.994272,0.99862,0.000648361,0,0.00369384,-0.00615689,0.99862
83,2,0.652344,0.0195312,0.995858,0.995175,0.497914,0,0.994964,0.998585,0.000494546,0,0.00332646,-0.00453958,0.998585
84,2,0.660156,0.0195312,0.996155,0.995882,0.498329,0,0.995584,0.998559,0.000344834,0,0.00299372,-0.00307132,0.998559
85,2,0.667969,0.0195312,0.996405,0.996515,0.498718,0,0.996124,0.99854,0.000203644,0,0.00269387,-0.00173107,0.99854
86,2,0.675781,0.0195312,0.996612,0.997072,0.499075,0,0.996581,0.998527,7.3914e-05,0,0.00242514,-0.00057014,0.998527
87,2,0.683594,0.0195312,0.996778,0.997556,0.4994,0,0.996956,0.998518,-4.29985e-05,0,0.0021848,0.000356818,0.998518
88,2,0.691406,0.0195312,0.9969,0.997971,0.499692,0,0.997258,0.998511,-0.000147158,0,0.00197006,0.00109627,0.998511
89,2,0.699219,0.0195312,0.996981,0.998324,0.499954,0,0.997493,0.998506,-0.000239949,0,0.00177803,0.00166278,0.998506
90,2,0.707031,0.0195312,0.997025,0.998622,0.500187,0,0.997669,0.998503,-0.000322351,0,0.00160566,0.00208399,0.998503
91,2,0.714844,0.0195312,0.997041,0.99887,0.500391,0,0.997795,0.998499,-0.00039515,0,0.00145028,0.00239347,0.998499
92,2,0.722656,0.0195312,0.997034,0.999074,0.50057,0,0.997876,0.998495,-0.000457805,0,0.00130993,0.00261575,0.998495
93,2,0.730469,0.0195312,0.997008,0.999242,0.500725,0,0.997924,0.998489,-0.000512116,0,0.00118293,0.00271604,0.998489
94,2,0.738281,0.0195312,0.996971,0.999379,0.500861,0,0.997947,0.998483,-0.00056019,0,0.00106712,0.00271369,0.998483
95,2,0.746094,0.0195312,0.996926,0.999491,0.500981,0,0.997949,0.998476,-0.000603809,0,0.000960426,0.00265089,0.998476
96,2,0.753906,0.0195312,0.996876,0.999581,0.501085,0,0.997935,0.998468,-0.000643392,0,0.000861342,0.00254604,0.998468
97,2,0.761719,0.0195312,0.996823,0.999648,0.501176,0,0.997904,0.998458,-0.000679171,0,0.000768772,0.00239684,0.998458
98,2,0.769531,0.0195312,0.996771,0.9997,0.501256,0,0.997865,0.998447,-0.000712154,0,0.000681667,0.00221161,0.998448
99,2,0.777344,0.0195312,0.996723,0.999739,0.501326,0,0.997821,0.998436,-0.000742973,0,0.00059901,0.0020055,0.998436
100,2,0.785156,0.0195312,0.99668,0.999768,0.501387,0,0.997774,0.998422,-0.000772299,0,0.000519934,0.00178421,0.998423
101,2,0.792969,0.0195312,0.996642,0.999788,0.501442,0,0.997726,0.998408,-0.000800501,0,0.000443729,0.00154964,0.998408
102,2,0.800781,0.0195312,0.99661,0.999802,0.50149,0,0.997678,0.998393,-0.000828133,0,0.00036976,0.00130584,0.998393
103,2,0.808594,0.0195312,0.99658,0.999812,0.501533,0,0.99763,0.998376,-0.000855624,0,0.000297468,0.00105579,0.998376
104,2,0.816406,0.0195312,0.996561,0.999818,0.501571,0,0.997584,0.998359,-0.000883052,0,0.000226341,0.0008028,0.998359
105,2,0.824219,0.0195312,0.996563,0.999822,0.501604,0,0.997539,0.99834,-0.000910702,0,0.000155909,0.000549685,0.99834
106,2,0.832031,0.0195312,0.99657,0.999824,0.501633,0,0.997497,0.998321,-0.000938865,0,8.57703e-05,0.000297131,0.998321
107,2,0.839844,0.0195312,0.996584,0.999825,0.501658,0,0.997456,0.9983,-0.000966909,0,1.55167e-05,4.89081e-05,0.998301
108,2,0.847656,0.0195312,0.996605,0.999825,0.501678,0,0.997416,0.998279,-0.000995579,0,-5.52387e-05,-0.00020055,0.998279
109,2,0.855469,0.0195312,0.996633,0.999826,0.501695,0,0.997378,0.998257,-0.00102504,0,-0.000126913,-0.000444947,0.998257
110,2,0.863281,0.0195312,0.996669,0.999828,0.501707,0,0.99734,0.998234,-0.00105592,0,-0.000199903,-0.000675598,0.998235
111,2,0.871094,0.0195312,0.996713,0.999829,0.501713,0,0.997303,0.99821,-0.00108591,0,-0.000274371,-0.000958507,0.998211
112,2,0.878906,0.0195312,0.996762,0.999832,0.501713,0,0.997268,0.998186,-0.00111454,0,-0.000351563,-0.00116767,0.998187
113,2,0.886719,0.0195312,0.996815,0.999836,0.50171,0,0.997235,0.998161,-0.00114425,0,-0.000431412,-0.00141145,0.998162
114,2,0.894531,0.0195312,0.996871,0.999841,0.5017,0,0.997205,0.998136,-0.00117348,0,-0.000514557,-0.00164358,0.998137
115,2,0.902344,0.0195312,0.996933,0.999847,0.501685,0,0.997177,0.99811,-0.00120182,0,-0.000601678,-0.00186091,0.998111
116,2,0.910156,0.0195312,0.996998,0.999855,0.501663,0,0.997153,0.998084,-0.00122868,0,-0.0006934,-0.00206268,0.998085
117,2,0.917969,0.0195312,0.997067,0.999866,0.501635,0,0.997132,0.998057,-0.00125349,0,-0.000790442,-0.002261,0.998058
118,2,0.925781,0.0195312,0.997138,0.999879,0.501598,0,0.997116,0.998031,-0.00127579,0,-0.000893634,-0.0024592,0.998031
119,2,0.933594,0.0195312,0.997211,0.999895,0.501553,0,0.997104,0.998004,-0.00129451,0,-0.00100385,-0.00263711,0.998005
120,2,0.941406,0.0195312,0.997285,0.999915,0.501498,0,0.997099,0.997978,-0.00130889,0,-0.00112207,-0.00277149,0.997979
121,2,0.949219,0.0195312,0.997361,0.999938,0.501432,0,0.9971,0.997953,-0.001318,0,-0.00124929,-0.00286564,0.997954
122,2,0.957031,0.0195312,0.997439,0.999965,0.501355,0,0.997108,0.997928,-0.00132012,0,-0.00138672,-0.00288254,0.997929
123,2,0.964844,0.0195312,0.997519,0.999999,0.501266,0,0.997126,0.997905,-0.00131676,0,-0.001535,-0.00285731,0.997906
124,2,0.972656,0.0195312,0.997602,1.00004,0.501163,0,0.997153,0.997885,-0.00130513,0,-0.00169503,-0.00282236,0.997886
125,2,0.980469,0.0195312,0.99769,1.00008,0.501044,0,0.997192,0.997867,-0.00128308,0,-0.00186879,-0.00270255,0.997867
126,2,0.988281,0.0195312,0.997782,1.00014,0.500908,0,0.997243,0.997851,-0.0012499,0,-0.00205737,-0.00251952,0.997852
127,2,0.996094,0.0195312,0.99788,1.0002,0.500755,0,0.997309,0.99784,-0.00120432,0,-0.00226202,-0.00226006,0.997841
0,3,0.00390625,0.0273438,0.997737,1.00022,0.500832,0,0.997025,0.99759,-0.00114646,0,-0.00256223,-0.00196936,0.997591
1,3,0.0117188,0.0273438,0.997835,1.00029,0.500651,0,0.997104,0.997583,-0.0010732,0,-0.00280601,-0.00146903,0.997583
2,3,0.0195312,0.0273438,0.997943,1.00037,0.500451,0,0.997203,0.997582,-0.000982317,0,-0.00306944,-0.000843039,0.997582
3,3,0.0273438,0.0273438,0.998066,1.00046,0.500226,0,0.997328,0.997589,-0.000873388,0,-0.00335315,-0.000164434,0.997589
4,3,0.0351562,0.0273438,0.998201,1.00056,0.499981,0,0.997475,0.997606,-0.000741741,0,-0.00365763,0.000808336,0.997607
5,3,0.0429688,0.0273438,0.998358,1.00067,0.499712,0,0.997657,0.997636,-0.000587452,0,-0.00398435,0.00191844,0.997636
6,3,0.0507812,0.0273438,0.998535,1.00079,0.49942,0,0.997873,0.997678,-0.000408118,0,-0.00433245,0.00315661,0.997678
7,3,0.0585938,0.0273438,0.998736,1.00091,0.499106,0,0.998128,0.997736,-0.000202005,0,-0.00470243,0.00457857,0.997736
8,3,0.0664062,0.0273438,0.998965,1.00104,0.49877,0,0.998428,0.99781,3.24722e-05,0,-0.00509396,0.00617433,0.99781
9,3,0.0742188,0.0273438,0.999224,1.00117,0.498413,0,0.998774,0.997902,0.000296224,0,-0.0055065,0.0079424,0.997902
10,3,0.0820312,0.0273438,0.999517,1.0013,0.498038,0,0.999173,0.998014,0.000590353,0,-0.00593882,0.00985839,0.998014
