i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
82,1,0.644531,0.0117188,0.216306,-0.36047,-0.846944,0,0.12792,-0.185913,0.258839,0,0,0.398337,0.318686
83,1,0.652344,0.0117188,0.216874,-0.354658,-0.859854,0,0.128629,-0.18345,0.243341,0,0,-0.0891424,0.304744
84,1,0.660156,0.0117188,0.217791,-0.349593,-0.872932,0,0.129489,-0.178875,0.227197,0,0,0.0623684,0.289163
85,1,0.667969,0.0117188,0.218967,-0.34672,-0.884093,0,0.130661,-0.174072,0.208431,0,0,-0.0446348,0.27156
86,1,0.675781,0.0117188,0.220362,-0.345935,-0.893409,0,0.132033,-0.1682,0.187523,0,0,-0.0422548,0.251905
87,1,0.683594,0.0117188,0.221942,-0.348083,-0.902403,0,0.133615,-0.161828,0.16403,0,0,-0.079724,0.230422
88,1,0.691406,0.0117188,0.223393,-0.352419,-0.909659,0,0.135034,-0.154208,0.138801,0,0,0.057125,0.207475
89,1,0.699219,0.0117188,0.224687,-0.359215,-0.915956,0,0.136312,-0.145957,0.111079,0,0,0.0149806,0.183417
90,1,0.707031,0.0117188,0.225659,-0.368155,-0.920878,0,0.137285,-0.137074,0.0812788,0,0,0.0670776,0.15936
91,1,0.714844,0.0117188,0.226128,-0.378538,-0.924743,0,0.137756,-0.127779,0.049159,0,0,-0.11668,0.136909
92,1,0.722656,0.0117188,0.225687,-0.389894,-0.928686,0,0.137271,-0.118039,0.0161898,0,0,-0.252425,0.119144
93,1,0.730469,0.0117188,0.224372,-0.399979,-0.931881,0,0.135951,-0.107451,-0.0140577,0,0,0.0991995,0.108367
94,1,0.738281,0.0117188,0.222964,-0.407971,-0.931626,0,0.134671,-0.0963099,-0.0408884,0,0,0.710334,0.10463
95,1,0.746094,0.0117188,0.221021,-0.413909,-0.930385,0,0.132775,-0.087529,-0.0724664,0,0,0.0663147,0.113634
96,1,0.753906,0.0117188,0.217329,-0.420368,-0.933466,0,0.128659,-0.078965,-0.106237,0,0,-0.611843,0.13237
97,1,0.761719,0.0117188,0.214166,-0.422603,-0.931445,0,0.125577,-0.0701336,-0.13017,0,0,-0.326367,0.147861
98,1,0.769531,0.0117188,0.211955,-0.417983,-0.921373,0,0.123802,-0.0606867,-0.148367,0,0,0.483334,0.160299
99,1,0.777344,0.0117188,0.208572,-0.412218,-0.91627,0,0.120453,-0.0532914,-0.170465,0,0,-0.0223798,0.178601
100,1,0.785156,0.0117188,0.205701,-0.403025,-0.907993,0,0.117664,-0.0466358,-0.188617,0,0,-0.0380472,0.194297
101,1,0.792969,0.0117188,0.203119,-0.390459,-0.896848,0,0.115257,-0.0398554,-0.203949,0,0,0.0215104,0.207807
102,1,0.800781,0.0117188,0.200835,-0.375195,-0.884198,0,0.113103,-0.0339507,-0.21738,0,0,-0.00848627,0.220015
103,1,0.808594,0.0117188,0.198884,-0.3576,-0.869495,0,0.111286,-0.028376,-0.22874,0,0,0.0282071,0.230494
104,1,0.816406,0.0117188,0.197283,-0.337976,-0.853071,0,0.109793,-0.0233075,-0.238368,0,0,0.00637454,0.239504
105,1,0.824219,0.0117188,0.196049,-0.316716,-0.834859,0,0.108649,-0.0186007,-0.246245,0,0,-0.00419553,0.246947
106,1,0.832031,0.0117188,0.19521,-0.294102,-0.814878,0,0.10788,-0.0142539,-0.252421,0,0,-0.0151173,0.252823
107,1,0.839844,0.0117188,0.194812,-0.27049,-0.7923,0,0.107569,-0.0101346,-0.256444,0,0,0.0969089,0.256644
108,1,0.847656,0.0117188,0.194897,-0.245966,-0.7667,0,0.107814,-0.00618558,-0.257932,0,0,0.453308,0.258006
109,1,0.855469,0.0117188,0.1952,-0.222218,-0.741878,0,0.108043,-0.0031594,-0.259628,0,0,0.475771,0.259648
110,1,0.863281,0.0117188,0.195511,-0.198977,-0.716622,0,0.108169,-0.00028672,-0.262297,0,0,-0.0600987,0.262297
111,1,0.871094,0.0117188,0.196254,-0.175796,-0.691244,0,0.108598,0.00202175,-0.263515,0,0,-0.664102,0.263523
112,1,0.878906,0.0117188,0.197526,-0.152026,-0.661926,0,0.109858,0.0043456,-0.260064,0,0,-0.181151,0.2601
113,1,0.886719,0.0117188,0.199155,-0.130807,-0.628807,0,0.11152,0.00660194,-0.254979,0,0,0.0777752,0.255064
114,1,0.894531,0.0117188,0.201192,-0.110919,-0.595057,0,0.113459,0.00812634,-0.249199,0,0,0.0338956,0.249332
115,1,0.902344,0.0117188,0.203489,-0.0924932,-0.560786,0,0.115595,0.0092295,-0.242275,0,0,0.0104858,0.242451
116,1,0.910156,0.0117188,0.206133,-0.0760698,-0.524123,0,0.118125,0.00993477,-0.233292,0,0,0.0262354,0.233503
117,1,0.917969,0.0117188,0.208958,-0.062121,-0.487006,0,0.120805,0.0101142,-0.223013,0,0,0.0201923,0.223242
118,1,0.925781,0.0117188,0.212112,-0.0508229,-0.447167,0,0.123867,0.00976104,-0.210332,0,0,0.0247432,0.210559
119,1,0.933594,0.0117188,0.215431,-0.0422232,-0.4062,0,0.127104,0.00885734,-0.195828,0,0,0.0268174,0.196028
120,1,0.941406,0.0117188,0.218873,-0.0366554,-0.363881,0,0.130505,0.00727995,-0.17914,0,0,0.0230817,0.179288
121,1,0.949219,0.0117188,0.222438,-0.0340274,-0.318548,0,0.134046,0.00500445,-0.160266,0,0,0.0368595,0.160344
122,1,0.957031,0.0117188,0.22561,-0.034749,-0.27394,0,0.137247,0.0020762,-0.139145,0,0,0.0277032,0.139161
123,1,0.964844,0.0117188,0.228742,-0.0384407,-0.226355,0,0.140429,-0.00157688,-0.115824,0,0,0.0258857,0.115835
124,1,0.972656,0.0117188,0.231351,-0.0446177,-0.177809,0,0.143105,-0.00580619,-0.090509,0,0,0.0296386,0.0906951
125,1,0.980469,0.0117188,0.23335,-0.0530221,-0.12805,0,0.145169,-0.0105862,-0.0635115,0,0,0.0223144,0.0643878
126,1,0.988281,0.0117188,0.234593,-0.0629608,-0.0775881,0,0.146459,-0.015789,-0.0352812,0,0,0.00879912,0.038653
127,1,0.996094,0.0117188,0.234971,-0.0738816,-0.0263444,0,0.146852,-0.0211326,-0.00637628,0,0,0.0095822,0.0220736
0,2,0.00390625,0.0195312,0.233903,-0.136934,0.0252894,0,0.14574,-0.0422386,0.0278028,0,0,-0.00752649,0.0505677
1,2,0.0117188,0.0195312,0.232253,-0.146572,0.0766985,0,0.144027,-0.0472681,0.0557728,0,0,-0.0163581,0.0731087
2,2,0.0195312,0.0195312,0.229879,-0.154369,0.127923,0,0.141575,-0.0518374,0.082396,0,0,-0.0220658,0.0973459
3,2,0.0273438,0.0195312,0.226961,-0.159712,0.178417,0,0.138586,-0.0558217,0.107256,0,0,-0.0267209,0.120913
4,2,0.0351562,0.0195312,0.223618,-0.162285,0.227896,0,0.135192,-0.0591405,0.130056,0,0,-0.0295034,0.142871
5,2,0.0429688,0.0195312,0.220382,-0.161822,0.275651,0,0.131933,-0.0618267,0.150829,0,0,-0.0304506,0.163009
6,2,0.0507812,0.0195312,0.216723,-0.158165,0.323093,0,0.128296,-0.0636848,0.16922,0,0,-0.0216633,0.180807
7,2,0.0585938,0.0195312,0.213321,-0.151471,0.368406,0,0.124949,-0.0649836,0.18543,0,0,-0.0303827,0.196487
8,2,0.0664062,0.0195312,0.210058,-0.141656,0.412364,0,0.121761,-0.0656351,0.199733,0,0,-0.0209792,0.210241
9,2,0.0742188,0.0195312,0.207046,-0.129097,0.454588,0,0.11886,-0.0656772,0.211976,0,0,-0.0242859,0.221917
10,2,0.0820312,0.0195312,0.20427,-0.114114,0.49529,0,0.116215,-0.065215,0.222327,0,0,-0.0185688,0.231694
11,2,0.0898438,0.0195312,0.201806,-0.0969044,0.534375,0,0.113886,-0.0642491,0.23093,0,0,-0.0155024,0.239701
12,2,0.0976562,0.0195312,0.199659,-0.0777319,0.572112,0,0.111857,-0.0628565,0.238004,0,0,-0.0173121,0.246165
13,2,0.105469,0.0195312,0.197856,-0.0568806,0.608064,0,0.110177,-0.0610206,0.243412,0,0,-0.0136866,0.250944
14,2,0.113281,0.0195312,0.196374,-0.0346315,0.642606,0,0.108796,-0.0588088,0.247437,0,0,-0.00908052,0.254329
15,2,0.121094,0.0195312,0.195195,-0.0113141,0.674432,0,0.107768,-0.0562293,0.249794,0,0,-0.00763028,0.256045
16,2,0.128906,0.0195312,0.194407,0.0126156,0.707135,0,0.106922,-0.0534978,0.251223,0,0,-0.0430452,0.256856
17,2,0.136719,0.0195312,0.194018,0.0367632,0.736357,0,0.106653,-0.0500459,0.25053,0,0,0.00744077,0.25548
18,2,0.144531,0.0195312,0.193903,0.0613987,0.764273,0,0.106531,-0.0463888,0.248932,0,0,0.00745558,0.253218
19,2,0.152344,0.0195312,0.19415,0.0854497,0.790755,0,0.10675,-0.0425096,0.245955,0,0,-0.0140994,0.249602
20,2,0.160156,0.0195312,0.194762,0.108971,0.815495,0,0.10731,-0.0382077,0.241386,0,0,-0.0107374,0.244391
21,2,0.167969,0.0195312,0.195742,0.13147,0.838554,0,0.108214,-0.0335231,0.235263,0,0,-0.0103038,0.237639
22,2,0.175781,0.0195312,0.197085,0.152625,0.859845,0,0.109456,-0.02844,0.227525,0,0,-0.0102801,0.229295
23,2,0.183594,0.0195312,0.198783,0.172094,0.879286,0,0.111036,-0.0229336,0.218057,0,0,-0.010867,0.219259
24,2,0.191406,0.0195312,0.200825,0.189546,0.896811,0,0.112947,-0.0169695,0.206718,0,0,-0.0124377,0.207413
25,2,0.199219,0.0195312,0.203196,0.204586,0.912376,0,0.115183,-0.0105053,0.193366,0,0,-0.0140745,0.193651
26,2,0.207031,0.0195312,0.205884,0.216797,0.925941,0,0.117742,-0.00350137,0.177857,0,0,-0.0161788,0.177892
27,2,0.214844,0.0195312,0.208811,0.225822,0.937307,0,0.120557,0.00408535,0.159987,0,0,-0.0162241,0.160039
28,2,0.222656,0.0195312,0.211875,0.231825,0.946541,0,0.12353,0.0122565,0.139727,0,0,-0.0177064,0.140263
29,2,0.230469,0.0195312,0.214995,0.234298,0.953959,0,0.126593,0.0210605,0.116824,0,0,-0.028152,0.118707
30,2,0.238281,0.0195312,0.217974,0.23304,0.958701,0,0.129543,0.0304417,0.091529,0,0,-0.012997,0.0964585
31,2,0.246094,0.0195312,0.220688,0.228883,0.961726,0,0.132259,0.0403358,0.0638771,0,0,-0.0262096,0.0755465
32,2,0.253906,0.0195312,0.222997,0.222132,0.962553,0,0.134587,0.0506436,0.0342075,0,0,-0.00791968,0.061114
33,2,0.261719,0.0195312,0.224669,0.21356,0.96174,0,0.136275,0.0610697,0.00342359,0,0,-0.00489199,0.0611656
34,2,0.269531,0.0195312,0.225718,0.204006,0.959289,0,0.137336,0.0714866,-0.0280226,0,0,-0.0011862,0.0767828
35,2,0.277344,0.0195312,0.226045,0.193805,0.955401,0,0.137644,0.081724,-0.0595003,0,0,0.0140407,0.10109
36,2,0.285156,0.0195312,0.225704,0.184814,0.950092,0,0.137285,0.0914231,-0.0899766,0,0,0.020119,0.128273
37,2,0.292969,0.0195312,0.224925,0.177194,0.94329,0,0.13647,0.100447,-0.11888,0,0,0.0307127,0.155635
38,2,0.300781,0.0195312,0.223808,0.171735,0.935047,0,0.13532,0.108664,-0.145734,0,0,0.0331923,0.181786
39,2,0.308594,0.0195312,0.222478,0.168563,0.925574,0,0.133941,0.116071,-0.170324,0,0,0.0499062,0.206113
40,2,0.316406,0.0195312,0.221294,0.168061,0.913723,0,0.132758,0.122405,-0.19261,0,0,0.0270214,0.228214
41,2,0.324219,0.0195312,0.220139,0.169695,0.900969,0,0.131583,0.127971,-0.212374,0,0,0.0381826,0.24795
42,2,0.332031,0.0195312,0.21931,0.173367,0.886215,0,0.130756,0.132601,-0.229812,0,0,0.034317,0.265324
43,2,0.339844,0.0195312,0.218827,0.178531,0.869798,0,0.130227,0.136446,-0.245195,0,0,0.04127,0.280603
44,2,0.347656,0.0195312,0.218758,0.18614,0.850871,0,0.130236,0.139201,-0.257967,0,0,0.0139449,0.293127
45,2,0.355469,0.0195312,0.219182,0.193652,0.830379,0,0.130611,0.141517,-0.269256,0,0,0.0394592,0.304181
46,2,0.363281,0.0195312,0.220137,0.20188,0.807898,0,0.131545,0.142826,-0.278417,0,0,0.0110159,0.312914
47,2,0.371094,0.0195312,0.221747,0.210234,0.782322,0,0.133219,0.143333,-0.285321,0,0,0.04092,0.3193
48,2,0.378906,0.0195312,0.223877,0.217851,0.754929,0,0.135344,0.143009,-0.290575,0,0,0.00810871,0.32386
49,2,0.386719,0.0195312,0.226809,0.22425,0.725642,0,0.138274,0.141976,-0.293972,0,0,0.0266859,0.326461
50,2,0.394531,0.0195312,0.230521,0.228582,0.692316,0,0.142099,0.139866,-0.295023,0,0,0.0291691,0.326498
51,2,0.402344,0.0195312,0.234856,0.230843,0.656061,0,0.146645,0.136603,-0.29417,0,0,-0.011306,0.32434
52,2,0.410156,0.0195312,0.240248,0.229573,0.617657,0,0.152245,0.132458,-0.290556,0,0,0.0372041,0.319324
53,2,0.417969,0.0195312,0.246589,0.224514,0.5743,0,0.15903,0.126802,-0.284542,0,0,0.027749,0.311517
54,2,0.425781,0.0195312,0.253954,0.21471,0.527568,0,0.167047,0.119618,-0.275148,0,0,0.0331423,0.300025
55,2,0.433594,0.0195312,0.262381,0.199167,0.476558,0,0.176408,0.110579,-0.262065,0,0,0.0419122,0.28444
56,2,0.441406,0.0195312,0.271832,0.177099,0.420804,0,0.187153,0.0992985,-0.24449,0,0,0.0559701,0.263886
57,2,0.449219,0.0195312,0.282142,0.147761,0.360032,0,0.199171,0.0853485,-0.221557,0,0,0.0737522,0.237428
58,2,0.457031,0.0195312,0.292935,0.110703,0.294154,0,0.212081,0.0682946,-0.192359,0,0,0.0939338,0.204123
59,2,0.464844,0.0195312,0.303507,0.0659392,0.223363,0,0.22505,0.0477912,-0.156124,0,0,0.112906,0.163275
60,2,0.472656,0.0195312,0.312785,0.014208,0.148265,0,0.236695,0.0237738,-0.112618,0,0,0.122275,0.1151
61,2,0.480469,0.0195312,0.319374,-0.0432103,0.0702174,0,0.24512,-0.00327017,-0.0626662,0,0,0.117886,0.0627515
62,2,0.488281,0.0195312,0.322415,-0.102794,-0.010046,0,0.249029,-0.0321499,-0.0087727,0,0,0.0590581,0.0333253
63,2,0.496094,0.0195312,0.32097,-0.167162,-0.0879727,0,0.247153,-0.0612146,0.0458314,0,0,-0.0131762,0.0764706
64,2,0.503906,0.0195312,0.315347,-0.225078,-0.163827,0,0.239964,-0.0886167,0.0974886,0,0,-0.0834645,0.131746
65,2,0.511719,0.0195312,0.306811,-0.279421,-0.235532,0,0.229199,-0.112897,0.143654,0,0,-0.0998609,0.182708
66,2,0.519531,0.0195312,0.296436,-0.32716,-0.302486,0,0.216405,-0.133532,0.182865,0,0,-0.108065,0.22643
67,2,0.527344,0.0195312,0.285442,-0.367347,-0.364406,0,0.203185,-0.150451,0.215037,0,0,-0.0933893,0.262443
68,2,0.535156,0.0195312,0.274693,-0.399749,-0.421267,0,0.190592,-0.16404,0.240753,0,0,-0.0737763,0.291327
69,2,0.542969,0.0195312,0.264692,-0.424689,-0.473279,0,0.179171,-0.174812,0.260878,0,0,-0.0545652,0.314032
70,2,0.550781,0.0195312,0.255676,-0.442771,-0.520774,0,0.169121,-0.183268,0.276297,0,0,-0.0358294,0.331553
71,2,0.558594,0.0195312,0.247698,-0.454815,-0.564131,0,0.160422,-0.189875,0.287764,0,0,-0.0282508,0.344761
72,2,0.566406,0.0195312,0.240832,-0.461249,-0.603925,0,0.15308,-0.194826,0.295957,0,0,-0.00425914,0.354327
73,2,0.574219,0.0195312,0.234813,-0.464376,-0.639867,0,0.146805,-0.199106,0.300706,0,0,-0.13432,0.360648
74,2,0.582031,0.0195312,0.229935,-0.462473,-0.672253,0,0.141702,-0.201181,0.304124,0,0,0.131103,0.364644
75,2,0.589844,0.0195312,0.225954,-0.458509,-0.70304,0,0.137619,-0.203082,0.304559,0,0,0.0147039,0.366058
76,2,0.597656,0.0195312,0.222584,-0.452826,-0.728914,0,0.134327,-0.204745,0.302189,0,0,-0.162631,0.365019
77,2,0.605469,0.0195312,0.219928,-0.445002,-0.753885,0,0.131677,-0.204732,0.298452,0,0,-0.204148,0.361924
78,2,0.613281,0.0195312,0.217933,-0.436327,-0.77678,0,0.1297,-0.204462,0.293366,0,0,-0.231149,0.357587
79,2,0.621094,0.0195312,0.216464,-0.426916,-0.798492,0,0.128157,-0.203291,0.287437,0,0,0.136241,0.352061
80,2,0.628906,0.0195312,0.215748,-0.416313,-0.818166,0,0.127319,-0.200393,0.280322,0,0,0.618158,0.344583
81,2,0.636719,0.0195312,0.215655,-0.407898,-0.832421,0,0.127409,-0.199674,0.267658,0,0,-0.027338,0.333932
82,2,0.644531,0.0195312,0.215913,-0.400503,-0.84734,0,0.127609,-0.196034,0.254148,0,0,-0.13444,0.320968
83,2,0.652344,0.0195312,0.216646,-0.395051,-0.859549,0,0.12841,-0.192883,0.238935,0,0,-0.160738,0.307073
84,2,0.660156,0.0195312,0.217709,-0.39034,-0.871756,0,0.129402,-0.188154,0.222332,0,0,-0.0174674,0.291261
85,2,0.667969,0.0195312,0.219114,-0.388372,-0.881333,0,0.130812,-0.183201,0.202712,0,0,-0.0980585,0.273231
86,2,0.675781,0.0195312,0.220551,-0.388348,-0.889739,0,0.132215,-0.17714,0.181214,0,0,-0.0316096,0.253411
87,2,0.683594,0.0195312,0.222302,-0.391413,-0.897391,0,0.133971,-0.17063,0.156713,0,0,-0.103217,0.231676
88,2,0.691406,0.0195312,0.223826,-0.396927,-0.903485,0,0.135481,-0.163015,0.130032,0,0,-0.14778,0.208524
89,2,0.699219,0.0195312,0.225086,-0.404881,-0.908798,0,0.136737,-0.154905,0.100893,0,0,-0.265788,0.184865
90,2,0.707031,0.0195312,0.225791,-0.414373,-0.914209,0,0.137419,-0.145858,0.0705966,0,0,-0.209317,0.162045
91,2,0.714844,0.0195312,0.225906,-0.424983,-0.919227,0,0.137522,-0.135804,0.0409511,0,0,0.236344,0.141844
92,2,0.722656,0.0195312,0.225541,-0.435517,-0.921663,0,0.137179,-0.125285,0.0110952,0,0,0.694308,0.125775
93,2,0.730469,0.0195312,0.224626,-0.446536,-0.921749,0,0.136225,-0.116171,-0.0234098,0,0,-0.0304348,0.118506
94,2,0.738281,0.0195312,0.22242,-0.457852,-0.926289,0,0.133466,-0.109338,-0.0637482,0,0,-2.05151,0.126565
95,2,0.746094,0.0195312,0.218902,-0.465845,-0.934502,0,0.129816,-0.100729,-0.0939116,0,0,-1.64296,0.137716
96,2,0.753906,0.0195312,0.217365,-0.463141,-0.920056,0,0.129572,-0.0850115,-0.100135,0,0,2.79291,0.131354
97,2,0.761719,0.0195312,0.21496,-0.463186,-0.915787,0,0.127015,-0.0777518,-0.128552,0,0,1.13631,0.150237
98,2,0.769531,0.0195312,0.210806,-0.463752,-0.921427,0,0.122088,-0.0736155,-0.163659,0,0,-1.42785,0.179453
99,2,0.777344,0.0195312,0.207783,-0.455182,-0.908761,0,0.119801,-0.0632662,-0.176616,0,0,0.53734,0.187606
100,2,0.785156,0.0195312,0.20512,-0.445154,-0.900839,0,0.117132,-0.0575441,-0.194981,0,0,-0.0821346,0.203295
101,2,0.792969,0.0195312,0.202577,-0.431903,-0.890218,0,0.114755,-0.050886,-0.209948,0,0,0.0843345,0.216027
102,2,0.800781,0.0195312,0.200403,-0.416017,-0.877809,0,0.112706,-0.045327,-0.222935,0,0,0.000551214,0.227496
103,2,0.808594,0.0195312,0.19855,-0.397912,-0.863384,0,0.110987,-0.0399355,-0.233871,0,0,0.033407,0.237256
104,2,0.816406,0.0195312,0.197074,-0.377847,-0.847218,0,0.109616,-0.0351045,-0.243014,0,0,0.0236695,0.245536
105,2,0.824219,0.0195312,0.19597,-0.356351,-0.829249,0,0.108599,-0.0305958,-0.25043,0,0,0.0414437,0.252292
106,2,0.832031,0.0195312,0.195242,-0.33382,-0.809979,0,0.107906,-0.0265863,-0.256498,0,0,-0.00863128,0.257872
107,2,0.839844,0.0195312,0.19483,-0.310688,-0.789491,0,0.107437,-0.0230092,-0.261569,0,0,-0.198123,0.262579
108,2,0.847656,0.0195312,0.194695,-0.286839,-0.768832,0,0.107165,-0.0200051,-0.265893,0,0,-0.634502,0.266645
109,2,0.855469,0.0195312,0.195028,-0.261786,-0.744676,0,0.107395,-0.0166262,-0.267726,0,0,-0.604025,0.268242
110,2,0.863281,0.0195312,0.195605,-0.238296,-0.714799,0,0.108164,-0.0131184,-0.265769,0,0,0.00458898,0.266093
111,2,0.871094,0.0195312,0.196786,-0.215204,-0.684501,0,0.109596,-0.0102225,-0.261553,0,0,0.621917,0.261752
112,2,0.878906,0.0195312,0.198287,-0.193253,-0.657512,0,0.110737,-0.00884077,-0.260245,0,0,0.153674,0.260395
113,2,0.886719,0.0195312,0.200075,-0.172094,-0.625206,0,0.112475,-0.00671831,-0.255805,0,0,0.165902,0.255893
114,2,0.894531,0.0195312,0.202067,-0.152724,-0.593283,0,0.114286,-0.00547208,-0.25051,0,0,-0.00824717,0.25057
115,2,0.902344,0.0195312,0.204492,-0.13505,-0.559241,0,0.116554,-0.0045293,-0.243028,0,0,0.0244013,0.24307
116,2,0.910156,0.0195312,0.207227,-0.119429,-0.523177,0,0.119159,-0.00399492,-0.233755,0,0,0.00916537,0.233789
117,2,0.917969,0.0195312,0.21014,-0.106417,-0.486104,0,0.121958,-0.00400164,-0.222734,0,0,0.0347957,0.22277
118,2,0.925781,0.0195312,0.213373,-0.0961489,-0.446657,0,0.125097,-0.00457672,-0.209599,0,0,0.0202651,0.209649
119,2,0.933594,0.0195312,0.216744,-0.0886214,-0.406004,0,0.128392,-0.00574009,-0.194546,0,0,0.01519,0.194631
120,2,0.941406,0.0195312,0.220214,-0.084052,-0.363688,0,0.131838,-0.00746331,-0.177236,0,0,0.0231524,0.177393
121,2,0.949219,0.0195312,0.223645,-0.0826308,-0.319098,0,0.135266,-0.0100322,-0.157388,0,0,0.0395768,0.157707
122,2,0.957031,0.0195312,0.226833,-0.0843941,-0.273914,0,0.138491,-0.0131332,-0.13575,0,0,0.0376804,0.136384
123,2,0.964844,0.0195312,0.229757,-0.0889894,-0.226751,0,0.14147,-0.0169995,-0.111789,0,0,0.0215979,0.113074
124,2,0.972656,0.0195312,0.232153,-0.0960535,-0.178219,0,0.143934,-0.0214095,-0.0859071,0,0,0.0245656,0.0885347
125,2,0.980469,0.0195312,0.233851,-0.105105,-0.128451,0,0.14569,-0.0263243,-0.0584421,0,0,0.0197993,0.0640972
126,2,0.988281,0.0195312,0.234775,-0.114767,-0.0778821,0,0.146648,-0.0315935,-0.0299661,0,0,0.00588213,0.0435444
127,2,0.996094,0.0195312,0.234798,-0.127064,-0.0264481,0,0.146672,-0.0369424,-0.000987688,0,0,0.00507968,0.0369556
0,3,0.00390625,0.0273438,0.233245,-0.188997,0.0253889,0,0.145056,-0.0577572,0.0328924,0,0,-0.01218,0.0664666
1,3,0.0117188,0.0273438,0.231284,-0.198089,0.0771791,0,0.143024,-0.0625862,0.0604632,0,0,-0.017745,0.087022
2,3,0.0195312,0.0273438,0.228683,-0.205112,0.128616,0,0.140347,-0.0669234,0.0865408,0,0,-0.0246248,0.109399
3,3,0.0273438,0.0273438,0.225625,-0.209558,0.179276,0,0.137225,-0.0706517,0.110773,0,0,-0.0270719,0.131386
4,3,0.0351562,0.0273438,0.222241,-0.211338,0.228784,0,0.133802,-0.0737363,0.132922,0,0,-0.027898,0.152005
5,3,0.0429688,0.0273438,0.218841,-0.209723,0.277305,0,0.130396,-0.0761027,0.152937,0,0,-0.0330852,0.170826
6,3,0.0507812,0.0273438,0.215293,-0.204901,0.324696,0,0.126885,-0.0777175,0.170677,0,0,-0.0202016,0.187539
7,3,0.0585938,0.0273438,0.211914,-0.197293,0.370281,0,0.123574,-0.0787945,0.186276,0,0,-0.029521,0.202256
8,3,0.0664062,0.0273438,0.208718,-0.18662,0.414665,0,0.120462,-0.0792124,0.200006,0,0,-0.0186255,0.21512
9,3,0.0742188,0.0273438,0.205811,-0.173141,0.457023,0,0.117685,-0.0790574,0.211623,0,0,-0.0253097,0.225908
10,3,0.0820312,0.0273438,0.203149,-0.157345,0.498148,0,0.11515,-0.0784115,0.221542,0,0,-0.0178797,0.235009
11,3,0.0898438,0.0273438,0.200799,-0.139443,0.537544,0,0.112936,-0.0772716,0.22968,0,0,-0.0141018,0.24233
12,3,0.0976562,0.0273438,0.198767,-0.119678,0.575605,0,0.111024,-0.0757207,0.236319,0,0,-0.017248,0.248153
13,3,0.105469,0.0273438,0.19709,-0.0983228,0.611838,0,0.109467,-0.0737429,0.241324,0,0,-0.0140826,0.25234
14,3,0.113281,0.0273438,0.19572,-0.0757037,0.64671,0,0.108196,-0.0714159,0.245014,0,0,-0.0123246,0.25521
15,3,0.121094,0.0273438,0.194717,-0.0521699,0.67897,0,0.107318,-0.068696,0.246927,0,0,-0.0187769,0.256305
16,3,0.128906,0.0273438,0.194047,-0.0285977,0.71244,0,0.106571,-0.0658796,0.24815,0,0,-0.0327981,0.256746
17,3,0.136719,0.0273438,0.193752,-0.00379318,0.741295,0,0.106441,-0.0621391,0.246949,0,0,0.0204023,0.254647
18,3,0.144531,0.0273438,0.19379,0.0209501,0.76977,0,0.106411,-0.0585398,0.245229,0,0,-0.0132707,0.25212
19,3,0.152344,0.0273438,0.194162,0.0446107,0.796675,0,0.106758,-0.0544224,0.241806,0,0,-0.00410001,0.247855
20,3,0.160156,0.0273438,0.194894,0.0678256,0.821715,0,0.107431,-0.0499722,0.236839,0,0,-0.0124765,0.242053
21,3,0.167969,0.0273438,0.195999,0.0899294,0.845092,0,0.108448,-0.0451308,0.230335,0,0,-0.0110927,0.234714
22,3,0.175781,0.0273438,0.197463,0.110577,0.866669,0,0.109804,-0.0398828,0.222188,0,0,-0.01128,0.22574
23,3,0.183594,0.0273438,0.199282,0.12942,0.886376,0,0.111498,-0.0341964,0.212277,0,0,-0.0119782,0.215013
24,3,0.191406,0.0273438,0.201439,0.146144,0.904139,0,0.113522,-0.0280363,0.200451,0,0,-0.0136907,0.202402
25,3,0.199219,0.0273438,0.20391,0.16039,0.919904,0,0.115859,-0.0213617,0.186569,0,0,-0.0155779,0.187788
26,3,0.207031,0.0273438,0.206679,0.171736,0.933618,0,0.118501,-0.0141304,0.170476,0,0,-0.0191732,0.171061
27,3,0.214844,0.0273438,0.209671,0.179734,0.945067,0,0.121386,-0.00629555,0.152019,0,0,-0.0170617,0.152149
28,3,0.222656,0.0273438,0.212834,0.18472,0.95456,0,0.124466,0.002126,0.131159,0,0,-0.018699,0.131176
29,3,0.230469,0.0273438,0.215808,0.18614,0.961638,0,0.127395,0.0111793,0.107551,0,0,-0.0280215,0.108131
30,3,0.238281,0.0273438,0.218791,0.184066,0.966401,0,0.130355,0.0207799,0.0818107,0,0,-0.0150589,0.0844085
31,3,0.246094,0.0273438,0.2214,0.179223,0.969364,0,0.132975,0.0309012,0.0535566,0,0,-0.0254998,0.061832
32,3,0.253906,0.0273438,0.223547,0.171988,0.969709,0,0.13514,0.0413012,0.0237591,0,0,-0.00618787,0.0476475
33,3,0.261719,0.0273438,0.225026,0.163186,0.968556,0,0.136633,0.0517989,-0.00709149,0,0,-0.00222926,0.0522821
34,3,0.269531,0.0273438,0.225882,0.154008,0.965643,0,0.137495,0.0622274,-0.0384596,0,0,-0.00107527,0.0731532
35,3,0.277344,0.0273438,0.226036,0.143689,0.961136,0,0.13763,0.0723457,-0.0694844,0,0,0.0171667,0.100309
36,3,0.285156,0.0273438,0.225574,0.135623,0.954929,0,0.137142,0.0818565,-0.0993037,0,0,0.0235222,0.128692
