i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
120,36,0.941406,0.285156,1.63859,0.519335,-0.395127,0,0.321899,0.992627,1.29947,0,0,1.80292e-09,1.63522
121,36,0.949219,0.285156,1.682,0.54754,-0.399161,0,0.330334,0.98237,1.33018,0,0,1.95017e-09,1.65361
122,36,0.957031,0.285156,1.64256,0.536561,-0.327566,0,0.311294,0.897921,1.28214,0,0,2.09684e-09,1.5653
123,36,0.964844,0.285156,1.35325,0.336989,-0.153276,0,0.209023,0.758148,1.04005,0,0,2.24257e-09,1.28705
124,36,0.972656,0.285156,1.04644,0.0571273,-0.0211911,0,0.111166,0.711054,0.774154,0,0,2.38697e-09,1.05115
125,36,0.980469,0.285156,1.00013,6.40855e-06,-2.43259e-05,0,0.100022,0.710415,0.711238,0,0,2.52972e-09,1.00526
126,36,0.988281,0.285156,1.00015,3.23459e-05,-1.38363e-05,0,0.100026,0.710305,0.710665,0,0,2.67046e-09,1.00478
127,36,0.996094,0.285156,1.0002,6.47168e-05,-5.48218e-05,0,0.100033,0.710255,0.710424,0,0,-5.24908e-09,1.00457
0,37,0.00390625,0.292969,1.00021,4.11811e-05,-6.37566e-05,0,0.100036,0.709958,0.71021,0,0,1.02312e-08,1.00421
1,37,0.0117188,0.292969,1.00021,2.61959e-05,-5.2603e-05,0,0.100036,0.709915,0.70996,0,0,2.9883e-09,1.004
2,37,0.0195312,0.292969,1.00021,6.73628e-06,-3.58314e-05,0,0.100035,0.709869,0.709693,0,0,3.11987e-09,1.00378
3,37,0.0273438,0.292969,1.0002,-9.13888e-06,-1.77892e-05,0,0.100034,0.70982,0.709412,0,0,3.24779e-09,1.00355
4,37,0.0351562,0.292969,1.0002,-2.20333e-05,3.27673e-06,0,0.100033,0.709766,0.709109,0,0,3.37174e-09,1.0033
5,37,0.0429688,0.292969,1.00019,-3.38495e-05,3.10405e-05,0,0.100031,0.709707,0.708774,0,0,3.49144e-09,1.00302
6,37,0.0507812,0.292969,1.00017,-4.20969e-05,6.53821e-05,0,0.100029,0.709651,0.708395,0,0,3.60657e-09,1.00271
7,37,0.0585938,0.292969,1.00016,-3.16257e-05,9.85602e-05,0,0.100026,0.709626,0.707949,0,0,3.71689e-09,1.00238
8,37,0.0664062,0.292969,1.00013,4.25022e-05,6.28912e-05,0,0.100021,0.709705,0.70738,0,0,3.82211e-09,1.00203
9,37,0.0742188,0.292969,1.00005,0.000268081,-3.90382e-05,0,0.100008,0.709986,0.706638,0,0,3.92195e-09,1.00171
10,37,0.0820312,0.292969,1.00003,0.000379636,-3.5824e-05,0,0.100005,0.710369,0.705896,0,0,4.01623e-09,1.00146
11,37,0.0898438,0.292969,0.996692,-0.00171018,0.00609623,0,0.0995244,0.707594,0.708529,0,0,4.10471e-09,1.00135
12,37,0.0976562,0.292969,1.04426,-0.142803,0.090469,0,0.11901,0.605918,0.81108,0,0,4.18713e-09,1.01242
13,37,0.105469,0.292969,1.28716,-0.49816,0.157033,0,0.207873,0.357021,1.06092,0,0,4.26334e-09,1.11938
14,37,0.113281,0.292969,1.54331,-0.733109,0.137448,0,0.289552,0.161532,1.25395,0,0,4.33313e-09,1.26431
15,37,0.121094,0.292969,1.7478,-0.798294,0.083038,0,0.360563,0.132231,1.28413,0,0,4.39634e-09,1.29092
16,37,0.128906,0.292969,1.9761,-0.802058,-0.00825631,0,0.458622,0.154497,1.26283,0,0,4.45284e-09,1.27224
17,37,0.136719,0.292969,2.26313,-0.777704,-0.126367,0,0.603715,0.21635,1.18682,0,0,4.50246e-09,1.20637
18,37,0.144531,0.292969,2.52703,-0.725701,-0.193175,0,0.776008,0.210261,1.0742,0,0,4.54511e-09,1.09459
19,37,0.152344,0.292969,2.64493,-0.662962,-0.196259,0,0.929598,0.133367,0.850466,0,0,4.58065e-09,0.86086
20,37,0.160156,0.292969,2.62948,-0.645437,-0.216019,0,0.975366,0.143729,0.521773,0,0,4.60903e-09,0.541207
21,37,0.167969,0.292969,1.96388,-0.779949,-0.422624,0,0.848022,0.399052,0.35487,0,0,4.63017e-09,0.534018
22,37,0.175781,0.292969,0.878807,-1.3294,-1.06166,0,0.113427,0.740154,0.768985,0,0,4.64401e-09,1.06732
23,37,0.183594,0.292969,0.666136,-1.39623,-1.29922,0,0.00616683,0.731432,1.1724,0,0,4.65053e-09,1.38185
24,37,0.191406,0.292969,0.505289,-1.36634,-1.45307,0,0.00293942,0.655058,1.11387,0,0,4.64972e-09,1.29221
25,37,0.199219,0.292969,0.399199,-1.21893,-1.54537,0,0.0129126,0.590404,1.00576,0,0,4.64158e-09,1.16625
26,37,0.207031,0.292969,0.380884,-1.03591,-1.55299,0,0.0210861,0.548209,0.990169,0,0,4.62612e-09,1.1318
27,37,0.214844,0.292969,0.609907,-0.560105,-1.255,0,0.179307,0.114219,1.18734,0,0,4.60336e-09,1.19282
28,37,0.222656,0.292969,1.47355,-0.361433,-0.154373,0,0.85109,-0.394992,0.719214,0,0,4.57339e-09,0.820541
29,37,0.230469,0.292969,2.02196,-0.371223,-0.00704537,0,0.871906,-0.0771527,0.143779,0,0,4.53628e-09,0.163171
30,37,0.238281,0.292969,2.08305,-0.280882,-0.0150203,0,0.91569,0.0171592,0.189787,0,0,4.49211e-09,0.190561
31,37,0.246094,0.292969,1.07624,-0.630182,-0.417214,0,0.564091,-1.11925,0.668427,0,0,4.44098e-09,1.30365
32,37,0.253906,0.292969,0.41667,-1.73563,-0.908668,0,0.0114876,-0.985647,-0.290354,0,0,4.38303e-09,1.02752
33,37,0.261719,0.292969,0.38201,-1.05406,-1.21388,0,0.296851,0.314768,-0.747366,0,0,4.31839e-09,0.810947
34,37,0.269531,0.292969,0.373032,-1.90953,-1.06681,0,0.0648154,1.07047,0.257447,0,0,4.2472e-09,1.101
35,37,0.277344,0.292969,0.324592,-1.55876,-1.35969,0,0.0646799,0.751254,0.874377,0,0,4.16966e-09,1.15279
36,37,0.285156,0.292969,0.339,-0.711684,-0.755859,0,0.399917,0.171611,0.648026,0,0,4.08596e-09,0.670364
37,37,0.292969,0.292969,0.516234,-0.102646,-0.102646,0,0.636043,0.171611,0.171611,0,0,3.99627e-09,0.242695
38,37,0.300781,0.292969,0.285281,-0.68933,-0.886461,0,0.365489,0.874257,0.215003,0,0,3.90082e-09,0.900306
39,37,0.308594,0.292969,0.384015,-0.918433,-1.84326,0,0.0600697,0.14835,1.1673,0,0,3.79987e-09,1.17669
40,37,0.316406,0.292969,0.360479,-1.83858,-0.207498,0,0.261175,-0.888071,-0.0477054,0,0,3.69366e-09,0.889352
41,37,0.324219,0.292969,0.469544,-0.31711,0.128561,0,0.684135,0.0294922,-0.823492,0,0,3.58239e-09,0.82402
42,37,0.332031,0.292969,0.628758,0.17555,0.460027,0,0.791721,0.0826745,0.270089,0,0,3.46636e-09,0.282459
43,37,0.339844,0.292969,0.281875,-0.127598,-0.179834,0,0.528985,0.451152,0.23274,0,0,3.34587e-09,0.507647
44,37,0.347656,0.292969,0.136308,-1.51572,-2.17877,0,0.0442764,0.622552,0.940132,0,0,3.22121e-09,1.12757
45,37,0.355469,0.292969,0.13995,-1.49299,-2.32009,0,0.00194023,0.65362,1.08609,0,0,3.09265e-09,1.2676
46,37,0.363281,0.292969,0.152001,-1.27437,-2.34163,0,0.0030574,0.617994,1.14663,0,0,2.96052e-09,1.30257
47,37,0.371094,0.292969,0.580393,-0.106756,0.122759,0,0.68524,0.116985,0.59272,0,0,2.82512e-09,0.604154
48,37,0.378906,0.292969,0.706307,0.140825,0.650564,0,0.654981,0.162745,0.0159062,0,0,2.68682e-09,0.16352
49,37,0.386719,0.292969,0.334734,0.183448,0.586943,0,0.614732,0.10782,0.0413704,0,0,2.54591e-09,0.115485
50,37,0.394531,0.292969,0.247801,-0.625862,-0.343349,0,0.489073,0.645077,0.0578955,0,0,2.40276e-09,0.64767
51,37,0.402344,0.292969,0.135929,-2.35838,-1.74746,0,0.0358652,0.909242,0.708474,0,0,2.25768e-09,1.15267
52,37,0.410156,0.292969,0.141071,-1.63641,-2.04616,0,0.0822047,0.673779,0.950925,0,0,2.11105e-09,1.16543
53,37,0.417969,0.292969,0.213306,-0.525259,-0.693942,0,0.500821,0.274064,0.649133,0,0,1.96322e-09,0.704617
54,37,0.425781,0.292969,0.348879,0.027617,0.163739,0,0.684137,0.248174,0.176022,0,0,1.81453e-09,0.30426
55,37,0.433594,0.292969,0.345832,-0.210329,-0.00474276,0,0.689315,0.447102,0.177724,0,0,1.66536e-09,0.48113
56,37,0.441406,0.292969,0.312278,-0.756805,-0.562263,0,0.476465,0.577589,0.438635,0,0,1.51605e-09,0.725265
57,37,0.449219,0.292969,0.277519,-0.351459,-0.546634,0,0.467379,0.344701,0.672973,0,0,1.36697e-09,0.756116
58,37,0.457031,0.292969,0.231556,0.209406,-0.0991778,0,0.584153,0.327854,0.433806,0,0,1.21848e-09,0.543761
59,37,0.464844,0.292969,0.266481,0.259976,0.131334,0,0.561831,0.382927,0.344226,0,0,1.07092e-09,0.514902
60,37,0.472656,0.292969,0.359021,0.163352,0.0827976,0,0.54586,0.44135,0.373306,0,0,9.24679e-10,0.578055
61,37,0.480469,0.292969,0.398374,0.00119964,0.00360206,0,0.495329,0.527617,0.398595,0,0,7.80084e-10,0.661254
62,37,0.488281,0.292969,0.40587,-0.23649,-0.139681,0,0.417863,0.613471,0.458278,0,0,6.37485e-10,0.765745
63,37,0.496094,0.292969,0.409477,-0.442634,-0.248956,0,0.326687,0.683294,0.515039,0,0,4.97238e-10,0.855661
64,37,0.503906,0.292969,0.410297,-0.426567,-0.26537,0,0.307436,0.65209,0.575777,0,0,3.59663e-10,0.869909
65,37,0.511719,0.292969,0.471284,-0.297045,-0.11051,0,0.340585,0.597902,0.563319,0,0,2.251e-10,0.821471
66,37,0.519531,0.292969,0.56372,-0.190018,-0.0208643,0,0.370578,0.598994,0.509986,0,0,9.38769e-11,0.786689
67,37,0.527344,0.292969,0.606265,-0.207254,-0.0619212,0,0.358944,0.644359,0.505525,0,0,-3.36655e-11,0.818996
68,37,0.535156,0.292969,0.628878,-0.287099,-0.132353,0,0.314726,0.680635,0.558653,0,0,-1.573e-10,0.880544
69,37,0.542969,0.292969,0.610263,-0.25111,-0.110586,0,0.306735,0.664578,0.598525,0,0,-2.76643e-10,0.894369
70,37,0.550781,0.292969,0.631785,-0.210799,-0.0608532,0,0.314722,0.682625,0.571667,0,0,-3.91452e-10,0.890382
71,37,0.558594,0.292969,0.687438,-0.239293,-0.0960479,0,0.288387,0.718827,0.580169,0,0,-5.01458e-10,0.923747
72,37,0.566406,0.292969,0.740279,-0.309121,-0.141711,0,0.238538,0.756028,0.604856,0,0,-6.06349e-10,0.96821
73,37,0.574219,0.292969,0.775742,-0.305131,-0.154661,0,0.228939,0.753536,0.644816,0,0,-7.05924e-10,0.991768
74,37,0.582031,0.292969,0.781582,-0.227825,-0.113382,0,0.234359,0.733033,0.65206,0,0,-7.99929e-10,0.981081
75,37,0.589844,0.292969,0.808474,-0.140978,-0.0688142,0,0.243318,0.743528,0.643004,0,0,-8.88122e-10,0.983
76,37,0.597656,0.292969,0.851219,-0.107761,-0.0542137,0,0.248458,0.766928,0.653065,0,0,-9.70289e-10,1.00731
77,37,0.605469,0.292969,0.853681,-0.0968982,-0.0734563,0,0.235887,0.788172,0.675958,0,0,-1.04626e-09,1.03833
78,37,0.613281,0.292969,0.85168,-0.0801841,-0.0832529,0,0.226708,0.801324,0.704175,0,0,-1.11586e-09,1.06676
79,37,0.621094,0.292969,0.853992,-0.0462613,-0.0844249,0,0.226174,0.810882,0.723632,0,0,-1.17885e-09,1.08682
80,37,0.628906,0.292969,0.867841,-0.0102355,-0.0886073,0,0.229363,0.822963,0.738374,0,0,-1.23518e-09,1.10565
81,37,0.636719,0.292969,0.882956,0.0180987,-0.092628,0,0.232237,0.833799,0.75527,0,0,-1.28466e-09,1.12501
82,37,0.644531,0.292969,0.898746,0.0428459,-0.0911842,0,0.235576,0.830993,0.770369,0,0,-1.32712e-09,1.13315
83,37,0.652344,0.292969,0.90265,0.0550997,-0.0645836,0,0.233981,0.804036,0.777529,0,0,-1.36259e-09,1.11849
84,37,0.660156,0.292969,0.869467,0.039375,0.00775065,0,0.215809,0.746796,0.766339,0,0,-1.39087e-09,1.07004
85,37,0.667969,0.292969,0.806623,-0.022686,0.085683,0,0.186301,0.684078,0.728991,0,0,-1.41193e-09,0.999695
86,37,0.675781,0.292969,0.764692,-0.0880836,0.13175,0,0.167753,0.648353,0.680832,0,0,-1.42575e-09,0.940156
87,37,0.683594,0.292969,0.756219,-0.120297,0.130729,0,0.162949,0.64178,0.650821,0,0,-1.43226e-09,0.914029
88,37,0.691406,0.292969,0.761974,-0.120982,0.121128,0,0.162917,0.646852,0.645592,0,0,-1.43146e-09,0.913896
89,37,0.699219,0.292969,0.773363,-0.115281,0.106005,0,0.164727,0.655964,0.65061,0,0,-1.42334e-09,0.923895
90,37,0.707031,0.292969,0.789079,-0.103082,0.089742,0,0.167739,0.667004,0.659149,0,0,-1.40794e-09,0.937749
91,37,0.714844,0.292969,0.806499,-0.0889134,0.0741729,0,0.171061,0.678402,0.66962,0,0,-1.38527e-09,0.953216
92,37,0.722656,0.292969,0.824687,-0.074082,0.0595393,0,0.174398,0.689457,0.681077,0,0,-1.35543e-09,0.969132
93,37,0.730469,0.292969,0.843241,-0.0589237,0.045374,0,0.177659,0.700301,0.693057,0,0,-1.31845e-09,0.985266
94,37,0.738281,0.292969,0.862023,-0.0434326,0.0311346,0,0.180847,0.711133,0.705741,0,0,-1.27446e-09,1.00189
95,37,0.746094,0.292969,0.881056,-0.0274701,0.016621,0,0.184004,0.722055,0.719264,0,0,-1.22353e-09,1.01917
96,37,0.753906,0.292969,0.900479,-0.0109606,0.00185552,0,0.187195,0.733075,0.733627,0,0,-1.16579e-09,1.03712
97,37,0.761719,0.292969,0.920513,0.00613368,-0.0130553,0,0.1905,0.74415,0.748764,0,0,-1.1014e-09,1.05565
98,37,0.769531,0.292969,0.941381,0.0238345,-0.0280172,0,0.194,0.755219,0.764601,0,0,-1.0305e-09,1.0747
99,37,0.777344,0.292969,0.963231,0.0421418,-0.0429871,0,0.197754,0.766237,0.781089,0,0,-9.5325e-10,1.09417
100,37,0.785156,0.292969,0.986109,0.0610257,-0.0579698,0,0.201789,0.777171,0.79821,0,0,-8.69903e-10,1.11406
101,37,0.792969,0.292969,1.00999,0.0804289,-0.0729964,0,0.206102,0.78801,0.815964,0,0,-7.80574e-10,1.13435
102,37,0.800781,0.292969,1.03484,0.100277,-0.0881071,0,0.210671,0.798755,0.834363,0,0,-6.85532e-10,1.15506
103,37,0.808594,0.292969,1.0606,0.120494,-0.103341,0,0.215468,0.809413,0.853426,0,0,-5.84976e-10,1.17622
104,37,0.816406,0.292969,1.08724,0.141017,-0.118727,0,0.220459,0.81999,0.873173,0,0,-4.7919e-10,1.19784
105,37,0.824219,0.292969,1.11471,0.161811,-0.134278,0,0.225611,0.830492,0.893621,0,0,-3.68374e-10,1.21995
106,37,0.832031,0.292969,1.14297,0.182868,-0.149984,0,0.230892,0.840918,0.914786,0,0,-2.52854e-10,1.24257
107,37,0.839844,0.292969,1.17199,0.204195,-0.165816,0,0.23628,0.851258,0.936672,0,0,-1.32886e-10,1.2657
108,37,0.847656,0.292969,1.20173,0.225806,-0.181732,0,0.241768,0.861494,0.959272,0,0,-8.73968e-12,1.28933
109,37,0.855469,0.292969,1.2322,0.247704,-0.197676,0,0.247365,0.871589,0.982556,0,0,1.19272e-10,1.31342
110,37,0.863281,0.292969,1.26338,0.26986,-0.213586,0,0.253075,0.881495,1.00647,0,0,2.50836e-10,1.33791
111,37,0.871094,0.292969,1.29517,0.292199,-0.229413,0,0.25887,0.891158,1.03094,0,0,3.85612e-10,1.36272
112,37,0.878906,0.292969,1.3274,0.31463,-0.245163,0,0.264701,0.900556,1.05593,0,0,5.23315e-10,1.3878
113,37,0.886719,0.292969,1.36006,0.33716,-0.260985,0,0.27056,0.909791,1.08148,0,0,6.63604e-10,1.41327
114,37,0.894531,0.292969,1.39349,0.360015,-0.277153,0,0.276561,0.91908,1.1079,0,0,8.06097e-10,1.43949
115,37,0.902344,0.292969,1.42819,0.383533,-0.293666,0,0.282867,0.928386,1.13538,0,0,9.50493e-10,1.46663
116,37,0.910156,0.292969,1.46358,0.407403,-0.309593,0,0.289281,0.936868,1.16322,0,0,1.09647e-09,1.49358
117,37,0.917969,0.292969,1.49696,0.429794,-0.323505,0,0.294925,0.943394,1.18928,0,0,1.24362e-09,1.51801
118,37,0.925781,0.292969,1.52627,0.44916,-0.336511,0,0.299228,0.949409,1.21298,0,0,1.39157e-09,1.54036
119,37,0.933594,0.292969,1.55878,0.470299,-0.354932,0,0.304658,0.960457,1.24107,0,0,1.54004e-09,1.56931
120,37,0.941406,0.292969,1.61117,0.504067,-0.380747,0,0.316403,0.975497,1.28443,0,0,1.68862e-09,1.61288
121,37,0.949219,0.292969,1.67091,0.54364,-0.396262,0,0.329773,0.978289,1.32739,0,0,1.83698e-09,1.64894
122,37,0.957031,0.292969,1.66992,0.552481,-0.371818,0,0.324504,0.93946,1.32097,0,0,1.98472e-09,1.62097
123,37,0.964844,0.292969,1.51632,0.455203,-0.232977,0,0.266179,0.80822,1.17129,0,0,2.13153e-09,1.42307
124,37,0.972656,0.292969,1.14536,0.156344,-0.0651536,0,0.140007,0.717525,0.864849,0,0,2.27702e-09,1.12375
125,37,0.980469,0.292969,1.00192,0.00304637,-0.000886943,0,0.100352,0.709975,0.718787,0,0,2.42086e-09,1.01031
126,37,0.988281,0.292969,1.00014,1.32563e-05,-4.37073e-05,0,0.100023,0.709996,0.710645,0,0,2.56271e-09,1.00454
127,37,0.996094,0.292969,1.00019,3.35215e-05,-5.67607e-05,0,0.100032,0.709991,0.710429,0,0,-5.0707e-09,1.00439
0,38,0.00390625,0.300781,1.00023,2.2079e-05,-7.28413e-05,0,0.100038,0.709704,0.710246,0,0,9.82557e-09,1.00406
1,38,0.0117188,0.300781,1.00024,9.24494e-06,-6.60108e-05,0,0.100039,0.709653,0.710012,0,0,2.88051e-09,1.00385
2,38,0.0195312,0.300781,1.00024,-1.4369e-05,-4.92369e-05,0,0.10004,0.709591,0.709755,0,0,3.01307e-09,1.00363
3,38,0.0273438,0.300781,1.00024,-3.7972e-05,-2.91324e-05,0,0.10004,0.709518,0.709486,0,0,3.14198e-09,1.00339
4,38,0.0351562,0.300781,1.00024,-6.15428e-05,-2.99194e-06,0,0.10004,0.709427,0.7092,0,0,3.26686e-09,1.00312
5,38,0.0429688,0.300781,1.00024,-8.54325e-05,3.16909e-05,0,0.10004,0.70932,0.708881,0,0,3.3875e-09,1.00282
6,38,0.0507812,0.300781,1.00023,-9.73719e-05,6.36652e-05,0,0.100038,0.709211,0.708504,0,0,3.50353e-09,1.00248
7,38,0.0585938,0.300781,1.0002,-3.39296e-05,6.54267e-05,0,0.100033,0.709155,0.708005,0,0,3.61472e-09,1.00208
8,38,0.0664062,0.300781,1.00009,0.0001493,-3.67959e-05,0,0.100015,0.709234,0.707301,0,0,3.72079e-09,1.00164
9,38,0.0742188,0.300781,1.00007,0.000279776,-5.01921e-05,0,0.100012,0.709373,0.706499,0,0,3.82146e-09,1.00117
10,38,0.0820312,0.300781,0.997986,-0.00109561,0.00434631,0,0.0997039,0.707288,0.707981,0,0,3.91651e-09,1.00075
11,38,0.0898438,0.300781,1.04889,-0.135091,0.0817206,0,0.119095,0.613002,0.802815,0,0,4.00574e-09,1.01009
12,38,0.0976562,0.300781,1.30143,-0.486391,0.150168,0,0.210456,0.372596,1.05149,0,0,4.08887e-09,1.11555
13,38,0.105469,0.300781,1.53247,-0.711652,0.14495,0,0.285433,0.189974,1.24354,0,0,4.16577e-09,1.25797
14,38,0.113281,0.300781,1.65746,-0.7616,0.113832,0,0.329337,0.168103,1.27582,0,0,4.23618e-09,1.28684
15,38,0.121094,0.300781,1.77465,-0.762702,0.0617797,0,0.377544,0.18377,1.26846,0,0,4.30001e-09,1.2817
16,38,0.128906,0.300781,1.9631,-0.754451,-0.0273706,0,0.461693,0.241655,1.20494,0,0,4.35706e-09,1.22894
17,38,0.136719,0.300781,2.24167,-0.763037,-0.160856,0,0.578347,0.316661,1.11181,0,0,4.40717e-09,1.15603
18,38,0.144531,0.300781,2.55418,-0.761561,-0.268512,0,0.704615,0.340148,1.05072,0,0,4.45027e-09,1.1044
19,38,0.152344,0.300781,2.72442,-0.680069,-0.292962,0,0.841141,0.210068,0.980546,0,0,4.48622e-09,1.0028
20,38,0.160156,0.300781,2.75329,-0.562862,-0.193103,0,1.01148,-0.0360379,0.767879,0,0,4.51497e-09,0.768724
21,38,0.167969,0.300781,2.42238,-0.541595,-0.156449,0,1.00917,-0.0524027,0.371234,0,0,4.53643e-09,0.374915
22,38,0.175781,0.300781,1.37662,-0.71549,-0.470433,0,0.617946,0.458689,0.257893,0,0,4.55053e-09,0.526217
23,38,0.183594,0.300781,0.628886,-1.44209,-1.16414,0,0.0352819,0.774186,0.856904,0,0,4.55729e-09,1.15484
24,38,0.191406,0.300781,0.498203,-1.46145,-1.34279,0,0.00616434,0.719723,1.16833,0,0,4.55663e-09,1.37223
25,38,0.199219,0.300781,0.414911,-1.34866,-1.43455,0,0.00405064,0.637386,1.0881,0,0,4.54861e-09,1.26104
26,38,0.207031,0.300781,0.370744,-1.18259,-1.3943,0,0.063647,0.616891,1.01066,0,0,4.53321e-09,1.18406
27,38,0.214844,0.300781,0.344551,-1.34527,-1.53341,0,0.00453744,0.816178,0.988056,0,0,4.51048e-09,1.28156
28,38,0.222656,0.300781,0.763729,-0.827428,-1.10293,0,0.264205,0.383499,1.15189,0,0,4.48048e-09,1.21406
29,38,0.230469,0.300781,1.75319,-0.324629,-0.0574778,0,1.04573,-0.224045,0.751322,0,0,4.44328e-09,0.784016
30,38,0.238281,0.300781,2.01464,-0.302701,0.219048,0,0.865823,-0.266859,0.232601,0,0,4.39898e-09,0.354001
31,38,0.246094,0.300781,1.37953,-0.157788,-0.0038191,0,0.693199,0.261132,0.140436,0,0,4.34768e-09,0.2965
32,38,0.253906,0.300781,0.84435,-0.0237833,-0.470783,0,0.495236,-0.615146,0.585924,0,0,4.28946e-09,0.849536
33,38,0.261719,0.300781,0.325639,-1.4191,-0.289564,0,0.16769,-1.33923,-0.0232852,0,0,4.22457e-09,1.33943
34,38,0.269531,0.300781,0.310021,-1.07507,-1.84877,0,0.10193,-0.205216,-0.876563,0,0,4.15304e-09,0.900265
35,38,0.277344,0.300781,0.374762,-1.4148,-0.875978,0,0.288842,0.863052,-0.193891,0,0,4.07513e-09,0.884563
36,38,0.285156,0.300781,0.289842,-1.8531,-1.2229,0,0.0781756,0.917648,0.593429,0,0,3.99099e-09,1.09281
37,38,0.292969,0.300781,0.285281,-0.886461,-0.68933,0,0.365489,0.215003,0.874257,0,0,3.90082e-09,0.900306
38,38,0.300781,0.300781,0.420119,-0.229994,-0.229994,0,0.800092,0.215003,0.215003,0,0,3.80489e-09,0.30406
39,38,0.308594,0.300781,0.27811,-0.898185,-1.11014,0,0.404398,0.754062,0.628244,0,0,3.70336e-09,0.981478
40,38,0.316406,0.300781,0.477981,-0.229344,-1.05104,0,0.707303,-0.363131,1.06949,0,0,3.59654e-09,1.12945
41,38,0.324219,0.300781,0.456496,-0.743784,-0.37917,0,0.577693,-0.539896,-0.646727,0,0,3.48463e-09,0.842463
42,38,0.332031,0.300781,0.491463,-0.234638,0.381367,0,0.700937,0.153848,-0.423656,0,0,3.36792e-09,0.450725
43,38,0.339844,0.300781,0.38387,0.0347035,0.312082,0,0.607525,0.210264,0.176324,0,0,3.24672e-09,0.27441
44,38,0.347656,0.300781,0.182871,-0.618914,-1.06363,0,0.358219,0.515556,0.63484,0,0,3.1213e-09,0.817814
45,38,0.355469,0.300781,0.135271,-1.43785,-2.31266,0,0.00923086,0.600987,1.00066,0,0,2.99192e-09,1.16727
46,38,0.363281,0.300781,0.139982,-1.44773,-2.28094,0,0.00909648,0.733244,1.01438,0,0,2.859e-09,1.25164
47,38,0.371094,0.300781,0.183242,-0.763127,-1.68186,0,0.165218,0.356242,0.969722,0,0,2.72277e-09,1.03309
48,38,0.378906,0.300781,0.634757,0.00187977,0.581842,0,0.479528,0.165466,0.206682,0,0,2.58358e-09,0.264757
49,38,0.386719,0.300781,0.413942,0.241945,0.643011,0,0.613388,0.0669452,0.139891,0,0,2.44178e-09,0.155085
50,38,0.394531,0.300781,0.334173,0.257325,0.213596,0,0.584351,0.267547,-0.142707,0,0,2.29769e-09,0.303227
51,38,0.402344,0.300781,0.212693,-0.863082,-0.67064,0,0.471104,0.676088,0.299933,0,0,2.15168e-09,0.739632
52,38,0.410156,0.300781,0.140221,-1.92613,-1.82872,0,0.061702,0.853526,0.773487,0,0,2.00409e-09,1.15186
53,38,0.417969,0.300781,0.127743,-1.46617,-2.32903,0,0.040274,0.537574,0.965085,0,0,1.85527e-09,1.10471
54,38,0.425781,0.300781,0.220712,-0.21732,-0.232489,0,0.532551,0.196006,0.51759,0,0,1.70559e-09,0.55346
55,38,0.433594,0.300781,0.31553,0.361359,0.213105,0,0.639839,0.2128,0.16093,0,0,1.55541e-09,0.2668
56,38,0.441406,0.300781,0.28167,-0.0424349,-0.0186565,0,0.609447,0.582537,0.0688976,0,0,1.40507e-09,0.586597
57,38,0.449219,0.300781,0.164231,-1.18254,-1.30823,0,0.213492,0.640633,0.614877,0,0,1.25499e-09,0.887966
58,38,0.457031,0.300781,0.173287,-0.600745,-0.754093,0,0.343609,0.327241,0.747198,0,0,1.10546e-09,0.815715
59,38,0.464844,0.300781,0.187071,0.0853839,0.170177,0,0.488755,0.318307,0.353159,0,0,9.56895e-10,0.475438
60,38,0.472656,0.300781,0.256095,0.315957,0.183349,0,0.560756,0.377428,0.314185,0,0,8.09614e-10,0.491085
61,38,0.480469,0.300781,0.327359,0.249867,0.210273,0,0.532662,0.429991,0.346032,0,0,6.63995e-10,0.551933
62,38,0.488281,0.300781,0.367356,0.0700378,0.120223,0,0.492478,0.506921,0.381349,0,0,5.20387e-10,0.634347
63,38,0.496094,0.300781,0.370878,-0.191219,-0.0670681,0,0.435796,0.607071,0.414889,0,0,3.79117e-10,0.735301
64,38,0.503906,0.300781,0.381624,-0.466087,-0.238416,0,0.332844,0.692101,0.490746,0,0,2.40554e-10,0.848431
65,38,0.511719,0.300781,0.351271,-0.522405,-0.277258,0,0.265039,0.687476,0.567944,0,0,1.05004e-10,0.89173
66,38,0.519531,0.300781,0.406301,-0.375163,-0.127296,0,0.295603,0.631648,0.565813,0,0,-2.71712e-11,0.848012
67,38,0.527344,0.300781,0.52177,-0.235637,-0.00649562,0,0.337455,0.627103,0.51007,0,0,-1.55708e-10,0.80835
68,38,0.535156,0.300781,0.584789,-0.261831,-0.0642328,0,0.322357,0.674759,0.510997,0,0,-2.80252e-10,0.846415
69,38,0.542969,0.300781,0.611561,-0.346502,-0.141078,0,0.287116,0.695852,0.577432,0,0,-4.00519e-10,0.904234
70,38,0.550781,0.300781,0.613355,-0.283635,-0.097085,0,0.298064,0.664895,0.602624,0,0,-5.16209e-10,0.897353
71,38,0.558594,0.300781,0.623085,-0.219464,-0.0457524,0,0.317261,0.673272,0.571792,0,0,-6.27054e-10,0.883313
72,38,0.566406,0.300781,0.650626,-0.224401,-0.0622974,0,0.291018,0.706709,0.571419,0,0,-7.32783e-10,0.908822
73,38,0.574219,0.300781,0.710976,-0.295355,-0.116479,0,0.237953,0.749565,0.60196,0,0,-8.33168e-10,0.961355
74,38,0.582031,0.300781,0.749972,-0.314754,-0.146606,0,0.217598,0.755453,0.646173,0,0,-9.27926e-10,0.994107
