i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
60,1,0.472656,0.0117188,1.00121,0.999099,0.49403,0,1.00202,1.00306,-0.0017601,0,-2.18885e-06,8.16153e-05,1.00307
61,1,0.480469,0.0117188,1.0012,0.999127,0.49412,0,1.00201,1.00306,-0.00185698,0,-1.9164e-07,6.50213e-05,1.00306
62,1,0.488281,0.0117188,1.0012,0.999169,0.494232,0,1.002,1.00304,-0.00193152,0,2.12795e-06,-1.77526e-05,1.00304
63,1,0.496094,0.0117188,1.00118,0.999223,0.494367,0,1.00198,1.003,-0.00198337,0,5.35416e-06,-0.000137052,1.003
64,1,0.503906,0.0117188,1.00116,0.999288,0.494521,0,1.00195,1.00295,-0.00201515,0,8.86849e-06,-0.000356928,1.00295
65,1,0.511719,0.0117188,1.00113,0.99936,0.494696,0,1.00191,1.00288,-0.0020276,0,1.1974e-05,-0.00035637,1.00289
66,1,0.519531,0.0117188,1.0011,0.999442,0.494884,0,1.00185,1.00281,-0.00202303,0,1.71261e-05,-0.000661506,1.00281
67,1,0.527344,0.0117188,1.00105,0.999527,0.495084,0,1.00178,1.00272,-0.00200484,0,2.12196e-05,-0.000765179,1.00272
68,1,0.535156,0.0117188,1.00101,0.999616,0.495296,0,1.0017,1.00263,-0.00197343,0,2.51649e-05,-0.000862687,1.00263
69,1,0.542969,0.0117188,1.00095,0.999707,0.495515,0,1.00161,1.00253,-0.00193177,0,2.90756e-05,-0.00102766,1.00253
70,1,0.550781,0.0117188,1.00089,0.999799,0.495741,0,1.00151,1.00242,-0.00188171,0,3.28716e-05,-0.0011405,1.00242
71,1,0.558594,0.0117188,1.00082,0.99989,0.495971,0,1.0014,1.00231,-0.00182555,0,3.63162e-05,-0.00123794,1.00231
72,1,0.566406,0.0117188,1.00074,0.99998,0.496204,0,1.00128,1.00219,-0.00176446,0,3.96732e-05,-0.00134951,1.00219
73,1,0.574219,0.0117188,1.00067,1.00007,0.496439,0,1.00116,1.00207,-0.00169954,0,4.28305e-05,-0.0014303,1.00207
74,1,0.582031,0.0117188,1.00059,1.00015,0.496673,0,1.00103,1.00194,-0.00163203,0,4.56467e-05,-0.00148966,1.00195
75,1,0.589844,0.0117188,1.0005,1.00023,0.496906,0,1.00089,1.00182,-0.00156338,0,4.80973e-05,-0.00154418,1.00182
76,1,0.597656,0.0117188,1.00042,1.00031,0.497136,0,1.00075,1.00169,-0.00149422,0,5.02905e-05,-0.00159641,1.00169
77,1,0.605469,0.0117188,1.00033,1.00038,0.497362,0,1.00061,1.00157,-0.00142525,0,5.22399e-05,-0.00163393,1.00157
78,1,0.613281,0.0117188,1.00024,1.00044,0.497584,0,1.00047,1.00144,-0.00135688,0,5.3923e-05,-0.0016589,1.00144
79,1,0.621094,0.0117188,1.00015,1.0005,0.4978,0,1.00033,1.00132,-0.00128988,0,5.52465e-05,-0.00167297,1.00132
80,1,0.628906,0.0117188,1.00007,1.00055,0.49801,0,1.00018,1.00119,-0.00122468,0,5.62527e-05,-0.00168821,1.00119
81,1,0.636719,0.0117188,0.99998,1.0006,0.498213,0,1.00004,1.00107,-0.00116156,0,5.71047e-05,-0.00170744,1.00107
82,1,0.644531,0.0117188,0.999896,1.00064,0.49841,0,0.999908,1.00095,-0.00110015,0,5.77965e-05,-0.00171016,1.00095
83,1,0.652344,0.0117188,0.999814,1.00068,0.4986,0,0.999777,1.00083,-0.00104097,0,5.81503e-05,-0.00168755,1.00084
84,1,0.660156,0.0117188,0.999735,1.00071,0.498783,0,0.99965,1.00072,-0.000984678,0,5.80314e-05,-0.00165798,1.00072
85,1,0.667969,0.0117188,0.999658,1.00073,0.498956,0,0.999527,1.00061,-0.000931434,0,5.76432e-05,-0.0016502,1.00061
86,1,0.675781,0.0117188,0.999584,1.00076,0.499122,0,0.999408,1.0005,-0.000881112,0,5.72242e-05,-0.001653,1.0005
87,1,0.683594,0.0117188,0.999515,1.00077,0.49928,0,0.999298,1.0004,-0.000832802,0,5.67011e-05,-0.0016298,1.0004
88,1,0.691406,0.0117188,0.999451,1.00079,0.499432,0,0.999195,1.0003,-0.000786947,0,5.57933e-05,-0.00157158,1.0003
89,1,0.699219,0.0117188,0.99939,1.0008,0.499575,0,0.999099,1.0002,-0.000744182,0,5.44278e-05,-0.0015184,1.0002
90,1,0.707031,0.0117188,0.999333,1.00081,0.499709,0,0.999008,1.00011,-0.000704488,0,5.29477e-05,-0.00149789,1.00011
91,1,0.714844,0.0117188,0.99928,1.00081,0.499836,0,0.998923,1.00002,-0.000667084,0,5.15533e-05,-0.00148013,1.00002
92,1,0.722656,0.0117188,0.999232,1.00081,0.499956,0,0.998848,0.999937,-0.00063135,0,4.99705e-05,-0.00142432,0.999937
93,1,0.730469,0.0117188,0.999189,1.00081,0.50007,0,0.99878,0.999857,-0.000597855,0,4.79611e-05,-0.00133696,0.999858
94,1,0.738281,0.0117188,0.99915,1.00081,0.500175,0,0.998718,0.999782,-0.0005672,0,4.55678e-05,-0.0012731,0.999782
95,1,0.746094,0.0117188,0.999114,1.00081,0.500272,0,0.99866,0.99971,-0.000539049,0,4.32206e-05,-0.00125586,0.99971
96,1,0.753906,0.0117188,0.999083,1.0008,0.500363,0,0.998609,0.999643,-0.000512276,0,4.10443e-05,-0.00123071,0.999643
97,1,0.761719,0.0117188,0.999059,1.0008,0.500449,0,0.998568,0.99958,-0.000486495,0,3.87033e-05,-0.00114844,0.99958
98,1,0.769531,0.0117188,0.999039,1.00079,0.500529,0,0.998534,0.999521,-0.000462448,0,3.58717e-05,-0.00103878,0.999521
99,1,0.777344,0.0117188,0.999023,1.00078,0.500601,0,0.998504,0.999466,-0.000440735,0,3.27478e-05,-0.000969464,0.999466
100,1,0.785156,0.0117188,0.999011,1.00077,0.500666,0,0.998477,0.999415,-0.000420781,0,2.97793e-05,-0.000949077,0.999415
101,1,0.792969,0.0117188,0.998998,1.00076,0.500726,0,0.998458,0.999368,-0.000401427,0,2.70066e-05,-0.000910896,0.999368
102,1,0.800781,0.0117188,0.998999,1.00075,0.500782,0,0.998447,0.999325,-0.000382365,0,2.40677e-05,-0.000816707,0.999325
103,1,0.808594,0.0117188,0.999003,1.00073,0.500832,0,0.998442,0.999287,-0.000364501,0,2.07923e-05,-0.000702584,0.999287
104,1,0.816406,0.0117188,0.999009,1.00072,0.500876,0,0.998441,0.999252,-0.000348079,0,1.71607e-05,-0.000620796,0.999252
105,1,0.824219,0.0117188,0.999017,1.00071,0.500913,0,0.998444,0.99922,-0.000332584,0,1.38022e-05,-0.000594499,0.999221
106,1,0.832031,0.0117188,0.99903,1.0007,0.500946,0,0.998452,0.999193,-0.000317147,0,1.0592e-05,-0.000549762,0.999193
107,1,0.839844,0.0117188,0.999048,1.00068,0.500975,0,0.998469,0.99917,-0.000301333,0,7.27981e-06,-0.000454086,0.999171
108,1,0.847656,0.0117188,0.999072,1.00067,0.500999,0,0.998493,0.999151,-0.000285768,0,3.63651e-06,-0.000332628,0.999151
109,1,0.855469,0.0117188,0.999099,1.00065,0.501017,0,0.99852,0.999136,-0.000270761,0,-1.96132e-07,-0.000242873,0.999136
110,1,0.863281,0.0117188,0.999128,1.00064,0.50103,0,0.998552,0.999124,-0.000256551,0,-3.85386e-06,-0.000185362,0.999125
111,1,0.871094,0.0117188,0.999162,1.00063,0.501038,0,0.998589,0.999117,-0.000241998,0,-7.3012e-06,-0.000141097,0.999117
112,1,0.878906,0.0117188,0.9992,1.00061,0.501041,0,0.998635,0.999113,-0.000225265,0,-1.06289e-05,-8.93889e-05,0.999113
113,1,0.886719,0.0117188,0.999242,1.0006,0.50104,0,0.998687,0.999114,-0.00020772,0,-1.44801e-05,7.42038e-05,0.999114
114,1,0.894531,0.0117188,0.999288,1.00059,0.501035,0,0.998747,0.999118,-0.000190635,0,-1.83248e-05,0.000151565,0.999118
115,1,0.902344,0.0117188,0.999337,1.00058,0.501023,0,0.998812,0.999127,-0.00017276,0,-2.19863e-05,0.000225956,0.999127
116,1,0.910156,0.0117188,0.99939,1.00056,0.501007,0,0.998883,0.999139,-0.000153589,0,-2.55128e-05,0.000289857,0.999139
117,1,0.917969,0.0117188,0.999446,1.00055,0.500985,0,0.998963,0.999156,-0.000132757,0,-2.89484e-05,0.000367829,0.999156
118,1,0.925781,0.0117188,0.999507,1.00054,0.50096,0,0.999052,0.999176,-0.000110196,0,-3.24102e-05,0.000466374,0.999176
119,1,0.933594,0.0117188,0.999572,1.00053,0.500929,0,0.99915,0.999201,-8.60794e-05,0,-3.5903e-05,0.000566036,0.999201
120,1,0.941406,0.0117188,0.999641,1.00052,0.500892,0,0.999255,0.99923,-6.02087e-05,0,-3.92988e-05,0.000649502,0.99923
121,1,0.949219,0.0117188,0.999715,1.0005,0.500851,0,0.999369,0.999262,-3.21928e-05,0,-4.24962e-05,0.000723062,0.999262
122,1,0.957031,0.0117188,0.999793,1.00049,0.500804,0,0.999493,0.999299,-1.63255e-06,0,-4.54915e-05,0.00080379,0.999299
123,1,0.964844,0.0117188,0.999877,1.00048,0.500753,0,0.999629,0.999341,3.16988e-05,0,-4.83359e-05,0.000900502,0.999341
124,1,0.972656,0.0117188,0.999968,1.00047,0.500696,0,0.999776,0.999386,6.7796e-05,0,-5.10989e-05,0.00100668,0.999386
125,1,0.980469,0.0117188,1.00006,1.00046,0.500635,0,0.999935,0.999435,0.000106634,0,-5.37297e-05,0.00110082,0.999435
126,1,0.988281,0.0117188,1.00017,1.00045,0.500567,0,1.0001,0.999488,0.000148435,0,-5.61063e-05,0.00117399,0.999488
127,1,0.996094,0.0117188,1.00027,1.00043,0.500495,0,1.00029,0.999544,0.000193855,0,-5.8144e-05,0.00123935,0.999544
0,2,0.00390625,0.0195312,1.00011,1.00031,0.500789,0,1.00002,0.999434,0.000195724,0,-6.71586e-05,0.00138838,0.999434
1,2,0.0117188,0.0195312,1.00023,1.00029,0.500715,0,1.00023,0.999497,0.000246381,0,-6.91301e-05,0.0014799,0.999497
2,2,0.0195312,0.0195312,1.00036,1.00026,0.500636,0,1.00045,0.999563,0.000301771,0,-7.09271e-05,0.00158988,0.999563
3,2,0.0273438,0.0195312,1.0005,1.00024,0.500553,0,1.00069,0.999632,0.000361662,0,-7.25142e-05,0.00169304,0.999632
4,2,0.0351562,0.0195312,1.00065,1.0002,0.500467,0,1.00095,0.999705,0.000426833,0,-7.37343e-05,0.00177861,0.999705
5,2,0.0429688,0.0195312,1.00082,1.00016,0.500378,0,1.00123,0.99978,0.000497547,0,-7.46536e-05,0.00186405,0.99978
6,2,0.0507812,0.0195312,1.00099,1.00011,0.500286,0,1.00153,0.999857,0.000574243,0,-7.52621e-05,0.00195274,0.999857
7,2,0.0585938,0.0195312,1.00119,1.00006,0.500193,0,1.00185,0.999936,0.000657431,0,-7.56454e-05,0.00205276,0.999936
8,2,0.0664062,0.0195312,1.00139,0.999988,0.500099,0,1.00221,1.00002,0.000747127,0,-7.58191e-05,0.00215718,1.00002
9,2,0.0742188,0.0195312,1.00161,0.999909,0.500005,0,1.00258,1.0001,0.000843722,0,-7.58102e-05,0.00226474,1.0001
10,2,0.0820312,0.0195312,1.00185,0.999818,0.499912,0,1.00299,1.00018,0.000947204,0,-7.56599e-05,0.0023784,1.00018
11,2,0.0898438,0.0195312,1.00211,0.999713,0.499821,0,1.00342,1.00026,0.00105772,0,-7.55056e-05,0.00250587,1.00026
12,2,0.0976562,0.0195312,1.00238,0.999594,0.499732,0,1.00388,1.00034,0.00117502,0,-7.53878e-05,0.00263947,1.00034
13,2,0.105469,0.0195312,1.00267,0.999462,0.499646,0,1.00436,1.00041,0.00129856,0,-7.53705e-05,0.00278227,1.00041
14,2,0.113281,0.0195312,1.00296,0.999318,0.499563,0,1.00487,1.00048,0.00142766,0,-7.55781e-05,0.00293637,1.00048
15,2,0.121094,0.0195312,1.00327,0.999165,0.499484,0,1.00539,1.00055,0.00156138,0,-7.60881e-05,0.00310271,1.00055
16,2,0.128906,0.0195312,1.00358,0.999005,0.499407,0,1.00592,1.00061,0.00169835,0,-7.69688e-05,0.00327491,1.00061
17,2,0.136719,0.0195312,1.0039,0.998844,0.499333,0,1.00645,1.00067,0.00183722,0,-7.81958e-05,0.00345158,1.00067
18,2,0.144531,0.0195312,1.00421,0.998685,0.499259,0,1.00697,1.00071,0.00197631,0,-8.01022e-05,0.00366255,1.00072
19,2,0.152344,0.0195312,1.00451,0.998536,0.499186,0,1.00748,1.00075,0.00211312,0,-8.23204e-05,0.00387702,1.00075
20,2,0.160156,0.0195312,1.00479,0.998408,0.499109,0,1.00795,1.00078,0.00224432,0,-8.49679e-05,0.00399986,1.00078
21,2,0.167969,0.0195312,1.00504,0.998309,0.499028,0,1.00836,1.0008,0.00236813,0,-8.79836e-05,0.00400563,1.0008
22,2,0.175781,0.0195312,1.00525,0.998249,0.498944,0,1.00871,1.00081,0.00248399,0,-9.14834e-05,0.00419574,1.00081
23,2,0.183594,0.0195312,1.00542,0.998222,0.498861,0,1.009,1.00081,0.00259183,0,-9.39013e-05,0.00443624,1.00082
24,2,0.191406,0.0195312,1.00555,0.998234,0.498773,0,1.00922,1.00081,0.00268847,0,-9.57215e-05,0.00433601,1.00081
25,2,0.199219,0.0195312,1.00565,0.998273,0.498689,0,1.00938,1.00079,0.00277583,0,-9.68384e-05,0.00432777,1.00079
26,2,0.207031,0.0195312,1.00571,0.998347,0.4986,0,1.00947,1.00077,0.00285179,0,-9.76084e-05,0.00410966,1.00077
27,2,0.214844,0.0195312,1.0057,0.998456,0.49851,0,1.00946,1.00074,0.00291711,0,-9.71059e-05,0.00410936,1.00074
28,2,0.222656,0.0195312,1.00565,0.998622,0.498416,0,1.00936,1.00071,0.0029676,0,-9.66771e-05,0.00392197,1.00071
29,2,0.230469,0.0195312,1.00555,0.998817,0.498323,0,1.00918,1.00068,0.00300376,0,-9.44227e-05,0.00362932,1.00068
30,2,0.238281,0.0195312,1.00541,0.999029,0.498236,0,1.00895,1.00064,0.00303418,0,-9.03408e-05,0.0034375,1.00065
31,2,0.246094,0.0195312,1.00524,0.999254,0.498136,0,1.00864,1.00061,0.00304281,0,-8.30862e-05,0.00244552,1.00062
32,2,0.253906,0.0195312,1.00504,0.99948,0.49804,0,1.00831,1.00059,0.00304509,0,-7.73696e-05,0.00227644,1.0006
33,2,0.261719,0.0195312,1.00482,0.999707,0.497943,0,1.00793,1.00058,0.00303776,0,-6.91201e-05,0.00184006,1.00058
34,2,0.269531,0.0195312,1.00459,0.99992,0.497843,0,1.00753,1.00057,0.00301843,0,-6.00611e-05,0.00135691,1.00058
35,2,0.277344,0.0195312,1.00435,1.00012,0.497727,0,1.00711,1.00058,0.00297869,0,-5.1292e-05,0.000865907,1.00058
36,2,0.285156,0.0195312,1.00408,1.0003,0.497602,0,1.00666,1.0006,0.0029237,0,-4.05991e-05,0.000265697,1.0006
37,2,0.292969,0.0195312,1.00382,1.00045,0.497464,0,1.00621,1.00064,0.00285088,0,-3.059e-05,-0.00021284,1.00064
38,2,0.300781,0.0195312,1.00355,1.00058,0.497313,0,1.00576,1.00069,0.0027593,0,-2.01003e-05,-0.00073696,1.00069
39,2,0.308594,0.0195312,1.00329,1.00066,0.497148,0,1.00533,1.00075,0.00264879,0,-1.07147e-05,-0.00112266,1.00076
40,2,0.316406,0.0195312,1.00304,1.00072,0.496968,0,1.00491,1.00084,0.00251726,0,-2.07726e-06,-0.00146827,1.00084
41,2,0.324219,0.0195312,1.0028,1.00074,0.496766,0,1.00451,1.00094,0.00236319,0,5.115e-06,-0.00178116,1.00094
42,2,0.332031,0.0195312,1.00257,1.00073,0.496554,0,1.00413,1.00105,0.00219032,0,1.18654e-05,-0.0020341,1.00105
43,2,0.339844,0.0195312,1.00236,1.00068,0.496325,0,1.00378,1.00118,0.00199346,0,1.67018e-05,-0.00217999,1.00118
44,2,0.347656,0.0195312,1.00216,1.00061,0.496086,0,1.00347,1.00132,0.00177773,0,2.02258e-05,-0.00227426,1.00132
45,2,0.355469,0.0195312,1.00199,1.00052,0.495844,0,1.00318,1.00146,0.00154926,0,2.26582e-05,-0.00230552,1.00146
46,2,0.363281,0.0195312,1.00183,1.0004,0.495597,0,1.00293,1.00162,0.00130426,0,2.36762e-05,-0.00223055,1.00162
47,2,0.371094,0.0195312,1.0017,1.00027,0.495351,0,1.00272,1.00177,0.00104663,0,2.31732e-05,-0.00205768,1.00177
48,2,0.378906,0.0195312,1.00158,1.00013,0.495113,0,1.00254,1.00193,0.000782405,0,2.10343e-05,-0.00180972,1.00193
49,2,0.386719,0.0195312,1.00148,0.999982,0.494886,0,1.00239,1.00208,0.000512697,0,1.85962e-05,-0.00163599,1.00209
50,2,0.394531,0.0195312,1.0014,0.999841,0.494675,0,1.00226,1.00223,0.000242347,0,1.54769e-05,-0.00139589,1.00223
51,2,0.402344,0.0195312,1.00133,0.999705,0.494488,0,1.00216,1.00237,-2.4227e-05,0,1.1905e-05,-0.00110004,1.00237
52,2,0.410156,0.0195312,1.00127,0.99958,0.494328,0,1.00208,1.0025,-0.000284259,0,8.28144e-06,-0.000799558,1.0025
53,2,0.417969,0.0195312,1.00123,0.999466,0.494202,0,1.00202,1.00262,-0.00053477,0,4.60366e-06,-0.000562613,1.00262
54,2,0.425781,0.0195312,1.0012,0.999371,0.494096,0,1.00198,1.00272,-0.000772368,0,8.67513e-07,-0.000462067,1.00272
55,2,0.433594,0.0195312,1.00118,0.999294,0.494028,0,1.00194,1.00281,-0.000990409,0,-2.95059e-06,-0.000125229,1.00281
56,2,0.441406,0.0195312,1.00116,0.999229,0.49399,0,1.00192,1.00288,-0.00118899,0,-3.91702e-06,9.27554e-05,1.00288
57,2,0.449219,0.0195312,1.00114,0.999195,0.493991,0,1.00189,1.00293,-0.00136892,0,-4.68211e-06,-0.000211174,1.00293
58,2,0.457031,0.0195312,1.00112,0.999172,0.494018,0,1.00186,1.00296,-0.0015214,0,-6.11589e-06,0.000289226,1.00296
59,2,0.464844,0.0195312,1.0011,0.999171,0.494081,0,1.00184,1.00297,-0.00165025,0,-4.42009e-06,0.000116945,1.00298
60,2,0.472656,0.0195312,1.00108,0.999184,0.494176,0,1.00181,1.00297,-0.00175463,0,-3.17821e-06,0.000136677,1.00297
61,2,0.480469,0.0195312,1.00106,0.999214,0.494295,0,1.00178,1.00295,-0.00183637,0,-1.13899e-06,2.11652e-05,1.00295
62,2,0.488281,0.0195312,1.00103,0.99926,0.494438,0,1.00173,1.00291,-0.00189531,0,1.38643e-06,-1.03701e-05,1.00291
63,2,0.496094,0.0195312,1.001,0.999317,0.494601,0,1.00168,1.00286,-0.0019339,0,4.7499e-06,-0.00014632,1.00286
64,2,0.503906,0.0195312,1.00096,0.999385,0.494785,0,1.00162,1.0028,-0.00195398,0,7.69233e-06,-0.000311958,1.0028
65,2,0.511719,0.0195312,1.00091,0.999463,0.494983,0,1.00155,1.00272,-0.0019543,0,1.20211e-05,-0.000287343,1.00272
66,2,0.519531,0.0195312,1.00086,0.999549,0.495196,0,1.00147,1.00264,-0.00194166,0,1.67874e-05,-0.000589349,1.00264
67,2,0.527344,0.0195312,1.00081,0.999638,0.495419,0,1.00138,1.00254,-0.00191525,0,2.07865e-05,-0.000697851,1.00254
68,2,0.535156,0.0195312,1.00075,0.99973,0.495651,0,1.00128,1.00244,-0.00187701,0,2.50471e-05,-0.000823428,1.00244
69,2,0.542969,0.0195312,1.00068,0.999824,0.495889,0,1.00117,1.00233,-0.00182964,0,2.90537e-05,-0.000939946,1.00233
70,2,0.550781,0.0195312,1.00061,0.999918,0.49613,0,1.00105,1.00221,-0.00177516,0,3.28614e-05,-0.00106694,1.00222
71,2,0.558594,0.0195312,1.00053,1.00001,0.496375,0,1.00093,1.0021,-0.00171537,0,3.63456e-05,-0.00115973,1.0021
72,2,0.566406,0.0195312,1.00045,1.0001,0.49662,0,1.0008,1.00197,-0.00165169,0,3.96346e-05,-0.00125911,1.00197
73,2,0.574219,0.0195312,1.00037,1.00019,0.496864,0,1.00066,1.00185,-0.00158513,0,4.27731e-05,-0.00134679,1.00185
74,2,0.582031,0.0195312,1.00028,1.00027,0.497106,0,1.00053,1.00172,-0.00151662,0,4.5587e-05,-0.00140585,1.00172
75,2,0.589844,0.0195312,1.0002,1.00035,0.497344,0,1.00039,1.00159,-0.00144755,0,4.79975e-05,-0.00145039,1.0016
76,2,0.597656,0.0195312,1.00011,1.00042,0.497578,0,1.00024,1.00147,-0.00137862,0,5.00884e-05,-0.0014968,1.00147
77,2,0.605469,0.0195312,1.00002,1.00049,0.497807,0,1.0001,1.00134,-0.00131048,0,5.19337e-05,-0.00153678,1.00134
78,2,0.613281,0.0195312,0.999934,1.00055,0.498029,0,0.999959,1.00121,-0.00124343,0,5.35367e-05,-0.00156258,1.00122
79,2,0.621094,0.0195312,0.999848,1.00061,0.498244,0,0.999819,1.00109,-0.00117806,0,5.4772e-05,-0.00157106,1.00109
80,2,0.628906,0.0195312,0.999763,1.00066,0.498452,0,0.99968,1.00097,-0.00111483,0,5.56296e-05,-0.0015771,1.00097
81,2,0.636719,0.0195312,0.99968,1.0007,0.498652,0,0.999544,1.00085,-0.00105417,0,5.62898e-05,-0.00159315,1.00085
82,2,0.644531,0.0195312,0.999598,1.00074,0.498844,0,0.999412,1.00073,-0.000995647,0,5.68328e-05,-0.00160266,1.00073
83,2,0.652344,0.0195312,0.99952,1.00077,0.499029,0,0.999287,1.00062,-0.000939489,0,5.71261e-05,-0.00158557,1.00062
84,2,0.660156,0.0195312,0.999446,1.00079,0.499205,0,0.999168,1.00051,-0.000886168,0,5.69416e-05,-0.00154738,1.00051
85,2,0.667969,0.0195312,0.999375,1.00082,0.499372,0,0.999054,1.0004,-0.000836078,0,5.63771e-05,-0.0015247,1.0004
86,2,0.675781,0.0195312,0.999306,1.00083,0.49953,0,0.998944,1.0003,-0.000789349,0,5.57145e-05,-0.00152554,1.0003
87,2,0.683594,0.0195312,0.999242,1.00085,0.499681,0,0.998841,1.0002,-0.000744922,0,5.50418e-05,-0.00151694,1.0002
88,2,0.691406,0.0195312,0.999183,1.00086,0.499824,0,0.998747,1.0001,-0.000702808,0,5.41135e-05,-0.00146703,1.0001
89,2,0.699219,0.0195312,0.999129,1.00086,0.499959,0,0.998661,1.00001,-0.000663501,0,5.27135e-05,-0.00140411,1.00001
90,2,0.707031,0.0195312,0.999078,1.00086,0.500085,0,0.99858,0.999921,-0.000627434,0,5.10261e-05,-0.00136655,0.999922
91,2,0.714844,0.0195312,0.99903,1.00087,0.500204,0,0.998504,0.999838,-0.000593975,0,4.93985e-05,-0.00135342,0.999838
92,2,0.722656,0.0195312,0.998988,1.00086,0.500316,0,0.998436,0.999758,-0.000562207,0,4.78102e-05,-0.00131378,0.999758
93,2,0.730469,0.0195312,0.998951,1.00086,0.500421,0,0.998377,0.999683,-0.000532326,0,4.58957e-05,-0.00124008,0.999683
94,2,0.738281,0.0195312,0.998918,1.00085,0.500519,0,0.998325,0.999612,-0.000504916,0,4.35032e-05,-0.00115897,0.999612
95,2,0.746094,0.0195312,0.998887,1.00084,0.500609,0,0.998276,0.999544,-0.000480255,0,4.09636e-05,-0.00112276,0.999544
96,2,0.753906,0.0195312,0.998861,1.00083,0.500693,0,0.998232,0.999481,-0.000457401,0,3.86277e-05,-0.00111054,0.999481
97,2,0.761719,0.0195312,0.99884,1.00082,0.500771,0,0.998196,0.999421,-0.000435438,0,3.63311e-05,-0.00105935,0.999421
98,2,0.769531,0.0195312,0.998825,1.00081,0.500845,0,0.998168,0.999366,-0.000414635,0,3.36773e-05,-0.000957462,0.999366
99,2,0.777344,0.0195312,0.998813,1.00079,0.500912,0,0.998145,0.999314,-0.000395847,0,3.05946e-05,-0.000864329,0.999314
100,2,0.785156,0.0195312,0.998803,1.00078,0.500972,0,0.998125,0.999266,-0.000379114,0,2.7472e-05,-0.000826827,0.999266
101,2,0.792969,0.0195312,0.998794,1.00077,0.501027,0,0.99811,0.999222,-0.000363364,0,2.45755e-05,-0.00080635,0.999222
102,2,0.800781,0.0195312,0.998795,1.00075,0.501078,0,0.998101,0.999181,-0.000347808,0,2.17448e-05,-0.000745284,0.999181
103,2,0.808594,0.0195312,0.9988,1.00074,0.501125,0,0.998099,0.999145,-0.000332943,0,1.8563e-05,-0.000639852,0.999145
104,2,0.816406,0.0195312,0.998809,1.00072,0.501166,0,0.998102,0.999112,-0.000319121,0,1.50139e-05,-0.000530654,0.999112
105,2,0.824219,0.0195312,0.998818,1.0007,0.501202,0,0.998107,0.999082,-0.000306662,0,1.15004e-05,-0.000487801,0.999082
106,2,0.832031,0.0195312,0.99883,1.00069,0.501232,0,0.998116,0.999056,-0.000294534,0,8.14065e-06,-0.00045324,0.999056
107,2,0.839844,0.0195312,0.998847,1.00067,0.501259,0,0.998132,0.999034,-0.000282014,0,4.84527e-06,-0.000387966,0.999034
108,2,0.847656,0.0195312,0.99887,1.00065,0.501283,0,0.998155,0.999015,-0.000269341,0,1.30977e-06,-0.00027851,0.999015
109,2,0.855469,0.0195312,0.998895,1.00063,0.501302,0,0.998183,0.999,-0.000257013,0,-2.51657e-06,-0.000174669,0.999
110,2,0.863281,0.0195312,0.998923,1.00061,0.501315,0,0.998213,0.998988,-0.000245586,0,-6.40592e-06,-9.4071e-05,0.998988
111,2,0.871094,0.0195312,0.998954,1.0006,0.501325,0,0.998248,0.99898,-0.00023409,0,-1.0023e-05,-4.39499e-05,0.99898
112,2,0.878906,0.0195312,0.998988,1.00058,0.50133,0,0.998289,0.998975,-0.000221045,0,-1.34074e-05,-2.66575e-05,0.998975
113,2,0.886719,0.0195312,0.999027,1.00056,0.50133,0,0.998338,0.998975,-0.000206559,0,-1.71499e-05,0.000104831,0.998975
114,2,0.894531,0.0195312,0.99907,1.00055,0.501328,0,0.998393,0.998978,-0.00019207,0,-2.12761e-05,0.000242831,0.998978
115,2,0.902344,0.0195312,0.999115,1.00053,0.50132,0,0.998454,0.998985,-0.000177278,0,-2.50417e-05,0.000284469,0.998985
116,2,0.910156,0.0195312,0.999164,1.00051,0.501307,0,0.99852,0.998996,-0.000161315,0,-2.88225e-05,0.000368011,0.998996
117,2,0.917969,0.0195312,0.999216,1.0005,0.50129,0,0.998594,0.99901,-0.000143816,0,-3.24758e-05,0.000437956,0.99901
118,2,0.925781,0.0195312,0.999272,1.00048,0.501269,0,0.998675,0.999029,-0.000124547,0,-3.61118e-05,0.000526548,0.999029
119,2,0.933594,0.0195312,0.999332,1.00046,0.501243,0,0.998765,0.999051,-0.00010362,0,-3.97937e-05,0.000625916,0.999051
120,2,0.941406,0.0195312,0.999397,1.00045,0.501213,0,0.998863,0.999078,-8.09694e-05,0,-4.34513e-05,0.000716316,0.999078
121,2,0.949219,0.0195312,0.999465,1.00043,0.501177,0,0.99897,0.999108,-5.63318e-05,0,-4.69825e-05,0.000793072,0.999108
122,2,0.957031,0.0195312,0.999538,1.00042,0.501136,0,0.999085,0.999142,-2.92873e-05,0,-5.03384e-05,0.000867994,0.999142
123,2,0.964844,0.0195312,0.999617,1.0004,0.501091,0,0.999212,0.999181,5.24932e-07,0,-5.35204e-05,0.000954326,0.999181
124,2,0.972656,0.0195312,0.999702,1.00039,0.501041,0,0.99935,0.999224,3.32606e-05,0,-5.66008e-05,0.00105695,0.999224
125,2,0.980469,0.0195312,0.999793,1.00037,0.500986,0,0.999499,0.999271,6.88744e-05,0,-5.95873e-05,0.00115999,0.999271
126,2,0.988281,0.0195312,0.99989,1.00035,0.500925,0,0.999661,0.999321,0.00010744,0,-6.24038e-05,0.00124671,0.999321
127,2,0.996094,0.0195312,0.999995,1.00033,0.50086,0,0.999835,0.999376,0.000149511,0,-6.49409e-05,0.00131666,0.999376
