i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
109,37,0.855469,0.292969,0.103462,-0.783509,-0.256344,0,0.039803,-0.0312279,-0.250787,0,0,-0.576593,0.252724
110,37,0.863281,0.292969,0.0839145,-0.835057,-0.20936,0,0.0320176,-0.0837051,-0.220955,0,0,-0.379942,0.236279
111,37,0.871094,0.292969,0.0640665,-0.986038,-0.624441,0,0.0108009,-0.14134,-0.267936,0,0,-0.54932,0.302931
112,37,0.878906,0.292969,0.0614081,-1.04834,-0.923512,0,0.000595228,-0.15429,-0.34345,0,0,-0.407037,0.376514
113,37,0.886719,0.292969,0.0785049,-0.849699,-0.771982,0,0.0115169,-0.0858965,-0.343033,0,0,0.102036,0.353624
114,37,0.894531,0.292969,0.139509,-0.522343,0.0555518,0,0.0676962,0.000702578,-0.245485,0,0,0.435582,0.245486
115,37,0.902344,0.292969,0.12683,-0.542637,0.13515,0,0.0661989,-0.049312,-0.144243,0,0,-0.249632,0.152439
116,37,0.910156,0.292969,0.0804609,-0.987462,-0.535597,0,0.0295964,-0.165802,-0.230539,0,0,-1.1945,0.283969
117,37,0.917969,0.292969,0.070291,-1.32526,-0.957335,0,0.00246457,-0.205054,-0.377557,0,0,-1.0951,0.429647
118,37,0.925781,0.292969,0.0829288,-1.08352,-0.957089,0,0.00883211,-0.130365,-0.415707,0,0,-0.163644,0.435669
119,37,0.933594,0.292969,0.166931,-0.604484,0.0466644,0,0.109687,0.0282697,-0.306177,0,0,0.889447,0.307479
120,37,0.941406,0.292969,0.190268,-0.44768,0.399276,0,0.132378,0.0835292,-0.122724,0,0,0.616483,0.148453
121,37,0.949219,0.292969,0.185131,-0.60213,0.153767,0,0.133898,0.0355215,-0.07661,0,0,-0.282885,0.0844445
122,37,0.957031,0.292969,0.179353,-0.901891,-0.242734,0,0.126727,-0.106646,-0.129774,0,0,-1.04316,0.167973
123,37,0.964844,0.292969,0.166576,-1.21895,-0.494106,0,0.0829245,-0.237096,-0.240705,0,0,-0.976523,0.337866
124,37,0.972656,0.292969,0.15707,-1.24453,-0.443336,0,0.0675312,-0.252881,-0.317572,0,0,-0.177672,0.405956
125,37,0.980469,0.292969,0.200562,-0.659445,-0.0020768,0,0.154195,-0.0589621,-0.287025,0,0,0.540868,0.293019
126,37,0.988281,0.292969,0.219567,-0.519558,0.142319,0,0.176947,0.0125404,-0.106305,0,0,0.163595,0.107042
127,37,0.996094,0.292969,0.219582,-0.625025,0.0553854,0,0.174241,-0.0707417,-0.0844107,0,0,-0.513276,0.110134
0,38,0.00390625,0.300781,0.22681,-0.623183,0.117867,0,0.175262,-0.0863516,-0.117382,0,0,-0.461676,0.145723
1,38,0.0117188,0.300781,0.229219,-0.679145,0.146111,0,0.171338,-0.150575,-0.139776,0,0,-0.577759,0.205451
2,38,0.0195312,0.300781,0.233761,-0.648829,0.265622,0,0.1812,-0.143426,-0.136315,0,0,-0.350067,0.197871
3,38,0.0273438,0.300781,0.244204,-0.603407,0.400038,0,0.195869,-0.141256,-0.0251642,0,0,-0.206878,0.14348
4,38,0.0351562,0.300781,0.246025,-0.612104,0.580087,0,0.19747,-0.153455,0.090355,0,0,-0.152175,0.17808
5,38,0.0429688,0.300781,0.244459,-0.615562,0.746846,0,0.190177,-0.157803,0.180125,0,0,-0.0934107,0.239471
6,38,0.0507812,0.300781,0.240209,-0.613646,0.798483,0,0.184419,-0.161044,0.205478,0,0,-0.0282512,0.261068
7,38,0.0585938,0.300781,0.232938,-0.630253,0.808362,0,0.172485,-0.17307,0.214041,0,0,-0.00877405,0.275257
8,38,0.0664062,0.300781,0.22521,-0.632032,0.812673,0,0.160799,-0.19369,0.232522,0,0,0.00196164,0.302626
9,38,0.0742188,0.300781,0.223032,-0.546939,0.726462,0,0.156978,-0.202416,0.232697,0,0,-0.00632829,0.308415
10,38,0.0820312,0.300781,0.245811,-0.377049,0.619713,0,0.177235,-0.198353,0.253026,0,0,-0.00181744,0.321506
11,38,0.0898438,0.300781,0.241012,-0.25743,0.416802,0,0.185428,0.125879,-0.0581377,0,0,-0.0137938,0.138656
12,38,0.0976562,0.300781,0.209181,-0.157411,0.426545,0,0.146055,0.196962,-0.2646,0,0,0.021202,0.329859
13,38,0.105469,0.300781,0.20557,-0.00787138,0.27309,0,0.142782,0.191017,-0.285935,0,0,0.00402988,0.34387
14,38,0.113281,0.300781,0.210184,0.159042,0.0495811,0,0.158868,0.128805,-0.226328,0,0,-0.00750274,0.260414
15,38,0.121094,0.300781,0.227931,0.229889,-0.0906471,0,0.17967,0.0505004,-0.136521,0,0,-0.002821,0.145562
16,38,0.128906,0.300781,0.240786,0.223007,-0.109446,0,0.185773,0.000786977,-0.0884651,0,0,0.00853255,0.0884686
17,38,0.136719,0.300781,0.246404,0.204739,-0.118331,0,0.188745,-0.0309967,-0.0691241,0,0,0.000994277,0.0757558
18,38,0.144531,0.300781,0.249498,0.193108,-0.130631,0,0.191279,-0.0653972,-0.0483875,0,0,-0.00984873,0.081352
19,38,0.152344,0.300781,0.249625,0.180333,-0.150941,0,0.191299,-0.103495,-0.024081,0,0,-0.0166815,0.10626
20,38,0.160156,0.300781,0.248724,0.167644,-0.160102,0,0.188917,-0.139068,-0.00295287,0,0,-0.0212295,0.139099
21,38,0.167969,0.300781,0.246274,0.150162,-0.163157,0,0.184939,-0.171709,0.0144094,0,0,-0.0240007,0.172313
22,38,0.175781,0.300781,0.242525,0.134182,-0.162332,0,0.180101,-0.199715,0.0292167,0,0,-0.0271557,0.201841
23,38,0.183594,0.300781,0.238606,0.126968,-0.162235,0,0.175445,-0.224216,0.0426511,0,0,-0.0319067,0.228237
24,38,0.191406,0.300781,0.23519,0.129444,-0.16222,0,0.171873,-0.246104,0.0552449,0,0,-0.0397981,0.252228
25,38,0.199219,0.300781,0.232396,0.14021,-0.160527,0,0.169399,-0.263715,0.0666179,0,0,-0.0495978,0.271999
26,38,0.207031,0.300781,0.230713,0.159126,-0.154074,0,0.168603,-0.276832,0.0750432,0,0,-0.0560251,0.286823
27,38,0.214844,0.300781,0.230406,0.18314,-0.141892,0,0.169564,-0.286462,0.0810792,0,0,-0.0559052,0.297716
28,38,0.222656,0.300781,0.23134,0.209422,-0.128729,0,0.171904,-0.292605,0.0877056,0,0,-0.0497351,0.305467
29,38,0.230469,0.300781,0.233351,0.235682,-0.121438,0,0.174983,-0.295975,0.098548,0,0,-0.0427198,0.311951
30,38,0.238281,0.300781,0.236009,0.263271,-0.1185,0,0.178489,-0.297616,0.112868,0,0,-0.0429499,0.318299
31,38,0.246094,0.300781,0.237779,0.294858,-0.109419,0,0.181224,-0.298175,0.130087,0,0,-0.0593474,0.325317
32,38,0.253906,0.300781,0.236495,0.322332,-0.0709149,0,0.180605,-0.292596,0.149313,0,0,-0.107345,0.328492
33,38,0.261719,0.300781,0.236327,0.352388,0.018863,0,0.18106,-0.276112,0.187127,0,0,-0.189233,0.333548
34,38,0.269531,0.300781,0.218702,0.365657,0.305823,0,0.159834,-0.248652,0.272099,0,0,-0.174373,0.3686
35,38,0.277344,0.300781,0.164945,0.0352536,0.745674,0,0.0907981,-0.268015,0.348091,0,0,0.070286,0.439317
36,38,0.285156,0.300781,0.125146,-0.43641,0.855338,0,0.0507207,-0.281207,0.250697,0,0,0.230803,0.376731
37,38,0.292969,0.300781,0.123939,-0.577191,0.819436,0,0.0491411,-0.27378,0.194748,0,0,0.163224,0.335979
38,38,0.300781,0.300781,0.131999,-0.60074,0.870119,0,0.0546845,-0.264356,0.181962,0,0,0.0995215,0.320927
39,38,0.308594,0.300781,0.138916,-0.616368,0.917001,0,0.059294,-0.256416,0.174118,0,0,0.0707439,0.309946
40,38,0.316406,0.300781,0.144347,-0.63089,0.943526,0,0.0630383,-0.25044,0.167913,0,0,0.0514453,0.301521
41,38,0.324219,0.300781,0.150482,-0.639979,0.950767,0,0.0676063,-0.245928,0.16669,0,0,0.0347605,0.297096
42,38,0.332031,0.300781,0.158087,-0.66777,0.95117,0,0.0737693,-0.243919,0.17239,0,0,0.0256691,0.298688
43,38,0.339844,0.300781,0.167452,-0.706588,0.934365,0,0.0825739,-0.241105,0.183204,0,0,0.02349,0.302812
44,38,0.347656,0.300781,0.17565,-0.743573,0.913276,0,0.0906622,-0.23949,0.197388,0,0,0.0281031,0.310351
45,38,0.355469,0.300781,0.179773,-0.766314,0.897081,0,0.0955165,-0.238542,0.212504,0,0,0.0330753,0.319469
46,38,0.363281,0.300781,0.180827,-0.769958,0.879289,0,0.0988132,-0.236711,0.225549,0,0,0.0360288,0.326963
47,38,0.371094,0.300781,0.180271,-0.75895,0.861205,0,0.0999983,-0.235519,0.238143,0,0,0.0350895,0.334935
48,38,0.378906,0.300781,0.178078,-0.742895,0.845387,0,0.0998565,-0.234793,0.251415,0,0,0.0328044,0.344002
49,38,0.386719,0.300781,0.175728,-0.723082,0.830603,0,0.0990752,-0.233741,0.265001,0,0,0.0317157,0.353356
50,38,0.394531,0.300781,0.174581,-0.700918,0.813313,0,0.098532,-0.231711,0.278483,0,0,0.0327995,0.362274
51,38,0.402344,0.300781,0.175408,-0.675115,0.7876,0,0.0994028,-0.227948,0.289321,0,0,0.0370164,0.36833
52,38,0.410156,0.300781,0.177335,-0.658387,0.772146,0,0.0993766,-0.224575,0.302567,0,0,0.0439045,0.376803
53,38,0.417969,0.300781,0.181837,-0.643609,0.766502,0,0.0992436,-0.220635,0.318188,0,0,0.0552348,0.387199
54,38,0.425781,0.300781,0.190526,-0.62983,0.753237,0,0.102045,-0.214312,0.326676,0,0,0.0687765,0.390701
55,38,0.433594,0.300781,0.19902,-0.618868,0.752039,0,0.103307,-0.209442,0.337344,0,0,0.0780553,0.397073
56,38,0.441406,0.300781,0.20728,-0.604815,0.752296,0,0.104929,-0.203508,0.346526,0,0,0.0858896,0.401865
57,38,0.449219,0.300781,0.214635,-0.586304,0.74563,0,0.107395,-0.197246,0.350871,0,0,0.0887426,0.402513
58,38,0.457031,0.300781,0.218807,-0.568538,0.747853,0,0.108134,-0.192674,0.357558,0,0,0.0831531,0.406166
59,38,0.464844,0.300781,0.220354,-0.552435,0.761304,0,0.10824,-0.187395,0.363403,0,0,0.0757118,0.408875
60,38,0.472656,0.300781,0.221658,-0.537416,0.777888,0,0.110376,-0.179714,0.365372,0,0,0.0718758,0.407178
61,38,0.480469,0.300781,0.222325,-0.524692,0.801291,0,0.113366,-0.170442,0.364148,0,0,0.0766555,0.402062
62,38,0.488281,0.300781,0.221435,-0.515937,0.840508,0,0.115008,-0.162403,0.365568,0,0,0.0847201,0.400018
63,38,0.496094,0.300781,0.222831,-0.492232,0.85519,0,0.120575,-0.147781,0.359259,0,0,0.0947581,0.388467
64,38,0.503906,0.300781,0.224776,-0.463336,0.857548,0,0.125081,-0.13548,0.351661,0,0,0.104725,0.376856
65,38,0.511719,0.300781,0.222855,-0.442216,0.879341,0,0.122711,-0.130136,0.359281,0,0,0.119366,0.382123
66,38,0.519531,0.300781,0.219479,-0.417974,0.90185,0,0.116919,-0.120394,0.379161,0,0,0.131723,0.397816
67,38,0.527344,0.300781,0.239749,-0.378505,0.836671,0,0.12485,-0.099347,0.380073,0,0,0.145147,0.392842
68,38,0.535156,0.300781,0.27656,-0.349297,0.793226,0,0.134459,-0.0792827,0.370478,0,0,0.154618,0.378866
