i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
77,1,0.605469,0.0117188,1,1,1,0,1,5.41384e-07,-6.53361e-06,0,-6.64515e-08,-4.8943e-06,6.556e-06
78,1,0.613281,0.0117188,1,1,1,0,1,6.81308e-07,-7.24504e-06,0,-6.06485e-08,-5.85003e-06,7.27701e-06
79,1,0.621094,0.0117188,1,1,1,0,1,8.27734e-07,-8.012e-06,0,-5.49399e-08,-6.85889e-06,8.05464e-06
80,1,0.628906,0.0117188,1,1,1,0,1,9.81592e-07,-8.84014e-06,0,-4.90616e-08,-7.9332e-06,8.89447e-06
81,1,0.636719,0.0117188,1,1,1,0,1,1.14376e-06,-9.73621e-06,0,-4.27034e-08,-9.087e-06,9.80316e-06
82,1,0.644531,0.0117188,1,1,1,0,1,1.31507e-06,-1.07086e-05,0,-3.54949e-08,-1.03367e-05,1.0789e-05
83,1,0.652344,0.0117188,1,1,1,0,1,1.49636e-06,-1.1768e-05,0,-2.69874e-08,-1.17018e-05,1.18627e-05
84,1,0.660156,0.0117188,1,1,1,0,1,1.68849e-06,-1.29288e-05,0,-1.66331e-08,-1.32057e-05,1.30386e-05
85,1,0.667969,0.0117188,1,1,1,0,1,1.89236e-06,-1.42105e-05,0,-3.76297e-09,-1.48763e-05,1.43359e-05
86,1,0.675781,0.0117188,1,1,1,0,1,2.10903e-06,-1.56393e-05,0,1.24345e-08,-1.67469e-05,1.57809e-05
87,1,0.683594,0.0117188,1,1,1,0,1,2.33973e-06,-1.72508e-05,0,3.29306e-08,-1.88564e-05,1.74087e-05
88,1,0.691406,0.0117188,1,1,1,0,1,2.58591e-06,-1.90921e-05,0,5.88633e-08,-2.12493e-05,1.92665e-05
89,1,0.699219,0.0117188,1,1,1,0,1,2.84931e-06,-2.12252e-05,0,9.15301e-08,-2.39749e-05,2.14156e-05
90,1,0.707031,0.0117188,1,1,1,0,1,3.13196e-06,-2.37288e-05,0,1.3236e-07,-2.70857e-05,2.39346e-05
91,1,0.714844,0.0117188,1,1,1,0,1,3.43609e-06,-2.6701e-05,0,1.82859e-07,-3.06344e-05,2.69212e-05
92,1,0.722656,0.0117188,1,1,1,0,1,3.76405e-06,-3.02606e-05,0,2.44526e-07,-3.46708e-05,3.04938e-05
93,1,0.730469,0.0117188,1,1,1,0,1,4.11803e-06,-3.45465e-05,0,3.18743e-07,-3.92367e-05,3.4791e-05
94,1,0.738281,0.0117188,1,1,1,0,1,4.49974e-06,-3.97162e-05,0,4.06635e-07,-4.43608e-05,3.99703e-05
95,1,0.746094,0.0117188,1,1,1,0,1,4.90996e-06,-4.59414e-05,0,5.08918e-07,-5.00535e-05,4.62031e-05
96,1,0.753906,0.0117188,1,1,1,0,1,5.34786e-06,-5.34011e-05,0,6.25744e-07,-5.63016e-05,5.36682e-05
97,1,0.761719,0.0117188,1,1,1,0,1,5.8104e-06,-6.22719e-05,0,7.56552e-07,-6.30642e-05,6.25424e-05
98,1,0.769531,0.0117188,1,1,1,0,1,6.29152e-06,-7.27168e-05,0,8.99962e-07,-7.027e-05,7.29885e-05
99,1,0.777344,0.0117188,1,1,1,0,1,6.78141e-06,-8.48709e-05,0,1.05371e-06,-7.78166e-05,8.51414e-05
100,1,0.785156,0.0117188,1,1,1,0,1,7.26576e-06,-9.88266e-05,0,1.21464e-06,-8.55726e-05,9.90933e-05
101,1,0.792969,0.0117188,1,1,1,0,1,7.72527e-06,-0.000114619,0,1.37879e-06,-9.33806e-05,0.000114879
102,1,0.800781,0.0117188,1,1,1,0,1,8.13522e-06,-0.000132211,0,1.54153e-06,-0.000101064,0.000132461
103,1,0.808594,0.0117188,1,1,1,0,1,8.46546e-06,-0.000151484,0,1.69774e-06,-0.000108435,0.000151721
104,1,0.816406,0.0117188,1,1,1,0,1,8.68058e-06,-0.000172227,0,1.84211e-06,-0.0001153,0.000172446
105,1,0.824219,0.0117188,1,1,1,0,1,8.74057e-06,-0.000194134,0,1.96942e-06,-0.000121474,0.000194331
106,1,0.832031,0.0117188,1,1,1,0,1,8.6017e-06,-0.000216806,0,2.07477e-06,-0.000126783,0.000216976
107,1,0.839844,0.0117188,1,1,1,0,1,8.2178e-06,-0.000239754,0,2.15395e-06,-0.000131075,0.000239895
108,1,0.847656,0.0117188,1,1,1,0,1,7.54177e-06,-0.000262416,0,2.20356e-06,-0.000134223,0.000262525
109,1,0.855469,0.0117188,1,1,1,0,1,6.52729e-06,-0.000284166,0,2.22129e-06,-0.000136132,0.000284241
110,1,0.863281,0.0117188,1,1,1,0,1,5.13064e-06,-0.000304339,0,2.20595e-06,-0.000136738,0.000304382
111,1,0.871094,0.0117188,1,1,1,0,1,3.31252e-06,-0.00032225,0,2.15755e-06,-0.000136011,0.000322267
112,1,0.878906,0.0117188,1,1,1,0,1,1.03988e-06,-0.00033722,0,2.0773e-06,-0.000133954,0.000337222
113,1,0.886719,0.0117188,1,1,1,0,1,-1.71252e-06,-0.000348601,0,1.96751e-06,-0.000130599,0.000348605
114,1,0.894531,0.0117188,1,1,1,0,1,-4.96057e-06,-0.000355799,0,1.83153e-06,-0.000126012,0.000355834
115,1,0.902344,0.0117188,1,1,1,0,1,-8.70973e-06,-0.000358301,0,1.67354e-06,-0.000120281,0.000358406
116,1,0.910156,0.0117188,1,1,1,0,1,-1.29541e-05,-0.00035569,0,1.49846e-06,-0.000113522,0.000355925
117,1,0.917969,0.0117188,1,1,1,0,1,-1.76757e-05,-0.000347669,0,1.31174e-06,-0.000105869,0.000348118
118,1,0.925781,0.0117188,1,1,1,0,1,-2.28447e-05,-0.000334075,0,1.11914e-06,-9.74721e-05,0.000334856
119,1,0.933594,0.0117188,1,1,1,0,1,-2.84191e-05,-0.000314886,0,9.26584e-07,-8.84938e-05,0.000316166
120,1,0.941406,0.0117188,1,1,1,0,1,-3.43452e-05,-0.00029023,0,7.399e-07,-7.9102e-05,0.000292255
121,1,0.949219,0.0117188,1,1,1,0,1,-4.0559e-05,-0.000260382,0,5.64631e-07,-6.94654e-05,0.000263522
122,1,0.957031,0.0117188,1,1,1,0,1,-4.69869e-05,-0.000225766,0,4.05823e-07,-5.97474e-05,0.000230604
123,1,0.964844,0.0117188,1,1,1,0,1,-5.35474e-05,-0.000186939,0,2.67833e-07,-5.01012e-05,0.000194457
124,1,0.972656,0.0117188,1,1,1,0,1,-6.01528e-05,-0.000144579,0,1.54161e-07,-4.06646e-05,0.000156593
125,1,0.980469,0.0117188,1,1,1,0,1,-6.67113e-05,-9.94679e-05,0,6.73169e-08,-3.15565e-05,0.000119767
126,1,0.988281,0.0117188,1,1,1,0,1,-7.31293e-05,-5.24659e-05,0,8.72962e-09,-2.28741e-05,9.00031e-05
127,1,0.996094,0.0117188,1,1,1,0,1,-7.93134e-05,-4.48863e-06,0,-2.12966e-08,-1.46912e-05,7.94403e-05
0,2,0.00390625,0.0195312,1,1,1,0,1,-0.000130888,4.90352e-05,0,-7.20612e-08,-1.33589e-05,0.000139772
1,2,0.0117188,0.0195312,1,1,1,0,1,-0.000135897,9.55794e-05,0,-4.65662e-08,-6.47856e-06,0.000166143
2,2,0.0195312,0.0195312,1,1,1,0,1,-0.000140224,0.000140224,0,4.70893e-21,0,0.000198306
3,2,0.0273438,0.0195312,1,1,1,0,1,-0.000143806,0.00018212,0,6.28728e-08,6.11794e-06,0.000232052
4,2,0.0351562,0.0195312,1,1,1,0,1,-0.000146597,0.000220503,0,1.36682e-07,1.19297e-05,0.000264787
5,2,0.0429688,0.0195312,1,1,1,0,1,-0.00014856,0.000254707,0,2.1564e-07,1.75e-05,0.000294866
6,2,0.0507812,0.0195312,1,1,1,0,1,-0.000149678,0.00028419,0,2.9374e-07,2.29011e-05,0.000321197
7,2,0.0585938,0.0195312,1,1,1,0,1,-0.000149945,0.000308543,0,3.64953e-07,2.82089e-05,0.000343048
8,2,0.0664062,0.0195312,1,1,1,0,1,-0.000149372,0.000327501,0,4.2344e-07,3.34992e-05,0.000359957
9,2,0.0742188,0.0195312,1,1,1,0,1,-0.000147985,0.000340948,0,4.63758e-07,3.8843e-05,0.000371679
10,2,0.0820312,0.0195312,1,1,1,0,1,-0.000145823,0.00034892,0,4.81077e-07,4.43017e-05,0.000378166
11,2,0.0898438,0.0195312,1,1,1,0,1,-0.000142938,0.000351593,0,4.71384e-07,4.99217e-05,0.000379538
12,2,0.0976562,0.0195312,1,1,1,0,1,-0.000139393,0.000349276,0,4.31683e-07,5.57301e-05,0.000376064
13,2,0.105469,0.0195312,1,1,1,0,1,-0.000135261,0.000342396,0,3.60158e-07,6.17305e-05,0.000368144
14,2,0.113281,0.0195312,1,1,1,0,1,-0.000130619,0.000331474,0,2.56301e-07,6.79002e-05,0.000356282
15,2,0.121094,0.0195312,1,1,1,0,1,-0.000125553,0.000317109,0,1.2098e-07,7.419e-05,0.000341059
16,2,0.128906,0.0195312,1,1,1,0,1,-0.000120149,0.000299942,0,-4.35628e-08,8.05249e-05,0.000323111
17,2,0.136719,0.0195312,1,1,1,0,1,-0.000114492,0.000280639,0,-2.33793e-07,8.68078e-05,0.000303095
18,2,0.144531,0.0195312,1,1,1,0,1,-0.000108667,0.000259861,0,-4.45038e-07,9.29247e-05,0.000281667
19,2,0.152344,0.0195312,1,1,1,0,1,-0.000102752,0.000238238,0,-6.7172e-07,9.87516e-05,0.000259452
20,2,0.160156,0.0195312,1,1,1,0,1,-9.68198e-05,0.000216353,0,-9.07636e-07,0.000104162,0.000237029
21,2,0.167969,0.0195312,1,1,1,0,1,-9.09366e-05,0.000194721,0,-1.14628e-06,0.000109035,0.000214909
22,2,0.175781,0.0195312,1,1,1,0,1,-8.51587e-05,0.00017378,0,-1.38117e-06,0.000113262,0.000193524
23,2,0.183594,0.0195312,1,1,1,0,1,-7.95337e-05,0.000153883,0,-1.60617e-06,0.000116754,0.000173221
24,2,0.191406,0.0195312,1,1,1,0,1,-7.41003e-05,0.000135295,0,-1.81576e-06,0.000119444,0.000154258
25,2,0.199219,0.0195312,1,1,1,0,1,-6.88879e-05,0.000118198,0,-2.00526e-06,0.000121291,0.000136808
26,2,0.207031,0.0195312,1,1,1,0,1,-6.39178e-05,0.000102697,0,-2.17099e-06,0.000122283,0.000120963
27,2,0.214844,0.0195312,1,1,1,0,1,-5.92037e-05,8.88259e-05,0,-2.31036e-06,0.000122431,0.000106748
28,2,0.222656,0.0195312,1,1,1,0,1,-5.47527e-05,7.65634e-05,0,-2.42186e-06,0.000121769,9.41266e-05
29,2,0.230469,0.0195312,1,1,1,0,1,-5.05665e-05,6.58414e-05,0,-2.50501e-06,0.000120353,8.30185e-05
30,2,0.238281,0.0195312,1,1,1,0,1,-4.66422e-05,5.65582e-05,0,-2.56028e-06,0.00011825,7.33098e-05
31,2,0.246094,0.0195312,1,1,1,0,1,-4.29735e-05,4.85894e-05,0,-2.58891e-06,0.000115541,6.48664e-05
32,2,0.253906,0.0195312,1,1,1,0,1,-3.95514e-05,4.17984e-05,0,-2.59278e-06,0.00011231,5.75449e-05
33,2,0.261719,0.0195312,1,1,1,0,1,-3.63655e-05,3.60442e-05,0,-2.57422e-06,0.000108645,5.12019e-05
34,2,0.269531,0.0195312,1,1,1,0,1,-3.34041e-05,3.11886e-05,0,-2.53587e-06,0.000104631,4.57008e-05
35,2,0.277344,0.0195312,1,1,1,0,1,-3.0655e-05,2.71008e-05,0,-2.48048e-06,0.00010035,4.09167e-05
36,2,0.285156,0.0195312,1,1,1,0,1,-2.81058e-05,2.3661e-05,0,-2.41083e-06,9.58766e-05,3.67393e-05
37,2,0.292969,0.0195312,1,1,1,0,1,-2.57445e-05,2.07623e-05,0,-2.32963e-06,9.12788e-05,3.30734e-05
38,2,0.300781,0.0195312,1,1,1,0,1,-2.35594e-05,1.83113e-05,0,-2.23938e-06,8.66161e-05,2.98387e-05
39,2,0.308594,0.0195312,1,1,1,0,1,-2.15392e-05,1.62282e-05,0,-2.14239e-06,8.19399e-05,2.69683e-05
40,2,0.316406,0.0195312,1,1,1,0,1,-1.96733e-05,1.4446e-05,0,-2.04072e-06,7.72936e-05,2.44075e-05
41,2,0.324219,0.0195312,1,1,1,0,1,-1.79516e-05,1.29092e-05,0,-1.93616e-06,7.27132e-05,2.21113e-05
42,2,0.332031,0.0195312,1,1,1,0,1,-1.63647e-05,1.15727e-05,0,-1.83023e-06,6.82279e-05,2.00432e-05
43,2,0.339844,0.0195312,1,1,1,0,1,-1.49037e-05,1.03999e-05,0,-1.72423e-06,6.38608e-05,1.81736e-05
44,2,0.347656,0.0195312,1,1,1,0,1,-1.35601e-05,9.36172e-06,0,-1.61922e-06,5.96297e-05,1.64778e-05
45,2,0.355469,0.0195312,1,1,1,0,1,-1.23262e-05,8.43485e-06,0,-1.51603e-06,5.55479e-05,1.49359e-05
46,2,0.363281,0.0195312,1,1,1,0,1,-1.11944e-05,7.60095e-06,0,-1.41535e-06,5.16248e-05,1.35311e-05
47,2,0.371094,0.0195312,1,1,1,0,1,-1.01578e-05,6.84539e-06,0,-1.31768e-06,4.78665e-05,1.22491e-05
48,2,0.378906,0.0195312,1,1,1,0,1,-9.20975e-06,6.15651e-06,0,-1.2234e-06,4.42763e-05,1.1078e-05
49,2,0.386719,0.0195312,1,1,1,0,1,-8.34396e-06,5.52491e-06,0,-1.1328e-06,4.08553e-05,1.00073e-05
50,2,0.394531,0.0195312,1,1,1,0,1,-7.55455e-06,4.94289e-06,0,-1.04604e-06,3.76027e-05,9.02792e-06
51,2,0.402344,0.0195312,1,1,1,0,1,-6.83596e-06,4.40401e-06,0,-9.63214e-07,3.45158e-05,8.13177e-06
52,2,0.410156,0.0195312,1,1,1,0,1,-6.18294e-06,3.90283e-06,0,-8.84371e-07,3.1591e-05,7.31169e-06
53,2,0.417969,0.0195312,1,1,1,0,1,-5.59055e-06,3.43458e-06,0,-8.09491e-07,2.88233e-05,6.5613e-06
54,2,0.425781,0.0195312,1,1,1,0,1,-5.05415e-06,2.99503e-06,0,-7.38515e-07,2.62069e-05,5.87492e-06
55,2,0.433594,0.0195312,1,1,1,0,1,-4.56939e-06,2.58033e-06,0,-6.71355e-07,2.37354e-05,5.24762e-06
56,2,0.441406,0.0195312,1,1,1,0,1,-4.1322e-06,2.18692e-06,0,-6.07893e-07,2.14015e-05,4.67522e-06
57,2,0.449219,0.0195312,1,1,1,0,1,-3.73877e-06,1.81145e-06,0,-5.47991e-07,1.91976e-05,4.15448e-06
58,2,0.457031,0.0195312,1,1,1,0,1,-3.38556e-06,1.45071e-06,0,-4.91492e-07,1.71158e-05,3.68328e-06
59,2,0.464844,0.0195312,1,1,1,0,1,-3.06927e-06,1.10163e-06,0,-4.3823e-07,1.51478e-05,3.26099e-06
60,2,0.472656,0.0195312,1,1,1,0,1,-2.78687e-06,7.61188e-07,0,-3.88027e-07,1.3285e-05,2.88895e-06
61,2,0.480469,0.0195312,1,1,1,0,1,-2.53553e-06,4.2645e-07,0,-3.40697e-07,1.15188e-05,2.57114e-06
62,2,0.488281,0.0195312,1,1,1,0,1,-2.31264e-06,9.44974e-08,0,-2.96051e-07,9.84022e-06,2.31457e-06
63,2,0.496094,0.0195312,1,1,1,0,1,-2.11582e-06,-2.37569e-07,0,-2.53894e-07,8.24047e-06,2.12911e-06
64,2,0.503906,0.0195312,1,1,1,0,1,-1.94287e-06,-5.72647e-07,0,-2.1403e-07,6.71054e-06,2.02551e-06
65,2,0.511719,0.0195312,1,1,1,0,1,-1.79181e-06,-9.13652e-07,0,-1.76261e-07,5.24139e-06,2.01131e-06
66,2,0.519531,0.0195312,1,1,1,0,1,-1.66082e-06,-1.26353e-06,0,-1.40388e-07,3.82394e-06,2.08682e-06
67,2,0.527344,0.0195312,1,1,1,0,1,-1.54825e-06,-1.62526e-06,0,-1.06211e-07,2.4491e-06,2.24467e-06
68,2,0.535156,0.0195312,1,1,1,0,1,-1.45264e-06,-2.00188e-06,0,-7.35308e-08,1.10772e-06,2.47339e-06
69,2,0.542969,0.0195312,1,1,1,0,1,-1.37266e-06,-2.39649e-06,0,-4.21458e-08,-2.0937e-07,2.76177e-06
70,2,0.550781,0.0195312,1,1,1,0,1,-1.30716e-06,-2.81229e-06,0,-1.18547e-08,-1.51141e-06,3.10123e-06
71,2,0.558594,0.0195312,1,1,1,0,1,-1.25512e-06,-3.25252e-06,0,1.75454e-08,-2.80771e-06,3.48629e-06
72,2,0.566406,0.0195312,1,1,1,0,1,-1.21569e-06,-3.72056e-06,0,4.62597e-08,-4.10765e-06,3.91414e-06
73,2,0.574219,0.0195312,1,1,1,0,1,-1.18813e-06,-4.21987e-06,0,7.44959e-08,-5.42074e-06,4.38394e-06
74,2,0.582031,0.0195312,1,1,1,0,1,-1.17187e-06,-4.75405e-06,0,1.02466e-07,-6.75664e-06,4.89635e-06
75,2,0.589844,0.0195312,1,1,1,0,1,-1.16647e-06,-5.32682e-06,0,1.30387e-07,-8.12521e-06,5.45304e-06
76,2,0.597656,0.0195312,1,1,1,0,1,-1.17162e-06,-5.9421e-06,0,1.58485e-07,-9.53658e-06,6.0565e-06
77,2,0.605469,0.0195312,1,1,1,0,1,-1.18717e-06,-6.60401e-06,0,1.86993e-07,-1.10013e-05,6.70987e-06
78,2,0.613281,0.0195312,1,1,1,0,1,-1.2131e-06,-7.317e-06,0,2.1616e-07,-1.25303e-05,7.41688e-06
79,2,0.621094,0.0195312,1,1,1,0,1,-1.24954e-06,-8.086e-06,0,2.46254e-07,-1.41355e-05,8.18197e-06
80,2,0.628906,0.0195312,1,1,1,0,1,-1.29674e-06,-8.91661e-06,0,2.77568e-07,-1.58297e-05,9.01041e-06
81,2,0.636719,0.0195312,1,1,1,0,1,-1.35509e-06,-9.81557e-06,0,3.10431e-07,-1.76273e-05,9.90867e-06
82,2,0.644531,0.0195312,1,1,1,0,1,-1.42509e-06,-1.07912e-05,0,3.4522e-07,-1.95445e-05,1.08849e-05
83,2,0.652344,0.0195312,1,1,1,0,1,-1.50733e-06,-1.18545e-05,0,3.82375e-07,-2.16003e-05,1.19499e-05
84,2,0.660156,0.0195312,1,1,1,0,1,-1.60244e-06,-1.30198e-05,0,4.22412e-07,-2.38167e-05,1.3118e-05
85,2,0.667969,0.0195312,1,1,1,0,1,-1.71109e-06,-1.43067e-05,0,4.65947e-07,-2.62197e-05,1.44086e-05
86,2,0.675781,0.0195312,1,1,1,0,1,-1.83391e-06,-1.57418e-05,0,5.13703e-07,-2.88392e-05,1.58483e-05
87,2,0.683594,0.0195312,1,1,1,0,1,-1.97145e-06,-1.7361e-05,0,5.66525e-07,-3.17098e-05,1.74725e-05
88,2,0.691406,0.0195312,1,1,1,0,1,-2.12413e-06,-1.92119e-05,0,6.25373e-07,-3.487e-05,1.9329e-05
89,2,0.699219,0.0195312,1,1,1,0,1,-2.29224e-06,-2.13568e-05,0,6.91312e-07,-3.83609e-05,2.14794e-05
90,2,0.707031,0.0195312,1,1,1,0,1,-2.47596e-06,-2.38749e-05,0,7.65465e-07,-4.2225e-05,2.4003e-05
91,2,0.714844,0.0195312,1,1,1,0,1,-2.67542e-06,-2.68649e-05,0,8.48956e-07,-4.65028e-05,2.69977e-05
92,2,0.722656,0.0195312,1,1,1,0,1,-2.89086e-06,-3.04453e-05,0,9.42821e-07,-5.12292e-05,3.05823e-05
93,2,0.730469,0.0195312,1,1,1,0,1,-3.12291e-06,-3.47553e-05,0,1.04789e-06,-5.64293e-05,3.48953e-05
94,2,0.738281,0.0195312,1,1,1,0,1,-3.37291e-06,-3.99515e-05,0,1.16465e-06,-6.21133e-05,4.00936e-05
95,2,0.746094,0.0195312,1,1,1,0,1,-3.64341e-06,-4.62043e-05,0,1.29312e-06,-6.82718e-05,4.63477e-05
96,2,0.753906,0.0195312,1,1,1,0,1,-3.93876e-06,-5.36907e-05,0,1.43269e-06,-7.48717e-05,5.38349e-05
97,2,0.761719,0.0195312,1,1,1,0,1,-4.26569e-06,-6.25845e-05,0,1.582e-06,-8.18525e-05,6.27297e-05
98,2,0.769531,0.0195312,1,1,1,0,1,-4.63406e-06,-7.30448e-05,0,1.7389e-06,-8.91257e-05,7.31916e-05
99,2,0.777344,0.0195312,1,1,1,0,1,-5.05746e-06,-8.5202e-05,0,1.90037e-06,-9.65748e-05,8.5352e-05
100,2,0.785156,0.0195312,1,1,1,0,1,-5.55373e-06,-9.91433e-05,0,2.06261e-06,-0.000104058,9.92987e-05
101,2,0.792969,0.0195312,1,1,1,0,1,-6.14539e-06,-0.000114898,0,2.22111e-06,-0.000111414,0.000115062
102,2,0.800781,0.0195312,1,1,1,0,1,-6.85973e-06,-0.000132422,0,2.37088e-06,-0.000118468,0.0001326
103,2,0.808594,0.0195312,1,1,1,0,1,-7.72868e-06,-0.000151592,0,2.50663e-06,-0.000125039,0.000151789
104,2,0.816406,0.0195312,1,1,1,0,1,-8.78829e-06,-0.000172191,0,2.62311e-06,-0.00013095,0.000172415
105,2,0.824219,0.0195312,1,1,1,0,1,-1.00779e-05,-0.000193907,0,2.71535e-06,-0.000136036,0.000194169
106,2,0.832031,0.0195312,1,1,1,0,1,-1.1639e-05,-0.00021634,0,2.77899e-06,-0.000140149,0.000216652
107,2,0.839844,0.0195312,1,1,1,0,1,-1.35137e-05,-0.000238998,0,2.81051e-06,-0.00014317,0.00023938
108,2,0.847656,0.0195312,1,1,1,0,1,-1.57433e-05,-0.000261319,0,2.80745e-06,-0.000145005,0.000261793
109,2,0.855469,0.0195312,1,1,1,0,1,-1.83662e-05,-0.000282681,0,2.76855e-06,-0.000145595,0.000283277
110,2,0.863281,0.0195312,1,1,1,0,1,-2.14161e-05,-0.000302421,0,2.69382e-06,-0.000144913,0.000303179
111,2,0.871094,0.0195312,1,1,1,0,1,-2.49205e-05,-0.000319863,0,2.58453e-06,-0.000142962,0.000320832
112,2,0.878906,0.0195312,1,1,1,0,1,-2.88986e-05,-0.000334334,0,2.44317e-06,-0.000139778,0.000335581
113,2,0.886719,0.0195312,1,1,1,0,1,-3.33602e-05,-0.000345198,0,2.27333e-06,-0.000135424,0.000346806
114,2,0.894531,0.0195312,1,1,1,0,1,-3.83041e-05,-0.000351871,0,2.07954e-06,-0.000129986,0.00035395
115,2,0.902344,0.0195312,1,1,1,0,1,-4.37176e-05,-0.000353852,0,1.8671e-06,-0.000123575,0.000356543
116,2,0.910156,0.0195312,1,1,1,0,1,-4.95759e-05,-0.00035074,0,1.64189e-06,-0.000116315,0.000354226
117,2,0.917969,0.0195312,1,1,1,0,1,-5.58415e-05,-0.00034225,0,1.41013e-06,-0.000108347,0.000346776
118,2,0.925781,0.0195312,1,1,1,0,1,-6.2465e-05,-0.000328232,0,1.17819e-06,-9.98187e-05,0.000334123
119,2,0.933594,0.0195312,1,1,1,0,1,-6.9385e-05,-0.000308676,0,9.52351e-07,-9.08837e-05,0.000316379
120,2,0.941406,0.0195312,1,1,1,0,1,-7.65297e-05,-0.000283723,0,7.38592e-07,-8.16938e-05,0.000293863
121,2,0.949219,0.0195312,1,1,1,0,1,-8.38177e-05,-0.00025366,0,5.42363e-07,-7.23952e-05,0.000267149
122,2,0.957031,0.0195312,1,1,1,0,1,-9.11599e-05,-0.000218917,0,3.68391e-07,-6.31231e-05,0.000237139
123,2,0.964844,0.0195312,1,1,1,0,1,-9.8461e-05,-0.00018006,0,2.20496e-07,-5.39976e-05,0.000205222
124,2,0.972656,0.0195312,1,1,1,0,1,-0.000105622,-0.00013777,0,1.01448e-07,-4.51203e-05,0.000173599
125,2,0.980469,0.0195312,1,1,1,0,1,-0.000112543,-9.28326e-05,0,1.28636e-08,-3.65713e-05,0.00014589
126,2,0.988281,0.0195312,1,1,1,0,1,-0.000119124,-4.61067e-05,0,-4.48518e-08,-2.84083e-05,0.000127736
127,2,0.996094,0.0195312,1,1,1,0,1,-0.00012527,1.49503e-06,0,-7.25034e-08,-2.06665e-05,0.000125279
0,3,0.00390625,0.0273438,1,1,1,0,1,-0.000173995,5.41806e-05,0,-1.42752e-07,-1.88987e-05,0.000182236
1,3,0.0117188,0.0273438,1,1,1,0,1,-0.00017849,9.99772e-05,0,-1.12385e-07,-1.23957e-05,0.000204583
2,3,0.0195312,0.0273438,1,1,1,0,1,-0.00018212,0.000143806,0,-6.28728e-08,-6.11794e-06,0.000232052
3,3,0.0273438,0.0273438,1,1,1,0,1,-0.000184835,0.000184835,0,2.01333e-20,0,0.000261396
4,3,0.0351562,0.0273438,1,1,1,0,1,-0.000186598,0.000222313,0,6.99644e-08,6.03066e-06,0.000290244
5,3,0.0429688,0.0273438,1,1,1,0,1,-0.000187389,0.000255593,0,1.40488e-07,1.205e-05,0.000316926
6,3,0.0507812,0.0273438,1,1,1,0,1,-0.000187205,0.000284148,0,2.05001e-07,1.81339e-05,0.000340273
7,3,0.0585938,0.0273438,1,1,1,0,1,-0.00018606,0.000307588,0,2.57115e-07,2.43544e-05,0.000359484
8,3,0.0664062,0.0273438,1,1,1,0,1,-0.000183983,0.000325664,0,2.90852e-07,3.07758e-05,0.000374041
9,3,0.0742188,0.0273438,1,1,1,0,1,-0.000181018,0.000338277,0,3.00858e-07,3.74498e-05,0.000383665
10,3,0.0820312,0.0273438,1,1,1,0,1,-0.000177225,0.000345475,0,2.82625e-07,4.4412e-05,0.00038828
11,3,0.0898438,0.0273438,1,1,1,0,1,-0.000172676,0.000347447,0,2.32684e-07,5.16768e-05,0.00038799
12,3,0.0976562,0.0273438,1,1,1,0,1,-0.000167451,0.000344514,0,1.48791e-07,5.92338e-05,0.000383053
13,3,0.105469,0.0273438,1,1,1,0,1,-0.000161641,0.000337109,0,3.00616e-08,6.7046e-05,0.000373859
14,3,0.113281,0.0273438,1,1,1,0,1,-0.000155341,0.000325761,0,-1.22937e-07,7.50479e-05,0.000360903
15,3,0.121094,0.0273438,1,1,1,0,1,-0.000148649,0.000311066,0,-3.08164e-07,8.31471e-05,0.000344759
16,3,0.128906,0.0273438,1,1,1,0,1,-0.000141664,0.00029367,0,-5.22159e-07,9.12272e-05,0.000326053
17,3,0.136719,0.0273438,1,1,1,0,1,-0.000134483,0.000274233,0,-7.60172e-07,9.91528e-05,0.000305433
18,3,0.144531,0.0273438,1,1,1,0,1,-0.000127198,0.00025341,0,-1.01638e-06,0.000106776,0.000283542
19,3,0.152344,0.0273438,1,1,1,0,1,-0.000119895,0.000231825,0,-1.28416e-06,0.000113946,0.000260993
20,3,0.160156,0.0273438,1,1,1,0,1,-0.00011265,0.00021005,0,-1.55643e-06,0.000120515,0.00023835
21,3,0.167969,0.0273438,1,1,1,0,1,-0.000105532,0.00018859,0,-1.82596e-06,0.000126348,0.000216109
22,3,0.175781,0.0273438,1,1,1,0,1,-9.85973e-05,0.000167872,0,-2.08578e-06,0.000131331,0.000194686
23,3,0.183594,0.0273438,1,1,1,0,1,-9.18943e-05,0.000148237,0,-2.32947e-06,0.000135373,0.00017441
24,3,0.191406,0.0273438,1,1,1,0,1,-8.54592e-05,0.000129941,0,-2.55141e-06,0.000138415,0.000155525
25,3,0.199219,0.0273438,1,1,1,0,1,-7.93191e-05,0.000113155,0,-2.74705e-06,0.000140429,0.000138187
26,3,0.207031,0.0273438,1,1,1,0,1,-7.34917e-05,9.79742e-05,0,-2.91299e-06,0.000141414,0.000122474
27,3,0.214844,0.0273438,1,1,1,0,1,-6.79871e-05,8.44259e-05,0,-3.04704e-06,0.000141401,0.000108397
28,3,0.222656,0.0273438,1,1,1,0,1,-6.28081e-05,7.24817e-05,0,-3.14822e-06,0.000140445,9.59085e-05
29,3,0.230469,0.0273438,1,1,1,0,1,-5.79521e-05,6.20685e-05,0,-3.21666e-06,0.000138619,8.49173e-05
30,3,0.238281,0.0273438,1,1,1,0,1,-5.34121e-05,5.30808e-05,0,-3.25344e-06,0.000136013,7.53022e-05
